objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
RLtwNaZJ1r,MOOSPMv3Parser,1748638800,0,0,2,0,0,2,2,0,0,2,312,194,8033,20,18,1,18,18,37,22,18,0,37,42,24,21,60.469,315,1,36.139004,-120.368401,176.024002,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-05-30 21:00:02.261000+00:00,2025-05-30T21:00:02.532Z,2025-05-30T21:00:02.532Z
2hnP3H8scB,MOOSPMv3Parser,1748638800,4,4,3,5,5,3,3,5,5,3,880,257,2946,30,20,1,20,20,36,17,20,0,38,42,23,22,52.906,215,1,36.138905,-120.368607,151.141998,5,600,58,3,e00fce682bbf742cd0b6768a,2025-05-30 21:00:02.311000+00:00,2025-05-30T21:00:02.742Z,2025-05-30T21:00:02.742Z
VukEPChTxK,MOOSPMv3Parser,1748638800,5,5,2,6,6,2,2,6,6,2,1350,327,6137,40,19,1,19,19,36,15,19,0,38,42,22,21,44.984,242,3277,36.138966,-120.368378,171.035004,6,600,58,3,e00fce6858b443fd80f27170,2025-05-30 21:00:02.824000+00:00,2025-05-30T21:00:03.026Z,2025-05-30T21:00:03.026Z
muiLwb2gUJ,MOOSPMv3Parser,1748638801,4,4,3,5,5,3,3,5,5,3,1136,264,2072,36,21,1,21,21,36,14,21,0,38,42,22,21,68.164,189,1,36.138935,-120.36837,165.550995,8,600,58,3,e00fce68e88237db75a60608,2025-05-30 21:00:02.820000+00:00,2025-05-30T21:00:03.128Z,2025-05-30T21:00:03.128Z
bDumEVMoG4,MOOSPMv3Parser,1748638800,4,4,6554,6,6,6554,6554,6,6,6554,998,258,1090662,35,6554,2,6554,6554,36,14,6554,66,43,328,17,655,514.503,6554,6554,36.138924,-120.368423,182.830994,6,600,58,3,e00fce6808784ceaf209f949,2025-05-30 21:00:03.147000+00:00,2025-05-30T21:00:03.350Z,2025-05-30T21:00:03.350Z
A8eHIU4PpV,MOOSPMv3Parser,1748638801,5,5,2,6,6,2,2,6,6,2,1592,315,1819,36,15,2,15,15,36,15,15,0,38,41,24,24,511.717,204,1,36.13892,-120.368408,175.171997,0,600,58,3,e00fce68e77e43df92405fdb,2025-05-30 21:00:03.339000+00:00,2025-05-30T21:00:03.567Z,2025-05-30T21:00:03.567Z
YYZEDp84c4,MOOSPMv3Parser,1748638800,4,4,2,6,6,2,2,6,6,2,1100,300,4170,36,18,1,18,18,37,14,18,0,38,43,22,20,64.443,157,1,36.139111,-120.368271,190.759003,5,600,58,3,e00fce68f12da1a0c5de6248,2025-05-30 21:00:03.448000+00:00,2025-05-30T21:00:03.684Z,2025-05-30T21:00:03.684Z
b6po77a3u3,MOOSPMv3Parser,1748638800,4,4,2,6,6,3,3,7,7,3,1356,339,10888,49,19,3,19,19,37,11,19,0,38,44,23,20,513.39,145,1,36.139008,-120.368423,161.444,8,600,58,3,e00fce68e739ecbcf9e91965,2025-05-30 21:00:03.787000+00:00,2025-05-30T21:00:04.055Z,2025-05-30T21:00:04.055Z
BnCrBIi0fs,MOOSPMv3Parser,1748638800,3,3,2,5,5,2,2,5,5,2,759,225,5712,28,17,3,17,17,0,0,17,0,42,45,20,19,129.27,183,1,36.139038,-120.368309,177.582993,9,600,58,3,e00fce6876826e255108c6bd,2025-05-30 21:00:03.861000+00:00,2025-05-30T21:00:04.068Z,2025-05-30T21:00:04.068Z
zMHQPGnvn7,MOOSPMv3Parser,1748638801,3,3,3,5,5,3,3,5,5,3,904,248,7192,33,21,2,21,21,36,14,21,0,38,42,23,20,50.924,157,3277,36.139046,-120.36834,170.067001,0,600,58,3,e00fce68e28dcbc9a589be10,2025-05-30 21:00:03.948000+00:00,2025-05-30T21:00:04.159Z,2025-05-30T21:00:04.159Z
W1XNQLWSAe,MOOSPMv3Parser,1748638800,0,0,2,1,1,2,2,1,1,2,301,226,7202,23,18,1,18,18,39,19,18,0,38,44,25,21,0.437,343,1,36.138943,-120.368423,154.891998,6,600,58,3,e00fce68b74b750aa2a7da46,2025-05-30 21:00:07.214000+00:00,2025-05-30T21:00:07.429Z,2025-05-30T21:00:07.429Z
dUW7H4tbCy,MOOSPMv3Parser,1748639401,11,11,4,13,13,4,4,14,14,4,2263,629,190017,74,32,2,32,32,37,15,32,0,37,44,25,22,511.68,52,1,36.785515,-119.773087,66.279999,8,600,58,3,e00fce6856818e5885f65487,2025-05-30 21:09:59.370000+00:00,2025-05-30T21:09:59.579Z,2025-05-30T21:09:59.579Z
D4CvnJo7xC,MOOSPMv3Parser,1748639400,4,4,3,5,5,3,3,5,5,3,879,258,2963,29,20,1,20,20,36,16,20,0,38,42,22,22,53.801,228,1,36.138931,-120.368576,154.162994,5,600,58,3,e00fce682bbf742cd0b6768a,2025-05-30 21:10:02.343000+00:00,2025-05-30T21:10:02.585Z,2025-05-30T21:10:02.585Z
eSa94SyRuk,MOOSPMv3Parser,1748639400,0,0,2,0,0,2,2,0,0,2,299,187,8049,19,18,1,18,18,37,22,18,0,38,42,23,21,59.197,332,1,36.139008,-120.368385,187.468994,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-05-30 21:10:02.585000+00:00,2025-05-30T21:10:02.783Z,2025-05-30T21:10:02.783Z
tSZkgriBOD,MOOSPMv3Parser,1748639401,4,4,3,6,6,3,3,6,6,3,1152,273,2090,39,21,2,21,21,36,14,21,0,38,42,22,22,67.031,193,1,36.13892,-120.368347,156.701004,5,600,58,3,e00fce68e88237db75a60608,2025-05-30 21:10:02.933000+00:00,2025-05-30T21:10:03.148Z,2025-05-30T21:10:03.148Z
