objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
3zPYKdHN6x,MOOSPMv3Parser,1739415601,7,7,5,10,10,5,5,11,11,5,1428,417,42922,64,40,2,40,40,14,53,40,0,14,14,50,51,508.837,249,3,36.785385,-119.773102,67.606003,7,600,58,3,e00fce6856818e5885f65487,2025-02-13 03:00:02.598000+00:00,2025-02-13T03:00:02.925Z,2025-02-13T03:00:02.925Z
PCuh4Lupja,MOOSPMv3Parser,1739415601,6,6,2,7,7,2,2,7,7,2,1149,312,61214,37,16,2,16,16,13,75,16,0,11,12,84,78,510.498,285,1,36.139023,-120.368355,161.970001,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 03:00:02.743000+00:00,2025-02-13T03:00:03.237Z,2025-02-13T03:00:03.237Z
zFaoCX4fHo,MOOSPMv3Parser,1739416201,9,9,5,12,12,5,5,13,13,5,1618,473,42956,72,39,3,39,39,14,54,39,0,14,14,52,52,508.749,210,2,36.785385,-119.773102,67.601997,0,600,58,3,e00fce6856818e5885f65487,2025-02-13 03:10:02.494000+00:00,2025-02-13T03:10:02.730Z,2025-02-13T03:10:02.730Z
Lel1thyZ1i,MOOSPMv3Parser,1739416201,6,6,2,8,8,3,3,8,8,3,1249,339,61231,44,19,2,19,19,12,75,19,0,11,12,84,78,510.469,280,1,36.13903,-120.368454,149.112,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 03:10:02.713000+00:00,2025-02-13T03:10:02.964Z,2025-02-13T03:10:02.964Z
gADwucUEbq,MOOSPMv3Parser,1739416800,9,9,6,13,13,6,6,13,13,6,1689,497,43065,76,43,3,43,43,14,55,43,0,14,14,52,53,508.797,213,2,36.785374,-119.773094,68.612,7,599,58,3,e00fce6856818e5885f65487,2025-02-13 03:20:01.630000+00:00,2025-02-13T03:20:01.830Z,2025-02-13T03:20:01.830Z
hrDmlBcipc,MOOSPMv3Parser,1739416801,7,7,3,9,9,3,3,9,9,3,1310,361,61251,48,23,3,23,23,12,76,23,0,11,12,85,79,510.453,303,1,36.138985,-120.368416,170.231995,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 03:20:02.486000+00:00,2025-02-13T03:20:02.752Z,2025-02-13T03:20:02.752Z
y6XxdoEEmY,MOOSPMv3Parser,1739417400,11,11,6,15,15,6,6,16,16,6,2005,590,43034,89,46,3,47,47,13,57,47,0,13,13,53,54,508.784,234,2,36.785343,-119.773079,73.396004,5,600,58,3,e00fce6856818e5885f65487,2025-02-13 03:30:01.446000+00:00,2025-02-13T03:30:01.686Z,2025-02-13T03:30:01.686Z
TGsaBOGxWl,MOOSPMv3Parser,1739417401,7,7,3,9,9,3,3,10,10,3,1412,383,61270,51,23,3,23,23,12,77,23,0,11,12,86,80,510.486,290,1,36.139004,-120.368408,142.878006,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 03:30:16.251000+00:00,2025-02-13T03:30:16.463Z,2025-02-13T03:30:16.463Z
KfkeFQTjQJ,MOOSPMv3Parser,1739418000,13,13,7,17,17,7,7,18,18,7,2190,641,43080,102,53,4,53,53,13,58,53,0,13,13,55,55,508.793,223,2,36.785404,-119.773155,67.035004,7,600,58,3,e00fce6856818e5885f65487,2025-02-13 03:40:01.467000+00:00,2025-02-13T03:40:01.917Z,2025-02-13T03:40:01.917Z
lkLjmMq1zZ,MOOSPMv3Parser,1739418001,7,7,3,9,9,3,3,10,10,3,1455,391,61290,49,23,3,23,23,12,77,23,0,11,12,86,80,510.453,301,1,36.138985,-120.36837,171.442993,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 03:40:02.717000+00:00,2025-02-13T03:40:02.955Z,2025-02-13T03:40:02.955Z
BjFtX89Gtu,MOOSPMv3Parser,1739418600,13,13,7,17,17,7,7,18,18,7,2215,652,43126,95,53,4,54,54,13,59,54,0,13,13,56,56,508.737,238,2,36.785358,-119.773262,66.426003,6,600,58,3,e00fce6856818e5885f65487,2025-02-13 03:50:01.484000+00:00,2025-02-13T03:50:01.691Z,2025-02-13T03:50:01.691Z
ZcYitUIAqE,MOOSPMv3Parser,1739418601,7,7,2,8,8,2,2,9,9,2,1329,362,61305,47,17,2,17,17,12,78,17,0,11,12,86,81,510.421,317,1,36.138985,-120.36837,171.440002,0,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 03:50:02.467000+00:00,2025-02-13T03:50:02.699Z,2025-02-13T03:50:02.699Z
