objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
w65IxOAfiL,MOOSPMv3Parser,1737838801,3,3,3,5,5,4,5,6,6,5,784,214,22667,38,26,4,26,26,14,66,26,1,13,14,68,67,510.582,104,47,36.138966,-120.368393,154.893997,0,600,58,3,e00fce6835b6173deb1a1f49,2025-01-25 21:00:01.704000+00:00,2025-01-25T21:00:01.963Z,2025-01-25T21:00:01.963Z
g8bphSODR9,MOOSPMv3Parser,1737838800,3,3,3,5,5,4,4,6,6,5,782,202,332703,38,24,4,25,25,14,55,25,1,13,14,67,64,516.97,71,28,36.139008,-120.368393,158.139008,0,600,58,3,e00fce68e739ecbcf9e91965,2025-01-25 21:00:01.583000+00:00,2025-01-25T21:00:02.043Z,2025-01-25T21:00:02.043Z
N3QmPm64NN,MOOSPMv3Parser,1737838800,3,3,3,5,5,4,4,5,5,4,732,199,53644,35,23,3,24,24,14,70,24,1,13,14,68,67,0.024,101,4,36.138988,-120.368362,161.582993,8,600,58,3,e00fce6808784ceaf209f949,2025-01-25 21:00:01.925000+00:00,2025-01-25T21:00:02.299Z,2025-01-25T21:00:02.299Z
Eqd67oLNKy,MOOSPMv3Parser,1737838800,4,4,3,6,6,3,4,6,6,4,778,221,139634,42,21,4,22,22,14,61,22,1,13,14,68,65,153.372,94,3277,36.138954,-120.368362,165.106995,12,599,58,3,e00fce68e28dcbc9a589be10,2025-01-25 21:00:02.334000+00:00,2025-01-25T21:00:02.678Z,2025-01-25T21:00:02.678Z
LSIe8IwIfd,MOOSPMv3Parser,1737839401,10,10,11,17,17,12,12,18,18,12,1887,563,346710,117,87,6,88,88,17,42,88,0,16,18,47,43,253.543,1,5,36.785355,-119.773071,70.445999,6,600,58,3,e00fce6856818e5885f65487,2025-01-25 21:09:57.835000+00:00,2025-01-25T21:09:58.049Z,2025-01-25T21:09:58.049Z
UoEYgeJgLd,MOOSPMv3Parser,1737839400,2,2,3,4,4,4,4,5,5,5,619,166,22722,30,21,3,22,22,14,60,22,1,14,15,62,58,510.719,77,47,36.138973,-120.368294,162.496994,10,599,58,3,e00fce6835b6173deb1a1f49,2025-01-25 21:10:00.749000+00:00,2025-01-25T21:10:00.959Z,2025-01-25T21:10:00.959Z
Ca9UJHI49I,MOOSPMv3Parser,1737839400,2,2,3,3,3,4,4,4,4,5,556,145,332719,30,20,4,21,21,15,49,21,1,14,16,62,56,516.303,49,27,36.138985,-120.368393,166.167007,11,600,58,3,e00fce68e739ecbcf9e91965,2025-01-25 21:10:01.541000+00:00,2025-01-25T21:10:01.789Z,2025-01-25T21:10:01.789Z
hRn23eLwpd,MOOSPMv3Parser,1737839400,2,2,3,3,3,3,4,4,4,4,511,141,53659,24,19,3,20,20,15,63,20,1,14,15,62,58,0.019,76,4,36.138973,-120.368347,172.011993,10,600,58,3,e00fce6808784ceaf209f949,2025-01-25 21:10:01.917000+00:00,2025-01-25T21:10:02.142Z,2025-01-25T21:10:02.142Z
MbbkQFofKw,MOOSPMv3Parser,1737839400,2,2,2,4,4,4,4,4,4,5,562,161,139650,35,18,3,19,19,15,55,19,1,14,15,63,58,511.205,71,3277,36.138931,-120.368286,166.093994,9,599,58,3,e00fce68e28dcbc9a589be10,2025-01-25 21:10:02.422000+00:00,2025-01-25T21:10:02.623Z,2025-01-25T21:10:02.623Z
cSbWuTX9Zy,MOOSPMv3Parser,1737840001,11,11,12,18,18,12,12,19,19,12,2066,615,346790,125,92,6,93,93,18,40,93,0,16,19,47,40,255.027,1,6,36.785355,-119.773071,70.448997,0,600,58,3,e00fce6856818e5885f65487,2025-01-25 21:19:57.695000+00:00,2025-01-25T21:19:58.089Z,2025-01-25T21:19:58.089Z
4fQqICDEte,MOOSPMv3Parser,1737840000,2,2,3,3,3,4,4,4,4,5,548,146,22701,28,21,3,22,22,16,55,22,1,15,16,57,53,510.723,82,45,36.139015,-120.368439,166.660004,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-25 21:20:00.848000+00:00,2025-01-25T21:20:01.042Z,2025-01-25T21:20:01.042Z
K70po36x0B,MOOSPMv3Parser,1737840000,1,1,3,3,3,4,4,4,4,5,517,135,332735,32,19,3,20,20,16,43,20,1,15,18,57,49,515.806,43,27,36.138973,-120.368324,182.457001,9,600,58,3,e00fce68e739ecbcf9e91965,2025-01-25 21:20:01.619000+00:00,2025-01-25T21:20:01.850Z,2025-01-25T21:20:01.850Z
zN4GwQgMVT,MOOSPMv3Parser,1737840000,2,2,2,3,3,3,4,4,4,4,886,167,53674,27,18,2,19,19,16,56,19,1,15,17,57,51,0.018,72,4,36.139042,-120.368332,149.378998,6,600,58,3,e00fce6808784ceaf209f949,2025-01-25 21:20:01.997000+00:00,2025-01-25T21:20:02.198Z,2025-01-25T21:20:02.198Z
6qZkhKFMj1,MOOSPMv3Parser,1737840000,2,2,2,4,4,3,4,4,4,5,509,147,139664,32,17,4,18,18,16,48,18,1,14,17,57,50,511.287,63,3277,36.139008,-120.368362,162.091995,9,599,58,3,e00fce68e28dcbc9a589be10,2025-01-25 21:20:02.334000+00:00,2025-01-25T21:20:02.592Z,2025-01-25T21:20:02.592Z
mhFaVxKzhi,MOOSPMv3Parser,1737840601,10,10,11,16,16,11,11,18,18,11,1875,560,346861,104,83,7,84,84,18,39,84,0,16,19,45,40,257.113,1,6,36.785355,-119.773102,60.091,6,600,58,3,e00fce6856818e5885f65487,2025-01-25 21:29:57.695000+00:00,2025-01-25T21:29:57.905Z,2025-01-25T21:29:57.905Z
UVmq5cUWuX,MOOSPMv3Parser,1737840600,1,1,3,3,3,4,5,3,3,6,483,130,22718,25,22,3,23,23,16,49,23,1,15,17,51,48,510.765,61,41,36.138969,-120.368401,169.990005,10,600,58,3,e00fce6835b6173deb1a1f49,2025-01-25 21:30:00.824000+00:00,2025-01-25T21:30:01.031Z,2025-01-25T21:30:01.031Z
jM4cCQmB46,MOOSPMv3Parser,1737840600,1,1,3,3,3,4,4,4,4,5,502,122,332751,26,19,4,20,20,17,37,21,1,15,18,50,43,515.539,41,24,36.138947,-120.368378,173.593994,10,600,58,3,e00fce68e739ecbcf9e91965,2025-01-25 21:30:01.543000+00:00,2025-01-25T21:30:01.746Z,2025-01-25T21:30:01.746Z
