objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DR5PDCnAUu,MOOSPMv3Parser,1695924000,7.0,5.0,17.0,16.0,13.0,54.0,85.0,22.0,17.0,100.0,1452.0,425.0,494265.0,136.0,100.0,28.0,134.0,139.0,22.0,41.0,140.0,1.0,23.0,23.0,47.0,47.0,25.516,57.0,3277.0,36.503159,-120.325394,53.986,8,599,58,3,e00fce68e28dcbc9a589be10,2023-09-28 18:00:02.004000+00:00,2023-09-28T18:00:02.220Z,2023-09-28T18:00:02.220Z
eie0ttADWs,MOOSPMv3Parser,1695924001,0.53,0.53,1.9,1.43,1.43,2.59,3.1,1.63,1.63,3.34,445.14,114.05,460951.56,18.52,14.32,1.63,14.92,14.99,28.7,32.9,15.01,0.62,26.0,32.2,43.7,32.3,24.078,70.9,3276.7,36.011288,-119.963646,34.143002,0,600,58,1,e00fce6858b443fd80f27170,2023-09-28 18:00:02.279000+00:00,2023-09-28T18:00:02.484Z,2023-09-28T18:00:02.484Z
qtZM0yluiX,MOOSPMv3Parser,1695924001,0.64,0.64,1.1,1.12,1.12,1.38,1.58,1.41,1.41,1.67,313.55,83.6,154539.66,12.37,8.43,1.07,8.69,8.74,25.5,35.7,8.75,0.6,25.0,27.8,41.5,38.3,0.0,53.0,1.0,36.138908,-120.368317,170.307007,8,600,58,1,e00fce68e77e43df92405fdb,2023-09-28 18:00:02.496000+00:00,2023-09-28T18:00:02.749Z,2023-09-28T18:00:02.749Z
XefNEN0MtR,MOOSPMv3Parser,1695924001,0.48,0.48,1.09,1.02,1.02,1.4,1.61,1.13,1.13,1.71,236.37,70.01,346963.72,11.6,8.33,0.83,8.61,8.66,25.6,35.1,8.68,0.64,23.6,27.9,40.5,33.1,26.374,101.3,1.0,35.135876,-119.458969,274.964996,8,600,58,1,e00fce682bbf742cd0b6768a,2023-09-28 18:00:02.608000+00:00,2023-09-28T18:00:02.954Z,2023-09-28T18:00:02.954Z
xI6SqRo64G,MOOSPMv3Parser,1695924001,2.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,558.0,165.0,261.0,27.0,19.0,2.0,20.0,20.0,24.0,42.0,20.0,1.0,24.0,27.0,51.0,43.0,23.08,19.0,1.0,36.785324,-119.773155,59.667999,6,600,58,3,e00fce6856818e5885f65487,2023-09-28 18:00:02.953000+00:00,2023-09-28T18:00:03.152Z,2023-09-28T18:00:03.152Z
jS3EDly6Ny,MOOSPMv3Parser,1695924001,4.0,4.0,3.0,6.0,6.0,4.0,4.0,7.0,7.0,5.0,970.0,266.0,524006.0,42.0,24.0,3.0,25.0,25.0,26.0,40.0,25.0,1.0,24.0,29.0,54.0,42.0,21.499,130.0,1.0,35.95499,-119.036667,94.598999,6,600,58,3,e00fce6808784ceaf209f949,2023-09-28 18:00:03.122000+00:00,2023-09-28T18:00:03.370Z,2023-09-28T18:00:03.370Z
v7ghvZMSnE,MOOSPMv3Parser,1695924000,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,635.0,163.0,34526.0,27.0,12.0,3.0,12.0,12.0,21.0,45.0,12.0,1.0,23.0,23.0,48.0,46.0,25.901,55.0,3.0,36.634258,-120.382347,37.23,6,600,58,3,e00fce6835b6173deb1a1f49,2023-09-28 18:00:03.159000+00:00,2023-09-28T18:00:03.386Z,2023-09-28T18:00:03.386Z
S3FWLw4w52,MOOSPMv3Parser,1695924000,17.0,17.0,7.0,24.0,24.0,8.0,8.0,26.0,26.0,8.0,3334.0,904.0,771593.0,126.0,58.0,8.0,58.0,58.0,26.0,36.0,58.0,0.0,25.0,29.0,46.0,38.0,14.196,71.0,4.0,36.529205,-119.293404,76.475998,11,599,58,3,e00fce68e739ecbcf9e91965,2023-09-28 18:00:03.130000+00:00,2023-09-28T18:00:03.400Z,2023-09-28T18:00:03.400Z
LJnlorScEs,MOOSPMv3Parser,1695924001,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,352.0,99.0,443715.0,15.0,11.0,1.0,12.0,12.0,24.0,39.0,12.0,1.0,25.0,26.0,43.0,38.0,15.967,30.0,15.0,36.129967,-120.3339,151.692001,6,600,58,3,e00fce68f12da1a0c5de6248,2023-09-28 18:00:03.603000+00:00,2023-09-28T18:00:03.824Z,2023-09-28T18:00:03.824Z
TBIFf6y4RF,MOOSPMv3Parser,1695924001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,264.0,71.0,318489.0,11.0,8.0,1.0,8.0,8.0,26.0,29.0,8.0,1.0,24.0,30.0,43.0,32.0,15.561,22.0,2.0,35.613266,-119.68959,60.102001,0,600,58,3,e00fce68e88237db75a60608,2023-09-28 18:00:03.832000+00:00,2023-09-28T18:00:04.013Z,2023-09-28T18:00:04.013Z
