objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
prDkVcdKbB,MOOSPMv3Parser,1739272201,7,7,5,11,11,6,6,11,11,6,1459,395,57498,66,43,5,43,43,3,65,43,0,-1,0,77,71,510.142,169,1,36.138962,-120.368301,188.222,0,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 11:09:56.872000+00:00,2025-02-11T11:09:57.080Z,2025-02-11T11:09:57.080Z
hBcKAjl6oA,MOOSPMv3Parser,1739272200,22,21,15,32,32,16,16,35,35,16,3566,1061,35541,188,116,10,116,116,6,82,116,0,5,4,77,84,507.635,162,1,36.785301,-119.773117,57.818001,7,600,58,3,e00fce6856818e5885f65487,2025-02-11 11:09:58.096000+00:00,2025-02-11T11:09:58.279Z,2025-02-11T11:09:58.279Z
8yTMkGSnnz,MOOSPMv3Parser,1739272801,26,23,34,45,37,38,40,54,47,41,4803,1351,57723,322,266,36,269,269,3,64,270,1,-1,0,77,70,510.077,208,1,36.13895,-120.368332,185.156006,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 11:19:56.918000+00:00,2025-02-11T11:19:57.138Z,2025-02-11T11:19:57.138Z
I5AgydUWY1,MOOSPMv3Parser,1739272800,22,21,15,32,32,16,16,34,34,16,3589,1066,35702,188,117,9,117,117,6,83,117,0,5,4,78,85,507.585,157,1,36.785465,-119.773224,71.418999,7,599,58,3,e00fce6856818e5885f65487,2025-02-11 11:19:58.399000+00:00,2025-02-11T11:19:58.632Z,2025-02-11T11:19:58.632Z
VZrvw1QmCN,MOOSPMv3Parser,1739273401,11,11,11,17,17,12,12,19,19,12,2195,602,57795,108,84,10,85,85,3,64,85,0,-1,0,77,71,510.094,181,1,36.139046,-120.368309,173.552002,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 11:29:56.817000+00:00,2025-02-11T11:29:57.034Z,2025-02-11T11:29:57.034Z
imhoWPqEgs,MOOSPMv3Parser,1739273400,21,21,14,31,30,15,15,33,33,15,3406,1016,35741,184,113,8,113,113,6,84,113,0,5,4,79,86,507.707,146,1,36.785507,-119.773117,100.819,8,600,58,3,e00fce6856818e5885f65487,2025-02-11 11:29:58.230000+00:00,2025-02-11T11:29:58.446Z,2025-02-11T11:29:58.446Z
9hCoFTfJbn,MOOSPMv3Parser,1739274001,9,9,6,12,12,7,7,13,13,7,1712,463,57836,76,48,5,48,48,3,65,48,0,-1,0,78,72,510.101,171,1,36.139038,-120.368378,152.815994,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 11:39:56.896000+00:00,2025-02-11T11:39:57.097Z,2025-02-11T11:39:57.097Z
JDVcxK9dJg,MOOSPMv3Parser,1739274000,21,21,14,32,31,15,15,34,34,15,3464,1031,35898,184,111,10,112,112,6,84,112,0,5,4,78,86,507.685,138,1,36.785389,-119.773117,111.418999,6,599,58,3,e00fce6856818e5885f65487,2025-02-11 11:39:58.160000+00:00,2025-02-11T11:39:58.350Z,2025-02-11T11:39:58.350Z
OrPZD5XGEh,MOOSPMv3Parser,1739274601,7,7,5,9,9,5,5,10,10,5,1409,379,57868,55,37,4,37,37,3,65,37,0,-1,0,79,71,510.099,165,1,36.139023,-120.368408,197.410995,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 11:49:57.080000+00:00,2025-02-11T11:49:57.336Z,2025-02-11T11:49:57.336Z
hYfeAYLEkW,MOOSPMv3Parser,1739274600,21,20,14,31,30,15,15,33,33,15,3365,1002,35933,180,110,9,110,110,5,84,110,0,5,3,77,85,507.67,144,1,36.785389,-119.773117,111.417,0,600,58,3,e00fce6856818e5885f65487,2025-02-11 11:49:58.321000+00:00,2025-02-11T11:49:58.563Z,2025-02-11T11:49:58.563Z
t9393HjRqD,MOOSPMv3Parser,1739275201,7,7,5,9,9,5,5,10,10,5,1347,366,57899,54,36,3,36,36,3,66,36,0,-1,0,79,73,510.144,174,1,36.138992,-120.368393,164.626007,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 11:59:57.073000+00:00,2025-02-11T11:59:57.288Z,2025-02-11T11:59:57.288Z
17wP5PcNCI,MOOSPMv3Parser,1739275200,21,21,14,32,31,15,15,34,34,15,3479,1036,36032,187,113,10,114,114,5,84,114,0,5,3,77,84,507.645,152,1,36.785324,-119.773209,123.109001,8,600,58,3,e00fce6856818e5885f65487,2025-02-11 11:59:58.168000+00:00,2025-02-11T11:59:58.380Z,2025-02-11T11:59:58.380Z
