objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
t0gBLvAyso,MOOSPMv3Parser,1730426401,2,2,2,3,3,2,2,3,3,2,601,171,48735,19,14,1,14,14,16,48,14,0,16,16,57,55,508.733,26,12,36.785465,-119.773087,66.424004,13,600,58,3,e00fce6856818e5885f65487,2024-11-01 02:00:01.682000+00:00,2024-11-01T02:00:01.944Z,2024-11-01T02:00:01.944Z
P12VgH1CAY,MOOSPMv3Parser,1730426401,3,3,1,4,4,2,2,4,4,2,1423,230,24446,14,11,1,12,12,15,36,12,1,14,16,51,45,26.967,169,4,36.13895,-120.368256,190.317001,6,599,58,3,e00fce68f12da1a0c5de6248,2024-11-01 02:00:02.225000+00:00,2024-11-01T02:00:02.429Z,2024-11-01T02:00:02.429Z
cqHgmtPZkA,MOOSPMv3Parser,1730426401,1,1,2,2,2,2,2,2,2,2,411,107,57292,15,13,1,13,13,15,38,13,1,14,15,49,47,23.846,211,3,36.139,-120.36821,168.145004,6,600,58,3,e00fce68e88237db75a60608,2024-11-01 02:00:03.083000+00:00,2024-11-01T02:00:03.298Z,2024-11-01T02:00:03.298Z
vMCquwcuzp,MOOSPMv3Parser,1730426401,1,1,2,2,2,2,2,2,2,2,436,110,371,16,13,1,13,13,15,33,13,1,14,15,49,47,516.744,332,1,36.139065,-120.368286,162.716995,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-01 02:00:03.699000+00:00,2024-11-01T02:00:03.903Z,2024-11-01T02:00:03.903Z
7AYLsxoreU,MOOSPMv3Parser,1730426401,4,4,3,6,6,3,3,6,6,3,769,235,367306,33,25,3,25,25,0,0,25,0,15,16,54,52,0.683,81,85,36.433571,-119.923309,35.895,7,600,58,3,e00fce6876826e255108c6bd,2024-11-01 02:00:03.690000+00:00,2024-11-01T02:00:03.912Z,2024-11-01T02:00:03.912Z
pODojMqDUq,MOOSPMv3Parser,1730426401,0,0,1,1,1,1,1,1,1,1,286,67,242454,10,8,1,8,8,15,30,8,0,15,15,41,42,511.442,14,3,36.010521,-120.140335,223.673004,13,600,58,3,e00fce6850cac69f647dc199,2024-11-01 02:00:04.245000+00:00,2024-11-01T02:00:04.433Z,2024-11-01T02:00:04.433Z
L1uaEpyfxI,MOOSPMv3Parser,1730427001,1,1,1,2,2,2,2,2,2,2,422,113,21069,15,11,1,11,11,15,37,11,1,15,16,48,45,510.998,123,3,36.13908,-120.368347,173.134995,14,600,58,3,e00fce6835b6173deb1a1f49,2024-11-01 02:09:57.111000+00:00,2024-11-01T02:09:57.341Z,2024-11-01T02:09:57.341Z
PQV2kSIRIE,MOOSPMv3Parser,1730427001,3,3,2,4,4,2,2,4,4,2,635,185,48748,20,15,1,15,15,16,48,15,0,16,16,57,56,508.706,28,11,36.785465,-119.773087,66.425003,0,600,58,3,e00fce6856818e5885f65487,2024-11-01 02:10:01.654000+00:00,2024-11-01T02:10:01.844Z,2024-11-01T02:10:01.844Z
FQbeiCAGPS,MOOSPMv3Parser,1730427001,1,1,2,2,2,2,2,2,2,2,447,125,24416,16,12,1,12,12,15,38,12,0,14,15,51,46,27.703,119,3,36.13895,-120.368256,190.317993,0,600,58,3,e00fce68f12da1a0c5de6248,2024-11-01 02:10:02.002000+00:00,2024-11-01T02:10:02.228Z,2024-11-01T02:10:02.228Z
J3Anrsxpd0,MOOSPMv3Parser,1730427001,1,1,2,2,2,2,2,2,2,2,400,105,57303,13,12,1,12,12,14,39,12,1,15,15,48,48,24.968,139,3,36.139004,-120.368294,187.117004,6,600,58,3,e00fce68e88237db75a60608,2024-11-01 02:10:03.053000+00:00,2024-11-01T02:10:03.303Z,2024-11-01T02:10:03.303Z
