objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ZOzcYfeV0x,MOOSPMv3Parser,1692183600,11.49,11.49,8.33,16.59,16.59,8.86,8.96,17.36,17.36,9.01,2295.27,605.21,99880.22,103.67,65.15,4.9,65.46,65.49,23.9,47.5,65.5,0.51,24.7,26.2,57.0,52.5,5.342,421.9,3276.7,36.011265,-119.963661,38.609001,0,600,58,1,e00fce6858b443fd80f27170,2023-08-16 11:00:01.550000+00:00,2023-08-16T11:00:01.781Z,2023-08-16T11:00:01.781Z
yWGFKa15q0,MOOSPMv3Parser,1692183600,9.0,9.0,6.0,13.0,13.0,6.0,6.0,13.0,13.0,6.0,1655.0,486.0,140097.0,75.0,46.0,3.0,46.0,46.0,24.0,52.0,46.0,0.0,27.0,27.0,57.0,56.0,10.748,304.0,2.0,36.785381,-119.773109,78.614998,6,600,58,3,e00fce6856818e5885f65487,2023-08-16 11:00:02.117000+00:00,2023-08-16T11:00:02.371Z,2023-08-16T11:00:02.371Z
8AtOgdKRko,MOOSPMv3Parser,1692183600,10.0,10.0,7.0,15.0,15.0,8.0,8.0,16.0,16.0,8.0,1782.0,549.0,146082.0,97.0,58.0,5.0,58.0,58.0,0.0,0.0,58.0,0.0,24.0,24.0,68.0,64.0,15.327,164.0,2.0,36.433849,-119.922768,26.233999,7,600,58,3,e00fce6876826e255108c6bd,2023-08-16 11:00:02.182000+00:00,2023-08-16T11:00:02.387Z,2023-08-16T11:00:02.387Z
wozlvNSWEQ,MOOSPMv3Parser,1692183601,4.21,4.21,2.93,5.54,5.54,3.07,3.07,5.71,5.71,3.07,858.04,254.3,10917.3,30.5,22.89,1.16,22.98,22.98,25.0,40.9,22.99,0.4,27.7,27.9,37.9,38.1,21.182,114.7,2.0,35.136044,-119.458961,301.424011,7,600,58,1,e00fce682bbf742cd0b6768a,2023-08-16 11:00:02.621000+00:00,2023-08-16T11:00:02.813Z,2023-08-16T11:00:02.813Z
qEraa2heLJ,MOOSPMv3Parser,1692183601,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,848.0,238.0,90135.0,30.0,20.0,1.0,20.0,20.0,23.0,37.0,20.0,0.0,24.0,26.0,42.0,37.0,12.377,126.0,7.0,36.130024,-120.333923,167.369003,0,600,58,3,e00fce68f12da1a0c5de6248,2023-08-16 11:00:02.646000+00:00,2023-08-16T11:00:02.875Z,2023-08-16T11:00:02.875Z
UxPciI2w52,MOOSPMv3Parser,1692183600,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1478.0,391.0,94579.0,64.0,44.0,4.0,44.0,44.0,24.0,32.0,44.0,0.0,27.0,27.0,33.0,33.0,23.681,121.0,1.0,36.010521,-120.140373,223.227005,8,600,58,3,e00fce6850cac69f647dc199,2023-08-16 11:00:02.883000+00:00,2023-08-16T11:00:03.063Z,2023-08-16T11:00:03.063Z
7M753INNax,MOOSPMv3Parser,1692183601,10.0,10.0,5.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1846.0,521.0,101366.0,77.0,42.0,5.0,42.0,42.0,21.0,52.0,42.0,0.0,22.0,23.0,62.0,61.0,12.713,392.0,3277.0,36.503078,-120.325424,56.435001,6,600,58,3,e00fce68e28dcbc9a589be10,2023-08-16 11:00:03.259000+00:00,2023-08-16T11:00:03.496Z,2023-08-16T11:00:03.496Z
Giafp6VHmp,MOOSPMv3Parser,1692183600,5.0,5.0,3.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1093.0,304.0,9291.0,48.0,27.0,2.0,27.0,27.0,24.0,36.0,27.0,0.0,26.0,27.0,46.0,43.0,0.005,356.0,1.0,35.613285,-119.689651,72.073997,8,599,58,3,e00fce68e88237db75a60608,2023-08-16 11:00:03.359000+00:00,2023-08-16T11:00:03.551Z,2023-08-16T11:00:03.551Z
vozcPwTjDu,MOOSPMv3Parser,1692183601,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,759.0,209.0,74573.0,26.0,14.0,1.0,14.0,14.0,22.0,46.0,14.0,0.0,24.0,24.0,50.0,51.0,7.53,267.0,1.0,35.955353,-119.037102,107.555,7,600,58,3,e00fce6808784ceaf209f949,2023-08-16 11:00:03.614000+00:00,2023-08-16T11:00:03.833Z,2023-08-16T11:00:03.833Z
4tUI45XpAH,MOOSPMv3Parser,1692183600,9.0,9.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1733.0,459.0,3837.0,69.0,36.0,4.0,36.0,36.0,22.0,51.0,36.0,0.0,25.0,25.0,54.0,53.0,21.582,135.0,2.0,36.634285,-120.382362,27.517,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-16 11:00:03.695000+00:00,2023-08-16T11:00:03.886Z,2023-08-16T11:00:03.886Z
