objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
JhXpRQ38l8,MOOSPMv3Parser,1739530800,3,3,4,6,6,6,7,7,7,8,673,202,47681,50,32,4,34,34,12,95,34,1,12,11,89,93,508.288,182,2,36.785374,-119.773079,52.138,10,600,58,3,e00fce6856818e5885f65487,2025-02-14 11:00:01.788000+00:00,2025-02-14T11:00:02.055Z,2025-02-14T11:00:02.055Z
2a8haZlRDF,MOOSPMv3Parser,1739530800,0,0,1,0,0,1,2,0,0,2,85,18,453,4,4,1,5,5,13,73,5,1,12,13,76,72,510.455,78,6,36.139038,-120.368393,174.056,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 11:00:01.942000+00:00,2025-02-14T11:00:02.262Z,2025-02-14T11:00:02.262Z
Jeq84qpt6Y,MOOSPMv3Parser,1739531400,0,0,1,0,0,1,2,0,0,2,113,21,456,4,4,1,5,5,13,74,5,1,12,13,76,73,510.41,70,7,36.138927,-120.368271,183.212997,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 11:10:01.851000+00:00,2025-02-14T11:10:02.078Z,2025-02-14T11:10:02.078Z
yDZ2AnNOrX,MOOSPMv3Parser,1739531400,2,2,4,5,5,6,8,6,6,9,575,173,47703,44,29,4,31,32,12,95,32,1,11,11,89,94,508.318,144,2,36.785393,-119.773148,63.080002,10,600,58,3,e00fce6856818e5885f65487,2025-02-14 11:10:01.863000+00:00,2025-02-14T11:10:02.096Z,2025-02-14T11:10:02.096Z
TFCCjaf0GF,MOOSPMv3Parser,1739532000,0,0,1,0,0,1,2,0,0,2,106,20,459,4,4,1,5,5,13,74,5,1,12,13,77,74,510.508,90,7,36.138954,-120.368294,190.800995,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 11:20:01.829000+00:00,2025-02-14T11:20:02.032Z,2025-02-14T11:20:02.032Z
ZqHk1kDLV8,MOOSPMv3Parser,1739532000,2,2,4,4,4,6,8,5,5,8,513,153,47723,39,26,4,28,29,12,95,29,1,11,11,89,94,508.358,155,2,36.785393,-119.773148,63.080002,0,600,58,3,e00fce6856818e5885f65487,2025-02-14 11:20:01.858000+00:00,2025-02-14T11:20:02.042Z,2025-02-14T11:20:02.042Z
55IsdnWuLp,MOOSPMv3Parser,1739532600,0,0,1,0,0,1,2,0,0,2,120,24,462,4,5,0,5,5,13,76,5,1,12,13,81,76,510.468,153,6,36.138988,-120.368286,181.990997,10,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 11:30:01.673000+00:00,2025-02-14T11:30:01.884Z,2025-02-14T11:30:01.884Z
5P1FhaQcZl,MOOSPMv3Parser,1739532601,2,2,4,4,4,6,8,5,5,9,520,154,47745,38,28,3,30,31,11,95,31,1,11,11,90,95,508.268,200,2,36.785412,-119.773125,67.550003,8,600,58,3,e00fce6856818e5885f65487,2025-02-14 11:30:01.846000+00:00,2025-02-14T11:30:02.047Z,2025-02-14T11:30:02.047Z
TcOr6zhFzx,MOOSPMv3Parser,1739533200,0,0,1,0,0,1,1,0,0,2,174,33,465,6,4,1,5,5,13,78,5,1,11,13,84,79,510.456,116,5,36.138885,-120.368378,192.195007,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 11:40:01.687000+00:00,2025-02-14T11:40:01.882Z,2025-02-14T11:40:01.882Z
wL4iGPgrxC,MOOSPMv3Parser,1739533201,2,2,4,4,4,6,8,5,5,8,542,162,47765,38,26,3,28,29,11,95,29,1,11,11,89,95,508.324,189,2,36.785416,-119.773064,67.994003,9,600,58,3,e00fce6856818e5885f65487,2025-02-14 11:40:01.774000+00:00,2025-02-14T11:40:01.976Z,2025-02-14T11:40:01.976Z
XcTsiwsTjK,MOOSPMv3Parser,1739533801,2,2,4,5,5,6,8,6,6,8,573,172,47788,40,30,4,32,32,12,95,33,1,11,11,89,95,508.36,245,2,36.785431,-119.773026,67.273003,8,600,58,3,e00fce6856818e5885f65487,2025-02-14 11:50:01.677000+00:00,2025-02-14T11:50:01.911Z,2025-02-14T11:50:01.911Z
h5BCHjGV7a,MOOSPMv3Parser,1739533800,0,0,1,1,1,2,2,1,1,2,331,67,470,9,7,1,7,7,12,77,7,1,11,12,83,78,510.414,125,5,36.13892,-120.368355,197.401993,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 11:50:01.695000+00:00,2025-02-14T11:50:01.932Z,2025-02-14T11:50:01.932Z
