objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
OFwcfSYUQE,MOOSPMv3Parser,1731718801,1,1,1,2,2,2,2,2,2,2,434,111,302,18,11,2,12,12,13,36,12,0,13,13,51,50,516.967,21,3,36.138977,-120.368294,181.764008,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-16 01:00:01.989000+00:00,2024-11-16T01:00:02.186Z,2024-11-16T01:00:02.186Z
EC8kbTeEZh,MOOSPMv3Parser,1731718801,2,2,1,2,2,2,2,3,3,2,440,125,99838,15,11,1,11,11,13,39,11,0,13,14,52,47,30.17,35,15,36.139008,-120.368279,177.942001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-16 01:00:02.162000+00:00,2024-11-16T01:00:02.381Z,2024-11-16T01:00:02.381Z
kIT2wf0PMW,MOOSPMv3Parser,1731718800,1,1,2,2,2,2,2,2,2,2,421,110,141350,14,13,1,13,13,13,42,13,0,13,13,50,49,25.357,36,6,36.138908,-120.368263,178.203995,10,600,58,3,e00fce68e88237db75a60608,2024-11-16 01:00:02.143000+00:00,2024-11-16T01:00:02.402Z,2024-11-16T01:00:02.402Z
tBaEgNzWTj,MOOSPMv3Parser,1731718801,1,1,1,2,2,2,2,2,2,2,448,121,21335,17,11,1,11,11,13,40,11,0,13,13,48,48,510.964,42,10,36.138996,-120.368294,171.399002,10,600,58,3,e00fce6835b6173deb1a1f49,2024-11-16 01:00:02.743000+00:00,2024-11-16T01:00:02.937Z,2024-11-16T01:00:02.937Z
wZWD1EZgpf,MOOSPMv3Parser,1731718800,6,6,4,10,10,5,5,10,10,5,1166,354,596593,49,35,4,35,35,0,0,35,0,14,13,56,57,6.596,82,16,36.433735,-119.923309,26.766001,7,600,58,3,e00fce6876826e255108c6bd,2024-11-16 01:00:02.723000+00:00,2024-11-16T01:00:02.968Z,2024-11-16T01:00:02.968Z
7eFkBlZ9YP,MOOSPMv3Parser,1731718800,1,1,1,2,2,1,1,2,2,1,457,110,313758,16,10,1,10,10,12,38,10,0,12,13,51,49,511.765,67,4,36.010529,-120.14035,215.348999,8,600,58,3,e00fce6850cac69f647dc199,2024-11-16 01:00:03.868000+00:00,2024-11-16T01:00:04.075Z,2024-11-16T01:00:04.075Z
zN1mCB9jzK,MOOSPMv3Parser,1731719400,9,9,5,12,12,6,6,12,12,6,1581,461,77313,69,42,2,42,42,13,53,42,0,12,13,61,58,508.357,138,2,36.785397,-119.773117,74.764999,11,600,58,3,e00fce6856818e5885f65487,2024-11-16 01:09:59.051000+00:00,2024-11-16T01:09:59.281Z,2024-11-16T01:09:59.281Z
taBNwOYz1g,MOOSPMv3Parser,1731719400,2,2,2,2,2,2,2,2,2,2,447,121,141361,17,13,1,13,13,13,42,13,0,12,13,51,49,25.142,37,6,36.138916,-120.368233,189.177002,8,600,58,3,e00fce68e88237db75a60608,2024-11-16 01:10:02.121000+00:00,2024-11-16T01:10:02.351Z,2024-11-16T01:10:02.351Z
u9sKTNvg04,MOOSPMv3Parser,1731719401,2,2,2,3,3,2,2,3,3,2,481,135,99848,17,12,1,12,12,13,39,12,0,12,13,52,47,30.113,37,16,36.139034,-120.368279,151.307007,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-16 01:10:02.276000+00:00,2024-11-16T01:10:02.558Z,2024-11-16T01:10:02.558Z
Dt06ZBiaE5,MOOSPMv3Parser,1731719401,1,1,2,2,2,2,2,2,2,2,480,120,313,18,12,2,12,12,13,36,12,0,12,13,51,50,517.023,12,3,36.139,-120.368332,183.845001,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-16 01:10:02.279000+00:00,2024-11-16T01:10:02.606Z,2024-11-16T01:10:02.606Z
iq2293rnzr,MOOSPMv3Parser,1731719400,6,6,5,9,9,5,5,10,10,5,1136,347,596625,45,35,4,35,35,0,0,35,0,13,13,59,58,38.823,124,13,36.433598,-119.923454,54.25,8,600,58,3,e00fce6876826e255108c6bd,2024-11-16 01:10:02.722000+00:00,2024-11-16T01:10:02.949Z,2024-11-16T01:10:02.949Z
J8dEVjkGD3,MOOSPMv3Parser,1731719401,2,2,1,3,3,2,2,3,3,2,570,141,21344,20,11,1,11,11,13,40,11,0,13,13,48,48,510.949,40,11,36.139027,-120.368217,147.994003,9,600,58,3,e00fce6835b6173deb1a1f49,2024-11-16 01:10:02.831000+00:00,2024-11-16T01:10:03.071Z,2024-11-16T01:10:03.071Z
jTJhejswMS,MOOSPMv3Parser,1731719400,1,1,1,2,2,2,2,2,2,2,493,119,313770,16,11,1,11,11,12,38,11,0,12,12,52,49,511.775,98,4,36.010529,-120.14035,215.347,0,600,58,3,e00fce6850cac69f647dc199,2024-11-16 01:10:03.991000+00:00,2024-11-16T01:10:04.204Z,2024-11-16T01:10:04.204Z
rz2LFAMRMo,MOOSPMv3Parser,1731720000,7,7,4,10,10,4,4,10,10,4,1297,384,77342,55,34,2,34,34,13,54,34,0,12,13,62,59,508.29,164,2,36.785294,-119.773041,62.428001,7,600,58,3,e00fce6856818e5885f65487,2024-11-16 01:19:59.054000+00:00,2024-11-16T01:19:59.286Z,2024-11-16T01:19:59.286Z
zyVHjaJPii,MOOSPMv3Parser,1731720001,2,2,2,3,3,2,2,3,3,2,501,128,323,22,12,2,12,12,13,37,12,0,12,13,52,50,517.055,34,4,36.139046,-120.368362,181.175003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-16 01:20:02.180000+00:00,2024-11-16T01:20:02.380Z,2024-11-16T01:20:02.380Z
P0ZyEVAU08,MOOSPMv3Parser,1731720001,2,2,2,3,3,2,2,3,3,2,484,134,99859,17,13,1,13,13,13,40,13,0,12,13,53,48,29.353,44,16,36.138901,-120.368301,169.748001,9,600,58,3,e00fce68f12da1a0c5de6248,2024-11-16 01:20:02.323000+00:00,2024-11-16T01:20:02.556Z,2024-11-16T01:20:02.556Z
3O1HGVEKzN,MOOSPMv3Parser,1731720000,7,7,5,10,10,5,5,11,11,5,1236,379,596657,54,38,4,38,38,0,0,38,0,13,12,60,61,23.879,158,10,36.433636,-119.923355,25.566999,8,600,58,3,e00fce6876826e255108c6bd,2024-11-16 01:20:02.726000+00:00,2024-11-16T01:20:02.944Z,2024-11-16T01:20:02.944Z
OFVsK8aolq,MOOSPMv3Parser,1731720001,2,2,1,2,2,1,1,3,3,1,575,137,21354,17,11,1,11,11,13,41,11,0,13,13,49,48,510.942,50,11,36.139069,-120.368256,171.567001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-11-16 01:20:02.792000+00:00,2024-11-16T01:20:03.014Z,2024-11-16T01:20:03.014Z
xqCsSFJhdD,MOOSPMv3Parser,1731720000,2,2,2,2,2,2,2,2,2,2,433,116,141373,14,15,1,15,15,13,42,15,0,12,13,51,50,24.713,39,6,36.138912,-120.368378,157.973007,6,600,58,3,e00fce68e88237db75a60608,2024-11-16 01:20:03.603000+00:00,2024-11-16T01:20:03.850Z,2024-11-16T01:20:03.850Z
h7pOT147ct,MOOSPMv3Parser,1731720000,1,1,1,2,2,2,2,2,2,2,445,108,313785,17,11,1,11,11,12,40,11,0,11,12,54,51,511.841,173,4,36.010475,-120.140305,206.425003,10,600,58,3,e00fce6850cac69f647dc199,2024-11-16 01:20:03.833000+00:00,2024-11-16T01:20:04.019Z,2024-11-16T01:20:04.019Z
QdpIaTmn5a,MOOSPMv3Parser,1731720600,6,6,5,9,9,5,5,10,10,5,1219,356,77375,54,38,3,38,38,12,55,38,0,12,12,63,59,508.156,140,2,36.785419,-119.773125,73.952003,9,600,58,3,e00fce6856818e5885f65487,2024-11-16 01:29:59.207000+00:00,2024-11-16T01:29:59.447Z,2024-11-16T01:29:59.447Z
eKePbd1bE5,MOOSPMv3Parser,1731720600,2,2,2,3,3,2,2,3,3,2,457,121,141387,19,16,1,16,16,12,43,16,0,12,12,52,50,24.489,54,6,36.138924,-120.368393,175.393005,7,600,58,3,e00fce68e88237db75a60608,2024-11-16 01:30:02.178000+00:00,2024-11-16T01:30:02.392Z,2024-11-16T01:30:02.392Z
