objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
aWA1VIcdWW,MOOSPMv3Parser,1736496001,38,29,42,62,46,44,44,67,58,45,6362,1912,355241,404,324,25,326,326,8,83,326,0,8,7,78,83,203.909,107,1,36.785362,-119.773125,62.083,6,600,58,3,e00fce6856818e5885f65487,2025-01-10 08:00:01.778000+00:00,2025-01-10T08:00:02.057Z,2025-01-10T08:00:02.057Z
K4jdJBBpkb,MOOSPMv3Parser,1736496001,21,20,22,35,33,24,24,41,41,25,3904,1096,15400,247,171,26,172,172,6,72,172,0,3,3,82,78,509.883,71,1,36.138874,-120.368286,189.559998,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-10 08:00:02.608000+00:00,2025-01-10T08:00:02.948Z,2025-01-10T08:00:02.948Z
x1epdgMysL,MOOSPMv3Parser,1736496001,19,19,22,32,32,23,23,37,37,24,3394,948,109793,202,168,18,169,170,5,65,170,0,2,3,84,79,518.855,147,1,36.139004,-120.368507,171.878006,0,600,58,3,e00fce68e739ecbcf9e91965,2025-01-10 08:00:04.635000+00:00,2025-01-10T08:00:04.824Z,2025-01-10T08:00:04.824Z
W61d9gTCva,MOOSPMv3Parser,1736496601,39,29,42,63,46,45,45,69,59,45,6477,1949,355529,416,330,28,332,332,8,83,332,0,7,7,79,83,206.785,115,1,36.785419,-119.773148,71.421997,7,600,58,3,e00fce6856818e5885f65487,2025-01-10 08:10:01.759000+00:00,2025-01-10T08:10:01.966Z,2025-01-10T08:10:01.966Z
kMUGBtFY0e,MOOSPMv3Parser,1736496601,22,21,22,37,34,24,25,42,42,25,4046,1134,15548,254,173,26,175,175,6,72,175,0,2,3,83,78,509.888,85,1,36.139011,-120.368294,183.041,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-10 08:10:02.649000+00:00,2025-01-10T08:10:02.881Z,2025-01-10T08:10:02.881Z
Ftj4T2BmNu,MOOSPMv3Parser,1736496601,19,19,22,33,33,23,24,37,37,24,3451,956,109940,199,170,20,171,171,5,65,171,0,2,3,83,79,518.881,152,1,36.138885,-120.36837,195.098999,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-10 08:10:04.632000+00:00,2025-01-10T08:10:04.829Z,2025-01-10T08:10:04.829Z
KrQREDKV7R,MOOSPMv3Parser,1736497201,39,30,41,63,47,44,44,69,59,45,6576,1982,355807,411,319,29,321,321,8,84,321,0,7,6,79,84,203.114,109,1,36.785446,-119.773094,64.896004,5,600,58,3,e00fce6856818e5885f65487,2025-01-10 08:20:01.538000+00:00,2025-01-10T08:20:01.759Z,2025-01-10T08:20:01.759Z
7ZjQ3Uz6nC,MOOSPMv3Parser,1736497201,22,21,23,37,34,24,25,43,43,25,4055,1137,15700,262,177,27,178,178,5,72,179,0,2,3,83,78,509.921,76,1,36.139,-120.368393,171.615005,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-10 08:20:02.422000+00:00,2025-01-10T08:20:02.668Z,2025-01-10T08:20:02.668Z
oAEsLQT818,MOOSPMv3Parser,1736497201,20,19,22,33,33,23,24,37,37,24,3418,954,110089,203,171,19,172,172,5,66,172,0,2,3,84,79,518.811,148,1,36.139,-120.368423,155.897995,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-10 08:20:05.065000+00:00,2025-01-10T08:20:05.311Z,2025-01-10T08:20:05.311Z
ZIckrRcXxG,MOOSPMv3Parser,1736497801,38,29,41,61,46,44,45,67,58,45,6339,1910,356086,398,321,26,323,324,8,84,324,0,7,6,80,85,203.426,105,1,36.785412,-119.773178,84.458,7,600,58,3,e00fce6856818e5885f65487,2025-01-10 08:30:01.453000+00:00,2025-01-10T08:30:01.677Z,2025-01-10T08:30:01.677Z
