objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QnFHRjiG9D,MOOSPMv3Parser,1686596400,3.05,3.05,3.01,4.59,4.59,3.16,3.16,4.83,4.83,3.16,853.42,218.54,19831.0,33.43,23.62,1.34,23.69,23.7,27.3,34.8,23.7,0.45,24.7,31.0,46.1,33.9,36.536,155.2,3276.7,36.785435,-119.773125,74.233002,6,600,58,1,e00fce6858b443fd80f27170,2023-06-12 19:00:01.745000+00:00,2023-06-12T19:00:01.961Z,2023-06-12T19:00:01.961Z
K8OstNEGSa,MOOSPMv3Parser,1686596401,3.32,3.32,2.97,4.89,4.89,3.12,3.12,4.99,4.99,3.12,709.66,211.68,19364.66,34.57,23.27,1.44,23.37,23.37,25.4,41.5,23.37,0.39,24.0,29.3,48.3,35.9,26.771,116.1,1.0,36.785324,-119.773094,55.646,8,600,58,1,e00fce682bbf742cd0b6768a,2023-06-12 19:00:01.821000+00:00,2023-06-12T19:00:02.011Z,2023-06-12T19:00:02.011Z
4UoiK9pJUX,MOOSPMv3Parser,1686596400,3.58,3.58,2.68,5.23,5.23,2.81,2.81,5.5,5.5,2.81,848.1,225.33,737.25,34.78,21.03,2.02,21.1,21.1,25.8,37.3,21.11,0.38,24.4,29.6,47.3,35.2,39.114,146.1,1.0,36.785442,-119.773117,84.359001,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-12 19:00:02.031000+00:00,2023-06-12T19:00:02.220Z,2023-06-12T19:00:02.220Z
3o7nVGkJWN,MOOSPMv3Parser,1686596400,3.18,3.18,3.11,5.11,5.11,3.26,3.26,5.7,5.7,3.26,683.54,213.43,11134.43,37.12,24.31,2.66,24.4,24.41,0.0,0.0,24.41,0.37,23.8,28.7,48.2,36.8,27.674,119.1,1.0,36.785442,-119.773239,71.636002,8,599,58,1,e00fce6876826e255108c6bd,2023-06-12 19:00:02.195000+00:00,2023-06-12T19:00:02.442Z,2023-06-12T19:00:02.442Z
MC12qq1yBY,MOOSPMv3Parser,1686596400,3.89,3.89,3.11,5.55,5.55,3.27,3.27,5.74,5.74,3.27,831.82,233.73,664.07,38.14,24.38,2.0,24.47,24.47,25.9,34.3,24.47,0.39,24.6,29.6,46.8,35.5,32.921,97.1,1.0,36.785374,-119.773125,72.443001,9,600,58,1,e00fce68e88237db75a60608,2023-06-12 19:00:02.283000+00:00,2023-06-12T19:00:02.516Z,2023-06-12T19:00:02.516Z
R6t2A0ZAm1,MOOSPMv3Parser,1686596401,3.48,3.48,3.17,5.36,5.36,3.32,3.32,5.59,5.59,3.32,746.08,220.82,11701.63,38.59,24.79,1.47,24.89,24.89,26.2,36.8,24.89,0.37,24.0,29.5,48.1,35.7,34.063,121.8,1.0,36.785282,-119.773201,70.264,7,600,58,1,e00fce6856818e5885f65487,2023-06-12 19:00:02.918000+00:00,2023-06-12T19:00:03.121Z,2023-06-12T19:00:03.121Z
FCwGyyrjSB,MOOSPMv3Parser,1686596401,3.19,3.19,3.04,4.91,4.91,3.18,3.18,5.34,5.34,3.18,782.78,207.55,9749.6,35.06,23.76,2.49,23.85,23.86,25.8,37.5,23.86,0.39,24.3,29.7,47.6,35.2,43.086,148.0,1.0,36.785416,-119.772995,42.620998,0,600,58,1,e00fce6850cac69f647dc199,2023-06-12 19:00:04.006000+00:00,2023-06-12T19:00:04.199Z,2023-06-12T19:00:04.199Z
10h8La5oJ3,MOOSPMv3Parser,1686597000,2.63,2.63,2.87,4.32,4.32,3.02,3.03,4.6,4.6,3.04,825.52,212.67,19850.36,32.81,22.46,1.95,22.54,22.55,27.5,34.4,22.55,0.47,24.7,31.0,45.7,33.5,34.73,208.2,3276.7,36.785446,-119.773018,75.467003,5,600,58,1,e00fce6858b443fd80f27170,2023-06-12 19:10:01.929000+00:00,2023-06-12T19:10:02.132Z,2023-06-12T19:10:02.132Z
FyurxXcPf1,MOOSPMv3Parser,1686597001,2.6,2.6,2.76,3.85,3.85,2.89,2.89,3.9,3.9,2.89,615.25,182.0,19383.45,25.07,21.56,1.08,21.64,21.65,25.7,40.8,21.65,0.38,24.6,29.5,46.4,35.3,25.382,131.6,1.0,36.785366,-119.77314,70.836998,5,600,58,1,e00fce682bbf742cd0b6768a,2023-06-12 19:10:01.975000+00:00,2023-06-12T19:10:02.152Z,2023-06-12T19:10:02.152Z
kPYUFJCIJ2,MOOSPMv3Parser,1686597000,3.6,3.6,2.45,5.3,5.3,2.57,2.57,5.68,5.68,2.57,845.21,225.93,753.79,34.03,19.2,2.28,19.27,19.27,26.0,36.8,19.28,0.39,24.9,29.6,46.0,34.8,38.528,149.4,1.0,36.785389,-119.773125,72.460999,5,600,58,1,e00fce6835b6173deb1a1f49,2023-06-12 19:10:01.980000+00:00,2023-06-12T19:10:02.252Z,2023-06-12T19:10:02.252Z
