objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
p6TxSTTBOs,MOOSPMv3Parser,1741302000,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,245.0,67.0,11277.0,7.0,8.0,0.0,8.0,8.0,15.0,47.0,8.0,0.0,14.0,15.0,45.0,43.0,508.892,32.0,21.0,36.785461,-119.773079,54.75,8,600,58,3,e00fce6856818e5885f65487,2025-03-06 23:00:00.747000+00:00,2025-03-06T23:00:01.000Z,2025-03-06T23:00:01.000Z
IT424J3T6A,MOOSPMv3Parser,1741302000,0.0,0.0,0.23,0.0,0.0,0.27,0.29,0.0,0.0,0.3,115.97,13.19,49659.71,1.21,1.76,0.08,1.79,1.79,13.9,62.0,1.8,0.58,11.8,14.1,64.0,57.8,46.251,45.8,2.0,36.139038,-120.36834,174.218002,8,600,58,1,e00fce68e77e43df92405fdb,2025-03-06 23:00:01.688000+00:00,2025-03-06T23:00:01.973Z,2025-03-06T23:00:01.973Z
mMoa6gHIOC,MOOSPMv3Parser,1741302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,11.0,64.0,2.0,2.0,0.0,2.0,2.0,15.0,60.0,2.0,1.0,12.0,16.0,64.0,52.0,0.034,22.0,1.0,36.139103,-120.36834,170.294006,6,600,58,3,e00fce6808784ceaf209f949,2025-03-06 23:00:02.245000+00:00,2025-03-06T23:00:02.446Z,2025-03-06T23:00:02.446Z
V8XJQTmtO1,MOOSPMv3Parser,1741302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,9.0,68.0,1.0,1.0,0.0,2.0,2.0,15.0,50.0,2.0,1.0,11.0,16.0,65.0,51.0,512.401,10.0,3277.0,36.139004,-120.368439,158.542999,5,600,58,3,e00fce68e28dcbc9a589be10,2025-03-06 23:00:02.587000+00:00,2025-03-06T23:00:02.843Z,2025-03-06T23:00:02.843Z
cufeJKmXip,MOOSPMv3Parser,1741302001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,63306.0,2.0,2.0,0.0,2.0,2.0,15.0,50.0,2.0,1.0,12.0,17.0,65.0,47.0,44.733,92.0,16.0,36.139042,-120.368317,166.524994,8,600,58,3,e00fce68f12da1a0c5de6248,2025-03-06 23:00:03.295000+00:00,2025-03-06T23:00:03.617Z,2025-03-06T23:00:03.617Z
01K6LtLU0g,MOOSPMv3Parser,1741302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,13.0,61028.0,3.0,1.0,0.0,1.0,1.0,16.0,44.0,1.0,1.0,11.0,16.0,65.0,50.0,515.823,53.0,14.0,36.139042,-120.36837,164.479004,0,600,58,3,e00fce68e739ecbcf9e91965,2025-03-06 23:00:03.695000+00:00,2025-03-06T23:00:03.914Z,2025-03-06T23:00:03.914Z
m17dGBRhbL,MOOSPMv3Parser,1741302001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,13.0,88408.0,2.0,2.0,0.0,2.0,2.0,16.0,64.0,2.0,0.0,12.0,17.0,64.0,48.0,37.16,67.0,2.0,36.13895,-120.368408,165.654007,7,599,58,3,e00fce68e88237db75a60608,2025-03-06 23:00:03.790000+00:00,2025-03-06T23:00:04.100Z,2025-03-06T23:00:04.100Z
EGkUCsur3c,MOOSPMv3Parser,1741302001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,12.0,23453.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,11.0,12.0,69.0,65.0,148.351,68.0,2.0,36.138786,-120.368225,176.345001,7,600,58,3,e00fce6876826e255108c6bd,2025-03-06 23:00:04.643000+00:00,2025-03-06T23:00:04.891Z,2025-03-06T23:00:04.891Z
rXiHJIzMGY,MOOSPMv3Parser,1741302600,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,207.0,58.0,11282.0,8.0,6.0,1.0,6.0,6.0,15.0,47.0,6.0,0.0,14.0,15.0,45.0,44.0,508.914,36.0,21.0,36.7854,-119.773102,64.184998,6,600,58,3,e00fce6856818e5885f65487,2025-03-06 23:10:00.909000+00:00,2025-03-06T23:10:01.100Z,2025-03-06T23:10:01.100Z
WwTs4bbMJ4,MOOSPMv3Parser,1741302600,0.0,0.0,0.25,0.0,0.0,0.3,0.32,0.02,0.02,0.34,124.65,14.77,49661.5,1.7,1.94,0.18,1.98,1.99,14.0,65.2,1.99,0.58,11.9,14.1,66.5,60.6,45.448,43.0,2.0,36.139042,-120.36837,183.169006,7,600,58,1,e00fce68e77e43df92405fdb,2025-03-06 23:10:01.676000+00:00,2025-03-06T23:10:01.864Z,2025-03-06T23:10:01.864Z
