objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
1z1uA4t3y6,MOOSPMv3Parser,1759330801,0,0,3,0,0,3,3,1,1,3,240,155,21001,28,24,4,24,24,16,64,24,1,17,16,73,75,0.003,219,1,36.139168,-120.368385,190.330002,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 15:00:02.950000+00:00,2025-10-01T15:00:03.162Z,2025-10-01T15:00:03.162Z
g3vsnBqJM1,MOOSPMv3Parser,1759330800,3,3,4,4,4,4,4,5,5,4,657,184,254609,33,28,2,28,28,17,69,28,0,17,18,72,66,0.0,178,1,36.037811,-120.173378,183.753998,6,600,58,3,e00fce68f12da1a0c5de6248,2025-10-01 15:00:03.568000+00:00,2025-10-01T15:00:03.771Z,2025-10-01T15:00:03.771Z
GtyrMTIswj,MOOSPMv3Parser,1759330800,3,3,4,4,4,5,6,5,5,6,868,191,218486,35,30,3,31,32,17,78,32,1,18,19,68,65,15.722,282,1,36.005283,-120.11692,286.63501,7,600,58,3,e00fce68e88237db75a60608,2025-10-01 15:00:03.546000+00:00,2025-10-01T15:00:03.774Z,2025-10-01T15:00:03.774Z
NmdVQ5TNWY,MOOSPMv3Parser,1759330801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,33030888,-9,6554,-9,6554,6554,-10,-10,6554,66,17,328,77,655,0.697,6554,6554,35.670525,-119.239059,91.002998,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-01 15:00:03.607000+00:00,2025-10-01T15:00:03.875Z,2025-10-01T15:00:03.875Z
KUPVT2D11t,MOOSPMv3Parser,1759330801,9,9,7,14,14,7,7,15,15,7,1735,497,731534,93,51,7,51,51,16,89,51,1,17,16,82,87,5.389,160,3277,36.526562,-119.290352,94.530998,7,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 15:00:03.718000+00:00,2025-10-01T15:00:03.886Z,2025-10-01T15:00:03.886Z
uisXWLA4Qs,MOOSPMv3Parser,1759330800,2,2,2,3,3,2,2,4,4,2,601,155,583342,27,18,1,18,18,16,74,18,0,17,16,79,80,12.389,223,3277,35.949612,-119.049957,129.625,7,600,58,3,e00fce6858b443fd80f27170,2025-10-01 15:00:05.438000+00:00,2025-10-01T15:00:05.710Z,2025-10-01T15:00:05.710Z
L4UHqwHVCV,MOOSPMv3Parser,1759331400,2,2,3,4,4,3,3,4,4,3,654,172,583368,28,21,2,21,21,16,74,21,1,17,17,78,79,12.797,205,3277,35.949722,-119.049957,122.189003,6,600,58,3,e00fce6858b443fd80f27170,2025-10-01 15:10:02.813000+00:00,2025-10-01T15:10:03.028Z,2025-10-01T15:10:03.028Z
Xex69MnETI,MOOSPMv3Parser,1759331401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,33037032,-9,6554,-9,6554,6554,-10,-10,6554,66,18,328,75,655,1.038,6554,6554,35.670418,-119.239037,81.568001,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-01 15:10:03.177000+00:00,2025-10-01T15:10:03.346Z,2025-10-01T15:10:03.346Z
NnPctq7DCa,MOOSPMv3Parser,1759331401,0,0,4,0,0,4,4,1,1,4,244,161,21024,29,28,4,28,28,16,63,28,1,18,16,70,73,0.001,214,1,36.139042,-120.368324,166.121994,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 15:10:03.235000+00:00,2025-10-01T15:10:03.471Z,2025-10-01T15:10:03.471Z
ReYHIrRWk7,MOOSPMv3Parser,1759331400,2,2,3,4,4,4,4,4,4,4,747,175,218510,33,27,2,27,27,18,75,27,1,19,20,66,62,22.594,285,1,36.005245,-120.117485,206.113998,5,600,58,3,e00fce68e88237db75a60608,2025-10-01 15:10:03.319000+00:00,2025-10-01T15:10:03.547Z,2025-10-01T15:10:03.547Z
l0dN9Egekc,MOOSPMv3Parser,1759331400,2,2,3,4,4,3,4,4,4,4,602,168,254627,30,24,2,25,25,18,66,25,0,17,19,70,62,0.0,165,1,36.037609,-120.173264,199.988007,7,600,58,3,e00fce68f12da1a0c5de6248,2025-10-01 15:10:03.554000+00:00,2025-10-01T15:10:03.790Z,2025-10-01T15:10:03.790Z
PJSNRfnC43,MOOSPMv3Parser,1759331401,6,6,5,9,9,5,5,10,10,5,1194,337,731566,64,35,5,35,35,16,89,35,1,18,17,81,87,5.639,154,3277,36.526543,-119.290215,55.490002,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 15:10:03.870000+00:00,2025-10-01T15:10:04.068Z,2025-10-01T15:10:04.068Z
7W273kBWMc,MOOSPMv3Parser,1759332000,2,2,3,4,4,3,3,4,4,3,703,181,583398,31,21,2,21,21,17,73,21,1,18,17,76,77,13.638,188,3277,35.94968,-119.04998,136.248993,8,600,58,3,e00fce6858b443fd80f27170,2025-10-01 15:20:02.799000+00:00,2025-10-01T15:20:02.945Z,2025-10-01T15:20:02.945Z
wOkZvXvDc6,MOOSPMv3Parser,1759332001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,33043176,-9,6554,-9,6554,6554,-10,-10,6554,66,18,328,74,655,2.932,6554,6554,35.670429,-119.238953,69.269997,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-01 15:20:02.986000+00:00,2025-10-01T15:20:03.167Z,2025-10-01T15:20:03.167Z
CW7woMSoZj,MOOSPMv3Parser,1759332000,2,2,2,3,3,3,3,3,3,3,627,138,218527,23,19,1,19,20,19,71,20,1,19,20,63,59,25.863,167,1,36.005245,-120.117485,206.115005,0,600,58,3,e00fce68e88237db75a60608,2025-10-01 15:20:03.485000+00:00,2025-10-01T15:20:03.663Z,2025-10-01T15:20:03.663Z
ixT9vo0Bt8,MOOSPMv3Parser,1759332000,2,2,2,3,3,3,3,3,3,3,541,150,254643,23,19,1,19,19,19,62,19,0,18,21,68,58,0.0,131,1,36.037682,-120.173286,196.167007,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-01 15:20:03.596000+00:00,2025-10-01T15:20:03.772Z,2025-10-01T15:20:03.772Z
a49KDju56V,MOOSPMv3Parser,1759332001,0,0,4,1,1,4,4,2,2,4,262,176,21048,34,29,4,29,29,16,61,29,1,19,17,67,70,0.157,207,1,36.139175,-120.368408,196.011993,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 15:20:03.573000+00:00,2025-10-01T15:20:03.774Z,2025-10-01T15:20:03.774Z
xipWYYIe3q,MOOSPMv3Parser,1759332001,5,5,4,8,8,5,5,9,9,5,1078,307,731598,58,33,4,34,34,17,88,34,1,18,17,79,84,7.139,152,3277,36.526558,-119.29026,70.068001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 15:20:03.794000+00:00,2025-10-01T15:20:04.067Z,2025-10-01T15:20:04.067Z
uCuVDadWDn,MOOSPMv3Parser,1759332601,0,0,3,1,1,4,4,1,1,4,245,162,21071,31,27,4,27,27,17,61,27,1,20,18,63,68,1.262,192,1,36.139069,-120.368416,169.266998,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 15:30:02.644000+00:00,2025-10-01T15:30:02.857Z,2025-10-01T15:30:02.857Z
EEFFZ10TAU,MOOSPMv3Parser,1759332600,3,3,3,4,4,3,3,4,4,3,724,186,583429,29,22,2,22,22,17,72,22,1,18,18,76,78,13.473,172,3277,35.949696,-119.050049,107.433998,7,600,58,3,e00fce6858b443fd80f27170,2025-10-01 15:30:02.998000+00:00,2025-10-01T15:30:03.293Z,2025-10-01T15:30:03.293Z
Zgbz4E2OQO,MOOSPMv3Parser,1759332601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,33049320,-9,6554,-9,6554,6554,-10,-10,6554,66,19,328,70,655,5.573,6554,6554,35.670429,-119.238953,69.264999,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-01 15:30:03.174000+00:00,2025-10-01T15:30:03.377Z,2025-10-01T15:30:03.377Z
vf5HRYEGTR,MOOSPMv3Parser,1759332600,2,2,3,3,3,3,3,3,3,3,511,141,254660,24,20,1,20,20,19,59,20,0,19,22,65,55,0.0,127,1,36.037605,-120.173225,204.623993,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-01 15:30:03.542000+00:00,2025-10-01T15:30:03.776Z,2025-10-01T15:30:03.776Z
8Wr3p0Bxqy,MOOSPMv3Parser,1759332601,5,5,4,9,9,5,5,9,9,5,1124,319,731630,62,34,4,34,34,17,86,34,1,18,17,78,82,7.64,148,3277,36.526573,-119.290253,67.176003,8,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 15:30:03.805000+00:00,2025-10-01T15:30:03.989Z,2025-10-01T15:30:03.989Z
d3cwrZaqC4,MOOSPMv3Parser,1759332600,1,1,2,2,2,2,2,2,2,2,582,126,218542,17,17,1,17,17,19,68,17,0,20,21,62,57,26.655,113,1,36.00526,-120.117325,232.798996,6,600,58,3,e00fce68e88237db75a60608,2025-10-01 15:30:04.298000+00:00,2025-10-01T15:30:04.533Z,2025-10-01T15:30:04.533Z
xu4oAtIjZx,MOOSPMv3Parser,1759333201,0,0,3,0,0,3,3,1,1,3,234,153,21091,27,24,3,25,25,18,59,25,1,21,19,60,65,3.832,174,1,36.139015,-120.368332,192.298004,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 15:40:03.016000+00:00,2025-10-01T15:40:03.230Z,2025-10-01T15:40:03.230Z
Wc8ZKAI4qM,MOOSPMv3Parser,1759333200,3,3,3,4,4,3,3,4,4,3,687,182,583461,27,22,2,22,22,18,71,22,0,19,19,73,75,14.106,157,3277,35.949677,-119.050293,80.935997,6,600,58,3,e00fce6858b443fd80f27170,2025-10-01 15:40:02.963000+00:00,2025-10-01T15:40:03.438Z,2025-10-01T15:40:03.438Z
F1j6jFHj4g,MOOSPMv3Parser,1759333200,1,1,2,2,2,2,2,3,3,2,574,122,218558,21,16,2,16,16,20,66,16,0,20,22,61,56,28.673,48,1,36.005325,-120.117462,200.531006,9,600,58,3,e00fce68e88237db75a60608,2025-10-01 15:40:03.486000+00:00,2025-10-01T15:40:03.698Z,2025-10-01T15:40:03.698Z
mZDFrVdhJ4,MOOSPMv3Parser,1759333200,1,1,2,2,2,2,2,3,3,2,450,125,254676,20,17,1,17,17,20,56,17,0,19,23,64,53,0.0,112,1,36.037605,-120.173225,204.626999,0,600,58,3,e00fce68f12da1a0c5de6248,2025-10-01 15:40:03.675000+00:00,2025-10-01T15:40:03.861Z,2025-10-01T15:40:03.861Z
H209TCD1kf,MOOSPMv3Parser,1759333201,5,5,4,8,8,5,5,9,9,5,1108,318,731662,60,34,4,34,34,17,85,34,1,19,18,76,79,8.877,143,3277,36.52655,-119.290298,71.106003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 15:40:03.715000+00:00,2025-10-01T15:40:03.927Z,2025-10-01T15:40:03.927Z
CLvdwFOSJw,MOOSPMv3Parser,1759333201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,33055464,-9,6554,-9,6554,6554,-10,-10,6554,66,20,328,67,655,9.448,6554,6554,35.670467,-119.239075,67.287003,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-01 15:40:03.925000+00:00,2025-10-01T15:40:04.124Z,2025-10-01T15:40:04.124Z
