objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cpZwmF4wxU,MOOSPMv3Parser,1715781601,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1250.0,371.0,514971.0,67.0,48.0,3.0,48.0,48.0,18.0,50.0,48.0,0.0,19.0,19.0,58.0,59.0,509.215,264.0,1,36.785381,-119.773178,72.767998,7,600,58,3,e00fce6856818e5885f65487,2024-05-15 14:00:02.494000+00:00,2024-05-15T14:00:02.725Z,2024-05-15T14:00:02.725Z
4IGDNyzvjE,MOOSPMv3Parser,1715781601,7.17,7.17,4.69,10.59,10.59,4.92,4.92,11.37,11.37,4.92,1592.59,409.05,361663.62,65.33,36.68,4.42,36.83,36.83,18.2,49.5,36.84,0.38,19.1,18.9,58.5,60.0,0.021,277.4,1,36.785332,-119.773193,65.305,10,600,58,1,e00fce68e77e43df92405fdb,2024-05-15 14:00:03.111000+00:00,2024-05-15T14:00:03.344Z,2024-05-15T14:00:03.344Z
mW3sMXAY1G,MOOSPMv3Parser,1715781601,4.0,4.0,3.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1013.0,272.0,14347.0,41.0,26.0,4.0,27.0,27.0,18.0,44.0,27.0,0.0,19.0,19.0,51.0,51.0,511.234,223.0,1,36.634319,-120.382439,14.209,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-15 14:00:03.165000+00:00,2024-05-15T14:00:03.391Z,2024-05-15T14:00:03.391Z
QoIwQHhkfV,MOOSPMv3Parser,1715781601,10.0,10.0,7.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,1734.0,542.0,277600.0,94.0,59.0,8.0,59.0,59.0,0.0,0.0,59.0,0.0,17.0,17.0,65.0,63.0,0.188,215.0,1,36.433823,-119.922829,36.176998,8,600,58,3,e00fce6876826e255108c6bd,2024-05-15 14:00:03.685000+00:00,2024-05-15T14:00:03.917Z,2024-05-15T14:00:03.917Z
jUDqFZq3GR,MOOSPMv3Parser,1715782201,6.0,6.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1249.0,370.0,515003.0,69.0,47.0,4.0,47.0,47.0,18.0,49.0,47.0,0.0,20.0,19.0,57.0,58.0,509.255,266.0,1,36.785316,-119.773048,52.394001,5,600,58,3,e00fce6856818e5885f65487,2024-05-15 14:10:02.331000+00:00,2024-05-15T14:10:02.585Z,2024-05-15T14:10:02.585Z
dXzeO3RbDV,MOOSPMv3Parser,1715782201,7.23,7.23,4.78,10.46,10.46,5.01,5.01,11.39,11.39,5.01,1573.16,406.51,362299.41,67.26,37.41,4.68,37.56,37.56,18.7,48.1,37.57,0.36,19.6,19.4,57.0,58.1,0.015,277.7,1,36.785316,-119.773132,83.140999,9,599,58,1,e00fce68e77e43df92405fdb,2024-05-15 14:10:03.124000+00:00,2024-05-15T14:10:03.356Z,2024-05-15T14:10:03.356Z
Xev8zFMu4g,MOOSPMv3Parser,1715782201,9.0,9.0,7.0,15.0,15.0,8.0,8.0,17.0,17.0,8.0,1651.0,511.0,277648.0,91.0,57.0,8.0,57.0,57.0,0.0,0.0,57.0,0.0,17.0,18.0,64.0,62.0,0.123,210.0,1,36.433964,-119.922791,43.077999,10,600,58,3,e00fce6876826e255108c6bd,2024-05-15 14:10:03.705000+00:00,2024-05-15T14:10:03.938Z,2024-05-15T14:10:03.938Z
AAunmTjiYz,MOOSPMv3Parser,1715782201,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,959.0,257.0,14371.0,40.0,27.0,3.0,28.0,28.0,18.0,42.0,28.0,0.0,20.0,19.0,48.0,49.0,511.25,213.0,1,36.634258,-120.382393,39.784,5,600,58,3,e00fce6835b6173deb1a1f49,2024-05-15 14:10:04.323000+00:00,2024-05-15T14:10:04.663Z,2024-05-15T14:10:04.663Z
axwnX9LdUN,MOOSPMv3Parser,1715782801,6.0,6.0,6.0,9.0,9.0,6.0,6.0,10.0,10.0,6.0,1194.0,356.0,515035.0,66.0,44.0,3.0,45.0,45.0,19.0,48.0,45.0,0.0,19.0,19.0,57.0,57.0,509.335,244.0,1,36.785362,-119.773109,86.997002,5,600,58,3,e00fce6856818e5885f65487,2024-05-15 14:20:02.370000+00:00,2024-05-15T14:20:02.594Z,2024-05-15T14:20:02.594Z
z5CGsQAK2u,MOOSPMv3Parser,1715782801,5.0,5.0,3.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1304.0,319.0,14393.0,38.0,26.0,3.0,26.0,26.0,19.0,41.0,26.0,0.0,20.0,20.0,47.0,48.0,511.152,175.0,1,36.634243,-120.382416,29.945999,12,600,58,3,e00fce6835b6173deb1a1f49,2024-05-15 14:20:03.085000+00:00,2024-05-15T14:20:03.277Z,2024-05-15T14:20:03.277Z
