objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XAtlTFaz8R,MOOSPMv3Parser,1747288801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,528.0,154.0,86869288.0,23.0,13.0,2.0,13.0,13.0,19.0,39.0,13.0,1.0,21.0,20.0,41.0,44.0,509.314,293.0,2,36.785381,-119.773003,94.400002,8,1,58,3,e00fce6856818e5885f65487,2025-05-15 05:59:59.924000+00:00,2025-05-15T06:00:00.174Z,2025-05-15T06:00:00.174Z
279vw1g3m8,MOOSPMv3Parser,1747288800,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,693.0,170.0,3486.0,26.0,17.0,2.0,18.0,18.0,17.0,30.0,18.0,0.0,17.0,18.0,44.0,43.0,516.396,411.0,1,36.13903,-120.368347,162.514008,6,600,58,3,e00fce68e739ecbcf9e91965,2025-05-15 06:00:01.532000+00:00,2025-05-15T06:00:01.902Z,2025-05-15T06:00:01.902Z
9gF70EcSWC,MOOSPMv3Parser,1747288800,2.66,2.66,1.76,3.86,3.86,1.88,1.92,4.03,4.03,1.94,854.75,191.18,21989.08,24.08,13.74,1.43,13.83,13.84,17.4,31.9,13.84,0.47,17.0,18.3,44.8,43.4,17.365,219.5,1,36.138969,-120.368263,171.197998,7,600,58,1,e00fce68e77e43df92405fdb,2025-05-15 06:00:02.422000+00:00,2025-05-15T06:00:02.692Z,2025-05-15T06:00:02.692Z
2YpnmqiXBO,MOOSPMv3Parser,1747288800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,443.0,134.0,3314.0,22.0,16.0,2.0,16.0,16.0,0.0,0.0,16.0,0.0,17.0,19.0,44.0,42.0,119.605,441.0,1,36.13879,-120.368385,190.738998,0,600,58,3,e00fce6876826e255108c6bd,2025-05-15 06:00:02.679000+00:00,2025-05-15T06:00:03.262Z,2025-05-15T06:00:03.262Z
rhRoz6wpga,MOOSPMv3Parser,1747288801,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,654.0,183.0,3147.0,27.0,15.0,2.0,15.0,15.0,17.0,33.0,15.0,1.0,17.0,18.0,43.0,43.0,512.75,291.0,3277,36.13903,-120.368378,216.024994,6,600,58,3,e00fce68e28dcbc9a589be10,2025-05-15 06:00:03.145000+00:00,2025-05-15T06:00:03.411Z,2025-05-15T06:00:03.411Z
eTDjGnrdvy,MOOSPMv3Parser,1747289400,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,865.0,222.0,23388.0,29.0,20.0,2.0,20.0,20.0,18.0,34.0,20.0,0.0,22.0,20.0,34.0,40.0,511.239,258.0,1,36.138927,-120.368469,176.921997,6,600,58,3,e00fce6835b6173deb1a1f49,2025-05-15 06:09:58.138000+00:00,2025-05-15T06:09:58.415Z,2025-05-15T06:09:58.415Z
C8A52QWHkD,MOOSPMv3Parser,1747289400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,432.0,122.0,145036.0,15.0,14.0,1.0,14.0,15.0,19.0,41.0,15.0,1.0,21.0,20.0,43.0,45.0,509.543,293.0,2,36.785366,-119.773239,69.170998,6,599,58,3,e00fce6856818e5885f65487,2025-05-15 06:09:59.083000+00:00,2025-05-15T06:09:59.303Z,2025-05-15T06:09:59.303Z
joUnJuT3wN,MOOSPMv3Parser,1747289400,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,890.0,231.0,3506.0,39.0,23.0,3.0,24.0,24.0,17.0,30.0,24.0,0.0,17.0,18.0,45.0,43.0,516.353,452.0,1,36.13903,-120.368347,162.514008,6,600,58,3,e00fce68e739ecbcf9e91965,2025-05-15 06:10:01.953000+00:00,2025-05-15T06:10:02.261Z,2025-05-15T06:10:02.261Z
nC0Ub9IF68,MOOSPMv3Parser,1747289400,3.81,3.81,2.46,5.21,5.21,2.59,2.6,5.63,5.63,2.6,1075.27,247.11,22042.53,32.11,19.23,1.77,19.32,19.32,17.2,32.1,19.32,0.44,16.7,18.0,45.3,43.5,15.601,268.4,1,36.139004,-120.368362,164.692993,8,599,58,1,e00fce68e77e43df92405fdb,2025-05-15 06:10:02.476000+00:00,2025-05-15T06:10:02.682Z,2025-05-15T06:10:02.682Z
RbghQvI441,MOOSPMv3Parser,1747289401,4.0,4.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,806.0,225.0,3164.0,34.0,20.0,2.0,20.0,20.0,17.0,34.0,20.0,1.0,17.0,18.0,45.0,44.0,512.835,349.0,3277,36.139004,-120.36837,180.485001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-05-15 06:10:03.307000+00:00,2025-05-15T06:10:03.501Z,2025-05-15T06:10:03.501Z
dZ8iS90sLr,MOOSPMv3Parser,1747290000,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1138.0,302.0,23415.0,45.0,31.0,4.0,31.0,31.0,18.0,35.0,31.0,0.0,21.0,19.0,36.0,41.0,511.298,260.0,1,36.138828,-120.368149,191.020004,5,600,58,3,e00fce6835b6173deb1a1f49,2025-05-15 06:19:58.039000+00:00,2025-05-15T06:19:58.324Z,2025-05-15T06:19:58.324Z
KOVNTWnk7G,MOOSPMv3Parser,1747290000,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,475.0,138.0,144806.0,18.0,15.0,2.0,15.0,15.0,18.0,42.0,15.0,1.0,20.0,20.0,44.0,46.0,509.547,289.0,1,36.785351,-119.773132,71.446999,7,600,58,3,e00fce6856818e5885f65487,2025-05-15 06:19:59.137000+00:00,2025-05-15T06:19:59.343Z,2025-05-15T06:19:59.343Z
Cm631gyHhy,MOOSPMv3Parser,1747290000,6.0,6.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1282.0,337.0,3540.0,58.0,39.0,5.0,39.0,39.0,17.0,32.0,39.0,0.0,17.0,18.0,46.0,45.0,516.419,441.0,1,36.13903,-120.368347,162.514008,6,600,58,3,e00fce68e739ecbcf9e91965,2025-05-15 06:20:01.524000+00:00,2025-05-15T06:20:01.805Z,2025-05-15T06:20:01.805Z
w1iCQjS49s,MOOSPMv3Parser,1747290000,6.34,6.34,4.08,8.82,8.82,4.28,4.28,9.46,9.46,4.28,1504.01,369.4,22033.56,50.92,31.93,3.54,32.06,32.06,17.0,33.9,32.06,0.43,16.5,17.8,47.0,45.4,15.998,249.4,1,36.139004,-120.368362,164.692993,0,600,58,1,e00fce68e77e43df92405fdb,2025-05-15 06:20:02.770000+00:00,2025-05-15T06:20:03.108Z,2025-05-15T06:20:03.108Z
fj0Eb18GVr,MOOSPMv3Parser,1747290001,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1202.0,341.0,3191.0,54.0,31.0,4.0,31.0,31.0,17.0,35.0,31.0,1.0,17.0,17.0,46.0,45.0,512.82,353.0,3277,36.138962,-120.368385,134.875,5,600,58,3,e00fce68e28dcbc9a589be10,2025-05-15 06:20:03.387000+00:00,2025-05-15T06:20:03.616Z,2025-05-15T06:20:03.616Z
s3ONOkEBBM,MOOSPMv3Parser,1747290600,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,443.0,127.0,144819.0,18.0,15.0,1.0,16.0,16.0,18.0,44.0,16.0,1.0,20.0,19.0,45.0,47.0,509.565,277.0,1,36.785385,-119.773087,68.352997,8,600,58,3,e00fce6856818e5885f65487,2025-05-15 06:29:58.894000+00:00,2025-05-15T06:29:59.091Z,2025-05-15T06:29:59.091Z
Bd4rlT4piT,MOOSPMv3Parser,1747290600,8.0,8.0,6.0,12.0,12.0,6.0,6.0,12.0,12.0,6.0,1646.0,435.0,3581.0,70.0,47.0,5.0,47.0,47.0,17.0,33.0,47.0,0.0,16.0,18.0,49.0,47.0,516.609,452.0,1,36.13903,-120.368347,162.514008,6,600,58,3,e00fce68e739ecbcf9e91965,2025-05-15 06:30:01.774000+00:00,2025-05-15T06:30:02.040Z,2025-05-15T06:30:02.040Z
19vE8rsX8R,MOOSPMv3Parser,1747290600,9.2,9.2,4.88,12.46,12.46,5.12,5.12,13.25,13.25,5.12,2255.04,511.7,22066.82,68.7,38.19,4.31,38.34,38.34,16.8,35.1,38.34,0.41,16.5,17.6,48.6,46.9,15.386,257.5,1,36.138897,-120.368446,174.731995,8,600,58,1,e00fce68e77e43df92405fdb,2025-05-15 06:30:02.604000+00:00,2025-05-15T06:30:02.847Z,2025-05-15T06:30:02.847Z
