objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
svBdKKlETB,MOOSPMv3Parser,1746021600,23,22,15,35,33,16,16,37,37,16,3975,1188,90060,221,116,10,116,116,16,75,116,0,17,16,65,69,508.802,188,1,36.785316,-119.773293,86.557999,10,600,58,3,e00fce6856818e5885f65487,2025-04-30 14:00:01.138000+00:00,2025-04-30T14:00:01.334Z,2025-04-30T14:00:01.334Z
6gFAEwECI1,MOOSPMv3Parser,1746021600,9,9,6,13,13,6,6,14,14,6,1722,470,2609,81,46,6,46,46,14,68,46,0,17,14,60,69,510.384,207,1,36.139027,-120.368347,178.636002,7,600,58,3,e00fce6835b6173deb1a1f49,2025-04-30 14:00:02.349000+00:00,2025-04-30T14:00:02.663Z,2025-04-30T14:00:02.663Z
bu3vf7xYbH,MOOSPMv3Parser,1746021600,8,8,7,13,13,7,7,13,13,7,1726,466,8337,79,51,5,52,52,14,60,52,0,14,14,69,70,517.202,221,1,36.138939,-120.368416,165.981003,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-30 14:00:03.631000+00:00,2025-04-30T14:00:03.848Z,2025-04-30T14:00:03.848Z
frrBHyCBil,MOOSPMv3Parser,1746021600,8,8,7,12,12,7,7,13,13,7,1580,440,8568,82,51,5,51,51,14,81,51,0,15,14,65,69,15.403,212,1,36.139008,-120.368393,181.375,8,599,58,3,e00fce68e88237db75a60608,2025-04-30 14:00:04.331000+00:00,2025-04-30T14:00:04.541Z,2025-04-30T14:00:04.541Z
7gEcqWSpa8,MOOSPMv3Parser,1746021601,9,9,6,13,13,6,6,14,14,6,1779,513,8284,89,46,5,46,46,14,67,46,0,15,13,65,71,512.735,201,3277,36.138939,-120.368393,199.636002,7,600,58,3,e00fce68e28dcbc9a589be10,2025-04-30 14:00:04.678000+00:00,2025-04-30T14:00:04.956Z,2025-04-30T14:00:04.956Z
Ns3bUDDUH5,MOOSPMv3Parser,1746021601,7,7,6,11,11,6,6,13,13,6,1246,385,139206,69,45,6,45,45,0,0,45,0,13,14,70,67,70.176,294,1,36.138798,-120.368317,169.792007,6,600,58,3,e00fce6876826e255108c6bd,2025-04-30 14:00:05.118000+00:00,2025-04-30T14:00:05.316Z,2025-04-30T14:00:05.316Z
GwzdGNyDWv,MOOSPMv3Parser,1746022200,19,19,11,28,28,12,12,29,29,12,3297,982,90136,176,87,7,88,88,16,73,88,0,18,17,63,67,508.961,182,1,36.785397,-119.773148,74.425003,8,600,58,3,e00fce6856818e5885f65487,2025-04-30 14:10:01.073000+00:00,2025-04-30T14:10:01.295Z,2025-04-30T14:10:01.295Z
p8bRHfjCc1,MOOSPMv3Parser,1746022200,8,8,5,12,12,5,5,13,13,5,1660,452,2644,74,41,4,41,41,14,67,41,0,17,15,56,66,510.428,205,1,36.139076,-120.368347,176.177002,7,600,58,3,e00fce6835b6173deb1a1f49,2025-04-30 14:10:01.467000+00:00,2025-04-30T14:10:01.690Z,2025-04-30T14:10:01.690Z
IFclIlLcBp,MOOSPMv3Parser,1746022200,8,8,6,12,12,6,6,12,12,6,1666,440,8376,76,45,4,45,45,14,58,45,0,15,14,63,67,517.004,216,1,36.13892,-120.368401,160.692993,6,600,58,3,e00fce68e739ecbcf9e91965,2025-04-30 14:10:03.697000+00:00,2025-04-30T14:10:03.931Z,2025-04-30T14:10:03.931Z
ho8PDf4aGN,MOOSPMv3Parser,1746022200,8,8,6,11,11,6,6,12,12,6,1559,436,8609,78,47,3,47,47,14,79,47,0,16,14,60,66,16.337,204,1,36.138882,-120.368301,181.886002,6,599,58,3,e00fce68e88237db75a60608,2025-04-30 14:10:04.258000+00:00,2025-04-30T14:10:04.471Z,2025-04-30T14:10:04.471Z
