objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
7N98Q4GNgF,MOOSPMv3Parser,1702612801,55.0,36.0,63.0,96.0,63.0,67.0,68.0,109.0,76.0,68.0,9254.0,2812.0,73069.0,678.0,496.0,55.0,499.0,499.0,12.0,52.0,499.0,0.0,11.0,11.0,61.0,61.0,3.166,271.0,1.0,36.78532,-119.77314,66.168999,7,599,58,3,e00fce6856818e5885f65487,2023-12-15 04:00:00.323000+00:00,2023-12-15T04:00:00.530Z,2023-12-15T04:00:00.530Z
ivpbLqpH54,MOOSPMv3Parser,1702612800,31.0,27.0,26.0,50.0,42.0,27.0,28.0,57.0,53.0,28.0,5484.0,1528.0,31428.0,328.0,203.0,30.0,204.0,204.0,10.0,51.0,204.0,0.0,8.0,9.0,62.0,55.0,18.884,186.0,2.0,36.634274,-120.382339,27.212999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-12-15 04:00:02.174000+00:00,2023-12-15T04:00:02.377Z,2023-12-15T04:00:02.377Z
Zx7Ad9rids,MOOSPMv3Parser,1702612801,55.94,36.73,50.97,96.7,63.68,57.77,61.4,104.01,73.92,63.1,10199.39,2832.0,277631.19,651.3,395.27,58.78,400.4,401.02,11.4,51.8,401.18,0.63,11.0,10.2,60.5,62.5,2.337,234.5,3276.7,36.785435,-119.773201,55.782001,7,600,58,1,e00fce6858b443fd80f27170,2023-12-15 04:00:02.194000+00:00,2023-12-15T04:00:02.437Z,2023-12-15T04:00:02.437Z
Y8xNRATm1P,MOOSPMv3Parser,1702612800,53.0,37.0,60.0,87.0,59.0,63.0,64.0,96.0,75.0,64.0,8204.0,2351.0,21411.0,531.0,470.0,49.0,472.0,472.0,11.0,51.0,472.0,0.0,11.0,10.0,61.0,61.0,4.25,459.0,1.0,36.785408,-119.773216,58.957001,8,600,58,3,e00fce6808784ceaf209f949,2023-12-15 04:00:02.502000+00:00,2023-12-15T04:00:02.696Z,2023-12-15T04:00:02.696Z
CQCE1XCP07,MOOSPMv3Parser,1702612800,56.37,37.0,63.1,95.32,62.64,66.95,67.61,101.54,74.64,67.93,8798.03,2683.25,22343.61,621.08,492.93,59.54,495.64,495.86,11.2,57.1,495.94,0.5,10.7,10.2,61.7,62.0,0.008,454.2,1.0,36.785419,-119.773178,59.686001,9,600,58,1,e00fce682bbf742cd0b6768a,2023-12-15 04:00:02.505000+00:00,2023-12-15T04:00:02.723Z,2023-12-15T04:00:02.723Z
7rhbohixge,MOOSPMv3Parser,1702612801,55.0,36.0,63.0,93.0,61.0,67.0,68.0,105.0,75.0,68.0,9900.0,2706.0,309973.0,643.0,490.0,57.0,493.0,493.0,11.0,52.0,493.0,1.0,11.0,10.0,61.0,61.0,4.161,295.0,1.0,36.785301,-119.773224,73.819,10,600,58,3,e00fce6850cac69f647dc199,2023-12-15 04:00:03.113000+00:00,2023-12-15T04:00:03.295Z,2023-12-15T04:00:03.295Z
dFpCISFjfg,MOOSPMv3Parser,1702612800,55.0,36.0,61.0,91.0,60.0,65.0,65.0,102.0,73.0,65.0,9815.0,2764.0,641119.0,608.0,478.0,57.0,480.0,480.0,12.0,49.0,480.0,0.0,11.0,11.0,62.0,62.0,1.447,282.0,1.0,36.785355,-119.773148,74.307999,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-15 04:00:03.286000+00:00,2023-12-15T04:00:03.463Z,2023-12-15T04:00:03.463Z
a0l0iCnlyD,MOOSPMv3Parser,1702612801,51.0,37.0,63.0,96.0,64.0,66.0,67.0,114.0,84.0,67.0,7334.0,2298.0,319710.0,581.0,490.0,80.0,492.0,493.0,4.0,1.0,493.0,0.0,11.0,10.0,61.0,61.0,5.888,273.0,1.0,36.785259,-119.77317,62.269001,6,600,58,3,e00fce6876826e255108c6bd,2023-12-15 04:00:03.358000+00:00,2023-12-15T04:00:03.540Z,2023-12-15T04:00:03.540Z
DUkSVQoa6V,MOOSPMv3Parser,1702612800,58.0,38.0,49.0,98.0,64.0,57.0,62.0,109.0,79.0,64.0,9147.0,2680.0,225669.0,642.0,380.0,65.0,386.0,387.0,11.0,51.0,387.0,1.0,11.0,10.0,61.0,63.0,2.733,270.0,3277.0,36.785355,-119.77314,76.110001,6,600,58,3,e00fce68e28dcbc9a589be10,2023-12-15 04:00:03.296000+00:00,2023-12-15T04:00:03.570Z,2023-12-15T04:00:03.570Z
L7151cXD6E,MOOSPMv3Parser,1702613401,61.0,40.0,69.0,105.0,69.0,73.0,74.0,118.0,79.0,74.0,10143.0,3075.0,73414.0,736.0,538.0,61.0,540.0,541.0,12.0,52.0,541.0,0.0,11.0,11.0,60.0,60.0,2.936,257.0,1.0,36.785442,-119.773232,56.869999,6,600,58,3,e00fce6856818e5885f65487,2023-12-15 04:10:00.419000+00:00,2023-12-15T04:10:00.631Z,2023-12-15T04:10:00.631Z
