objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
BBMgFJ9yVI,MOOSPMv3Parser,1687928401,9.88,9.88,6.89,14.0,14.0,7.22,7.22,14.64,14.64,7.22,1771.11,524.51,65849.95,90.25,53.91,3.29,54.13,54.13,23.3,41.9,54.14,0.39,25.2,25.5,44.6,43.2,32.126,129.1,2.8,36.785336,-119.773064,75.237,7,600,58,1,e00fce6856818e5885f65487,2023-06-28 04:59:59.929000+00:00,2023-06-28T05:00:00.167Z,2023-06-28T05:00:00.167Z
pnOzANUeHz,MOOSPMv3Parser,1687928400,5.36,5.36,3.09,7.48,7.48,3.24,3.24,7.99,7.99,3.24,1179.49,310.74,15860.82,43.43,24.2,3.01,24.29,24.29,20.4,41.1,24.3,0.39,21.5,22.9,46.0,41.1,22.521,241.2,1.0,36.634281,-120.382362,25.761,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-28 05:00:01.497000+00:00,2023-06-28T05:00:01.716Z,2023-06-28T05:00:01.716Z
8Vk06Bsujg,MOOSPMv3Parser,1687928400,6.86,6.86,5.55,10.06,10.06,5.82,5.82,10.36,10.36,5.82,1321.35,375.07,13164.45,68.7,43.46,3.4,43.62,43.62,23.1,32.0,43.62,0.41,25.6,25.4,36.1,36.4,0.005,145.7,1.0,35.613247,-119.689629,60.241001,12,600,58,1,e00fce68e88237db75a60608,2023-06-28 05:00:02.032000+00:00,2023-06-28T05:00:02.321Z,2023-06-28T05:00:02.321Z
CkteAU7KTd,MOOSPMv3Parser,1687928400,10.87,10.87,5.34,14.75,14.75,5.6,5.6,15.4,15.4,5.6,2214.61,579.31,36736.09,80.07,41.82,4.91,41.99,41.99,23.1,40.9,41.99,0.35,25.2,25.3,45.0,45.2,22.258,128.1,3.0,36.785435,-119.773125,65.931999,6,600,58,1,e00fce68e77e43df92405fdb,2023-06-28 05:00:02.235000+00:00,2023-06-28T05:00:02.462Z,2023-06-28T05:00:02.462Z
3heAhEmLzD,MOOSPMv3Parser,1687928401,11.0,11.0,6.78,15.01,15.01,7.11,7.11,15.68,15.68,7.11,2018.19,577.31,45312.18,87.44,53.1,4.17,53.29,53.3,23.1,43.2,53.3,0.41,25.3,25.7,47.5,43.1,36.473,130.2,5.0,36.785412,-119.773132,56.922001,9,600,58,1,e00fce68f12da1a0c5de6248,2023-06-28 05:00:02.799000+00:00,2023-06-28T05:00:02.964Z,2023-06-28T05:00:02.964Z
nSdo31mC6H,MOOSPMv3Parser,1687928401,9.94,9.94,6.0,13.54,13.54,6.3,6.3,14.09,14.09,6.3,1884.45,527.85,35914.61,78.21,46.99,4.18,47.18,47.19,23.0,40.2,47.19,0.37,25.4,25.3,44.5,44.0,40.296,111.2,3.0,36.785374,-119.773064,75.028,6,600,58,1,e00fce6808784ceaf209f949,2023-06-28 05:00:02.883000+00:00,2023-06-28T05:00:03.104Z,2023-06-28T05:00:03.104Z
6mVdTV7SaM,MOOSPMv3Parser,1687928400,10.3,10.3,6.6,14.2,14.2,6.94,6.96,14.45,14.45,6.96,2054.65,549.17,2523.93,84.09,51.71,3.6,51.88,51.89,23.3,41.2,51.9,0.47,25.3,25.3,44.6,44.5,38.719,80.4,3276.7,36.785404,-119.773125,64.607002,9,600,58,1,e00fce6858b443fd80f27170,2023-06-28 05:00:02.882000+00:00,2023-06-28T05:00:03.116Z,2023-06-28T05:00:03.116Z
Z9MktcGtXR,MOOSPMv3Parser,1687928400,8.9,8.9,6.56,12.84,12.84,6.88,6.88,13.65,13.65,6.88,1843.62,483.72,2344.1,79.76,51.3,4.46,51.5,51.51,23.2,41.4,51.52,0.39,25.4,25.6,44.9,42.7,43.252,130.7,3.0,36.7854,-119.773178,79.255997,6,600,58,1,e00fce6850cac69f647dc199,2023-06-28 05:00:03.193000+00:00,2023-06-28T05:00:03.387Z,2023-06-28T05:00:03.387Z
S4v9BXDh3S,MOOSPMv3Parser,1687928401,10.25,10.25,6.87,15.18,15.18,7.21,7.21,16.1,16.1,7.21,1953.22,548.36,20711.38,96.17,53.79,5.28,54.0,54.0,23.3,38.1,54.01,0.39,25.2,25.4,45.0,45.0,30.832,173.5,2.0,36.785362,-119.773376,78.197998,6,599,58,1,e00fce68e739ecbcf9e91965,2023-06-28 05:00:03.855000+00:00,2023-06-28T05:00:04.088Z,2023-06-28T05:00:04.088Z
LDg6pEDAVQ,MOOSPMv3Parser,1687929001,9.91,9.91,6.78,13.86,13.86,7.11,7.11,14.34,14.34,7.11,1775.73,528.81,65896.07,84.83,53.08,2.57,53.29,53.3,23.1,42.7,53.3,0.39,25.1,25.3,45.5,44.2,31.85,126.8,3.0,36.7854,-119.77314,63.508999,8,600,58,1,e00fce6856818e5885f65487,2023-06-28 05:09:59.774000+00:00,2023-06-28T05:09:59.963Z,2023-06-28T05:09:59.963Z
