objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
HjWuVz0lpR,MOOSPMv3Parser,1697616000,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,765.0,206.0,15864.0,29.0,15.0,2.0,15.0,15.0,16.0,56.0,15.0,0.0,16.0,17.0,63.0,59.0,10.654,193.0,1.0,36.63419,-120.382271,17.875,6,600,58,3,e00fce6835b6173deb1a1f49,2023-10-18 08:00:01.167000+00:00,2023-10-18T08:00:01.428Z,2023-10-18T08:00:01.428Z
ES4JJCFxRv,MOOSPMv3Parser,1697616000,21.41,17.19,14.15,30.17,24.68,14.84,14.84,30.87,27.4,14.84,3602.95,1073.5,413761.0,175.74,110.71,8.25,111.14,111.16,18.1,53.5,111.17,0.41,19.3,19.1,54.8,54.2,0.001,111.5,3.0,35.13604,-119.458961,269.811005,8,600,58,1,e00fce682bbf742cd0b6768a,2023-10-18 08:00:01.393000+00:00,2023-10-18T08:00:01.613Z,2023-10-18T08:00:01.613Z
BLzzgt3oLS,MOOSPMv3Parser,1697616000,2.82,2.82,2.32,4.03,4.03,2.47,2.5,4.35,4.35,2.51,734.47,192.81,528717.81,24.94,18.17,1.32,18.25,18.26,17.9,52.9,18.26,0.53,18.6,18.7,61.2,59.0,22.124,76.4,3276.7,36.011433,-119.963669,32.952,0,600,58,1,e00fce6858b443fd80f27170,2023-10-18 08:00:02.564000+00:00,2023-10-18T08:00:02.759Z,2023-10-18T08:00:02.759Z
yLC1FVJFhC,MOOSPMv3Parser,1697616000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,512.0,146.0,558392.0,19.0,12.0,1.0,12.0,12.0,16.0,56.0,12.0,1.0,16.0,16.0,67.0,67.0,12.45,372.0,3277.0,36.503193,-120.325462,49.980999,9,600,58,3,e00fce68e28dcbc9a589be10,2023-10-18 08:00:02.601000+00:00,2023-10-18T08:00:02.853Z,2023-10-18T08:00:02.853Z
aaYgzhqXPW,MOOSPMv3Parser,1697616000,36.0,28.0,19.0,50.0,41.0,20.0,20.0,53.0,49.0,20.0,6506.0,1784.0,946521.0,270.0,149.0,17.0,149.0,149.0,16.0,63.0,149.0,0.0,15.0,16.0,81.0,76.0,0.029,248.0,1.0,36.529297,-119.29335,87.209999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-18 08:00:02.802000+00:00,2023-10-18T08:00:03.048Z,2023-10-18T08:00:03.048Z
QjiKJjvZ97,MOOSPMv3Parser,1697616001,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,739.0,205.0,1423.0,25.0,18.0,1.0,18.0,18.0,15.0,52.0,18.0,0.0,15.0,16.0,60.0,55.0,11.084,164.0,2.0,36.129997,-120.333916,161.156006,7,600,58,3,e00fce68f12da1a0c5de6248,2023-10-18 08:00:02.875000+00:00,2023-10-18T08:00:03.104Z,2023-10-18T08:00:03.104Z
Oe3qrBOYM1,MOOSPMv3Parser,1697616001,4.56,4.56,2.67,5.89,5.89,3.01,3.19,6.27,6.27,3.27,1034.14,263.9,207668.02,31.75,20.71,2.04,20.99,21.04,13.3,58.9,21.05,0.49,13.1,13.2,70.5,69.7,0.269,258.7,1.0,36.139091,-120.368507,158.350006,5,600,58,1,e00fce68e77e43df92405fdb,2023-10-18 08:00:03.362000+00:00,2023-10-18T08:00:03.618Z,2023-10-18T08:00:03.618Z
mFlLAmiBm9,MOOSPMv3Parser,1697616001,13.0,13.0,7.0,18.0,18.0,7.0,7.0,19.0,19.0,7.0,2397.0,666.0,632454.0,104.0,54.0,5.0,54.0,54.0,14.0,66.0,54.0,0.0,15.0,15.0,79.0,77.0,12.429,249.0,1.0,35.955414,-119.036888,110.471001,8,600,58,3,e00fce6808784ceaf209f949,2023-10-18 08:00:03.507000+00:00,2023-10-18T08:00:03.727Z,2023-10-18T08:00:03.727Z
kcPGgByP0U,MOOSPMv3Parser,1697616001,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,739.0,187.0,508916.0,28.0,19.0,2.0,19.0,19.0,17.0,50.0,19.0,0.0,19.0,18.0,54.0,54.0,29.224,66.0,4.0,36.01046,-120.14035,222.962006,10,600,58,3,e00fce6850cac69f647dc199,2023-10-18 08:00:03.596000+00:00,2023-10-18T08:00:03.826Z,2023-10-18T08:00:03.826Z
0TJMzI4kSd,MOOSPMv3Parser,1697616000,11.0,11.0,8.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,2075.0,577.0,401409.0,100.0,62.0,5.0,62.0,62.0,16.0,50.0,62.0,0.0,18.0,17.0,58.0,59.0,9.17,142.0,1.0,35.613213,-119.689545,53.632999,8,600,58,3,e00fce68e88237db75a60608,2023-10-18 08:00:03.680000+00:00,2023-10-18T08:00:03.884Z,2023-10-18T08:00:03.884Z
