objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
7LlgCLGczF,MOOSPMv3Parser,1692831601,4.34,4.34,1.81,5.86,5.86,1.9,1.9,6.11,6.11,1.9,1030.61,268.67,27563.95,35.44,14.15,1.74,14.2,14.2,34.9,25.7,14.21,0.33,36.2,39.9,28.0,25.2,26.56,48.8,1.0,36.139011,-120.368301,162.535995,6,600,58,1,e00fce68e77e43df92405fdb,2023-08-23 23:00:02.113000+00:00,2023-08-23T23:00:02.324Z,2023-08-23T23:00:02.324Z
WQHHXQdqf4,MOOSPMv3Parser,1692831600,5.89,5.89,3.56,7.73,7.73,3.73,3.73,7.98,7.98,3.73,1499.49,385.97,142117.84,55.05,27.85,2.05,27.94,27.94,37.0,27.2,27.94,0.42,36.8,42.5,30.8,25.1,55.323,87.9,3276.7,4.3e-05,-0.006337,425.007996,9,600,58,1,e00fce6858b443fd80f27170,2023-08-23 23:00:02.293000+00:00,2023-08-23T23:00:02.631Z,2023-08-23T23:00:02.631Z
8AGxuyE6pU,MOOSPMv3Parser,1692831601,9.12,9.12,5.5,12.15,12.15,5.77,5.77,12.34,12.34,5.77,1631.24,482.05,45488.29,74.37,43.05,1.76,43.22,43.23,34.1,34.4,43.23,0.35,33.6,39.5,37.2,29.3,48.62,78.7,1.0,35.135963,-119.458916,276.951996,6,600,58,1,e00fce682bbf742cd0b6768a,2023-08-23 23:00:02.378000+00:00,2023-08-23T23:00:02.831Z,2023-08-23T23:00:02.831Z
0pJOFEut54,MOOSPMv3Parser,1692831600,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1343.0,366.0,46505.0,60.0,29.0,2.0,29.0,29.0,36.0,22.0,29.0,0.0,36.0,41.0,29.0,24.0,0.098,25.0,1.0,35.613205,-119.689468,52.0,8,600,58,3,e00fce68e88237db75a60608,2023-08-23 23:00:02.812000+00:00,2023-08-23T23:00:03.142Z,2023-08-23T23:00:03.142Z
6J8owFwA6R,MOOSPMv3Parser,1692831601,13.0,13.0,6.0,18.0,18.0,7.0,7.0,19.0,19.0,7.0,2537.0,697.0,132039.0,112.0,50.0,5.0,50.0,50.0,35.0,28.0,50.0,0.0,35.0,40.0,36.0,29.0,64.369,18.0,1.0,35.955276,-119.03685,92.278999,9,600,58,3,e00fce6808784ceaf209f949,2023-08-23 23:00:03.306000+00:00,2023-08-23T23:00:03.642Z,2023-08-23T23:00:03.642Z
WGUuNGA195,MOOSPMv3Parser,1692831601,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1145.0,354.0,206543.0,51.0,33.0,3.0,33.0,33.0,0.0,0.0,33.0,0.0,35.0,38.0,33.0,29.0,3.33,20.0,1.0,36.433945,-119.922798,23.902,10,600,58,3,e00fce6876826e255108c6bd,2023-08-23 23:00:03.365000+00:00,2023-08-23T23:00:03.668Z,2023-08-23T23:00:03.668Z
qhIZfUYifH,MOOSPMv3Parser,1692831600,4.0,4.0,2.0,5.0,5.0,2.0,2.0,6.0,6.0,2.0,1027.0,283.0,130201.0,37.0,18.0,1.0,18.0,18.0,39.0,22.0,18.0,0.0,38.0,46.0,26.0,19.0,36.654,122.0,1.0,36.130104,-120.334061,141.283005,5,600,58,3,e00fce68f12da1a0c5de6248,2023-08-23 23:00:04.057000+00:00,2023-08-23T23:00:04.333Z,2023-08-23T23:00:04.333Z
WvBDGVETPz,MOOSPMv3Parser,1692831600,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1161.0,328.0,149964.0,48.0,26.0,2.0,26.0,26.0,33.0,28.0,26.0,0.0,35.0,38.0,34.0,31.0,54.816,36.0,3277.0,36.503143,-120.32534,58.118,10,600,58,3,e00fce68e28dcbc9a589be10,2023-08-23 23:00:04.106000+00:00,2023-08-23T23:00:04.367Z,2023-08-23T23:00:04.367Z
SAJQTVhVRw,MOOSPMv3Parser,1692831600,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,1099.0,282.0,128653.0,43.0,20.0,2.0,21.0,21.0,36.0,25.0,21.0,0.0,37.0,41.0,27.0,23.0,55.681,76.0,1.0,36.010517,-120.140289,205.572998,10,600,58,3,e00fce6850cac69f647dc199,2023-08-23 23:00:04.435000+00:00,2023-08-23T23:00:04.661Z,2023-08-23T23:00:04.661Z
H3Fq8s44Ar,MOOSPMv3Parser,1692831601,22.0,21.0,12.0,34.0,32.0,12.0,12.0,36.0,36.0,12.0,4165.0,1151.0,260462.0,210.0,92.0,12.0,93.0,93.0,34.0,31.0,93.0,0.0,35.0,39.0,40.0,35.0,42.171,24.0,2.0,36.529243,-119.293396,79.053001,8,600,58,3,e00fce68e739ecbcf9e91965,2023-08-23 23:00:05.195000+00:00,2023-08-23T23:00:05.548Z,2023-08-23T23:00:05.548Z
bVhBT1y1wO,MOOSPMv3Parser,1692831601,4.0,4.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1074.0,281.0,43304.0,37.0,17.0,2.0,17.0,17.0,34.0,26.0,17.0,0.0,36.0,40.0,26.0,23.0,53.389,50.0,1.0,36.6343,-120.382378,27.854,0,600,58,3,e00fce6835b6173deb1a1f49,2023-08-23 23:00:06.303000+00:00,2023-08-23T23:00:06.529Z,2023-08-23T23:00:06.529Z
lUjbFBMIGk,MOOSPMv3Parser,1692832200,5.0,5.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1252.0,355.0,191924.0,47.0,25.0,2.0,25.0,25.0,37.0,24.0,25.0,0.0,37.0,42.0,26.0,22.0,51.435,61.0,1.0,36.785412,-119.773132,66.130997,7,600,58,3,e00fce6856818e5885f65487,2023-08-23 23:09:59.717000+00:00,2023-08-23T23:09:59.916Z,2023-08-23T23:09:59.916Z
14HIobGL2Z,MOOSPMv3Parser,1692832200,8.98,8.98,5.27,12.24,12.24,5.53,5.53,12.37,12.37,5.53,1615.85,480.3,45600.2,77.25,41.28,1.83,41.44,41.45,34.6,34.1,41.45,0.36,34.5,39.8,35.9,29.2,47.207,75.2,1.0,35.135963,-119.458916,276.955994,0,599,58,1,e00fce682bbf742cd0b6768a,2023-08-23 23:10:01.469000+00:00,2023-08-23T23:10:01.725Z,2023-08-23T23:10:01.725Z
A86x4PJ7dk,MOOSPMv3Parser,1692832201,4.26,4.26,1.81,6.0,6.0,1.9,1.9,6.25,6.25,1.9,1012.81,264.58,27576.26,35.75,14.16,1.96,14.21,14.22,35.0,24.5,14.22,0.33,36.5,40.0,25.0,23.5,25.589,54.7,1.0,36.138908,-120.36834,181.25,7,600,58,1,e00fce68e77e43df92405fdb,2023-08-23 23:10:02.101000+00:00,2023-08-23T23:10:02.307Z,2023-08-23T23:10:02.307Z
C15omEBEn0,MOOSPMv3Parser,1692832200,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1416.0,383.0,46531.0,63.0,30.0,2.0,30.0,30.0,35.0,23.0,30.0,0.0,36.0,40.0,30.0,25.0,0.097,23.0,1.0,35.613136,-119.689568,59.639999,7,600,58,3,e00fce68e88237db75a60608,2023-08-23 23:10:02.723000+00:00,2023-08-23T23:10:02.996Z,2023-08-23T23:10:02.996Z
hHyGtQO7Br,MOOSPMv3Parser,1692832200,6.04,6.04,3.62,8.09,8.09,3.8,3.8,8.45,8.45,3.8,1570.82,402.03,142141.98,56.86,28.38,2.39,28.47,28.48,36.8,26.9,28.48,0.41,37.0,42.4,29.1,24.3,56.909,59.5,3276.7,4.3e-05,-0.006337,425.007996,9,600,58,1,e00fce6858b443fd80f27170,2023-08-23 23:10:03.111000+00:00,2023-08-23T23:10:03.292Z,2023-08-23T23:10:03.292Z
akI8tymhGL,MOOSPMv3Parser,1692832201,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1147.0,354.0,206572.0,50.0,33.0,3.0,34.0,34.0,0.0,0.0,34.0,0.0,35.0,38.0,34.0,30.0,0.663,19.0,1.0,36.433899,-119.922829,33.775002,10,600,58,3,e00fce6876826e255108c6bd,2023-08-23 23:10:03.436000+00:00,2023-08-23T23:10:03.675Z,2023-08-23T23:10:03.675Z
EBk4sdZzKZ,MOOSPMv3Parser,1692832201,13.0,13.0,6.0,18.0,18.0,6.0,6.0,19.0,19.0,6.0,2505.0,693.0,132080.0,107.0,47.0,5.0,47.0,47.0,34.0,29.0,47.0,0.0,34.0,38.0,36.0,31.0,63.228,17.0,1.0,35.955276,-119.03685,92.280998,0,600,58,3,e00fce6808784ceaf209f949,2023-08-23 23:10:03.497000+00:00,2023-08-23T23:10:03.694Z,2023-08-23T23:10:03.694Z
EtNVsjn3VC,MOOSPMv3Parser,1692832201,4.0,4.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,1032.0,265.0,43318.0,30.0,17.0,1.0,17.0,17.0,34.0,26.0,17.0,0.0,36.0,40.0,26.0,23.0,51.603,50.0,1.0,36.634266,-120.382355,16.569,16,600,58,3,e00fce6835b6173deb1a1f49,2023-08-23 23:10:04.124000+00:00,2023-08-23T23:10:04.372Z,2023-08-23T23:10:04.372Z
LGnFLqHw3y,MOOSPMv3Parser,1692832200,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1144.0,322.0,149986.0,46.0,26.0,2.0,26.0,26.0,33.0,27.0,26.0,0.0,35.0,38.0,32.0,29.0,54.555,39.0,3277.0,36.503178,-120.325363,48.57,9,600,58,3,e00fce68e28dcbc9a589be10,2023-08-23 23:10:04.282000+00:00,2023-08-23T23:10:04.548Z,2023-08-23T23:10:04.548Z
0Z0YIWqjP5,MOOSPMv3Parser,1692832200,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,1025.0,261.0,128669.0,40.0,21.0,2.0,21.0,21.0,35.0,24.0,21.0,0.0,36.0,41.0,26.0,22.0,57.822,100.0,1.0,36.010479,-120.140305,212.901993,8,600,58,3,e00fce6850cac69f647dc199,2023-08-23 23:10:04.320000+00:00,2023-08-23T23:10:04.555Z,2023-08-23T23:10:04.555Z
LX0cGwOGBi,MOOSPMv3Parser,1692832200,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,941.0,258.0,130217.0,33.0,16.0,1.0,16.0,16.0,39.0,22.0,16.0,0.0,38.0,46.0,26.0,19.0,37.31,115.0,1.0,36.129974,-120.333908,153.940002,6,600,58,3,e00fce68f12da1a0c5de6248,2023-08-23 23:10:05.006000+00:00,2023-08-23T23:10:05.166Z,2023-08-23T23:10:05.166Z
ZxX34MNdTU,MOOSPMv3Parser,1692832201,22.0,21.0,12.0,32.0,31.0,12.0,12.0,35.0,35.0,12.0,4063.0,1123.0,260545.0,198.0,93.0,12.0,93.0,93.0,34.0,31.0,93.0,0.0,35.0,39.0,39.0,35.0,42.416,24.0,2.0,36.529297,-119.29335,92.526001,7,600,58,3,e00fce68e739ecbcf9e91965,2023-08-23 23:10:05.380000+00:00,2023-08-23T23:10:05.655Z,2023-08-23T23:10:05.655Z
