objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dLpj20aY7H,MOOSPMv3Parser,1779260401,0,0,1,0,0,1,1,0,0,1,185,108,675697,12,11,1,11,11,19,24,11,0,19,20,24,26,34.17,66,3,36.138924,-120.368263,172.615997,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-20T07:00:02.516Z,2026-05-20T07:00:02.725Z,2026-05-20T07:00:02.725Z
GhxTnbTm4D,MOOSPMv3Parser,1779260401,1,1,2,2,2,2,2,2,2,2,678,121,811,13,12,1,12,12,18,14,12,0,19,19,23,25,41.595,140,4,36.139011,-120.368439,165.813995,7,600,58,3,e00fce68e88237db75a60608,2026-05-20T07:00:02.702Z,2026-05-20T07:00:03.178Z,2026-05-20T07:00:03.178Z
2tQTChLPCL,MOOSPMv3Parser,1779260400,0,0,1,0,0,1,1,0,0,1,162,80,12083,9,6,1,6,6,19,25,6,0,19,20,24,25,0,38,6,36.138885,-120.368385,180.667007,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-20T07:00:03.044Z,2026-05-20T07:00:03.475Z,2026-05-20T07:00:03.475Z
v0sm8IDcD0,MOOSPMv3Parser,1779260400,1,1,2,3,3,2,2,3,3,2,512,122,2051,19,13,2,13,13,18,13,13,0,19,19,24,27,516.381,24,6,36.138996,-120.368401,170.412003,6,599,58,3,e00fce68e739ecbcf9e91965,2026-05-20T07:00:03.174Z,2026-05-20T07:00:03.637Z,2026-05-20T07:00:03.637Z
NYitwoR0Yu,MOOSPMv3Parser,1779260401,1,1,1,2,2,2,2,2,2,2,453,123,27707,13,11,1,11,11,18,16,11,0,19,19,24,25,0,44,6,36.139015,-120.368439,160.166,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-20T07:00:04.033Z,2026-05-20T07:00:04.320Z,2026-05-20T07:00:04.320Z
HTkiGOTQDC,MOOSPMv3Parser,1779261001,0,0,1,0,0,2,2,0,0,2,182,110,675697,14,12,1,12,12,18,24,12,0,19,19,24,26,34.453,75,3,36.139004,-120.368347,177.531998,10,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-20T07:10:02.374Z,2026-05-20T07:10:02.603Z,2026-05-20T07:10:02.603Z
KvEiQWBv0e,MOOSPMv3Parser,1779261000,0,0,1,0,0,1,1,0,0,1,160,78,12090,10,8,1,8,8,18,25,8,0,19,20,23,25,0,34,6,36.138889,-120.36834,198.966995,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-20T07:10:02.530Z,2026-05-20T07:10:02.696Z,2026-05-20T07:10:02.696Z
2IWpYPhUXB,MOOSPMv3Parser,1779261001,1,1,2,2,2,2,2,2,2,2,623,116,822,13,13,1,13,13,18,14,13,0,19,19,24,26,40.972,219,4,36.139042,-120.36834,170.098999,7,600,58,3,e00fce68e88237db75a60608,2026-05-20T07:10:02.825Z,2026-05-20T07:10:03.008Z,2026-05-20T07:10:03.008Z
TXeIN5E5cI,MOOSPMv3Parser,1779261000,2,2,2,3,3,2,2,3,3,2,541,130,2063,23,13,1,13,13,18,13,13,0,19,18,23,27,516.484,25,6,36.139107,-120.368294,162.451996,5,599,58,3,e00fce68e739ecbcf9e91965,2026-05-20T07:10:03.193Z,2026-05-20T07:10:03.346Z,2026-05-20T07:10:03.346Z
RkZkvRz077,MOOSPMv3Parser,1779261001,1,1,1,2,2,2,2,2,2,2,452,123,27717,14,11,1,11,11,18,16,11,0,19,19,23,25,0,45,6,36.138931,-120.368446,183.608002,8,600,58,3,e00fce68f12da1a0c5de6248,2026-05-20T07:10:04.557Z,2026-05-20T07:10:04.700Z,2026-05-20T07:10:04.700Z
