objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kMNKJVZrep,MOOSPMv3Parser,1688058000,4.17,4.17,3.59,6.25,6.25,3.76,3.76,6.66,6.66,3.76,845.77,251.77,72315.83,43.2,28.08,2.09,28.2,28.2,28.5,28.0,28.2,0.38,28.3,31.9,30.7,26.4,29.621,75.5,1.0,36.785343,-119.773163,59.188999,7,600,58,1,e00fce6856818e5885f65487,2023-06-29 17:00:01.125000+00:00,2023-06-29T17:00:01.348Z,2023-06-29T17:00:01.348Z
GI9Vjj83no,MOOSPMv3Parser,1688058000,3.63,3.63,3.39,5.18,5.18,3.56,3.56,5.27,5.27,3.56,764.71,228.92,174.36,36.08,26.52,1.46,26.63,26.63,27.9,32.2,26.63,0.39,28.2,31.8,31.3,26.9,23.324,113.7,1.0,36.78537,-119.773186,78.216003,8,600,58,1,e00fce682bbf742cd0b6768a,2023-06-29 17:00:02.193000+00:00,2023-06-29T17:00:02.372Z,2023-06-29T17:00:02.372Z
2zN6UkuRzH,MOOSPMv3Parser,1688058000,4.65,4.65,3.7,6.6,6.6,3.88,3.88,6.86,6.86,3.88,955.85,268.46,18665.07,47.07,28.94,2.14,29.04,29.05,31.2,21.0,29.05,0.38,30.0,36.5,28.3,20.8,0.066,95.7,1.0,35.613228,-119.689629,50.535999,12,600,58,1,e00fce68e88237db75a60608,2023-06-29 17:00:02.180000+00:00,2023-06-29T17:00:02.418Z,2023-06-29T17:00:02.418Z
KXJpggIqXk,MOOSPMv3Parser,1688058000,4.4,4.4,2.88,6.42,6.42,3.02,3.02,7.07,7.07,3.02,974.09,266.12,47081.73,42.45,22.54,2.75,22.63,22.63,28.0,28.0,22.63,0.37,28.5,31.9,30.6,27.2,20.042,87.2,1.0,36.785355,-119.773109,65.175003,9,600,58,1,e00fce68e77e43df92405fdb,2023-06-29 17:00:02.489000+00:00,2023-06-29T17:00:02.682Z,2023-06-29T17:00:02.682Z
HvcAxYPKSJ,MOOSPMv3Parser,1688058001,4.0,4.0,3.59,6.49,6.49,3.77,3.77,7.31,7.31,3.77,918.08,259.03,27293.91,46.38,28.12,3.22,28.23,28.23,27.8,25.5,28.24,0.38,28.1,31.4,31.2,28.0,29.949,75.5,1.0,36.785496,-119.773018,69.133003,6,600,58,1,e00fce68e739ecbcf9e91965,2023-06-29 17:00:02.984000+00:00,2023-06-29T17:00:03.192Z,2023-06-29T17:00:03.192Z
ulhdQjtu8Y,MOOSPMv3Parser,1688058001,3.79,3.79,3.04,5.72,5.72,3.18,3.18,6.2,6.2,3.18,830.88,235.87,41528.51,40.91,23.74,2.34,23.83,23.84,29.0,25.6,23.84,0.36,29.5,33.3,29.1,25.0,39.871,104.2,1.0,36.785275,-119.773087,52.813,0,600,58,1,e00fce6808784ceaf209f949,2023-06-29 17:00:03.725000+00:00,2023-06-29T17:00:03.912Z,2023-06-29T17:00:03.912Z
iqyUMYyZPP,MOOSPMv3Parser,1688058600,4.28,4.28,3.4,6.51,6.51,3.57,3.57,7.04,7.04,3.57,968.15,260.86,20161.3,44.93,26.66,3.27,26.75,26.75,25.4,33.7,26.76,0.4,26.3,29.2,36.5,30.8,33.338,55.3,2.0,36.634251,-120.382431,29.972,5,600,58,1,e00fce6835b6173deb1a1f49,2023-06-29 17:09:58.459000+00:00,2023-06-29T17:09:58.679Z,2023-06-29T17:09:58.679Z
EevUSVp0Mk,MOOSPMv3Parser,1688058600,4.35,4.35,3.5,6.25,6.25,3.67,3.67,6.62,6.62,3.67,861.41,256.28,72339.7,43.37,27.38,1.64,27.48,27.49,28.6,27.1,27.49,0.37,28.7,32.2,29.1,25.0,31.194,87.5,1.0,36.7854,-119.77317,70.851997,6,600,58,1,e00fce6856818e5885f65487,2023-06-29 17:10:01.212000+00:00,2023-06-29T17:10:01.441Z,2023-06-29T17:10:01.441Z
wqxgCFFq4V,MOOSPMv3Parser,1688058600,4.45,4.45,3.75,6.62,6.62,3.93,3.93,6.86,6.86,3.93,955.3,266.8,18690.72,47.65,29.32,2.45,29.43,29.43,31.7,20.2,29.43,0.38,30.5,36.9,26.2,19.9,0.053,95.7,1.0,35.613163,-119.689613,54.078999,11,600,58,1,e00fce68e88237db75a60608,2023-06-29 17:10:02.180000+00:00,2023-06-29T17:10:02.384Z,2023-06-29T17:10:02.384Z
GcuuLffmtQ,MOOSPMv3Parser,1688058600,3.43,3.43,3.54,4.94,4.94,3.71,3.71,5.06,5.06,3.71,742.56,222.19,198.46,36.34,27.68,1.69,27.79,27.79,28.2,31.2,27.79,0.4,28.5,32.1,30.1,25.6,24.95,111.8,1.0,36.785431,-119.773155,80.373001,6,600,58,1,e00fce682bbf742cd0b6768a,2023-06-29 17:10:02.419000+00:00,2023-06-29T17:10:02.608Z,2023-06-29T17:10:02.608Z
uzVUwEudVw,MOOSPMv3Parser,1688058600,4.33,4.33,2.7,6.35,6.35,2.83,2.83,6.6,6.6,2.83,967.29,264.22,47100.16,41.93,21.14,2.02,21.22,21.22,28.3,27.0,21.23,0.37,28.8,32.3,29.6,26.0,21.465,94.0,1.0,36.785339,-119.773064,40.651001,7,600,58,1,e00fce68e77e43df92405fdb,2023-06-29 17:10:02.571000+00:00,2023-06-29T17:10:02.781Z,2023-06-29T17:10:02.781Z
D1Ib8ZGjxX,MOOSPMv3Parser,1688058601,3.9,3.9,3.62,6.76,6.76,3.79,3.79,7.54,7.54,3.79,901.73,254.0,27318.55,48.51,28.27,4.47,28.39,28.39,28.2,24.3,28.39,0.38,28.6,31.9,29.7,26.7,32.123,87.4,1.0,36.785431,-119.77317,78.834,9,600,58,1,e00fce68e739ecbcf9e91965,2023-06-29 17:10:02.715000+00:00,2023-06-29T17:10:02.952Z,2023-06-29T17:10:02.952Z
