objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
7mDDpZAccV,MOOSPMv3Parser,1690596000,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,632.0,174.0,100.0,27.0,17.0,2.0,17.0,17.0,34.0,18.0,17.0,0.0,37.0,39.0,18.0,18.0,53.381,12.0,1.0,36.139011,-120.368271,178.039993,9,600,58,3,e00fce6808784ceaf209f949,2023-07-29 02:00:01.596000+00:00,2023-07-29T02:00:01.920Z,2023-07-29T02:00:01.920Z
fL1PzzpYtI,MOOSPMv3Parser,1690596000,4.0,4.0,2.0,5.0,5.0,2.0,2.0,6.0,6.0,2.0,905.0,236.0,2871.0,33.0,13.0,2.0,13.0,13.0,32.0,23.0,13.0,0.0,36.0,36.0,21.0,21.0,56.217,33.0,1.0,36.634308,-120.382362,17.65,6,599,58,3,e00fce6835b6173deb1a1f49,2023-07-29 02:00:02.374000+00:00,2023-07-29T02:00:02.662Z,2023-07-29T02:00:02.662Z
MbCy4BiLED,MOOSPMv3Parser,1690596000,5.0,5.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1073.0,294.0,42527.0,51.0,30.0,4.0,30.0,30.0,32.0,23.0,30.0,0.0,35.0,37.0,26.0,26.0,34.857,25.0,1.0,36.529247,-119.293335,92.535004,0,600,58,3,e00fce68e739ecbcf9e91965,2023-07-29 02:00:02.507000+00:00,2023-07-29T02:00:02.790Z,2023-07-29T02:00:02.790Z
U0bYs1aBu7,MOOSPMv3Parser,1690596001,3.57,3.57,3.42,5.33,5.33,3.6,3.61,5.71,5.71,3.61,994.39,259.65,10714.02,38.1,26.77,2.15,26.86,26.87,31.2,29.5,26.87,0.48,33.7,35.2,30.7,29.7,49.906,17.9,3276.7,36.011444,-119.963654,25.198,0,600,58,1,e00fce6858b443fd80f27170,2023-07-29 02:00:02.326000+00:00,2023-07-29T02:00:02.807Z,2023-07-29T02:00:02.807Z
evyizXNSVd,MOOSPMv3Parser,1690596001,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,902.0,237.0,17907.0,40.0,25.0,3.0,25.0,25.0,32.0,23.0,25.0,0.0,35.0,37.0,23.0,22.0,57.782,11.0,1.0,36.010529,-120.14035,220.166,11,600,58,3,e00fce6850cac69f647dc199,2023-07-29 02:00:02.479000+00:00,2023-07-29T02:00:02.843Z,2023-07-29T02:00:02.843Z
9lRNw6Yq5y,MOOSPMv3Parser,1690596000,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,625.0,175.0,17782.0,26.0,19.0,1.0,19.0,19.0,34.0,22.0,19.0,0.0,36.0,40.0,22.0,19.0,36.6,20.0,1.0,36.130043,-120.333893,172.173996,10,600,58,3,e00fce68f12da1a0c5de6248,2023-07-29 02:00:02.833000+00:00,2023-07-29T02:00:03.093Z,2023-07-29T02:00:03.093Z
pYCiwCazWf,MOOSPMv3Parser,1690596000,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,676.0,194.0,19050.0,31.0,22.0,2.0,22.0,22.0,32.0,22.0,22.0,0.0,34.0,36.0,25.0,24.0,59.435,36.0,3277.0,36.503155,-120.325317,57.195,11,600,58,3,e00fce68e28dcbc9a589be10,2023-07-29 02:00:03.360000+00:00,2023-07-29T02:00:03.533Z,2023-07-29T02:00:03.533Z
jnJgIGQrBu,MOOSPMv3Parser,1690596001,3.0,3.0,5.0,7.0,7.0,13.0,19.0,11.0,11.0,22.0,689.0,213.0,27820.0,63.0,34.0,11.0,42.0,43.0,1.0,1.0,43.0,1.0,33.0,35.0,29.0,28.0,36.217,34.0,1.0,36.433887,-119.922783,30.211,13,600,58,3,e00fce6876826e255108c6bd,2023-07-29 02:00:05.526000+00:00,2023-07-29T02:00:05.731Z,2023-07-29T02:00:05.731Z
caYqupsLUU,MOOSPMv3Parser,1690596000,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,620.0,173.0,20997.0,31.0,22.0,2.0,23.0,23.0,34.0,16.0,23.0,0.0,37.0,38.0,18.0,18.0,0.082,10.0,2.0,35.613178,-119.689613,69.071999,5,600,58,3,e00fce68e88237db75a60608,2023-07-29 02:00:16.898000+00:00,2023-07-29T02:00:17.069Z,2023-07-29T02:00:17.069Z
r7a6s9y2gp,MOOSPMv3Parser,1690596601,4.0,4.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,5.0,942.0,276.0,29410.0,53.0,39.0,2.0,40.0,40.0,33.0,22.0,40.0,0.0,36.0,38.0,21.0,20.0,44.514,30.0,1.0,36.785362,-119.773109,69.042999,8,600,58,3,e00fce6856818e5885f65487,2023-07-29 02:09:58.350000+00:00,2023-07-29T02:09:58.566Z,2023-07-29T02:09:58.566Z
eCiBGGeX0E,MOOSPMv3Parser,1690596600,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,612.0,166.0,115.0,26.0,17.0,1.0,17.0,17.0,33.0,19.0,17.0,0.0,36.0,38.0,20.0,20.0,54.872,8.0,1.0,36.138924,-120.368301,177.740005,11,600,58,3,e00fce6808784ceaf209f949,2023-07-29 02:10:01.583000+00:00,2023-07-29T02:10:01.844Z,2023-07-29T02:10:01.844Z
1u9TlIubMn,MOOSPMv3Parser,1690596601,3.41,3.41,3.41,5.49,5.49,3.59,3.6,5.8,5.8,3.61,981.16,254.24,10737.08,43.62,26.72,1.85,26.81,26.82,30.6,29.9,26.82,0.48,32.5,34.5,31.9,30.0,47.837,19.4,3276.7,36.011444,-119.963654,25.198,0,600,58,1,e00fce6858b443fd80f27170,2023-07-29 02:10:02.414000+00:00,2023-07-29T02:10:02.625Z,2023-07-29T02:10:02.625Z
E3WQvNgJUf,MOOSPMv3Parser,1690596600,4.0,4.0,2.0,5.0,5.0,2.0,2.0,6.0,6.0,2.0,882.0,232.0,2877.0,35.0,13.0,2.0,13.0,13.0,31.0,23.0,13.0,0.0,35.0,36.0,21.0,20.0,56.842,30.0,1.0,36.634251,-120.382362,21.979,8,600,58,3,e00fce6835b6173deb1a1f49,2023-07-29 02:10:02.430000+00:00,2023-07-29T02:10:02.676Z,2023-07-29T02:10:02.676Z
ApW2z8BnZi,MOOSPMv3Parser,1690596601,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,836.0,214.0,17929.0,34.0,25.0,2.0,25.0,25.0,32.0,23.0,25.0,0.0,35.0,37.0,23.0,22.0,57.635,8.0,1.0,36.010574,-120.140343,218.147995,10,600,58,3,e00fce6850cac69f647dc199,2023-07-29 02:10:02.480000+00:00,2023-07-29T02:10:02.695Z,2023-07-29T02:10:02.695Z
ZeiAkKT1Um,MOOSPMv3Parser,1690596600,4.0,4.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1028.0,284.0,42553.0,52.0,30.0,3.0,30.0,30.0,32.0,24.0,30.0,0.0,35.0,36.0,28.0,28.0,34.868,21.0,1.0,36.529221,-119.29335,83.875999,16,600,58,3,e00fce68e739ecbcf9e91965,2023-07-29 02:10:02.504000+00:00,2023-07-29T02:10:02.751Z,2023-07-29T02:10:02.751Z
2vprJSmVWJ,MOOSPMv3Parser,1690596600,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,632.0,178.0,17799.0,26.0,19.0,1.0,19.0,19.0,34.0,23.0,19.0,0.0,35.0,40.0,25.0,20.0,36.64,12.0,1.0,36.130074,-120.333939,164.470993,9,600,58,3,e00fce68f12da1a0c5de6248,2023-07-29 02:10:03.127000+00:00,2023-07-29T02:10:03.304Z,2023-07-29T02:10:03.304Z
q0BML5R0gw,MOOSPMv3Parser,1690596600,4.0,4.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,778.0,224.0,19069.0,34.0,23.0,2.0,23.0,23.0,32.0,23.0,23.0,0.0,33.0,36.0,27.0,26.0,59.268,32.0,3277.0,36.503181,-120.32534,54.098999,11,600,58,3,e00fce68e28dcbc9a589be10,2023-07-29 02:10:03.942000+00:00,2023-07-29T02:10:04.155Z,2023-07-29T02:10:04.155Z
5fskuAXK46,MOOSPMv3Parser,1690596601,3.0,3.0,6.0,7.0,7.0,16.0,24.0,13.0,12.0,27.0,710.0,223.0,27836.0,66.0,35.0,14.0,44.0,46.0,2.0,1.0,47.0,1.0,33.0,34.0,30.0,28.0,33.81,44.0,1.0,36.433937,-119.922806,46.773998,8,600,58,3,e00fce6876826e255108c6bd,2023-07-29 02:10:05.612000+00:00,2023-07-29T02:10:05.818Z,2023-07-29T02:10:05.818Z
m1WMiVE8YU,MOOSPMv3Parser,1690596600,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,669.0,185.0,21017.0,37.0,23.0,3.0,23.0,23.0,33.0,16.0,23.0,0.0,36.0,38.0,19.0,18.0,0.082,11.0,2.0,35.613205,-119.689606,57.298,7,600,58,3,e00fce68e88237db75a60608,2023-07-29 02:10:16.876000+00:00,2023-07-29T02:10:17.045Z,2023-07-29T02:10:17.045Z
SNCaNS2Dsz,MOOSPMv3Parser,1690597201,6.0,6.0,8.0,10.0,10.0,8.0,8.0,10.0,10.0,8.0,1280.0,380.0,29510.0,75.0,59.0,2.0,59.0,59.0,33.0,22.0,59.0,0.0,35.0,38.0,20.0,19.0,45.676,29.0,1.0,36.785297,-119.773148,72.491997,9,599,58,3,e00fce6856818e5885f65487,2023-07-29 02:19:58.180000+00:00,2023-07-29T02:19:58.392Z,2023-07-29T02:19:58.392Z
0riCkfGRCR,MOOSPMv3Parser,1690597200,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,599.0,167.0,131.0,27.0,18.0,2.0,18.0,18.0,33.0,20.0,18.0,0.0,36.0,38.0,20.0,21.0,53.149,9.0,1.0,36.138878,-120.368294,175.117004,7,600,58,3,e00fce6808784ceaf209f949,2023-07-29 02:20:01.543000+00:00,2023-07-29T02:20:01.896Z,2023-07-29T02:20:01.896Z
yf3X5tPJEK,MOOSPMv3Parser,1690597201,3.0,3.0,3.29,4.7,4.7,3.45,3.46,5.03,5.03,3.47,924.53,234.55,10759.27,36.21,25.72,1.91,25.81,25.81,30.2,30.5,25.82,0.48,31.9,33.9,33.1,30.8,45.828,20.2,3276.7,36.011444,-119.963654,25.198,0,600,58,1,e00fce6858b443fd80f27170,2023-07-29 02:20:02.403000+00:00,2023-07-29T02:20:02.628Z,2023-07-29T02:20:02.628Z
69vCTYZQv1,MOOSPMv3Parser,1690597200,3.0,3.0,1.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,832.0,215.0,2887.0,31.0,11.0,2.0,11.0,11.0,31.0,24.0,11.0,0.0,35.0,36.0,21.0,21.0,54.397,32.0,1.0,36.634327,-120.382401,22.604,8,600,58,3,e00fce6835b6173deb1a1f49,2023-07-29 02:20:02.439000+00:00,2023-07-29T02:20:02.643Z,2023-07-29T02:20:02.643Z
BMuSvAx7XH,MOOSPMv3Parser,1690597200,5.0,5.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1059.0,295.0,42580.0,53.0,31.0,4.0,31.0,31.0,32.0,26.0,31.0,0.0,34.0,36.0,31.0,30.0,31.575,23.0,1.0,36.52924,-119.29335,84.027,10,600,58,3,e00fce68e739ecbcf9e91965,2023-07-29 02:20:02.447000+00:00,2023-07-29T02:20:02.669Z,2023-07-29T02:20:02.669Z
