objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
SSTlQvKS5I,MOOSPMv3Parser,1696564800,11.0,11.0,4.0,14.0,14.0,4.0,4.0,15.0,15.0,4.0,2424.0,596.0,637.0,75.0,32.0,4.0,33.0,33.0,22.0,42.0,33.0,0.0,23.0,24.0,45.0,42.0,15.025,279.0,1.0,36.63427,-120.382355,24.757,14,600,58,3,e00fce6835b6173deb1a1f49,2023-10-06 04:00:01.447000+00:00,2023-10-06T04:00:02.049Z,2023-10-06T04:00:02.049Z
J3EfbyP3Es,MOOSPMv3Parser,1696564801,16.0,16.0,10.0,22.0,22.0,11.0,11.0,24.0,24.0,11.0,2689.0,800.0,2970.0,138.0,81.0,6.0,81.0,81.0,23.0,43.0,81.0,0.0,26.0,26.0,47.0,46.0,3.206,291.0,1.0,36.785389,-119.773109,71.762001,11,600,58,3,e00fce6856818e5885f65487,2023-10-06 04:00:01.767000+00:00,2023-10-06T04:00:02.264Z,2023-10-06T04:00:02.264Z
Hyt6QveJ4G,MOOSPMv3Parser,1696564801,6.22,6.22,4.0,8.15,8.15,4.28,4.36,8.35,8.35,4.4,1182.97,348.15,369824.62,46.39,31.2,1.88,31.41,31.43,23.1,39.8,31.44,0.44,25.6,25.4,37.1,38.0,32.385,82.4,1.0,35.135933,-119.458946,276.105011,11,600,58,1,e00fce682bbf742cd0b6768a,2023-10-06 04:00:01.850000+00:00,2023-10-06T04:00:02.763Z,2023-10-06T04:00:02.763Z
Vh0WchfZsk,MOOSPMv3Parser,1696564800,7.62,7.62,4.44,10.19,10.19,4.68,4.71,10.54,10.54,4.72,1554.08,419.64,487221.44,55.54,34.73,2.98,34.86,34.87,22.4,43.4,34.88,0.48,23.7,24.2,48.6,47.0,22.465,96.1,3276.7,36.011356,-119.963654,40.297001,0,600,58,1,e00fce6858b443fd80f27170,2023-10-06 04:00:02.272000+00:00,2023-10-06T04:00:02.965Z,2023-10-06T04:00:02.965Z
WzhtJt4kFK,MOOSPMv3Parser,1696564800,7.23,7.23,2.88,9.12,9.12,3.02,3.02,9.5,9.5,3.02,1582.57,399.67,170361.52,44.62,22.56,2.03,22.65,22.65,21.0,37.9,22.66,0.41,22.4,22.6,42.4,42.8,0.023,205.8,1.0,36.138943,-120.368362,169.917007,10,600,58,1,e00fce68e77e43df92405fdb,2023-10-06 04:00:02.402000+00:00,2023-10-06T04:00:03.062Z,2023-10-06T04:00:03.062Z
DuDzo1BDXC,MOOSPMv3Parser,1696564800,17.0,16.0,3.0,19.0,19.0,3.0,3.0,19.0,19.0,3.0,4277.0,994.0,987.0,50.0,24.0,2.0,25.0,25.0,22.0,34.0,25.0,0.0,23.0,24.0,38.0,33.0,16.906,236.0,8.0,36.130093,-120.333939,164.880005,10,600,58,3,e00fce68f12da1a0c5de6248,2023-10-06 04:00:03.266000+00:00,2023-10-06T04:00:04.057Z,2023-10-06T04:00:04.057Z
zKdUbE8P9y,MOOSPMv3Parser,1696564800,11.0,11.0,8.0,16.0,16.0,9.0,9.0,18.0,18.0,9.0,1918.0,595.0,685847.0,98.0,64.0,9.0,65.0,65.0,0.0,0.0,65.0,0.0,25.0,24.0,50.0,53.0,29.097,161.0,1.0,36.433861,-119.922813,25.912001,12,600,58,3,e00fce6876826e255108c6bd,2023-10-06 04:00:02.618000+00:00,2023-10-06T04:00:04.068Z,2023-10-06T04:00:04.068Z
y9c0Gx90xz,MOOSPMv3Parser,1696564801,20.0,20.0,11.0,28.0,28.0,12.0,12.0,30.0,30.0,12.0,3678.0,1011.0,823557.0,162.0,89.0,9.0,89.0,89.0,22.0,46.0,89.0,0.0,22.0,24.0,58.0,54.0,13.209,213.0,4.0,36.529171,-119.293442,79.526001,13,600,58,3,e00fce68e739ecbcf9e91965,2023-10-06 04:00:03.524000+00:00,2023-10-06T04:00:04.145Z,2023-10-06T04:00:04.145Z
eYCFUmr6Qa,MOOSPMv3Parser,1696564801,6.0,6.0,3.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1215.0,313.0,473792.0,42.0,25.0,2.0,25.0,25.0,22.0,34.0,25.0,0.0,24.0,25.0,37.0,36.0,29.975,410.0,1.0,36.010536,-120.14032,217.845001,10,600,58,3,e00fce6850cac69f647dc199,2023-10-06 04:00:03.675000+00:00,2023-10-06T04:00:04.266Z,2023-10-06T04:00:04.266Z
PqLailD4Al,MOOSPMv3Parser,1696564800,13.0,13.0,6.0,17.0,17.0,6.0,6.0,18.0,18.0,6.0,2474.0,686.0,558546.0,96.0,48.0,5.0,48.0,48.0,20.0,48.0,48.0,0.0,22.0,22.0,55.0,54.0,19.946,240.0,1.0,35.955242,-119.036667,147.722,11,600,58,3,e00fce6808784ceaf209f949,2023-10-06 04:00:03.464000+00:00,2023-10-06T04:00:04.564Z,2023-10-06T04:00:04.564Z
