objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lOxScbFP43,MOOSPMv3Parser,1728856800,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,723.0,193.0,7881.0,26.0,13.0,2.0,13.0,13.0,32.0,26.0,13.0,0.0,31,36.0,39,32.0,25.13,145.0,1.0,36.138897,-120.368401,166.311005,5,600,58,3,e00fce68e88237db75a60608,2024-10-13 22:00:02.338000+00:00,2024-10-13T22:00:02.600Z,2024-10-13T22:00:02.600Z
pm8V3uSWZp,MOOSPMv3Parser,1728856800,9.0,9.0,6.0,12.0,12.0,6.0,6.0,12.0,12.0,6.0,1695.0,500.0,2639.0,83.0,44.0,2.0,44.0,45.0,29.0,26.0,45.0,0.0,28,33.0,40,32.0,510.867,27.0,1.0,36.785229,-119.773056,63.157001,6,600,58,3,e00fce6856818e5885f65487,2024-10-13 22:00:02.617000+00:00,2024-10-13T22:00:02.876Z,2024-10-13T22:00:02.876Z
Ns5QrFZB2z,MOOSPMv3Parser,1728856801,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,802.0,222.0,103.0,24.0,13.0,1.0,13.0,13.0,31.0,28.0,13.0,0.0,31,36.0,40,33.0,21.851,157.0,1.0,36.138893,-120.368309,169.052994,8,600,58,3,e00fce68f12da1a0c5de6248,2024-10-13 22:00:03.215000+00:00,2024-10-13T22:00:03.404Z,2024-10-13T22:00:03.404Z
DcZeXjmCu1,MOOSPMv3Parser,1728856801,2.85,2.85,6553.5,3.65,3.65,6553.5,6553.5,3.83,3.83,6553.5,617.82,182.6,152988.81,22.15,6553.5,1.02,6553.5,6553.5,30.3,31.8,6553.5,65.54,0,327.7,0,655.3,25.35,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-13 22:00:03.760000+00:00,2024-10-13T22:00:03.953Z,2024-10-13T22:00:03.953Z
WsbCmqmtcS,MOOSPMv3Parser,1728856800,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,840.0,258.0,258727.0,40.0,25.0,3.0,25.0,25.0,0.0,0.0,25.0,0.0,27,30.0,52,46.0,0.001,24.0,7.0,36.433605,-119.923378,25.969999,9,600,58,3,e00fce6876826e255108c6bd,2024-10-13 22:00:03.842000+00:00,2024-10-13T22:00:04.039Z,2024-10-13T22:00:04.039Z
oCnfulIueX,MOOSPMv3Parser,1728856801,2.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,567.0,137.0,201553.0,18.0,9.0,1.0,9.0,9.0,29.0,24.0,9.0,0.0,29,33.0,39,33.0,511.045,96.0,1.0,36.010509,-120.140335,219.024994,8,600,58,3,e00fce6850cac69f647dc199,2024-10-13 22:00:04.083000+00:00,2024-10-13T22:00:04.344Z,2024-10-13T22:00:04.344Z
ysXWqXQZxu,MOOSPMv3Parser,1728856801,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,827.0,213.0,5289.0,33.0,14.0,2.0,14.0,14.0,29.0,27.0,14.0,0.0,30,33.0,40,37.0,513.872,115.0,1.0,36.138943,-120.368332,183.384003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-13 22:00:04.165000+00:00,2024-10-13T22:00:04.365Z,2024-10-13T22:00:04.365Z
9sJIF2dKvg,MOOSPMv3Parser,1728857400,2.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,645.0,168.0,7890.0,22.0,11.0,1.0,11.0,11.0,31.0,26.0,11.0,0.0,30,36.0,39,31.0,25.815,114.0,1.0,36.138966,-120.368393,183.723007,8,600,58,3,e00fce68e88237db75a60608,2024-10-13 22:10:02.399000+00:00,2024-10-13T22:10:02.628Z,2024-10-13T22:10:02.628Z
35BLgD1dvp,MOOSPMv3Parser,1728857400,8.0,8.0,5.0,11.0,11.0,5.0,5.0,11.0,11.0,5.0,1555.0,460.0,2674.0,74.0,41.0,2.0,41.0,41.0,29.0,25.0,41.0,0.0,28,34.0,39,31.0,510.984,26.0,1.0,36.7854,-119.773071,63.773998,7,600,58,3,e00fce6856818e5885f65487,2024-10-13 22:10:02.502000+00:00,2024-10-13T22:10:02.747Z,2024-10-13T22:10:02.747Z
3nCqPH84i2,MOOSPMv3Parser,1728857400,2.24,2.24,6553.5,2.81,2.81,6553.5,6553.5,2.85,2.85,6553.5,516.3,150.67,159800.56,14.94,6553.5,0.41,6553.5,6553.5,30.3,31.8,6553.5,65.54,0,327.7,0,655.3,26.701,6553.5,6553.5,0.0,0.0,0.0,0,589,58,1,e00fce682bbf742cd0b6768a,2024-10-13 22:10:02.718000+00:00,2024-10-13T22:10:02.905Z,2024-10-13T22:10:02.905Z
