objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
z7Ga9sR3j8,MOOSPMv3Parser,1726509601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,501.0,145.0,106553.0,19.0,16.0,1.0,16.0,16.0,24.0,24.0,16.0,0.0,21.0,24.0,41.0,36.0,510.089,49.0,2.0,36.785446,-119.773186,69.769997,7,599,58,3,e00fce6856818e5885f65487,2024-09-16 18:00:01.398000+00:00,2024-09-16T18:00:01.666Z,2024-09-16T18:00:01.666Z
3xm9e8BDXh,MOOSPMv3Parser,1726509601,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,171.0,46.0,277109.0,7.0,5.0,0.0,5.0,5.0,23.0,26.0,5.0,1.0,23.0,25.0,35.0,33.0,30.304,41.0,4.0,36.138977,-120.36837,175.544998,8,599,58,3,e00fce68e88237db75a60608,2024-09-16 18:00:02.229000+00:00,2024-09-16T18:00:02.437Z,2024-09-16T18:00:02.437Z
76Cv1FvDns,MOOSPMv3Parser,1726509600,0.01,0.01,6553.5,0.05,0.05,6553.5,6553.5,0.05,0.05,6553.5,110.43,32.77,10147494.0,4.83,6553.5,0.19,6553.5,6553.5,22.4,30.6,6553.5,65.54,0.0,327.7,0.0,655.3,31.344,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-16 18:00:02.265000+00:00,2024-09-16T18:00:02.536Z,2024-09-16T18:00:02.536Z
kn4yEhtc68,MOOSPMv3Parser,1726509600,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,189.0,50.0,240340.0,6.0,4.0,1.0,4.0,4.0,23.0,25.0,4.0,1.0,23.0,25.0,35.0,32.0,42.31,37.0,3277.0,36.138882,-120.368401,167.768005,5,600,58,3,e00fce68e28dcbc9a589be10,2024-09-16 18:00:02.477000+00:00,2024-09-16T18:00:02.752Z,2024-09-16T18:00:02.752Z
HuYGm1GAe4,MOOSPMv3Parser,1726509601,1.35,1.35,0.49,1.6,1.6,0.65,0.76,1.67,1.67,0.82,1302.37,140.96,214532.0,5.57,3.69,0.35,3.83,3.87,23.0,24.7,3.87,0.68,23.3,25.2,33.9,33.5,0.004,40.9,3.3,36.138943,-120.368355,173.658997,6,600,58,1,e00fce68e77e43df92405fdb,2024-09-16 18:00:02.648000+00:00,2024-09-16T18:00:02.913Z,2024-09-16T18:00:02.913Z
IyHbAdAxFX,MOOSPMv3Parser,1726509600,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,630.0,196.0,94691.0,36.0,25.0,4.0,26.0,26.0,0.0,0.0,26.0,1.0,21.0,25.0,45.0,38.0,0.015,21.0,8.0,36.433651,-119.923439,24.996,5,599,58,3,e00fce6876826e255108c6bd,2024-09-16 18:00:02.895000+00:00,2024-09-16T18:00:03.116Z,2024-09-16T18:00:03.116Z
Wu6LERmoxc,MOOSPMv3Parser,1726509601,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,191.0,46.0,134169.0,7.0,5.0,1.0,5.0,5.0,24.0,20.0,5.0,1.0,22.0,26.0,35.0,29.0,511.183,71.0,3.0,36.010509,-120.140366,222.975006,7,600,58,3,e00fce6850cac69f647dc199,2024-09-16 18:00:03.995000+00:00,2024-09-16T18:00:04.197Z,2024-09-16T18:00:04.197Z
MnySOrOUYq,MOOSPMv3Parser,1726509601,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,161.0,45.0,70204.0,6.0,4.0,0.0,4.0,4.0,23.0,25.0,4.0,1.0,23.0,26.0,36.0,31.0,32.392,51.0,10.0,36.138943,-120.368416,189.479004,9,600,58,3,e00fce68f12da1a0c5de6248,2024-09-16 18:00:04.005000+00:00,2024-09-16T18:00:04.207Z,2024-09-16T18:00:04.207Z
DajD5jNCNR,MOOSPMv3Parser,1726509601,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,177.0,44.0,76451.0,8.0,5.0,1.0,5.0,5.0,24.0,23.0,5.0,1.0,23.0,26.0,35.0,32.0,515.038,33.0,7.0,36.138969,-120.368362,176.121002,8,600,58,3,e00fce68e739ecbcf9e91965,2024-09-16 18:00:04.092000+00:00,2024-09-16T18:00:04.276Z,2024-09-16T18:00:04.276Z
CbR3i7Oycf,MOOSPMv3Parser,1726510200,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,224.0,56.0,240340.0,7.0,4.0,1.0,4.0,4.0,24.0,24.0,4.0,1.0,23.0,26.0,34.0,32.0,42.613,39.0,3277.0,36.138977,-120.368385,176.891998,6,600,58,3,e00fce68e28dcbc9a589be10,2024-09-16 18:10:02.007000+00:00,2024-09-16T18:10:02.194Z,2024-09-16T18:10:02.194Z
