objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MNje47mS12,MOOSPMv3Parser,1686574800,1.66,1.66,2.2,2.82,2.82,2.39,2.47,3.01,3.01,2.5,526.51,143.35,18916.02,23.12,17.18,1.3,17.31,17.33,15.5,61.4,17.33,0.53,15.8,15.6,71.6,70.6,19.911,105.4,3276.7,36.785416,-119.77314,64.305,8,600,58,1,e00fce6858b443fd80f27170,2023-06-12 13:00:01.780000+00:00,2023-06-12T13:00:01.977Z,2023-06-12T13:00:01.977Z
XodLtSRFc9,MOOSPMv3Parser,1686574801,1.81,1.81,2.36,3.14,3.14,2.48,2.48,3.25,3.25,2.48,461.38,138.41,18391.4,23.42,18.46,2.13,18.53,18.53,15.2,66.9,18.54,0.42,15.4,15.6,73.3,69.6,8.779,68.4,2.0,36.78532,-119.773155,58.754002,9,600,58,1,e00fce682bbf742cd0b6768a,2023-06-12 13:00:01.912000+00:00,2023-06-12T13:00:02.243Z,2023-06-12T13:00:02.243Z
YHABe7QMwJ,MOOSPMv3Parser,1686574801,1.61,1.61,2.51,2.91,2.91,2.64,2.64,3.26,3.26,2.64,521.03,139.05,7463.88,25.81,19.66,2.07,19.74,19.75,15.2,63.4,19.75,0.42,15.8,15.8,72.6,68.8,23.262,60.6,3.0,36.785336,-119.773087,68.287003,12,600,58,1,e00fce6850cac69f647dc199,2023-06-12 13:00:03.855000+00:00,2023-06-12T13:00:04.021Z,2023-06-12T13:00:04.021Z
LddcFsCTGZ,MOOSPMv3Parser,1686574801,1.78,1.78,2.47,3.5,3.5,2.59,2.59,3.87,3.87,2.59,501.78,140.56,19749.47,29.75,19.36,2.56,19.44,19.44,15.5,59.2,19.44,0.4,15.6,15.8,72.4,70.2,16.112,116.6,2.0,36.785419,-119.773155,75.514999,7,599,58,1,e00fce68e739ecbcf9e91965,2023-06-12 13:00:04.155000+00:00,2023-06-12T13:00:04.335Z,2023-06-12T13:00:04.335Z
yss2ZrXP62,MOOSPMv3Parser,1686574800,1.58,1.58,2.32,2.92,2.92,2.43,2.43,3.43,3.43,2.43,395.54,122.17,10123.93,24.58,18.13,2.16,18.2,18.21,0.0,0.0,18.21,0.41,15.9,15.8,71.1,68.9,16.219,72.2,2.0,36.785526,-119.773178,97.492996,7,600,58,1,e00fce6876826e255108c6bd,2023-06-12 13:00:05.792000+00:00,2023-06-12T13:00:05.984Z,2023-06-12T13:00:05.984Z
w5oCer38eB,MOOSPMv3Parser,1686575400,2.39,2.39,2.7,3.85,3.85,2.83,2.83,4.28,4.28,2.83,535.66,160.8,10702.68,29.08,21.14,1.79,21.23,21.23,15.5,62.6,21.23,0.39,15.8,15.8,71.8,69.0,13.382,85.1,3.0,36.785419,-119.773125,55.698002,6,600,58,1,e00fce6856818e5885f65487,2023-06-12 13:09:56.647000+00:00,2023-06-12T13:09:57.029Z,2023-06-12T13:09:57.029Z
4SQfgtFO7N,MOOSPMv3Parser,1686575400,1.92,1.92,2.49,3.12,3.12,2.7,2.77,3.29,3.29,2.81,560.25,147.79,18932.65,21.73,19.41,1.72,19.55,19.57,15.6,61.5,19.57,0.53,15.8,15.6,71.9,70.6,19.441,125.4,3276.7,36.785416,-119.773026,77.542999,7,600,58,1,e00fce6858b443fd80f27170,2023-06-12 13:10:01.770000+00:00,2023-06-12T13:10:01.986Z,2023-06-12T13:10:01.986Z
gjFp0kbZ6w,MOOSPMv3Parser,1686575401,2.21,2.21,2.48,3.58,3.58,2.61,2.61,3.72,3.72,2.61,507.58,155.13,18408.36,28.45,19.47,1.77,19.54,19.54,15.2,67.1,19.54,0.42,15.5,15.7,73.3,69.8,7.622,80.3,2.0,36.785389,-119.773155,64.266998,7,600,58,1,e00fce682bbf742cd0b6768a,2023-06-12 13:10:01.913000+00:00,2023-06-12T13:10:02.120Z,2023-06-12T13:10:02.120Z
EBpS9rYA3D,MOOSPMv3Parser,1686575401,1.83,1.83,2.73,3.25,3.25,2.87,2.87,3.58,3.58,2.87,536.66,144.53,7482.48,28.08,21.37,1.33,21.46,21.46,15.3,63.5,21.47,0.43,15.9,15.9,72.6,69.0,22.617,66.9,3.0,36.785259,-119.773132,62.195,10,600,58,1,e00fce6850cac69f647dc199,2023-06-12 13:10:03.595000+00:00,2023-06-12T13:10:03.901Z,2023-06-12T13:10:03.901Z
xu2DObM2wK,MOOSPMv3Parser,1686575401,2.0,2.0,2.81,3.61,3.61,2.94,2.94,4.11,4.11,2.94,529.28,149.33,19768.58,27.71,21.94,3.33,22.02,22.03,15.6,59.3,22.03,0.4,15.7,15.9,72.4,70.4,15.969,132.1,2.0,36.785435,-119.773163,69.68,7,599,58,1,e00fce68e739ecbcf9e91965,2023-06-12 13:10:04.108000+00:00,2023-06-12T13:10:04.370Z,2023-06-12T13:10:04.370Z
NB2DVJ23qN,MOOSPMv3Parser,1686575400,1.83,1.83,2.62,3.23,3.23,2.75,2.75,3.69,3.69,2.75,432.71,135.65,10141.79,26.11,20.52,2.07,20.61,20.61,0.0,0.0,20.61,0.4,16.0,15.9,71.0,69.2,15.634,82.9,2.0,36.785439,-119.773109,89.004997,6,600,58,1,e00fce6876826e255108c6bd,2023-06-12 13:10:05.840000+00:00,2023-06-12T13:10:06.009Z,2023-06-12T13:10:06.009Z
EVJ14lahgw,MOOSPMv3Parser,1686576000,2.59,2.59,2.8,3.96,3.96,2.94,2.94,4.38,4.38,2.94,557.05,168.72,10721.79,31.03,21.95,1.28,22.03,22.04,15.6,62.5,22.04,0.39,15.9,16.0,72.1,69.3,12.811,83.1,3.0,36.785339,-119.772942,93.776001,7,600,58,1,e00fce6856818e5885f65487,2023-06-12 13:19:56.887000+00:00,2023-06-12T13:19:57.082Z,2023-06-12T13:19:57.082Z
Q7SvzyuPmw,MOOSPMv3Parser,1686576000,1.93,1.93,2.57,3.12,3.12,2.77,2.83,3.27,3.27,2.86,589.99,156.12,18949.91,22.56,20.08,1.24,20.21,20.22,15.7,61.3,20.23,0.52,15.9,15.8,71.6,70.3,19.035,125.6,3276.7,36.785503,-119.773033,73.960999,6,600,58,1,e00fce6858b443fd80f27170,2023-06-12 13:20:01.681000+00:00,2023-06-12T13:20:01.906Z,2023-06-12T13:20:01.906Z
0oBXNo4oTG,MOOSPMv3Parser,1686576001,2.15,2.15,2.75,3.32,3.32,2.88,2.88,3.55,3.55,2.88,525.91,157.71,18427.05,25.38,21.5,1.54,21.58,21.58,15.4,66.8,21.58,0.43,15.7,15.9,72.9,69.4,8.711,88.9,2.0,36.785389,-119.773155,64.269997,0,600,58,1,e00fce682bbf742cd0b6768a,2023-06-12 13:20:02.087000+00:00,2023-06-12T13:20:02.323Z,2023-06-12T13:20:02.323Z
CsE3ky5tTe,MOOSPMv3Parser,1686576001,1.98,1.98,2.94,3.68,3.68,3.09,3.09,3.86,3.86,3.1,594.35,160.12,7502.5,30.35,23.01,2.48,23.11,23.11,15.4,63.2,23.11,0.45,15.9,16.0,72.7,68.5,22.427,70.3,3.0,36.785343,-119.773064,89.486,9,600,58,1,e00fce6850cac69f647dc199,2023-06-12 13:20:03.778000+00:00,2023-06-12T13:20:04.013Z,2023-06-12T13:20:04.013Z
9t5GXiSPX6,MOOSPMv3Parser,1686576001,2.05,2.05,2.75,3.96,3.96,2.88,2.88,4.57,4.57,2.88,562.61,157.56,19787.28,31.35,21.5,3.53,21.58,21.59,15.7,59.0,21.59,0.4,15.7,16.0,72.6,70.0,15.579,137.3,2.0,36.785374,-119.773148,72.449997,6,599,58,1,e00fce68e739ecbcf9e91965,2023-06-12 13:20:04.168000+00:00,2023-06-12T13:20:04.401Z,2023-06-12T13:20:04.401Z
