objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ygNMF95HmT,MOOSPMv3Parser,1694923200,8.0,8.0,6.0,12.0,12.0,7.0,7.0,13.0,13.0,7.0,1590.0,431.0,10930.0,78.0,49.0,6.0,49.0,49.0,22.0,48.0,49.0,0.0,24.0,25.0,52.0,51.0,22.846,145.0,2.0,36.634254,-120.382385,22.74,9,600,58,3,e00fce6835b6173deb1a1f49,2023-09-17 04:00:02.189000+00:00,2023-09-17T04:00:02.477Z,2023-09-17T04:00:02.477Z
38cNAdx0BE,MOOSPMv3Parser,1694923201,11.03,11.03,8.4,16.57,16.57,8.82,8.82,17.08,17.08,8.82,2142.95,585.72,318899.03,111.81,65.78,4.62,65.98,65.99,24.8,43.2,66.01,0.47,26.3,27.2,48.9,46.2,23.553,111.4,3276.7,36.011292,-119.963676,48.699001,0,599,58,1,e00fce6858b443fd80f27170,2023-09-17 04:00:02.337000+00:00,2023-09-17T04:00:02.779Z,2023-09-17T04:00:02.779Z
irzBFjzY6U,MOOSPMv3Parser,1694923201,11.0,11.0,9.0,17.0,17.0,10.0,10.0,18.0,18.0,10.0,1966.0,589.0,4569.0,112.0,74.0,5.0,74.0,74.0,24.0,47.0,74.0,0.0,27.0,27.0,50.0,50.0,30.876,36.0,3.0,36.785404,-119.773018,73.768997,7,600,58,3,e00fce6856818e5885f65487,2023-09-17 04:00:02.328000+00:00,2023-09-17T04:00:02.974Z,2023-09-17T04:00:02.974Z
nqcIVZjYef,MOOSPMv3Parser,1694923200,9.52,9.52,5.56,14.07,14.07,5.84,5.84,14.84,14.84,5.84,1848.15,505.04,21088.39,87.52,43.56,5.31,43.73,43.74,23.8,42.4,43.74,0.35,25.9,26.2,46.7,47.4,0.006,14.4,3.0,36.139072,-120.368362,177.964005,7,600,58,1,e00fce68e77e43df92405fdb,2023-09-17 04:00:02.592000+00:00,2023-09-17T04:00:03.031Z,2023-09-17T04:00:03.031Z
RSkv1WeIgy,MOOSPMv3Parser,1694923201,9.08,9.08,7.92,13.31,13.31,8.3,8.3,14.0,14.0,8.3,1627.82,485.21,196063.45,86.77,61.93,4.56,62.18,62.19,24.3,44.6,62.19,0.39,26.6,26.9,43.4,42.9,25.059,344.2,1.0,35.135944,-119.458946,273.808014,0,600,58,1,e00fce682bbf742cd0b6768a,2023-09-17 04:00:02.895000+00:00,2023-09-17T04:00:03.207Z,2023-09-17T04:00:03.207Z
b14PeuUp2K,MOOSPMv3Parser,1694923201,10.0,10.0,7.0,15.0,15.0,8.0,8.0,16.0,16.0,8.0,1808.0,527.0,338252.0,101.0,57.0,5.0,57.0,57.0,23.0,44.0,57.0,0.0,25.0,25.0,52.0,51.0,27.02,60.0,3277.0,36.503159,-120.325401,58.216,13,600,58,3,e00fce68e28dcbc9a589be10,2023-09-17 04:00:02.915000+00:00,2023-09-17T04:00:03.542Z,2023-09-17T04:00:03.542Z
fHOmC4xow9,MOOSPMv3Parser,1694923200,16.0,16.0,12.0,23.0,23.0,12.0,12.0,25.0,25.0,12.0,2913.0,823.0,321539.0,158.0,91.0,8.0,91.0,91.0,23.0,52.0,91.0,0.0,25.0,26.0,61.0,58.0,19.805,313.0,1.0,35.955345,-119.036736,128.634003,10,600,58,3,e00fce6808784ceaf209f949,2023-09-17 04:00:03.200000+00:00,2023-09-17T04:00:03.574Z,2023-09-17T04:00:03.574Z
6NWjlzfrAo,MOOSPMv3Parser,1694923200,9.0,9.0,7.0,13.0,13.0,7.0,7.0,13.0,13.0,7.0,1651.0,475.0,286164.0,86.0,55.0,4.0,55.0,55.0,25.0,41.0,55.0,0.0,27.0,28.0,47.0,41.0,19.424,10.0,43.0,36.130123,-120.33403,148.953003,5,600,58,3,e00fce68f12da1a0c5de6248,2023-09-17 04:00:03.473000+00:00,2023-09-17T04:00:03.726Z,2023-09-17T04:00:03.726Z
uWqVgvGavg,MOOSPMv3Parser,1694923200,10.0,10.0,9.0,15.0,15.0,9.0,9.0,16.0,16.0,9.0,1707.0,532.0,459718.0,103.0,68.0,6.0,68.0,68.0,0.0,0.0,68.0,0.0,25.0,25.0,55.0,55.0,1.087,142.0,3.0,36.433861,-119.922798,20.044001,0,600,58,3,e00fce6876826e255108c6bd,2023-09-17 04:00:04.003000+00:00,2023-09-17T04:00:04.268Z,2023-09-17T04:00:04.268Z
eaTHEYljB1,MOOSPMv3Parser,1694923200,9.0,9.0,7.0,14.0,14.0,8.0,8.0,15.0,15.0,8.0,1833.0,489.0,301439.0,96.0,59.0,5.0,59.0,59.0,24.0,41.0,59.0,0.0,26.0,27.0,45.0,43.0,32.638,129.0,2.0,36.010483,-120.140388,212.309006,7,600,58,3,e00fce6850cac69f647dc199,2023-09-17 04:00:04.577000+00:00,2023-09-17T04:00:04.763Z,2023-09-17T04:00:04.763Z
