objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
V130r6ppl0,MOOSPMv3Parser,1757059200,15,15,10,22,22,11,11,23,23,11,3060,785,304362,137,81,6,81,81,22,47,81,0,23,24,58,56,12.704,288,3277,35.949543,-119.049965,121.723999,5,600,58,3,e00fce6858b443fd80f27170,2025-09-05 08:00:02.186000+00:00,2025-09-05T08:00:02.434Z,2025-09-05T08:00:02.434Z
6R9jCPN88W,MOOSPMv3Parser,1757059201,6,6,5,9,9,5,5,9,9,5,1140,338,217733,55,38,3,39,39,23,33,39,0,25,25,41,42,19.842,265,1,35.613216,-119.689606,63.337002,10,600,58,3,e00fce682bbf742cd0b6768a,2025-09-05 08:00:02.595000+00:00,2025-09-05T08:00:02.973Z,2025-09-05T08:00:02.973Z
YzDHGXYe5M,MOOSPMv3Parser,1757059201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,9393527,-9,6554,-9,6554,6554,-10,-10,6554,66,24,328,55,655,11.339,6554,6554,35.670364,-119.23909,75.003998,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-05 08:00:02.752000+00:00,2025-09-05T08:00:03.035Z,2025-09-05T08:00:03.035Z
GfFKvXdIT5,MOOSPMv3Parser,1757059200,5,5,5,7,7,5,5,7,7,5,1181,280,83310,49,39,3,39,39,23,32,39,0,24,25,43,41,34.464,87,4,36.00531,-120.117142,274.893005,8,600,58,3,e00fce68e88237db75a60608,2025-09-05 08:00:02.824000+00:00,2025-09-05T08:00:03.309Z,2025-09-05T08:00:03.309Z
3EkyXF97IB,MOOSPMv3Parser,1757059200,22,22,30,40,38,33,35,42,42,35,979,868,55614,219,233,23,236,236,16,49,236,1,15,16,64,60,19.365,114,2,40.594173,-105.075813,1502.177979,8,600,58,3,e00fce68b74b750aa2a7da46,2025-09-05 08:00:03.493000+00:00,2025-09-05T08:00:03.728Z,2025-09-05T08:00:03.728Z
kbHAU2QQnJ,MOOSPMv3Parser,1757059201,4,4,3,6,6,4,4,6,6,4,887,250,427201,41,26,2,26,26,22,46,26,1,24,24,55,54,25.121,178,3277,36.526535,-119.290222,95.765999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-05 08:00:04.173000+00:00,2025-09-05T08:00:04.360Z,2025-09-05T08:00:04.360Z
CXHbXaZ9Hz,MOOSPMv3Parser,1757059200,6,6,6,9,9,6,6,9,9,6,1191,341,109369,57,45,3,45,45,22,34,45,0,25,25,41,42,0.0,74,10,36.037693,-120.173119,225.923996,5,600,58,3,e00fce68f12da1a0c5de6248,2025-09-05 08:00:04.249000+00:00,2025-09-05T08:00:04.497Z,2025-09-05T08:00:04.497Z
t0jFiiBBTH,MOOSPMv3Parser,1757059201,2,2,5,5,5,5,5,5,5,5,407,306,137186,55,39,5,39,39,21,38,39,0,21,23,46,43,2.048,207,1,36.139122,-120.368446,146.949005,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-05 08:00:07.476000+00:00,2025-09-05T08:00:07.722Z,2025-09-05T08:00:07.722Z
NRB4x8PKLu,MOOSPMv3Parser,1757059800,15,15,10,22,22,11,11,23,23,11,2927,780,304430,136,80,6,81,81,22,46,81,0,23,24,58,56,10.561,301,3277,35.949543,-119.049965,121.724998,0,600,58,3,e00fce6858b443fd80f27170,2025-09-05 08:10:02.244000+00:00,2025-09-05T08:10:02.429Z,2025-09-05T08:10:02.429Z
IbHqTSo6w0,MOOSPMv3Parser,1757059800,22,22,30,40,39,33,35,42,42,35,966,853,55806,211,232,22,235,235,16,49,235,1,15,16,65,60,18.936,142,2,40.594173,-105.075798,1535.255981,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-05 08:10:02.596000+00:00,2025-09-05T08:10:02.827Z,2025-09-05T08:10:02.827Z
Y7NWl2mOkt,MOOSPMv3Parser,1757059800,4,4,5,7,7,5,5,7,7,5,1174,273,83345,48,40,3,40,40,23,33,40,0,24,25,43,42,34.071,97,3,36.005276,-120.117332,226.210999,5,600,58,3,e00fce68e88237db75a60608,2025-09-05 08:10:02.741000+00:00,2025-09-05T08:10:03.020Z,2025-09-05T08:10:03.020Z
4enmnaZFkE,MOOSPMv3Parser,1757059801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,9400183,-9,6554,-9,6554,6554,-10,-10,6554,66,23,328,56,655,9.327,6554,6554,35.670395,-119.239113,66.292999,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-05 08:10:03.313000+00:00,2025-09-05T08:10:03.542Z,2025-09-05T08:10:03.542Z
vmzVmGEVPC,MOOSPMv3Parser,1757059801,5,5,5,8,8,5,5,8,8,5,1102,327,217765,51,37,3,37,37,23,33,37,0,25,25,41,42,20.568,242,1,35.613201,-119.689552,59.528999,10,600,58,3,e00fce682bbf742cd0b6768a,2025-09-05 08:10:03.506000+00:00,2025-09-05T08:10:03.719Z,2025-09-05T08:10:03.719Z
hkGgArSVO3,MOOSPMv3Parser,1757059801,2,2,5,5,5,5,5,5,5,5,406,307,137219,54,40,4,40,40,21,39,40,0,22,23,47,44,0.573,225,1,36.139061,-120.368332,179.828995,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-05 08:10:03.809000+00:00,2025-09-05T08:10:04.026Z,2025-09-05T08:10:04.026Z
xar50RQJ3F,MOOSPMv3Parser,1757059801,5,5,4,7,7,4,4,7,7,4,995,283,427230,45,30,2,30,30,22,48,30,0,23,24,57,55,21.019,220,3277,36.526573,-119.290352,58.969002,9,600,58,3,e00fce68e28dcbc9a589be10,2025-09-05 08:10:03.862000+00:00,2025-09-05T08:10:04.132Z,2025-09-05T08:10:04.132Z
CbH5pzoppf,MOOSPMv3Parser,1757059800,7,7,6,10,10,6,6,10,10,6,1308,378,109409,64,45,3,45,46,22,31,46,0,24,24,38,38,0.001,98,11,36.037605,-120.173187,214.753006,6,600,58,3,e00fce68f12da1a0c5de6248,2025-09-05 08:10:04.095000+00:00,2025-09-05T08:10:04.310Z,2025-09-05T08:10:04.310Z
E8XTnMvnpG,MOOSPMv3Parser,1757060400,15,15,10,21,21,11,11,22,22,11,2897,758,304498,130,81,5,81,81,22,47,81,0,23,24,59,57,9.976,308,3277,35.949562,-119.050003,113.901001,6,600,58,3,e00fce6858b443fd80f27170,2025-09-05 08:20:02.082000+00:00,2025-09-05T08:20:02.282Z,2025-09-05T08:20:02.282Z
fEcNSPHJgS,MOOSPMv3Parser,1757060401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,9406839,-9,6554,-9,6554,6554,-10,-10,6554,66,23,328,56,655,8.198,6554,6554,35.670395,-119.239113,66.292,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-05 08:20:02.522000+00:00,2025-09-05T08:20:02.757Z,2025-09-05T08:20:02.757Z
Yn3pd4pSwJ,MOOSPMv3Parser,1757060401,6,6,5,9,9,5,5,9,9,5,1187,351,217797,55,38,3,38,38,23,34,38,0,25,25,42,43,19.05,263,1,35.61327,-119.689598,59.289001,8,600,58,3,e00fce682bbf742cd0b6768a,2025-09-05 08:20:02.582000+00:00,2025-09-05T08:20:02.776Z,2025-09-05T08:20:02.776Z
TCzSHLB19Q,MOOSPMv3Parser,1757060400,5,5,5,7,7,5,5,7,7,5,1172,274,83379,48,38,3,39,39,23,34,39,0,24,25,45,43,34.277,86,3,36.005161,-120.117424,229.667007,5,600,58,3,e00fce68e88237db75a60608,2025-09-05 08:20:02.733000+00:00,2025-09-05T08:20:02.928Z,2025-09-05T08:20:02.928Z
maaXum7P8O,MOOSPMv3Parser,1757060400,19,19,29,37,37,32,33,39,39,34,928,816,55991,202,223,20,226,226,16,50,226,1,15,16,66,60,20.49,112,2,40.594173,-105.075798,1535.251953,0,600,58,3,e00fce68b74b750aa2a7da46,2025-09-05 08:20:02.852000+00:00,2025-09-05T08:20:03.021Z,2025-09-05T08:20:03.021Z
GxrLOiBb3t,MOOSPMv3Parser,1757060401,5,5,4,7,7,4,4,7,7,4,948,267,427259,44,29,2,30,30,22,48,30,0,23,24,58,55,18.624,236,3277,36.526573,-119.290352,58.967999,0,600,58,3,e00fce68e28dcbc9a589be10,2025-09-05 08:20:04.016000+00:00,2025-09-05T08:20:04.206Z,2025-09-05T08:20:04.206Z
sCdBfyomCV,MOOSPMv3Parser,1757060400,11,11,9,15,15,11,11,17,17,12,2011,573,109470,99,72,6,73,73,22,31,73,0,23,24,40,39,0.0,189,7,36.037525,-120.173248,208.395004,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-05 08:20:04.081000+00:00,2025-09-05T08:20:04.384Z,2025-09-05T08:20:04.384Z
