objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
3oRMNoGXLj,MOOSPMv3Parser,1719140400,15,15,11,23,23,11,11,24,24,11,2549,790,426149,138,84,13,84,84,0,0,84,0,22,22,67,67,0.203,241,1,36.43391,-119.922852,26.455,11,600,58,3,e00fce6876826e255108c6bd,2024-06-23 11:00:02.168000+00:00,2024-06-23T11:00:02.444Z,2024-06-23T11:00:02.444Z
jaUS07IzeN,MOOSPMv3Parser,1719140400,12,12,9,17,17,9,9,18,18,9,2123,632,668623,110,70,4,70,70,22,46,70,0,25,24,54,54,509.84,263,1,36.785454,-119.773216,72.946999,6,600,58,3,e00fce6856818e5885f65487,2024-06-23 11:00:02.168000+00:00,2024-06-23T11:00:02.465Z,2024-06-23T11:00:02.465Z
72xiFU1vTy,MOOSPMv3Parser,1719140401,9,9,7,13,13,7,7,14,14,7,1852,483,12560,79,55,6,55,55,20,36,55,0,22,22,46,46,511.531,223,1,36.634304,-120.382423,23.986,7,599,58,3,e00fce6835b6173deb1a1f49,2024-06-23 11:00:03.235000+00:00,2024-06-23T11:00:03.652Z,2024-06-23T11:00:03.652Z
45x8D8GWd6,MOOSPMv3Parser,1719141000,12,12,9,17,17,9,9,18,18,9,2133,636,668687,107,71,4,71,71,22,46,71,0,25,24,54,55,509.812,259,1,36.785534,-119.773041,65.799004,6,600,58,3,e00fce6856818e5885f65487,2024-06-23 11:10:01.925000+00:00,2024-06-23T11:10:02.147Z,2024-06-23T11:10:02.147Z
FSJ5ZGLDmH,MOOSPMv3Parser,1719141000,15,15,11,24,24,12,12,26,26,12,2634,818,426228,149,89,14,89,89,0,0,89,0,22,21,66,67,0.204,238,1,36.433918,-119.922829,31.157,12,600,58,3,e00fce6876826e255108c6bd,2024-06-23 11:10:02.477000+00:00,2024-06-23T11:10:02.673Z,2024-06-23T11:10:02.673Z
vGBMbDBVh4,MOOSPMv3Parser,1719141001,10,10,7,14,14,8,8,15,15,8,2036,538,12588,89,57,6,57,57,20,38,57,0,21,22,49,48,511.549,234,1,36.634251,-120.382385,19.362,10,600,58,3,e00fce6835b6173deb1a1f49,2024-06-23 11:10:03.161000+00:00,2024-06-23T11:10:03.379Z,2024-06-23T11:10:03.379Z
iDdAn8yq4Q,MOOSPMv3Parser,1719141600,15,15,11,21,21,11,11,22,22,11,2529,756,668761,130,83,5,83,83,22,49,83,0,25,24,58,58,509.761,264,1,36.785347,-119.773056,69.176003,10,600,58,3,e00fce6856818e5885f65487,2024-06-23 11:20:02.022000+00:00,2024-06-23T11:20:02.281Z,2024-06-23T11:20:02.281Z
DQ9zHC6RyL,MOOSPMv3Parser,1719141600,16,16,12,24,24,13,13,26,26,13,2751,854,426310,154,95,12,95,95,0,0,95,0,22,21,66,66,0.256,242,1,36.433964,-119.92289,27.343,9,600,58,3,e00fce6876826e255108c6bd,2024-06-23 11:20:02.308000+00:00,2024-06-23T11:20:02.508Z,2024-06-23T11:20:02.508Z
wFKlKMuASS,MOOSPMv3Parser,1719141601,11,11,7,15,15,8,8,16,16,8,2201,585,12637,92,57,5,58,58,20,39,58,0,22,22,50,48,511.596,253,1,36.634335,-120.382294,41.319,10,600,58,3,e00fce6835b6173deb1a1f49,2024-06-23 11:20:02.973000+00:00,2024-06-23T11:20:03.177Z,2024-06-23T11:20:03.177Z
NlU4Crr1sH,MOOSPMv3Parser,1719142200,21,20,14,30,30,15,15,31,31,15,3560,1061,668857,188,109,7,109,109,22,51,109,0,24,24,60,60,509.779,287,1,36.785431,-119.773125,57.542,7,600,58,3,e00fce6856818e5885f65487,2024-06-23 11:30:01.945000+00:00,2024-06-23T11:30:02.175Z,2024-06-23T11:30:02.175Z
FtO4C6FJEm,MOOSPMv3Parser,1719142200,15,15,11,23,23,11,11,24,24,11,2567,792,426382,139,83,13,84,84,1,0,84,0,20,21,75,71,0.269,245,1,36.433865,-119.922752,25.698,10,600,58,3,e00fce6876826e255108c6bd,2024-06-23 11:30:02.279000+00:00,2024-06-23T11:30:02.497Z,2024-06-23T11:30:02.497Z
15FaZN6rUb,MOOSPMv3Parser,1719142201,11,11,7,15,15,7,7,16,16,7,2159,573,12685,93,56,6,56,56,20,38,56,0,21,22,51,47,511.592,257,1,36.634335,-120.382294,41.316002,0,600,58,3,e00fce6835b6173deb1a1f49,2024-06-23 11:30:03.131000+00:00,2024-06-23T11:30:03.364Z,2024-06-23T11:30:03.364Z
ul1iD4ijbO,MOOSPMv3Parser,1719142800,24,22,16,35,33,16,16,37,37,16,4059,1212,668955,213,123,9,123,123,22,51,123,0,24,24,61,61,509.759,317,1,36.785454,-119.773102,60.708,7,600,58,3,e00fce6856818e5885f65487,2024-06-23 11:40:02.241000+00:00,2024-06-23T11:40:02.541Z,2024-06-23T11:40:02.541Z
lYMTaIbRlx,MOOSPMv3Parser,1719142800,16,16,12,25,25,12,12,26,26,12,2661,826,426462,151,91,12,91,91,0,0,91,0,20,20,77,73,0.256,256,1,36.433895,-119.922722,47.105,10,600,58,3,e00fce6876826e255108c6bd,2024-06-23 11:40:02.326000+00:00,2024-06-23T11:40:02.584Z,2024-06-23T11:40:02.584Z
ivS8tPj5Hu,MOOSPMv3Parser,1719142801,11,11,7,16,16,7,7,16,16,7,2205,580,12732,91,55,5,55,55,20,39,55,0,21,22,52,50,511.552,248,1,36.634315,-120.382401,23.042999,15,600,58,3,e00fce6835b6173deb1a1f49,2024-06-23 11:40:02.973000+00:00,2024-06-23T11:40:03.167Z,2024-06-23T11:40:03.167Z
