objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ULBg0LC8PL,MOOSPMv3Parser,1762718400,0,0,1,0,0,1,1,0,0,1,255,152,47542,14,8,1,8,8,31,30,8,0,29,34,36,29,17.543,63,1,36.138973,-120.368507,167.494003,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-09 20:00:02.786000+00:00,2025-11-09T20:00:03.080Z,2025-11-09T20:00:03.080Z
H7dSwCC7bh,MOOSPMv3Parser,1762718401,3,3,2,4,4,2,2,4,4,2,1096,213,330,24,17,1,17,17,30,27,17,0,28,33,37,31,41.363,37,1,36.138874,-120.368401,197.063995,7,600,58,3,e00fce68e88237db75a60608,2025-11-09 20:00:03.268000+00:00,2025-11-09T20:00:03.412Z,2025-11-09T20:00:03.412Z
SvlpHHz2Se,MOOSPMv3Parser,1762718401,3,3,2,4,4,2,2,4,4,2,696,201,195,17,13,1,13,13,32,22,13,0,31,37,33,28,176.719,86,1,36.139008,-120.368446,185.158997,7,600,58,3,e00fce682bbf742cd0b6768a,2025-11-09 20:00:03.441000+00:00,2025-11-09T20:00:03.621Z,2025-11-09T20:00:03.621Z
NSRIK1DqfY,MOOSPMv3Parser,1762718400,3,3,2,4,4,2,2,4,4,2,748,206,84631,26,16,1,16,16,30,27,16,0,29,34,35,30,45.678,46,3277,36.139023,-120.368446,170.141006,6,600,58,3,e00fce68e28dcbc9a589be10,2025-11-09 20:00:03.541000+00:00,2025-11-09T20:00:03.787Z,2025-11-09T20:00:03.787Z
hHR6VcXw2R,MOOSPMv3Parser,1762718401,4,4,2,5,5,2,2,5,5,2,932,250,49604,26,14,1,15,15,32,23,15,0,30,36,35,27,0.0,84,1,36.139042,-120.36837,186.557999,6,600,58,3,e00fce68f12da1a0c5de6248,2025-11-09 20:00:03.987000+00:00,2025-11-09T20:00:04.177Z,2025-11-09T20:00:04.177Z
5uBkKL7oH9,MOOSPMv3Parser,1762718400,4,4,2,4,4,2,2,4,4,2,1079,259,191,26,13,1,13,13,33,23,13,0,32,37,31,27,30.553,50,3277,36.139126,-120.368332,204.621002,6,600,58,3,e00fce6858b443fd80f27170,2025-11-09 20:00:04.346000+00:00,2025-11-09T20:00:04.554Z,2025-11-09T20:00:04.554Z
6qvFMaSHSe,MOOSPMv3Parser,1762718401,0,0,2,1,1,2,2,1,1,2,286,191,207,22,15,1,15,15,32,29,15,0,30,35,36,30,35.867,78,1,36.138866,-120.368286,178.302002,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-11-09 20:00:04.542000+00:00,2025-11-09T20:00:04.723Z,2025-11-09T20:00:04.723Z
N1MtR2dgM1,MOOSPMv3Parser,1762719000,0,0,1,0,0,1,1,0,0,1,233,135,47549,14,8,1,8,8,31,30,8,0,29,35,38,29,18.195,40,1,36.139004,-120.368355,173.699005,12,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-09 20:10:01.931000+00:00,2025-11-09T20:10:02.160Z,2025-11-09T20:10:02.160Z
SPVXUage0a,MOOSPMv3Parser,1762719000,3,3,2,4,4,2,2,4,4,2,721,195,84643,23,14,1,14,14,30,26,14,0,29,34,36,30,47.185,26,3277,36.138992,-120.368469,143.552002,6,600,58,3,e00fce68e28dcbc9a589be10,2025-11-09 20:10:02.831000+00:00,2025-11-09T20:10:03.026Z,2025-11-09T20:10:03.026Z
sfzEi9wKe9,MOOSPMv3Parser,1762719000,3,3,1,4,4,2,2,4,4,2,950,229,200,21,11,1,11,11,33,23,11,0,31,37,33,28,30.798,23,3277,36.139065,-120.368385,172.449005,8,600,58,3,e00fce6858b443fd80f27170,2025-11-09 20:10:03.223000+00:00,2025-11-09T20:10:03.428Z,2025-11-09T20:10:03.428Z
