objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kDg73fIBpd,MOOSPMv3Parser,1701792001,28.0,26.0,19.0,41.0,39.0,19.0,19.0,44.0,44.0,19.0,4161.0,1167.0,16183.0,211.0,145.0,14.0,146.0,146.0,9.0,69.0,146.0,0.0,8.0,8.0,80.0,80.0,6.951,234.0,1.0,36.785618,-119.773018,68.250999,6,600,58,3,e00fce6808784ceaf209f949,2023-12-05 16:00:03.034000+00:00,2023-12-05T16:00:03.213Z,2023-12-05T16:00:03.213Z
mwL8iLNUG6,MOOSPMv3Parser,1701792000,26.0,23.0,19.0,40.0,36.0,20.0,20.0,43.0,43.0,20.0,4746.0,1306.0,345531.0,245.0,152.0,16.0,152.0,152.0,8.0,68.0,152.0,0.0,7.0,7.0,82.0,83.0,3.177,165.0,2.0,36.78537,-119.773109,82.724998,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-05 16:00:03.191000+00:00,2023-12-05T16:00:03.392Z,2023-12-05T16:00:03.392Z
ZJhIUQRT7z,MOOSPMv3Parser,1701792000,25.0,25.0,20.0,41.0,39.0,21.0,21.0,45.0,45.0,21.0,3270.0,1016.0,17513.0,202.0,159.0,22.0,160.0,160.0,0.0,0.0,160.0,0.0,7.0,6.0,81.0,86.0,9.394,228.0,1.0,36.785225,-119.773186,74.992996,7,600,58,3,e00fce6876826e255108c6bd,2023-12-05 16:00:03.279000+00:00,2023-12-05T16:00:03.489Z,2023-12-05T16:00:03.489Z
N8YUi57Ju2,MOOSPMv3Parser,1701792001,29.16,25.06,18.21,42.2,37.05,19.64,20.09,43.68,43.29,20.31,5320.25,1451.49,16057.96,254.54,142.13,11.65,143.06,143.15,8.3,69.6,143.18,0.51,7.6,6.7,80.3,84.9,5.431,172.0,3276.7,36.785358,-119.773109,69.318001,7,600,58,1,e00fce6858b443fd80f27170,2023-12-05 16:00:03.506000+00:00,2023-12-05T16:00:03.681Z,2023-12-05T16:00:03.681Z
9rAC7WAWu4,MOOSPMv3Parser,1701792001,20.0,20.0,19.0,36.0,35.0,21.0,21.0,42.0,42.0,21.0,3442.0,939.0,297.0,224.0,150.0,26.0,151.0,151.0,5.0,78.0,151.0,0.0,3.0,3.0,97.0,92.0,6.137,101.0,1.0,36.634232,-120.382339,12.642,9,600,58,3,e00fce6835b6173deb1a1f49,2023-12-05 16:00:05.412000+00:00,2023-12-05T16:00:05.696Z,2023-12-05T16:00:05.696Z
RQYAeCbapx,MOOSPMv3Parser,1701792601,28.0,26.0,18.0,41.0,39.0,19.0,19.0,43.0,43.0,19.0,4216.0,1185.0,16307.0,211.0,142.0,13.0,143.0,143.0,9.0,68.0,143.0,0.0,8.0,8.0,80.0,79.0,6.96,235.0,1.0,36.785404,-119.773071,74.489998,7,600,58,3,e00fce6808784ceaf209f949,2023-12-05 16:10:02.960000+00:00,2023-12-05T16:10:03.137Z,2023-12-05T16:10:03.137Z
FUONfgAcf8,MOOSPMv3Parser,1701792601,19.0,19.0,15.0,32.0,32.0,16.0,17.0,38.0,38.0,17.0,3158.0,879.0,400.0,202.0,120.0,21.0,121.0,121.0,6.0,75.0,121.0,0.0,4.0,4.0,94.0,87.0,6.27,101.0,1.0,36.634232,-120.382339,12.639,0,600,58,3,e00fce6835b6173deb1a1f49,2023-12-05 16:10:03.051000+00:00,2023-12-05T16:10:03.240Z,2023-12-05T16:10:03.240Z
miiNHb5m5i,MOOSPMv3Parser,1701792601,29.55,25.22,18.17,43.71,37.82,19.56,19.99,45.11,44.37,20.19,5482.46,1493.74,16206.49,270.12,141.8,12.41,142.7,142.79,8.7,68.9,142.82,0.51,8.1,7.1,79.0,84.3,5.547,177.0,3276.7,36.785351,-119.773201,58.159,8,599,58,1,e00fce6858b443fd80f27170,2023-12-05 16:10:03.228000+00:00,2023-12-05T16:10:03.408Z,2023-12-05T16:10:03.408Z
R4ZXtJQz9h,MOOSPMv3Parser,1701792600,26.0,26.0,20.0,42.0,41.0,21.0,21.0,48.0,47.0,21.0,3442.0,1074.0,17649.0,214.0,157.0,24.0,157.0,158.0,1.0,1.0,158.0,0.0,8.0,7.0,80.0,85.0,9.494,231.0,1.0,36.785275,-119.773109,74.459,11,600,58,3,e00fce6876826e255108c6bd,2023-12-05 16:10:03.210000+00:00,2023-12-05T16:10:03.417Z,2023-12-05T16:10:03.417Z
BdiBUyTDi2,MOOSPMv3Parser,1701792600,27.0,24.0,20.0,41.0,37.0,21.0,21.0,44.0,44.0,21.0,4882.0,1363.0,345666.0,248.0,156.0,16.0,156.0,156.0,9.0,68.0,156.0,0.0,8.0,7.0,80.0,82.0,3.2,169.0,2.0,36.785408,-119.773125,74.213997,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-05 16:10:03.284000+00:00,2023-12-05T16:10:03.519Z,2023-12-05T16:10:03.519Z
