objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
S2DUVgbdHY,MOOSPMv3Parser,1699527600,11,11,5,16,16,6,6,17,17,6,1888,515,26391,92,43,6,43,43,6,67,43,0,4,4,82,76,5.444,175,1,36.63427,-120.382324,20.964001,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 11:00:00.944000+00:00,2023-11-09T11:00:01.173Z,2023-11-09T11:00:01.173Z
m6DQUs397M,MOOSPMv3Parser,1699527601,37,29,24,56,44,26,26,60,54,26,6096,1822,165781,342,191,17,191,191,9,74,191,0,8,7,89,90,0.027,207,1,36.785355,-119.773102,68.573997,9,600,58,3,e00fce6856818e5885f65487,2023-11-09 11:00:01.030000+00:00,2023-11-09T11:00:01.242Z,2023-11-09T11:00:01.242Z
YpaAT6LZqZ,MOOSPMv3Parser,1699527601,37,31,21,55,47,22,22,59,56,22,5743,1615,18237,287,162,21,163,163,9,72,163,0,8,7,88,88,2.867,203,1,36.785404,-119.773064,55.23,5,600,58,3,e00fce6808784ceaf209f949,2023-11-09 11:00:02.743000+00:00,2023-11-09T11:00:02.988Z,2023-11-09T11:00:02.988Z
yqpnpIBpb3,MOOSPMv3Parser,1699527600,39,30,24,56,46,25,25,59,55,25,6287,1811,241793,309,189,16,189,189,9,74,189,0,8,8,90,86,0.047,211,1,36.785381,-119.773094,72.469002,8,600,58,3,e00fce68f12da1a0c5de6248,2023-11-09 11:00:03.140000+00:00,2023-11-09T11:00:03.339Z,2023-11-09T11:00:03.339Z
yH8igKlnqD,MOOSPMv3Parser,1699527601,34,30,23,54,47,24,24,60,58,24,4563,1416,9698,269,178,33,179,179,0,0,179,0,8,8,88,88,7.854,211,1,36.785408,-119.773163,70.694,6,600,58,3,e00fce6876826e255108c6bd,2023-11-09 11:00:03.876000+00:00,2023-11-09T11:00:04.063Z,2023-11-09T11:00:04.063Z
CWlZzrcNEO,MOOSPMv3Parser,1699528200,10,10,5,14,14,5,5,16,16,5,1783,485,26424,78,39,5,39,39,6,67,39,0,4,4,81,75,4.24,172,1,36.634274,-120.382393,22.423,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 11:10:00.875000+00:00,2023-11-09T11:10:01.071Z,2023-11-09T11:10:01.071Z
P2P5GOM124,MOOSPMv3Parser,1699528201,37,29,24,56,44,25,25,59,53,25,6073,1819,165946,336,190,17,191,191,9,74,191,0,8,7,89,90,0.033,220,1,36.785339,-119.773178,74.234001,9,600,58,3,e00fce6856818e5885f65487,2023-11-09 11:10:01.002000+00:00,2023-11-09T11:10:01.214Z,2023-11-09T11:10:01.214Z
RdsS9T6H2Q,MOOSPMv3Parser,1699528201,38,31,21,55,47,22,22,58,56,22,5761,1625,18377,289,162,18,162,162,9,72,162,0,8,7,88,89,2.95,219,1,36.785358,-119.773094,70.189003,5,600,58,3,e00fce6808784ceaf209f949,2023-11-09 11:10:02.797000+00:00,2023-11-09T11:10:03.022Z,2023-11-09T11:10:03.022Z
vE0Xm0UmAW,MOOSPMv3Parser,1699528200,40,31,24,56,46,25,25,60,55,25,6328,1823,241955,310,186,17,186,186,9,74,186,0,8,8,89,87,0.055,228,1,36.785423,-119.772964,103.397003,5,600,58,3,e00fce68f12da1a0c5de6248,2023-11-09 11:10:03.265000+00:00,2023-11-09T11:10:03.466Z,2023-11-09T11:10:03.466Z
5KYt7oGyMu,MOOSPMv3Parser,1699528201,34,30,23,54,47,24,24,59,57,24,4593,1431,9853,276,177,30,178,178,0,0,178,0,8,8,89,89,7.994,226,1,36.785362,-119.773094,70.216003,7,600,58,3,e00fce6876826e255108c6bd,2023-11-09 11:10:03.677000+00:00,2023-11-09T11:10:03.852Z,2023-11-09T11:10:03.852Z
vOrHcb449U,MOOSPMv3Parser,1699528800,10,10,5,13,13,5,5,14,14,5,1679,452,26455,73,36,4,36,36,6,66,36,0,4,4,81,75,2.753,172,1,36.634258,-120.38237,24.084999,5,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 11:20:00.798000+00:00,2023-11-09T11:20:01.015Z,2023-11-09T11:20:01.015Z
2l1nfsgzWA,MOOSPMv3Parser,1699528801,38,29,24,57,44,25,25,60,54,25,6226,1860,166112,352,190,16,191,191,9,74,191,0,8,7,88,90,0.059,215,1,36.785404,-119.773102,66.475998,7,600,58,3,e00fce6856818e5885f65487,2023-11-09 11:20:01.223000+00:00,2023-11-09T11:20:01.428Z,2023-11-09T11:20:01.428Z
eJ5qBUpLRh,MOOSPMv3Parser,1699528801,38,31,21,57,47,22,22,60,57,22,5860,1656,18519,289,162,21,163,163,9,72,163,0,8,7,88,88,2.887,215,1,36.785362,-119.77314,53.597,7,600,58,3,e00fce6808784ceaf209f949,2023-11-09 11:20:02.813000+00:00,2023-11-09T11:20:03.022Z,2023-11-09T11:20:03.022Z
5BgE8DLhxF,MOOSPMv3Parser,1699528801,34,30,22,55,47,23,23,59,58,23,4695,1454,10004,275,174,28,175,175,0,0,175,0,8,8,88,88,7.981,222,1,36.785309,-119.773102,83.127998,6,600,58,3,e00fce6876826e255108c6bd,2023-11-09 11:20:03.923000+00:00,2023-11-09T11:20:04.182Z,2023-11-09T11:20:04.182Z
iu5qoKtEWy,MOOSPMv3Parser,1699528800,40,31,24,57,46,25,25,59,55,25,6392,1843,242116,308,184,15,185,185,9,74,185,0,8,8,89,86,0.032,224,1,36.785427,-119.773048,83.849998,5,600,58,3,e00fce68f12da1a0c5de6248,2023-11-09 11:20:07.272000+00:00,2023-11-09T11:20:07.456Z,2023-11-09T11:20:07.456Z
XcoLF7mRtD,MOOSPMv3Parser,1699529400,9,9,4,12,12,4,4,14,14,4,1598,432,26483,69,33,5,33,33,6,66,33,0,4,4,81,75,3.293,168,1,36.634304,-120.382339,22.750999,5,600,58,3,e00fce6835b6173deb1a1f49,2023-11-09 11:30:00.730000+00:00,2023-11-09T11:30:00.981Z,2023-11-09T11:30:00.981Z
IgembM8wOy,MOOSPMv3Parser,1699529401,38,29,24,57,44,25,25,61,54,25,6287,1887,166277,349,190,16,191,191,9,74,191,0,8,7,88,90,0.036,209,1,36.785416,-119.773125,65.260002,10,600,58,3,e00fce6856818e5885f65487,2023-11-09 11:30:01.009000+00:00,2023-11-09T11:30:01.228Z,2023-11-09T11:30:01.228Z
