objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kNpb9k9OYj,MOOSPMv3Parser,1697551200,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,698.0,182.0,14417.0,26.0,14.0,2.0,14.0,14.0,13.0,64.0,14.0,0.0,14.0,14.0,73.0,69.0,7.882,172.0,1.0,36.634251,-120.382362,25.372,8,600,58,3,e00fce6835b6173deb1a1f49,2023-10-17 14:00:00.416000+00:00,2023-10-17T14:00:00.594Z,2023-10-17T14:00:00.594Z
dswD79jgb4,MOOSPMv3Parser,1697551200,0.14,0.14,0.97,0.46,0.46,1.25,1.45,0.53,0.53,1.55,202.51,60.75,411850.34,8.35,7.35,0.64,7.61,7.66,15.6,67.0,7.67,0.64,16.5,16.2,71.1,70.3,0.0,454.8,1.0,35.135983,-119.458969,276.221985,9,600,58,1,e00fce682bbf742cd0b6768a,2023-10-17 14:00:01.772000+00:00,2023-10-17T14:00:01.972Z,2023-10-17T14:00:01.972Z
Tqvx6bqBAZ,MOOSPMv3Parser,1697551200,25.0,22.0,16.0,38.0,35.0,17.0,17.0,41.0,41.0,17.0,4561.0,1265.0,937933.0,235.0,123.0,16.0,124.0,124.0,13.0,71.0,124.0,0.0,12.0,12.0,90.0,88.0,0.023,162.0,1.0,36.52927,-119.293381,85.070999,0,600,58,3,e00fce68e739ecbcf9e91965,2023-10-17 14:00:02.178000+00:00,2023-10-17T14:00:02.370Z,2023-10-17T14:00:02.370Z
SB4WEKaPVO,MOOSPMv3Parser,1697551200,4.37,4.37,3.32,6.52,6.52,3.5,3.52,6.95,6.95,3.53,1002.69,271.98,525746.25,42.14,26.01,2.88,26.11,26.11,14.7,67.0,26.12,0.5,15.0,14.7,80.2,79.2,8.538,295.2,3276.7,36.011318,-119.963654,26.773001,0,600,58,1,e00fce6858b443fd80f27170,2023-10-17 14:00:02.752000+00:00,2023-10-17T14:00:03.013Z,2023-10-17T14:00:03.013Z
yc9sXXwBe0,MOOSPMv3Parser,1697551201,5.0,5.0,3.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1035.0,267.0,506981.0,43.0,27.0,3.0,27.0,27.0,13.0,63.0,27.0,0.0,13.0,13.0,74.0,71.0,8.063,309.0,1.0,36.010574,-120.140327,214.417007,8,600,58,3,e00fce6850cac69f647dc199,2023-10-17 14:00:02.814000+00:00,2023-10-17T14:00:03.073Z,2023-10-17T14:00:03.073Z
uuoR8fCkZi,MOOSPMv3Parser,1697551200,4.0,4.0,5.0,7.0,7.0,12.0,17.0,8.0,8.0,20.0,867.0,237.0,398084.0,58.0,31.0,7.0,38.0,39.0,14.0,63.0,40.0,1.0,14.0,14.0,77.0,75.0,0.037,264.0,1.0,35.613228,-119.689598,54.269001,9,600,58,3,e00fce68e88237db75a60608,2023-10-17 14:00:02.963000+00:00,2023-10-17T14:00:03.159Z,2023-10-17T14:00:03.159Z
1dkWrZHomc,MOOSPMv3Parser,1697551201,23.0,22.0,14.0,35.0,34.0,14.0,14.0,37.0,37.0,14.0,3855.0,1087.0,627570.0,198.0,107.0,12.0,107.0,107.0,13.0,68.0,107.0,0.0,13.0,12.0,80.0,81.0,15.329,229.0,2.0,35.955204,-119.036781,122.677002,6,600,58,3,e00fce6808784ceaf209f949,2023-10-17 14:00:03.322000+00:00,2023-10-17T14:00:03.549Z,2023-10-17T14:00:03.549Z
yAyQejLD1l,MOOSPMv3Parser,1697551201,8.82,8.82,4.21,11.64,11.64,4.41,4.41,12.51,12.51,4.41,1831.74,478.03,206013.27,61.57,32.89,3.75,33.02,33.03,12.0,62.9,33.03,0.42,11.7,11.6,74.2,74.0,0.292,235.4,1.0,36.138947,-120.368385,182.384995,7,600,58,1,e00fce68e77e43df92405fdb,2023-10-17 14:00:03.349000+00:00,2023-10-17T14:00:03.559Z,2023-10-17T14:00:03.559Z
PetrdAEyXn,MOOSPMv3Parser,1697551201,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,693.0,213.0,761686.0,37.0,22.0,2.0,23.0,23.0,0.0,0.0,23.0,0.0,16.0,15.0,86.0,88.0,0.985,167.0,1.0,36.43391,-119.922813,31.575001,12,600,58,3,e00fce6876826e255108c6bd,2023-10-17 14:00:03.372000+00:00,2023-10-17T14:00:03.659Z,2023-10-17T14:00:03.659Z
etH8OokpyM,MOOSPMv3Parser,1697551201,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,874.0,246.0,557133.0,37.0,20.0,2.0,20.0,20.0,13.0,66.0,20.0,1.0,13.0,13.0,80.0,79.0,10.08,385.0,3277.0,36.503178,-120.325432,53.436001,6,600,58,3,e00fce68e28dcbc9a589be10,2023-10-17 14:00:03.536000+00:00,2023-10-17T14:00:03.788Z,2023-10-17T14:00:03.788Z
