objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
CZIxYXpPvE,MOOSPMv3Parser,1698051601,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,437.0,118.0,22112.0,20.0,11.0,2.0,11.0,11.0,16.0,67.0,11.0,0.0,17.0,17.0,76.0,75.0,14.369,126.0,2.0,36.634277,-120.382423,24.284,7,600,58,3,e00fce6835b6173deb1a1f49,2023-10-23 09:00:01.453000+00:00,2023-10-23T09:00:01.751Z,2023-10-23T09:00:01.751Z
p6RiyKKsV9,MOOSPMv3Parser,1698051600,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,65.0,538587.0,10.0,8.0,1.0,8.0,8.0,16.0,64.0,8.0,0.0,15.0,16.0,75.0,69.0,16.134,171.0,1.0,36.010544,-120.140427,215.720993,10,600,58,3,e00fce6850cac69f647dc199,2023-10-23 09:00:01.914000+00:00,2023-10-23T09:00:02.138Z,2023-10-23T09:00:02.138Z
4R5Ec3FY1E,MOOSPMv3Parser,1698051601,0.02,0.02,0.61,0.2,0.2,0.96,1.22,0.31,0.31,1.35,134.47,39.78,446274.59,6.71,4.48,0.62,4.8,4.87,16.0,60.0,4.89,0.75,17.0,16.7,62.3,61.8,0.0,20.6,2.8,35.136013,-119.458916,272.212006,8,600,58,1,e00fce682bbf742cd0b6768a,2023-10-23 09:00:01.969000+00:00,2023-10-23T09:00:02.193Z,2023-10-23T09:00:02.193Z
IWWR68yCSB,MOOSPMv3Parser,1698051600,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,246.0,66.0,433752.0,11.0,8.0,1.0,8.0,8.0,17.0,53.0,8.0,1.0,18.0,18.0,63.0,61.0,10.815,22.0,4.0,35.613255,-119.689651,67.782997,0,600,58,3,e00fce68e88237db75a60608,2023-10-23 09:00:02.410000+00:00,2023-10-23T09:00:02.648Z,2023-10-23T09:00:02.648Z
9QFhmcEbrM,MOOSPMv3Parser,1698051601,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,338.0,105.0,837316.0,22.0,13.0,1.0,13.0,13.0,0.0,0.0,13.0,0.0,17.0,17.0,81.0,82.0,1.237,158.0,2.0,36.433887,-119.922806,32.240002,6,600,58,3,e00fce6876826e255108c6bd,2023-10-23 09:00:02.560000+00:00,2023-10-23T09:00:02.791Z,2023-10-23T09:00:02.791Z
jhwqkBG8UG,MOOSPMv3Parser,1698051601,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,259.0,67.0,3072.0,14.0,8.0,1.0,8.0,8.0,16.0,67.0,8.0,0.0,16.0,17.0,83.0,80.0,9.53,101.0,2.0,36.529247,-119.293365,77.890999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-23 09:00:03.358000+00:00,2023-10-23T09:00:03.605Z,2023-10-23T09:00:03.605Z
XCoWTAcCia,MOOSPMv3Parser,1698051601,0.06,0.06,0.56,0.37,0.37,0.64,0.68,0.49,0.49,0.7,239.75,57.64,233924.64,8.86,4.38,0.48,4.44,4.45,16.5,59.1,4.45,0.46,16.5,17.3,70.8,67.5,0.075,160.2,2.0,36.138969,-120.368378,174.039001,8,600,58,1,e00fce68e77e43df92405fdb,2023-10-23 09:00:03.608000+00:00,2023-10-23T09:00:03.808Z,2023-10-23T09:00:03.808Z
0nWFckR4yD,MOOSPMv3Parser,1698051601,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,220.0,59.0,686129.0,10.0,6.0,1.0,6.0,6.0,17.0,64.0,6.0,0.0,18.0,18.0,74.0,71.0,14.494,140.0,1.0,35.955303,-119.036835,123.849998,8,600,58,3,e00fce6808784ceaf209f949,2023-10-23 09:00:03.786000+00:00,2023-10-23T09:00:04.036Z,2023-10-23T09:00:04.036Z
6RLgGftcXz,MOOSPMv3Parser,1698051600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,496.0,143.0,590155.0,24.0,14.0,2.0,14.0,14.0,16.0,65.0,14.0,0.0,16.0,16.0,78.0,77.0,16.164,164.0,3277.0,36.503277,-120.325279,79.985001,7,600,58,3,e00fce68e28dcbc9a589be10,2023-10-23 09:00:03.828000+00:00,2023-10-23T09:00:04.074Z,2023-10-23T09:00:04.074Z
zkSgA2qEMf,MOOSPMv3Parser,1698051601,0.27,0.27,1.02,0.65,0.65,1.07,1.09,0.74,0.74,1.09,256.2,69.14,567279.25,10.2,7.95,0.61,7.98,7.99,17.8,58.7,7.99,0.48,17.7,18.6,71.7,65.8,14.948,259.4,3276.7,36.011246,-119.963661,20.409,0,600,58,1,e00fce6858b443fd80f27170,2023-10-23 09:00:04.816000+00:00,2023-10-23T09:00:05.061Z,2023-10-23T09:00:05.061Z
