objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
xHFOJ6kSLn,MOOSPMv3Parser,1744819201,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,7.0,1065.0,315.0,20105.0,61.0,44.0,3.0,45.0,45.0,16.0,67.0,45.0,1.0,16.0,16.0,60.0,61.0,509.046,8.0,9.0,36.785446,-119.773087,65.306999,9,600,58,3,e00fce6856818e5885f65487,2025-04-16 16:00:00.821000+00:00,2025-04-16T16:00:01.018Z,2025-04-16T16:00:01.018Z
KDMiktoIpF,MOOSPMv3Parser,1744819201,3.38,3.38,6553.5,5.14,5.14,6553.5,6553.5,5.62,5.62,6553.5,702.99,211.47,25766682.0,37.65,6553.5,2.98,6553.5,6553.5,15.7,52.9,6553.5,65.54,0.0,327.7,0.0,655.3,36.613,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-16 16:00:02.677000+00:00,2025-04-16T16:00:02.881Z,2025-04-16T16:00:02.881Z
4wQbPtObPY,MOOSPMv3Parser,1744819201,4.0,4.0,4.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,796.0,220.0,77814.0,44.0,33.0,3.0,33.0,33.0,17.0,55.0,34.0,1.0,17.0,18.0,51.0,51.0,32.171,122.0,1.0,36.138988,-120.36837,168.929993,7,600,58,3,e00fce68e88237db75a60608,2025-04-16 16:00:02.681000+00:00,2025-04-16T16:00:02.909Z,2025-04-16T16:00:02.909Z
NBmYNUG4cV,MOOSPMv3Parser,1744819200,4.71,4.71,3.22,6.62,6.62,3.77,4.09,7.45,7.45,4.25,1410.91,302.15,20959.1,37.38,24.78,3.03,25.26,25.35,17.5,45.4,25.37,0.56,18.8,18.5,47.1,49.8,14.664,216.4,1.0,36.139027,-120.368263,166.061996,9,600,58,1,e00fce68e77e43df92405fdb,2025-04-16 16:00:02.687000+00:00,2025-04-16T16:00:02.964Z,2025-04-16T16:00:02.964Z
lZc99ArKDn,MOOSPMv3Parser,1744819200,4.0,4.0,4.0,6.0,6.0,4.0,5.0,7.0,7.0,5.0,850.0,244.0,24421.0,49.0,27.0,3.0,28.0,28.0,16.0,48.0,28.0,1.0,17.0,17.0,52.0,53.0,511.757,210.0,3277.0,36.138947,-120.368355,172.188004,9,600,58,3,e00fce68e28dcbc9a589be10,2025-04-16 16:00:03.154000+00:00,2025-04-16T16:00:03.393Z,2025-04-16T16:00:03.393Z
JWwoNNDa7F,MOOSPMv3Parser,1744819201,3.0,3.0,4.0,5.0,5.0,5.0,5.0,7.0,7.0,5.0,632.0,193.0,99005.0,38.0,32.0,6.0,32.0,32.0,0.0,0.0,32.0,1.0,17.0,17.0,53.0,54.0,103.02,78.0,2.0,36.138817,-120.368393,153.695007,7,600,58,3,e00fce6876826e255108c6bd,2025-04-16 16:00:03.781000+00:00,2025-04-16T16:00:04.000Z,2025-04-16T16:00:04.000Z
qbnhzAORFQ,MOOSPMv3Parser,1744819201,3.0,3.0,4.0,6.0,6.0,5.0,5.0,7.0,7.0,6.0,828.0,221.0,26351.0,48.0,32.0,5.0,32.0,32.0,17.0,44.0,32.0,1.0,17.0,17.0,52.0,52.0,516.552,189.0,2.0,36.138996,-120.36837,174.505005,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-16 16:00:04.750000+00:00,2025-04-16T16:00:04.915Z,2025-04-16T16:00:04.915Z
4oqdAr80xP,MOOSPMv3Parser,1744819800,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,7.0,1063.0,315.0,20176.0,59.0,44.0,4.0,45.0,45.0,17.0,63.0,45.0,1.0,17.0,17.0,58.0,57.0,509.19,10.0,8.0,36.7854,-119.773056,56.312,6,599,58,3,e00fce6856818e5885f65487,2025-04-16 16:09:59.794000+00:00,2025-04-16T16:10:00.047Z,2025-04-16T16:10:00.047Z
gp5SsNDZ2r,MOOSPMv3Parser,1744819800,3.45,3.45,3.09,5.47,5.47,3.59,3.88,6.44,6.44,4.02,929.32,230.15,21014.31,39.9,23.81,3.8,24.25,24.33,18.3,43.3,24.35,0.54,19.7,19.5,45.5,47.8,15.147,195.8,1.5,36.139027,-120.368317,173.882004,6,599,58,1,e00fce68e77e43df92405fdb,2025-04-16 16:10:01.857000+00:00,2025-04-16T16:10:02.055Z,2025-04-16T16:10:02.055Z
m06Q5ElNhT,MOOSPMv3Parser,1744819801,3.21,3.21,6553.5,5.16,5.16,6553.5,6553.5,5.51,5.51,6553.5,700.4,208.92,25772826.0,37.83,6553.5,3.07,6553.5,6553.5,16.4,50.7,6553.5,65.54,0.0,327.7,0.0,655.3,37.879,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-16 16:10:02.417000+00:00,2025-04-16T16:10:02.620Z,2025-04-16T16:10:02.620Z
