objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
raq9dhODE9,MOOSPMv3Parser,1753599600,6,6,3,8,8,3,3,8,8,3,1464,376,90484,39,25,2,25,25,22,48,25,0,23,23,59,57,10.057,308,3277,35.949574,-119.050041,109.477997,9,600,58,3,e00fce6858b443fd80f27170,2025-07-27 07:00:01.854000+00:00,2025-07-27T07:00:02.057Z,2025-07-27T07:00:02.057Z
m5T6jmXzPg,MOOSPMv3Parser,1753599600,0,0,2,0,0,2,2,0,0,2,191,104,89755,13,12,1,12,12,22,45,12,0,22,24,55,50,15.635,256,1,35.670479,-119.239029,70.570999,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-27 07:00:02.212000+00:00,2025-07-27T07:00:02.392Z,2025-07-27T07:00:02.392Z
cxDsDXN0dS,MOOSPMv3Parser,1753599600,1,1,1,2,2,1,1,2,2,1,405,119,46879,13,11,0,11,11,22,39,11,0,23,24,46,47,27.884,164,2,35.613293,-119.689568,63.561001,6,600,58,3,e00fce682bbf742cd0b6768a,2025-07-27 07:00:02.187000+00:00,2025-07-27T07:00:02.502Z,2025-07-27T07:00:02.502Z
eiu5Hzf5LR,MOOSPMv3Parser,1753599600,3,3,4,6,6,9,12,7,7,14,841,212,71918,44,28,5,33,34,22,37,34,1,23,24,43,44,31.585,146,1,36.037445,-120.173248,197.016998,6,600,58,3,e00fce68e88237db75a60608,2025-07-27 07:00:03.003000+00:00,2025-07-27T07:00:03.294Z,2025-07-27T07:00:03.294Z
aHOqk0Hqdr,MOOSPMv3Parser,1753599600,3,3,3,5,5,3,3,5,5,3,764,215,124346,28,20,2,20,20,22,42,20,0,23,24,50,50,25.678,137,3277,36.526585,-119.290306,75.456001,8,600,58,3,e00fce68e28dcbc9a589be10,2025-07-27 07:00:03.250000+00:00,2025-07-27T07:00:03.462Z,2025-07-27T07:00:03.462Z
HUCHX0Prgw,MOOSPMv3Parser,1753599601,3,3,6,5,5,7,7,5,5,7,408,328,9896,48,50,3,50,50,19,38,50,0,20,20,47,46,30.011,78,3,40.594234,-105.075905,1520.776978,7,600,58,3,e00fce68b74b750aa2a7da46,2025-07-27 07:00:03.420000+00:00,2025-07-27T07:00:03.614Z,2025-07-27T07:00:03.614Z
dbb65z54AY,MOOSPMv3Parser,1753600200,7,7,3,9,9,4,4,10,10,4,1554,405,90507,46,27,2,27,27,22,49,27,0,22,23,61,58,9.044,304,3277,35.949669,-119.049957,121.236,8,600,58,3,e00fce6858b443fd80f27170,2025-07-27 07:10:01.775000+00:00,2025-07-27T07:10:01.975Z,2025-07-27T07:10:01.975Z
ZKqBYzUauw,MOOSPMv3Parser,1753600200,1,1,1,2,2,1,1,2,2,1,390,117,46887,12,10,1,10,10,21,39,10,0,23,23,47,47,27.557,174,2,35.613255,-119.689613,61.936001,10,600,58,3,e00fce682bbf742cd0b6768a,2025-07-27 07:10:02.301000+00:00,2025-07-27T07:10:02.473Z,2025-07-27T07:10:02.473Z
gzg6iY4N4a,MOOSPMv3Parser,1753600200,0,0,2,0,0,2,2,0,0,2,202,117,89766,14,13,1,13,13,22,46,13,0,22,23,56,50,14.749,263,1,35.670479,-119.239029,70.571999,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-27 07:10:02.523000+00:00,2025-07-27T07:10:02.749Z,2025-07-27T07:10:02.749Z
PJucsqDB8n,MOOSPMv3Parser,1753600200,2,2,2,3,3,2,3,3,3,3,581,148,71929,22,13,1,14,14,22,36,14,1,23,24,42,42,32.238,132,1,36.037636,-120.173157,228.147003,6,600,58,3,e00fce68e88237db75a60608,2025-07-27 07:10:02.986000+00:00,2025-07-27T07:10:03.226Z,2025-07-27T07:10:03.226Z
VAaXEBzW5a,MOOSPMv3Parser,1753600201,3,3,7,6,6,7,7,6,6,7,425,341,9940,53,53,4,53,53,19,41,53,0,19,20,51,49,31.233,53,3,40.594234,-105.075905,1520.777954,0,600,58,3,e00fce68b74b750aa2a7da46,2025-07-27 07:10:03.466000+00:00,2025-07-27T07:10:03.675Z,2025-07-27T07:10:03.675Z
F2IHEvFasW,MOOSPMv3Parser,1753600200,3,3,3,5,5,3,3,5,5,3,756,214,124363,31,21,2,21,21,22,43,21,1,23,24,52,51,24.575,167,3277,36.526611,-119.290276,80.614998,8,600,58,3,e00fce68e28dcbc9a589be10,2025-07-27 07:10:03.841000+00:00,2025-07-27T07:10:04.023Z,2025-07-27T07:10:04.023Z
l71XV35aMQ,MOOSPMv3Parser,1753600800,7,7,3,9,9,4,4,10,10,4,1610,421,90530,43,26,2,27,27,22,49,27,0,22,23,61,58,6.879,317,3277,35.949581,-119.050049,104.801003,10,600,58,3,e00fce6858b443fd80f27170,2025-07-27 07:20:01.998000+00:00,2025-07-27T07:20:02.185Z,2025-07-27T07:20:02.185Z
dbf6adWWwA,MOOSPMv3Parser,1753600800,1,1,1,2,2,1,1,2,2,1,407,119,46897,13,11,0,11,11,21,40,11,0,23,23,47,48,27.357,167,2,35.6133,-119.689575,61.870998,7,600,58,3,e00fce682bbf742cd0b6768a,2025-07-27 07:20:02.361000+00:00,2025-07-27T07:20:02.555Z,2025-07-27T07:20:02.555Z
nKzV9ZgV7y,MOOSPMv3Parser,1753600800,0,0,2,0,0,2,2,0,0,2,205,113,89776,14,12,1,12,12,22,46,12,0,22,23,55,51,13.858,252,1,35.670475,-119.239059,78.135002,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-27 07:20:02.847000+00:00,2025-07-27T07:20:03.057Z,2025-07-27T07:20:03.057Z
