objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
5RKHE6jRyz,MOOSPMv3Parser,1758412800,17,17,11,24,24,12,12,25,25,12,3018,865,598629,154,89,6,89,89,30,43,89,0,32,34,49,44,54.161,17,3277,36.526569,-119.290314,91.792999,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-21 00:00:02.486000+00:00,2025-09-21T00:00:02.834Z,2025-09-21T00:00:02.834Z
uEvrlyKljb,MOOSPMv3Parser,1758412801,50,33,51,92,60,55,56,98,68,56,10180,2812,478294,711,402,62,404,404,29,42,404,0,31,32,47,46,47.577,20,3277,35.949532,-119.050018,103.038002,8,600,58,3,e00fce6858b443fd80f27170,2025-09-21 00:00:02.566000+00:00,2025-09-21T00:00:02.991Z,2025-09-21T00:00:02.991Z
4OGtCKuyoh,MOOSPMv3Parser,1758412800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23631508,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,44,655,35.351,6554,6554,35.670372,-119.239098,53.98,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-21 00:00:02.833000+00:00,2025-09-21T00:00:03.292Z,2025-09-21T00:00:03.292Z
cmOzNHMs4T,MOOSPMv3Parser,1758412801,10,10,6,14,14,6,6,14,14,6,1940,543,206166,83,45,3,45,45,30,33,45,0,32,34,39,36,0.0,10,4,36.037632,-120.173195,222.919998,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-21 00:00:03.546000+00:00,2025-09-21T00:00:03.906Z,2025-09-21T00:00:03.906Z
MKqx4uHZDw,MOOSPMv3Parser,1758412801,4,4,5,6,6,5,5,6,6,5,514,388,1840,59,38,3,38,38,34,29,38,0,35,38,34,30,36.2,38,1,36.13913,-120.368324,165.052002,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-21 00:00:03.786000+00:00,2025-09-21T00:00:04.163Z,2025-09-21T00:00:04.163Z
qGvARzMxFQ,MOOSPMv3Parser,1758412801,0,0,3,1,1,3,3,1,1,3,258,190,10860,23,24,2,24,24,24,32,24,0,25,26,41,37,32.246,192,1,40.594151,-105.075813,1494.725952,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-21 00:00:03.582000+00:00,2025-09-21T00:00:04.188Z,2025-09-21T00:00:04.188Z
JEGRnpWV3C,MOOSPMv3Parser,1758412801,11,11,6,15,15,6,6,15,15,6,2331,573,171202,88,48,4,48,48,31,35,48,0,32,35,40,37,55.079,4,2,36.005138,-120.117371,223.453003,7,600,58,3,e00fce68e88237db75a60608,2025-09-21 00:00:04.005000+00:00,2025-09-21T00:00:04.291Z,2025-09-21T00:00:04.291Z
6Po1cZfkCv,MOOSPMv3Parser,1758413400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23637652,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,44,655,40.215,6554,6554,35.670399,-119.239029,75.93,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-21 00:10:02.105000+00:00,2025-09-21T00:10:02.303Z,2025-09-21T00:10:02.303Z
i9JTs3TA7f,MOOSPMv3Parser,1758413401,50,33,51,92,61,55,56,98,68,56,10205,2835,478635,713,400,60,402,403,29,42,403,0,31,32,48,47,45.83,21,3277,35.94957,-119.04998,128.307007,7,600,58,3,e00fce6858b443fd80f27170,2025-09-21 00:10:02.507000+00:00,2025-09-21T00:10:02.707Z,2025-09-21T00:10:02.707Z
Pr9n9FYexp,MOOSPMv3Parser,1758413400,17,17,12,25,25,12,12,26,26,12,3041,875,598704,162,91,8,91,91,30,44,91,0,32,34,47,44,54.365,13,3277,36.526497,-119.290421,56.723999,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-21 00:10:02.662000+00:00,2025-09-21T00:10:02.866Z,2025-09-21T00:10:02.866Z
p7OERpkvB6,MOOSPMv3Parser,1758413401,10,10,5,13,13,5,5,14,14,5,1882,527,206201,75,40,3,40,40,30,33,40,0,32,34,39,37,0.0,11,4,36.037643,-120.173241,199.477005,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-21 00:10:03.554000+00:00,2025-09-21T00:10:03.753Z,2025-09-21T00:10:03.753Z
