objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
t7GCdCtaXq,MOOSPMv3Parser,1739268600,5,5,4,7,7,4,4,8,8,4,1145,310,57353,42,30,2,30,30,4,62,30,0,-1,1,75,67,510.188,173,1,36.138939,-120.368484,160.035995,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 10:09:56.928000+00:00,2025-02-11T10:09:57.242Z,2025-02-11T10:09:57.242Z
ZyflgWWaUQ,MOOSPMv3Parser,1739268601,22,21,16,33,31,16,16,35,35,16,3768,1127,34886,202,122,9,122,122,7,78,122,0,6,5,72,76,507.78,161,1,36.785503,-119.773132,57.994999,5,600,58,3,e00fce6856818e5885f65487,2025-02-11 10:09:59.243000+00:00,2025-02-11T10:09:59.414Z,2025-02-11T10:09:59.414Z
BnMrKGcT69,MOOSPMv3Parser,1739269201,7,7,7,11,11,8,8,12,12,8,1398,385,57401,71,55,7,56,56,3,63,56,0,-1,1,77,68,510.129,150,1,36.139217,-120.368256,229.326004,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 10:19:56.974000+00:00,2025-02-11T10:19:57.162Z,2025-02-11T10:19:57.162Z
BwIlr9y4yN,MOOSPMv3Parser,1739269201,22,21,15,33,31,16,16,34,34,16,3748,1112,34989,201,118,9,119,119,6,79,119,0,6,5,73,77,507.714,161,1,36.785503,-119.773132,57.992001,0,600,58,3,e00fce6856818e5885f65487,2025-02-11 10:19:59.307000+00:00,2025-02-11T10:19:59.490Z,2025-02-11T10:19:59.490Z
IrK1fOK3gc,MOOSPMv3Parser,1739269801,3,3,2,4,4,2,2,5,5,2,722,194,57415,26,17,2,17,17,3,63,17,0,-1,1,77,69,510.091,131,1,36.13895,-120.368294,189.516998,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 10:29:57.006000+00:00,2025-02-11T10:29:57.234Z,2025-02-11T10:29:57.234Z
EC4X6aFuW6,MOOSPMv3Parser,1739269800,24,22,17,36,34,17,17,38,38,17,4093,1220,35161,224,130,10,131,131,6,79,131,0,5,5,74,78,507.797,160,1,36.785465,-119.773132,74.376999,5,599,58,3,e00fce6856818e5885f65487,2025-02-11 10:29:58.181000+00:00,2025-02-11T10:29:58.410Z,2025-02-11T10:29:58.410Z
g4KH9s7zh6,MOOSPMv3Parser,1739270401,3,3,2,4,4,2,2,4,4,2,718,191,57428,26,15,1,15,15,3,64,15,0,-1,1,78,70,510.036,125,1,36.139004,-120.368309,171.718994,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 10:39:56.976000+00:00,2025-02-11T10:39:57.204Z,2025-02-11T10:39:57.204Z
zJQdbStqIG,MOOSPMv3Parser,1739270400,26,23,18,39,35,19,19,42,41,19,4318,1289,35227,238,144,12,144,144,6,80,144,0,5,4,75,79,507.745,161,1,36.785465,-119.773186,64.580002,5,600,58,3,e00fce6856818e5885f65487,2025-02-11 10:39:58.125000+00:00,2025-02-11T10:39:58.350Z,2025-02-11T10:39:58.350Z
1TpJN87Nup,MOOSPMv3Parser,1739271001,3,3,2,4,4,2,2,5,5,2,764,203,57443,29,18,2,18,18,3,64,18,0,-1,0,77,70,510.079,139,1,36.139034,-120.368393,180.048996,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 10:49:57.079000+00:00,2025-02-11T10:49:57.304Z,2025-02-11T10:49:57.304Z
Cfd9lRme1i,MOOSPMv3Parser,1739271000,24,22,16,35,33,17,17,37,37,17,3946,1176,35338,212,127,9,128,128,6,81,128,0,5,4,76,81,507.66,161,1,36.785484,-119.77317,63.040001,7,600,58,3,e00fce6856818e5885f65487,2025-02-11 10:49:58.169000+00:00,2025-02-11T10:49:58.449Z,2025-02-11T10:49:58.449Z
xT7s8IPjjW,MOOSPMv3Parser,1739271601,4,4,3,5,5,3,3,5,5,3,823,219,57461,31,20,2,20,20,3,64,20,0,-1,0,77,70,510.09,157,1,36.138962,-120.368301,188.216003,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-11 10:59:56.977000+00:00,2025-02-11T10:59:57.196Z,2025-02-11T10:59:57.196Z
y6S64FFsys,MOOSPMv3Parser,1739271600,22,21,15,33,32,16,16,35,35,16,3689,1101,35500,201,118,9,118,118,6,81,118,0,5,4,77,82,507.546,163,1,36.785439,-119.773247,49.951,8,599,58,3,e00fce6856818e5885f65487,2025-02-11 10:59:58.167000+00:00,2025-02-11T10:59:58.421Z,2025-02-11T10:59:58.421Z
