objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cql6Rmrxz1,MOOSPMv3Parser,1785319201,0,0,1,0,0,1,1,0,0,1,175,93,5809,14,10,1,10,10,20,40,10,0,21,22,46,43,23.524,214,1,36.139,-120.368408,167.432007,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-29 10:00:02.812000+00:00,2026-07-29T10:00:03.591Z,2026-07-29T10:00:03.591Z
iK6da2LY2n,MOOSPMv3Parser,1785319201,0,0,1,1,1,1,1,1,1,1,343,91,8046,7,10,1,10,10,25,38,10,1,26,28,47,39,15.193,45,1,0.0,0.0,0.0,0,60,58,3,e00fce68224f362bb7025f02,2026-07-29 10:00:02.917000+00:00,2026-07-29T10:00:03.776Z,2026-07-29T10:00:03.776Z
OFwHmTDvH1,MOOSPMv3Parser,1785319200,4,4,4,5,5,5,5,6,6,5,1179,239,14117,38,33,2,33,33,20,66,33,0,23,22,55,58,15.164,305,1,36.762661,-119.798714,64.197998,0,600,58,3,e00fce68e88237db75a60608,2026-07-29 10:00:03.140000+00:00,2026-07-29T10:00:03.957Z,2026-07-29T10:00:03.957Z
lr20k45Rxe,MOOSPMv3Parser,1785319200,0,0,2,0,0,2,3,0,0,3,198,121,4157,22,18,2,18,18,20,39,18,1,21,21,47,46,12.583,260,1,36.13903,-120.368385,176.910004,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-29 10:00:02.987000+00:00,2026-07-29T10:00:04.487Z,2026-07-29T10:00:04.487Z
wNk5GfxMHa,MOOSPMv3Parser,1785319200,4,4,3,5,5,3,3,6,6,3,842,228,7944,33,22,2,22,22,19,38,22,0,20,20,46,45,22.072,120,2,35.949429,-119.049896,111.566002,5,600,58,3,e00fce6808784ceaf209f949,2026-07-29 10:00:03.704000+00:00,2026-07-29T10:00:04.960Z,2026-07-29T10:00:04.960Z
VBaJmb1Tsw,MOOSPMv3Parser,1785319201,12,12,4,14,14,5,5,14,14,5,2374,634,10578,51,34,2,34,34,16,72,34,0,16,17,74,69,2.505,158,1,36.523289,-119.278862,80.348,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-29 10:00:03.783000+00:00,2026-07-29T10:00:05.043Z,2026-07-29T10:00:05.043Z
cuVsvQwYVZ,MOOSPMv3Parser,1785319200,2,2,2,2,2,2,2,3,3,2,920,134,8215,20,14,1,15,15,20,35,15,0,21,22,46,46,17.221,258,1,36.139004,-120.368362,184.143997,6,599,58,3,e00fce68e77e43df92405fdb,2026-07-29 10:00:03.262000+00:00,2026-07-29T10:00:05.187Z,2026-07-29T10:00:05.187Z
AgZQxrHkg1,MOOSPMv3Parser,1785319201,6,6,0,10,10,0,0,11,11,0,1261,340,0,66,0,6,0,0,20,52,0,2,21,22,56,56,5.787,315,1,36.187443,-119.822037,24.474001,0,600,58,3,e00fce68e739ecbcf9e91965,2026-07-29 10:00:03.696000+00:00,2026-07-29T10:00:05.460Z,2026-07-29T10:00:05.460Z
LsaRXOFr5D,MOOSPMv3Parser,1785319200,1,1,2,2,2,3,3,3,3,3,468,111,5639,22,19,2,19,19,19,38,19,0,23,21,39,48,25.328,297,1,36.139015,-120.368355,174.705994,7,600,58,3,e00fce6850cac69f647dc199,2026-07-29 10:00:03.467000+00:00,2026-07-29T10:00:05.533Z,2026-07-29T10:00:05.533Z
mdwiDRx6yo,MOOSPMv3Parser,1785319201,3,3,3,4,4,3,3,4,4,3,603,172,10357,30,21,2,21,21,23,33,21,1,23,26,47,42,24.333,260,3277,7.3e-05,-0.004163,35398.101562,7,600,58,3,e00fce68e28dcbc9a589be10,2026-07-29 10:00:03.475000+00:00,2026-07-29T10:00:05.545Z,2026-07-29T10:00:05.545Z
