objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
bfbTxYVPji,MOOSPMv3Parser,1690110000,8,8,7,12,12,7,7,13,13,7,1514,435,46,86,53,5,53,53,25,31,53,0,29,28,31,34,29.493,61,2,36.139053,-120.368317,167.729996,8,555,58,3,e00fce6808784ceaf209f949,2023-07-23 11:00:01.288000+00:00,2023-07-23T11:00:01.533Z,2023-07-23T11:00:01.533Z
Vt9fGrn3Ne,MOOSPMv3Parser,1690110000,9,9,6,12,12,6,6,14,14,6,1714,468,1010,85,46,5,46,46,25,30,46,0,29,28,28,29,27.202,83,2,36.634327,-120.382294,24.136999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 11:00:01.715000+00:00,2023-07-23T11:00:01.921Z,2023-07-23T11:00:01.921Z
Ns9UCZyHfo,MOOSPMv3Parser,1690110000,14,14,13,22,22,14,14,23,23,14,2413,722,3094,150,103,8,104,104,26,45,104,0,28,28,48,47,12.021,235,2,36.785328,-119.773216,78.230003,6,600,58,3,e00fce6856818e5885f65487,2023-07-23 11:00:02.183000+00:00,2023-07-23T11:00:02.372Z,2023-07-23T11:00:02.372Z
sEhRWNzHQw,MOOSPMv3Parser,1690110000,7,7,7,11,11,7,7,12,12,7,1360,384,1666,81,53,4,53,53,27,26,53,0,30,31,30,29,0.019,112,2,35.613155,-119.68956,66.885002,0,600,58,3,e00fce68e88237db75a60608,2023-07-23 11:00:02.425000+00:00,2023-07-23T11:00:02.633Z,2023-07-23T11:00:02.633Z
ErDiEafEf6,MOOSPMv3Parser,1690110000,6,6,7,10,10,7,7,11,11,7,1346,360,1425,73,51,4,51,51,27,26,51,0,30,30,26,26,27.252,147,1,36.010555,-120.140343,224.904007,10,600,58,3,e00fce6850cac69f647dc199,2023-07-23 11:00:02.732000+00:00,2023-07-23T11:00:02.970Z,2023-07-23T11:00:02.970Z
oWGjphk0Gv,MOOSPMv3Parser,1690110001,8,8,7,11,11,7,7,12,12,7,1472,420,1674,77,55,4,56,56,26,34,56,0,28,29,36,33,17.36,99,3,36.130096,-120.333969,168.634995,5,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 11:00:02.765000+00:00,2023-07-23T11:00:02.981Z,2023-07-23T11:00:02.981Z
qElSh8yVdM,MOOSPMv3Parser,1690110000,26,23,21,42,37,22,22,46,45,22,4702,1332,4041,276,164,21,164,164,25,51,164,0,27,28,63,60,0.0,227,1,36.529243,-119.293365,80.301003,10,600,58,3,e00fce68e739ecbcf9e91965,2023-07-23 11:00:02.799000+00:00,2023-07-23T11:00:03.007Z,2023-07-23T11:00:03.007Z
o8wgdj5sfN,MOOSPMv3Parser,1690110000,16,16,16,26,26,16,16,29,29,16,2785,871,2552,190,122,11,123,123,0,0,123,0,24,24,66,64,0.536,226,1,36.433952,-119.922775,49.785,6,599,58,3,e00fce6876826e255108c6bd,2023-07-23 11:00:02.971000+00:00,2023-07-23T11:00:03.177Z,2023-07-23T11:00:03.177Z
oQOKm4Asjh,MOOSPMv3Parser,1690110600,8,8,7,12,12,7,7,12,12,7,1498,424,47,84,54,5,54,54,25,31,54,0,29,28,31,33,29.486,59,2,36.138981,-120.368324,172.791,9,584,58,3,e00fce6808784ceaf209f949,2023-07-23 11:10:01.777000+00:00,2023-07-23T11:10:02.029Z,2023-07-23T11:10:02.029Z
LEngXny9pL,MOOSPMv3Parser,1690110600,8,8,6,12,12,6,6,13,13,6,1623,441,1048,81,44,5,44,44,25,29,44,0,28,28,28,29,25.588,88,2,36.634209,-120.382263,27.591,6,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 11:10:01.781000+00:00,2023-07-23T11:10:02.040Z,2023-07-23T11:10:02.040Z
