objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AKrPPpTnrd,MOOSPMv3Parser,1779854401,0,0,1,0,0,2,3,0,0,3,143,73,348,9,8,2,9,9,17,40,9,1,15,17,51,45,22.09,45,4,36.138992,-120.368317,193.237,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-27T04:00:02.182Z,2026-05-27T04:00:02.441Z,2026-05-27T04:00:02.441Z
Yypw8UtZsO,MOOSPMv3Parser,1779854400,0,0,6554,1,1,6554,6554,1,1,6554,242,60,326450,11,6554,1,6554,6554,15,48,6554,66,19,328,40,655,28.219,6554,6554,36.138973,-120.368355,184.199997,6,599,58,3,e00fce6808784ceaf209f949,2026-05-27T04:00:02.268Z,2026-05-27T04:00:02.513Z,2026-05-27T04:00:02.513Z
aqCApU6CkA,MOOSPMv3Parser,1779854400,0,0,1,1,1,2,3,1,1,3,238,65,358,13,9,2,10,10,16,43,10,1,15,17,51,47,34.178,48,3277,36.13905,-120.368324,178.084,7,600,58,3,e00fce68e28dcbc9a589be10,2026-05-27T04:00:02.967Z,2026-05-27T04:00:03.309Z,2026-05-27T04:00:03.309Z
7VbVoBECFZ,MOOSPMv3Parser,1779854400,0,0,1,1,1,2,3,1,1,3,267,61,627,13,7,2,8,8,16,42,8,1,15,16,50,48,516.63,25,7,36.138962,-120.368294,160.970001,9,600,58,3,e00fce68e739ecbcf9e91965,2026-05-27T04:00:02.643Z,2026-05-27T04:00:03.379Z,2026-05-27T04:00:03.379Z
Snj3T9R2u9,MOOSPMv3Parser,1779854400,1,1,1,1,1,2,3,1,1,3,710,80,375,10,10,1,11,11,16,46,11,1,15,17,51,46,26.871,111,2,36.139034,-120.368454,186.298004,6,600,58,3,e00fce68e88237db75a60608,2026-05-27T04:00:03.580Z,2026-05-27T04:00:03.976Z,2026-05-27T04:00:03.976Z
XZbg16ChKb,MOOSPMv3Parser,1779854400,0,0,1,1,1,2,3,1,1,3,245,64,42722,9,9,1,10,10,16,44,10,1,15,17,51,46,0,21,15,36.139065,-120.36824,171.457993,8,599,58,3,e00fce68f12da1a0c5de6248,2026-05-27T04:00:04.193Z,2026-05-27T04:00:04.422Z,2026-05-27T04:00:04.422Z
RooqDkx4Jj,MOOSPMv3Parser,1779854401,0,0,1,1,1,2,2,1,1,3,538,72,513,10,7,1,8,8,16,46,8,1,15,16,51,49,30.155,30,2,36.138985,-120.368271,171.608002,7,600,58,3,e00fce68e77e43df92405fdb,2026-05-27T04:00:07.880Z,2026-05-27T04:00:08.057Z,2026-05-27T04:00:08.057Z
lN4rcpEZf2,MOOSPMv3Parser,1779855001,0,0,1,0,0,2,3,0,0,3,140,69,354,9,9,2,10,10,16,41,10,1,15,17,53,47,17.826,53,4,36.138962,-120.368378,190.373001,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-27T04:10:02.034Z,2026-05-27T04:10:02.174Z,2026-05-27T04:10:02.174Z
psQbbvFUml,MOOSPMv3Parser,1779855000,0,0,6554,1,1,6554,6554,1,1,6554,210,55,333010,11,6554,1,6554,6554,15,49,6554,66,19,328,41,655,27.694,6554,6554,36.138988,-120.368355,193.369003,6,599,58,3,e00fce6808784ceaf209f949,2026-05-27T04:10:02.194Z,2026-05-27T04:10:02.373Z,2026-05-27T04:10:02.373Z
sLru4W4OAZ,MOOSPMv3Parser,1779855000,0,0,1,1,1,2,3,1,1,3,292,65,632,13,7,1,8,8,15,44,8,1,15,16,52,50,516.448,29,7,36.138996,-120.36837,182.738998,7,600,58,3,e00fce68e739ecbcf9e91965,2026-05-27T04:10:02.578Z,2026-05-27T04:10:02.748Z,2026-05-27T04:10:02.748Z
GaVjrdAVaw,MOOSPMv3Parser,1779855000,0,0,1,1,1,2,3,1,1,3,196,54,363,10,8,1,8,8,16,44,8,1,14,16,52,49,33.753,45,3277,36.139023,-120.368332,164.074005,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-27T04:10:02.668Z,2026-05-27T04:10:02.861Z,2026-05-27T04:10:02.861Z
XwYggAJe33,MOOSPMv3Parser,1779855001,0,0,1,1,1,2,2,1,1,2,531,70,518,10,7,1,7,8,15,48,8,1,14,16,53,51,30.069,31,2,36.139019,-120.368355,180.720993,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-27T04:10:03.307Z,2026-05-27T04:10:03.540Z,2026-05-27T04:10:03.540Z
DsS2DkrHDO,MOOSPMv3Parser,1779855000,0,0,1,0,0,2,3,1,1,3,331,50,382,7,9,1,10,10,16,48,10,1,14,17,53,48,26.604,95,2,36.139004,-120.368301,177.998001,5,600,58,3,e00fce68e88237db75a60608,2026-05-27T04:10:03.550Z,2026-05-27T04:10:03.760Z,2026-05-27T04:10:03.760Z
3tlv2fMdCk,MOOSPMv3Parser,1779855000,0,0,1,1,1,2,2,1,1,3,218,55,42728,8,8,1,9,9,15,46,9,1,14,16,53,48,0,25,15,36.139,-120.368446,174.552994,6,599,58,3,e00fce68f12da1a0c5de6248,2026-05-27T04:10:04.420Z,2026-05-27T04:10:04.608Z,2026-05-27T04:10:04.608Z
G2LPnOYwh3,MOOSPMv3Parser,1779855601,0,0,1,0,0,2,3,0,0,3,142,70,360,9,8,1,9,9,16,41,9,1,14,16,53,47,18.063,81,4,36.139,-120.368355,167.669998,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-27T04:20:02.126Z,2026-05-27T04:20:02.338Z,2026-05-27T04:20:02.338Z
C3TyTtFX6P,MOOSPMv3Parser,1779855600,0,0,6554,1,1,6554,6554,1,1,6554,207,51,339570,9,6554,1,6554,6554,14,50,6554,66,18,328,41,655,26.803,6554,6554,36.139042,-120.368454,182.983002,6,599,58,3,e00fce6808784ceaf209f949,2026-05-27T04:20:02.201Z,2026-05-27T04:20:02.356Z,2026-05-27T04:20:02.356Z
vOD2J4Kt78,MOOSPMv3Parser,1779855600,0,0,1,1,1,2,3,1,1,3,291,66,637,12,7,1,8,8,15,45,8,1,14,15,52,50,516.58,47,7,36.138977,-120.368385,173.404999,8,600,58,3,e00fce68e739ecbcf9e91965,2026-05-27T04:20:02.673Z,2026-05-27T04:20:02.827Z,2026-05-27T04:20:02.827Z
S9ZpAbzJZ1,MOOSPMv3Parser,1779855600,0,0,1,1,1,2,3,1,1,3,200,53,368,10,7,1,8,8,16,45,8,1,14,16,52,49,32.083,65,3277,36.13903,-120.36824,151.785995,5,600,58,3,e00fce68e28dcbc9a589be10,2026-05-27T04:20:02.833Z,2026-05-27T04:20:03.030Z,2026-05-27T04:20:03.030Z
5KELfLFvHe,MOOSPMv3Parser,1779855601,0,0,1,1,1,2,2,1,1,2,480,59,524,8,7,1,8,8,15,48,8,1,14,15,53,51,28.407,45,2,36.138935,-120.368301,175.498993,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-27T04:20:03.486Z,2026-05-27T04:20:03.647Z,2026-05-27T04:20:03.647Z
UHXjvBqLzM,MOOSPMv3Parser,1779855600,0,0,1,0,0,2,2,1,1,2,231,51,42734,9,7,1,8,8,15,46,8,1,14,16,53,48,0,32,14,36.13895,-120.368393,154.826004,6,599,58,3,e00fce68f12da1a0c5de6248,2026-05-27T04:20:04.289Z,2026-05-27T04:20:04.462Z,2026-05-27T04:20:04.462Z
oFHMlGWuJO,MOOSPMv3Parser,1779856201,0,0,1,0,0,2,2,0,0,3,136,67,366,8,8,2,9,9,16,41,9,1,14,16,53,47,19.43,100,4,36.139,-120.368355,167.669006,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-27T04:30:02.025Z,2026-05-27T04:30:02.206Z,2026-05-27T04:30:02.206Z
xWgF8H1h5E,MOOSPMv3Parser,1779856200,0,0,6554,1,1,6554,6554,1,1,6554,208,54,346130,11,6554,1,6554,6554,14,50,6554,66,18,328,41,655,26.091,6554,6554,36.139038,-120.368484,172.177994,5,599,58,3,e00fce6808784ceaf209f949,2026-05-27T04:30:02.268Z,2026-05-27T04:30:02.453Z,2026-05-27T04:30:02.453Z
Qt6OB7bf9n,MOOSPMv3Parser,1779856200,0,0,1,1,1,2,2,1,1,3,255,54,642,10,7,1,7,8,15,45,8,1,14,15,52,51,516.668,60,6,36.138985,-120.368347,174.865997,9,600,58,3,e00fce68e739ecbcf9e91965,2026-05-27T04:30:02.529Z,2026-05-27T04:30:02.711Z,2026-05-27T04:30:02.711Z
4Co7HoZnXh,MOOSPMv3Parser,1779856200,0,0,1,1,1,2,3,1,1,3,188,52,373,10,7,1,8,8,15,45,8,1,14,15,52,49,32.043,63,3277,36.139034,-120.368256,163.647995,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-27T04:30:02.847Z,2026-05-27T04:30:03.093Z,2026-05-27T04:30:03.093Z
Bz4zNqeptj,MOOSPMv3Parser,1779856201,0,0,1,1,1,2,2,1,1,2,489,62,529,10,7,1,7,8,15,49,8,1,14,15,53,51,27.937,46,2,36.138958,-120.368408,184.921005,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-27T04:30:03.319Z,2026-05-27T04:30:03.534Z,2026-05-27T04:30:03.534Z
rdZ8M7H53V,MOOSPMv3Parser,1779856200,0,0,1,1,1,2,2,1,1,2,208,51,42740,9,8,1,8,8,15,46,8,1,14,15,53,48,0,41,13,36.138985,-120.368484,186.679001,7,599,58,3,e00fce68f12da1a0c5de6248,2026-05-27T04:30:04.418Z,2026-05-27T04:30:04.629Z,2026-05-27T04:30:04.629Z
LVs8PFdZOv,MOOSPMv3Parser,1779856801,0,0,1,0,0,2,2,0,0,3,138,67,372,7,8,1,9,9,15,42,9,1,14,15,53,48,19.923,94,4,36.138988,-120.368362,170.276001,13,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-27T04:40:02.032Z,2026-05-27T04:40:02.257Z,2026-05-27T04:40:02.257Z
BvK0xJ2MXd,MOOSPMv3Parser,1779856800,0,0,6554,1,1,6554,6554,1,1,6554,169,44,352113,10,6554,1,6554,6554,14,52,6554,66,18,328,42,655,26.35,6554,6554,36.138863,-120.368202,180.880997,5,600,58,3,e00fce6808784ceaf209f949,2026-05-27T04:40:02.288Z,2026-05-27T04:40:02.446Z,2026-05-27T04:40:02.446Z
TQe9398kyb,MOOSPMv3Parser,1779856800,0,0,1,1,1,2,2,1,1,3,281,56,647,12,7,1,8,8,14,47,8,1,14,15,53,52,516.737,54,6,36.139023,-120.36834,163.559006,9,600,58,3,e00fce68e739ecbcf9e91965,2026-05-27T04:40:02.613Z,2026-05-27T04:40:02.830Z,2026-05-27T04:40:02.830Z
pMbf2TIZf3,MOOSPMv3Parser,1779856800,0,0,1,0,0,2,3,1,1,3,162,45,379,8,8,2,8,9,15,47,9,1,14,15,53,50,31.605,57,3277,36.139038,-120.36837,172.503998,5,600,58,3,e00fce68e28dcbc9a589be10,2026-05-27T04:40:02.684Z,2026-05-27T04:40:02.853Z,2026-05-27T04:40:02.853Z
fyMbGdFllC,MOOSPMv3Parser,1779856800,0,0,1,0,0,2,2,1,1,2,206,50,42745,8,7,1,8,8,14,48,8,1,13,15,54,49,0,38,13,36.138973,-120.368286,167.660004,7,599,58,3,e00fce68f12da1a0c5de6248,2026-05-27T04:40:04.285Z,2026-05-27T04:40:04.465Z,2026-05-27T04:40:04.465Z
