objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
NFN1HIl6g9,MOOSPMv3Parser,1686974401,8.19,8.19,5.54,11.73,11.73,5.81,5.81,12.58,12.58,5.81,1507.27,443.33,27378.26,74.81,43.32,3.61,43.49,43.49,26.6,39.5,43.5,0.4,29.2,29.8,41.2,39.8,54.523,12.1,2.0,36.785378,-119.773109,69.695999,9,600,58,1,e00fce6856818e5885f65487,2023-06-17 04:00:02.239000+00:00,2023-06-17T04:00:02.507Z,2023-06-17T04:00:02.507Z
J3AlA7zLBt,MOOSPMv3Parser,1686974400,8.64,8.64,5.49,11.98,11.98,5.76,5.76,12.63,12.63,5.76,1793.81,462.23,1001.15,72.31,43.03,3.21,43.16,43.17,26.8,38.7,43.17,0.45,29.3,29.6,41.1,40.8,58.494,3.9,3276.7,36.785469,-119.773186,74.811996,9,599,58,1,e00fce6858b443fd80f27170,2023-06-17 04:00:02.577000+00:00,2023-06-17T04:00:02.763Z,2023-06-17T04:00:02.763Z
Opr4oFm5b4,MOOSPMv3Parser,1686974400,9.18,9.18,5.89,12.98,12.98,6.18,6.18,13.31,13.31,6.18,1770.02,493.18,2051.85,82.37,46.12,4.41,46.28,46.29,26.5,36.2,46.3,0.42,29.2,29.7,42.0,40.2,48.004,61.3,4.0,36.785366,-119.773117,69.773003,0,600,58,1,e00fce68e88237db75a60608,2023-06-17 04:00:02.494000+00:00,2023-06-17T04:00:02.827Z,2023-06-17T04:00:02.827Z
zc0x6ZyM0B,MOOSPMv3Parser,1686974401,8.58,8.58,5.63,12.37,12.37,5.9,5.9,12.88,12.88,5.9,1658.12,465.48,1093.58,75.38,44.06,3.74,44.23,44.24,26.7,35.4,44.24,0.41,29.1,29.8,41.6,41.0,48.997,50.7,2.0,36.785381,-119.773056,60.405998,11,600,58,1,e00fce68e739ecbcf9e91965,2023-06-17 04:00:02.663000+00:00,2023-06-17T04:00:02.917Z,2023-06-17T04:00:02.917Z
KWXh9FjMm6,MOOSPMv3Parser,1686974400,9.75,9.75,4.94,13.27,13.27,5.19,5.19,14.13,14.13,5.19,1973.69,523.17,5158.19,72.42,38.69,4.77,38.85,38.85,26.5,38.6,38.85,0.4,29.2,29.5,41.6,41.6,31.802,29.3,4.0,36.785385,-119.773132,72.718002,7,600,58,1,e00fce68e77e43df92405fdb,2023-06-17 04:00:02.881000+00:00,2023-06-17T04:00:03.273Z,2023-06-17T04:00:03.273Z
knhdzXEUuI,MOOSPMv3Parser,1686974401,7.1,7.1,5.43,10.22,10.22,5.7,5.7,11.66,11.66,5.7,1296.37,400.38,26354.43,64.54,42.5,5.59,42.66,42.67,0.0,0.0,42.67,0.4,29.3,29.6,41.3,39.8,44.517,7.0,3.0,36.785358,-119.773132,67.487,10,600,58,1,e00fce6876826e255108c6bd,2023-06-17 04:00:03.218000+00:00,2023-06-17T04:00:03.501Z,2023-06-17T04:00:03.501Z
FbjkqoVAUs,MOOSPMv3Parser,1686974401,8.27,8.27,5.36,11.49,11.49,5.62,5.62,12.09,12.09,5.62,1690.06,442.76,1581.1,71.92,41.97,3.37,42.14,42.14,26.6,39.1,42.15,0.4,29.3,29.9,41.6,39.3,64.872,71.8,5.0,36.785313,-119.77314,68.422997,8,600,58,1,e00fce6850cac69f647dc199,2023-06-17 04:00:03.303000+00:00,2023-06-17T04:00:03.561Z,2023-06-17T04:00:03.561Z
K20fR7REm5,MOOSPMv3Parser,1686974401,10.05,10.05,5.84,12.92,12.92,6.13,6.13,13.49,13.49,6.13,2005.49,535.28,6264.56,69.28,45.71,2.68,45.88,45.88,26.5,40.6,45.89,0.42,29.2,30.0,44.6,39.7,56.612,51.1,3.0,36.78553,-119.77327,65.150002,6,599,58,1,e00fce68f12da1a0c5de6248,2023-06-17 04:00:03.721000+00:00,2023-06-17T04:00:04.008Z,2023-06-17T04:00:04.008Z
8KkFRvmJE6,MOOSPMv3Parser,1686974401,8.7,8.7,5.29,12.25,12.25,5.55,5.55,12.69,12.69,5.55,1731.17,480.44,1853.55,75.68,41.4,3.87,41.56,41.57,26.3,37.8,41.57,0.41,29.5,29.6,40.7,40.4,62.499,91.3,6.0,36.785385,-119.77317,69.288002,8,600,58,1,e00fce6808784ceaf209f949,2023-06-17 04:00:04.307000+00:00,2023-06-17T04:00:04.532Z,2023-06-17T04:00:04.532Z
lv1LSAUmvt,MOOSPMv3Parser,1686975001,8.91,8.91,4.58,12.43,12.43,4.8,4.8,13.39,13.39,4.8,1818.46,484.94,8503.57,72.14,35.85,4.47,35.98,35.99,26.6,38.9,35.99,0.41,29.0,30.1,42.0,38.7,60.19,33.5,2.0,36.7854,-119.773193,74.992996,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-17 04:09:57.758000+00:00,2023-06-17T04:09:57.957Z,2023-06-17T04:09:57.957Z
7E4Iw04rnU,MOOSPMv3Parser,1686975001,8.38,8.38,5.33,11.38,11.38,5.59,5.59,12.11,12.11,5.59,1505.6,448.08,27414.6,68.81,41.73,2.75,41.89,41.9,26.4,39.8,41.9,0.41,29.0,29.5,41.5,40.2,54.838,10.5,2.0,36.785454,-119.773163,79.916,7,600,58,1,e00fce6856818e5885f65487,2023-06-17 04:10:02.028000+00:00,2023-06-17T04:10:02.224Z,2023-06-17T04:10:02.224Z
