objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
SsFvkDm6CK,MOOSPMv3Parser,1779577200,3,3,2,5,5,2,2,5,5,2,1233,220,481,27,18,2,18,18,33,11,18,0,35,38,19,20,53.133,137,1,36.138908,-120.368362,171.145996,7,600,58,3,e00fce68e88237db75a60608,2026-05-23T23:00:01.522Z,2026-05-23T23:00:01.684Z,2026-05-23T23:00:01.684Z
cX8RlQLjJe,MOOSPMv3Parser,1779577200,4,4,2,5,5,2,2,5,5,2,1226,231,472,27,13,1,13,13,34,10,13,0,35,39,19,19,52.576,363,1,36.138992,-120.36834,160.130997,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-23T23:00:02.104Z,2026-05-23T23:00:02.281Z,2026-05-23T23:00:02.281Z
oXbyqFmGg8,MOOSPMv3Parser,1779577201,0,0,1,0,0,1,1,0,0,1,261,152,63,15,10,1,10,10,35,21,10,0,36,40,19,18,0,86,1,36.139011,-120.368317,190.781998,6,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-23T23:00:02.828Z,2026-05-23T23:00:03.134Z,2026-05-23T23:00:03.134Z
ekpRghwsIk,MOOSPMv3Parser,1779577201,3,3,2,4,4,2,2,4,4,2,734,203,355,26,16,2,16,16,33,10,16,0,35,38,19,19,61.411,32,3277,36.138885,-120.368462,132.037994,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-23T23:00:02.909Z,2026-05-23T23:00:03.224Z,2026-05-23T23:00:03.224Z
O4Uh8xEPmy,MOOSPMv3Parser,1779577201,3,3,2,4,4,2,2,4,4,2,835,224,35127,26,15,1,15,15,34,12,15,0,36,40,19,19,0,164,1,36.138916,-120.368439,152.938995,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-23T23:00:03.146Z,2026-05-23T23:00:03.366Z,2026-05-23T23:00:03.366Z
2NI3wJnRjn,MOOSPMv3Parser,1779577201,3,3,2,5,5,2,2,5,5,2,947,239,174,39,16,2,16,16,34,8,16,0,35,40,19,19,512.958,130,1,36.138981,-120.368378,173.216995,5,600,58,3,e00fce68e739ecbcf9e91965,2026-05-23T23:00:03.400Z,2026-05-23T23:00:03.723Z,2026-05-23T23:00:03.723Z
1inlDCSyfu,MOOSPMv3Parser,1779577201,0,0,6554,0,0,6554,6554,1,1,6554,269,174,143598,21,6554,2,6554,6554,38,19,6554,66,33,328,26,655,42.891,6554,6554,36.139008,-120.368286,160.962006,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-23T23:00:04.113Z,2026-05-23T23:00:04.386Z,2026-05-23T23:00:04.386Z
lruvulWE2a,MOOSPMv3Parser,1779577800,3,3,2,5,5,2,3,5,5,3,1176,207,497,26,18,2,18,18,32,11,18,0,35,37,19,20,55.094,111,1,36.138954,-120.368439,180.25,5,600,58,3,e00fce68e88237db75a60608,2026-05-23T23:10:01.533Z,2026-05-23T23:10:01.708Z,2026-05-23T23:10:01.708Z
Le0YwO1mLH,MOOSPMv3Parser,1779577800,4,4,2,5,5,2,2,5,5,2,1205,223,482,28,12,2,12,12,34,10,12,0,35,39,19,19,54.068,346,1,36.139076,-120.36837,169.522995,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-23T23:10:02.139Z,2026-05-23T23:10:02.308Z,2026-05-23T23:10:02.308Z
HJ0u93NDVU,MOOSPMv3Parser,1779577801,3,3,2,4,4,2,2,4,4,2,722,196,370,26,17,2,17,17,33,10,17,0,34,37,19,19,62.324,28,3277,36.13892,-120.368469,166.880997,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-23T23:10:03.002Z,2026-05-23T23:10:03.145Z,2026-05-23T23:10:03.145Z
gdxPBcbRbt,MOOSPMv3Parser,1779577801,0,0,6554,0,0,6554,6554,0,0,6554,271,174,150150,22,6554,1,6554,6554,37,19,6554,66,33,328,26,655,44.356,6554,6554,36.139008,-120.368286,160.962006,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-23T23:10:03.093Z,2026-05-23T23:10:03.291Z,2026-05-23T23:10:03.291Z
5pVc8XzAeX,MOOSPMv3Parser,1779577801,2,2,2,3,3,2,2,4,4,2,816,214,35140,25,15,1,15,15,34,13,15,0,36,39,19,19,0,157,1,36.139008,-120.368423,170.501999,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-23T23:10:03.331Z,2026-05-23T23:10:03.490Z,2026-05-23T23:10:03.490Z
IWEtTBHpHc,MOOSPMv3Parser,1779577801,3,3,2,4,4,2,2,5,5,2,896,223,188,36,16,2,16,16,34,8,16,0,35,40,20,19,512.962,104,1,36.138985,-120.368484,185.108002,7,600,58,3,e00fce68e739ecbcf9e91965,2026-05-23T23:10:03.685Z,2026-05-23T23:10:03.889Z,2026-05-23T23:10:03.889Z
ZVBzX53I7D,MOOSPMv3Parser,1779578400,3,3,2,5,5,2,2,5,5,2,1167,215,512,30,17,2,17,17,32,11,17,0,35,37,19,20,55.562,82,1,36.138878,-120.368439,229.975998,6,600,58,3,e00fce68e88237db75a60608,2026-05-23T23:20:01.633Z,2026-05-23T23:20:01.813Z,2026-05-23T23:20:01.813Z
