objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9bkAibEMqV,MOOSPMv3Parser,1728255600,5.0,5.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1213.0,312.0,15311.0,32.0,16.0,1.0,16.0,16.0,36.0,13.0,16.0,0.0,39.0,42.0,18.0,18.0,511.802,111.0,1.0,36.13895,-120.368301,174.406998,5,600,58,3,e00fce6835b6173deb1a1f49,2024-10-06 23:00:01+00:00,2024-10-06T23:00:01.250Z,2024-10-06T23:00:01.250Z
2NTt2dJVeo,MOOSPMv3Parser,1728255601,4.46,4.46,1.77,5.97,5.97,1.86,1.86,6.21,6.21,1.86,1330.08,307.33,262438.38,34.08,13.83,1.2,13.88,13.88,36.6,13.1,13.88,0.39,39.7,41.8,19.2,20.1,0.0,71.7,1.0,36.138947,-120.368431,171.074997,7,600,58,1,e00fce68e77e43df92405fdb,2024-10-06 23:00:02.743000+00:00,2024-10-06T23:00:03.116Z,2024-10-06T23:00:03.116Z
RxlXjycq5D,MOOSPMv3Parser,1728255601,4.35,4.35,6553.5,5.62,5.62,6553.5,6553.5,5.69,5.69,6553.5,850.42,249.27,196165.39,31.37,6553.5,1.03,6553.5,6553.5,36.6,18.5,6553.5,65.54,0.0,327.7,0.0,655.3,43.463,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-06 23:00:03.058000+00:00,2024-10-06T23:00:03.297Z,2024-10-06T23:00:03.297Z
ZjMR5K6kmT,MOOSPMv3Parser,1728255600,4.0,4.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1048.0,294.0,3010.0,34.0,17.0,1.0,17.0,17.0,37.0,13.0,17.0,0.0,40.0,43.0,19.0,17.0,38.538,84.0,1.0,36.138897,-120.368271,189.304993,6,600,58,3,e00fce68f12da1a0c5de6248,2024-10-06 23:00:02.812000+00:00,2024-10-06T23:00:03.480Z,2024-10-06T23:00:03.480Z
qgxmKMufZn,MOOSPMv3Parser,1728255600,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,1174.0,262.0,188114.0,34.0,17.0,2.0,17.0,17.0,36.0,9.0,17.0,0.0,38.0,41.0,17.0,18.0,510.976,137.0,1.0,36.01059,-120.140282,221.996002,9,600,58,3,e00fce6850cac69f647dc199,2024-10-06 23:00:03.280000+00:00,2024-10-06T23:00:03.623Z,2024-10-06T23:00:03.623Z
gWmZpcsubY,MOOSPMv3Parser,1728255600,4.0,4.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,1034.0,264.0,336722.0,35.0,20.0,1.0,20.0,20.0,36.0,11.0,20.0,0.0,39.0,41.0,17.0,18.0,42.356,48.0,1.0,36.138901,-120.368355,185.360992,6,600,58,3,e00fce68e88237db75a60608,2024-10-06 23:00:03.481000+00:00,2024-10-06T23:00:03.758Z,2024-10-06T23:00:03.758Z
uprKnAcLFH,MOOSPMv3Parser,1728255601,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,983.0,277.0,30283.0,34.0,20.0,2.0,20.0,20.0,35.0,13.0,20.0,0.0,39.0,41.0,18.0,18.0,60.963,16.0,3277.0,36.138939,-120.368378,164.869995,7,600,58,3,e00fce68e28dcbc9a589be10,2024-10-06 23:00:03.295000+00:00,2024-10-06T23:00:03.823Z,2024-10-06T23:00:03.823Z
qud0ifB1GR,MOOSPMv3Parser,1728255601,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,982.0,298.0,228381.0,41.0,28.0,2.0,28.0,28.0,0.0,0.0,28.0,0.0,36.0,39.0,21.0,20.0,0.0,65.0,1.0,36.433758,-119.923325,42.990002,6,600,58,3,e00fce6876826e255108c6bd,2024-10-06 23:00:03.553000+00:00,2024-10-06T23:00:03.890Z,2024-10-06T23:00:03.890Z
8SM0VXSDwA,MOOSPMv3Parser,1728256201,6.0,6.0,3.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1277.0,366.0,238311.0,50.0,27.0,1.0,27.0,27.0,37.0,12.0,27.0,0.0,38.0,43.0,21.0,19.0,511.725,55.0,1.0,36.785393,-119.773155,73.181,8,600,58,3,e00fce6856818e5885f65487,2024-10-06 23:09:57.547000+00:00,2024-10-06T23:09:57.728Z,2024-10-06T23:09:57.728Z
1yWE2BeMPf,MOOSPMv3Parser,1728256200,5.0,5.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1260.0,324.0,15326.0,38.0,17.0,1.0,17.0,17.0,37.0,13.0,17.0,0.0,40.0,42.0,17.0,18.0,511.808,128.0,1.0,36.138924,-120.368309,189.070999,5,600,58,3,e00fce6835b6173deb1a1f49,2024-10-06 23:10:01.089000+00:00,2024-10-06T23:10:01.260Z,2024-10-06T23:10:01.260Z
