objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QvRM6PSS92,MOOSPMv3Parser,1742374800,1.79,1.79,6553.5,2.95,2.95,6553.5,6553.5,3.04,3.04,6553.5,437.64,132.34,553213.5,22.07,6553.5,1.55,6553.5,6553.5,5.7,76.0,6553.5,65.54,0.0,327.7,0.0,655.3,12.396,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-19 09:00:01.800000+00:00,2025-03-19T09:00:02.052Z,2025-03-19T09:00:02.052Z
n0oBE5u334,MOOSPMv3Parser,1742374800,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,172.0,90.0,635.0,12.0,19.0,1.0,19.0,19.0,7.0,58.0,19.0,0.0,4.0,5.0,78.0,73.0,14.018,56.0,2.0,36.139046,-120.368294,157.248001,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-03-19 09:00:02.218000+00:00,2025-03-19T09:00:02.409Z,2025-03-19T09:00:02.409Z
Zz4goh08Er,MOOSPMv3Parser,1742374801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,540.0,152.0,6324.0,22.0,16.0,1.0,16.0,16.0,6.0,69.0,16.0,1.0,4.0,5.0,78.0,76.0,18.818,354.0,3277.0,36.139004,-120.368431,173.237,0,600,58,3,e00fce68e28dcbc9a589be10,2025-03-19 09:00:02.361000+00:00,2025-03-19T09:00:02.783Z,2025-03-19T09:00:02.783Z
W6F2515uoI,MOOSPMv3Parser,1742374800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,539.0,154.0,85691.0,22.0,18.0,1.0,18.0,18.0,7.0,66.0,18.0,0.0,4.0,5.0,78.0,72.0,13.747,274.0,1.0,36.138962,-120.368355,168.326004,8,600,58,3,e00fce68f12da1a0c5de6248,2025-03-19 09:00:02.644000+00:00,2025-03-19T09:00:02.938Z,2025-03-19T09:00:02.938Z
ROYYKC6pK8,MOOSPMv3Parser,1742374801,9.0,9.0,7.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1701.0,500.0,2425.0,83.0,51.0,4.0,51.0,51.0,8.0,84.0,51.0,0.0,8.0,7.0,75.0,82.0,508.136,363.0,1.0,36.785282,-119.773102,71.253998,5,600,58,3,e00fce6856818e5885f65487,2025-03-19 09:00:02.667000+00:00,2025-03-19T09:00:03.066Z,2025-03-19T09:00:03.066Z
rLMenfFFfz,MOOSPMv3Parser,1742374800,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,625.0,160.0,7336.0,28.0,18.0,2.0,18.0,18.0,-10.0,-10.0,18.0,0.0,4.0,5.0,78.0,73.0,518.564,292.0,1.0,36.13887,-120.368263,212.462006,5,600,58,3,e00fce68e739ecbcf9e91965,2025-03-19 09:00:03.015000+00:00,2025-03-19T09:00:03.307Z,2025-03-19T09:00:03.307Z
g8sNG3x36l,MOOSPMv3Parser,1742374801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,485.0,131.0,576.0,22.0,16.0,1.0,16.0,16.0,7.0,73.0,16.0,0.0,5.0,5.0,77.0,76.0,0.009,280.0,1.0,36.138863,-120.368332,185.408997,5,600,58,3,e00fce6808784ceaf209f949,2025-03-19 09:00:02.918000+00:00,2025-03-19T09:00:03.344Z,2025-03-19T09:00:03.344Z
4WgLTUu7pU,MOOSPMv3Parser,1742374801,2.51,2.51,1.93,3.56,3.56,2.02,2.02,3.81,3.81,2.02,698.9,166.0,6502.73,22.02,15.08,1.35,15.14,15.14,6.6,70.6,15.14,0.39,4.3,4.8,77.3,75.7,18.109,389.3,1.0,36.138958,-120.368378,157.647003,0,599,58,1,e00fce68e77e43df92405fdb,2025-03-19 09:00:03.534000+00:00,2025-03-19T09:00:03.821Z,2025-03-19T09:00:03.821Z
C7RpCcl5KC,MOOSPMv3Parser,1742374801,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,504.0,136.0,24220.0,21.0,20.0,1.0,20.0,20.0,6.0,80.0,20.0,0.0,4.0,5.0,77.0,74.0,15.565,347.0,1.0,36.138947,-120.368362,198.688004,8,600,58,3,e00fce68e88237db75a60608,2025-03-19 09:00:04.281000+00:00,2025-03-19T09:00:04.582Z,2025-03-19T09:00:04.582Z
X7SdVT9t5p,MOOSPMv3Parser,1742374800,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,399.0,122.0,47210.0,20.0,19.0,2.0,19.0,19.0,1.0,0.0,19.0,0.0,5.0,6.0,69.0,70.0,133.527,496.0,1.0,36.138748,-120.368286,191.541,7,600,58,3,e00fce6876826e255108c6bd,2025-03-19 09:00:04.812000+00:00,2025-03-19T09:00:05.078Z,2025-03-19T09:00:05.078Z
kRTilLfsDw,MOOSPMv3Parser,1742375401,1.77,1.77,6553.5,2.71,2.71,6553.5,6553.5,2.94,2.94,6553.5,429.83,128.22,559773.5,18.91,6553.5,1.74,6553.5,6553.5,5.6,75.9,6553.5,65.54,0.0,327.7,0.0,655.3,11.779,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-19 09:10:02.012000+00:00,2025-03-19T09:10:02.236Z,2025-03-19T09:10:02.236Z
