objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
UJq8nBw8kj,MOOSPMv3Parser,1724101200,1,1,1,2,2,1,1,2,2,2,335,93,370,17,10,1,10,10,30,23,10,1,34,35,27,29,57.239,18,3277,36.13908,-120.368446,177.994003,6,600,58,3,e00fce68e28dcbc9a589be10,2024-08-19 21:00:02.151000+00:00,2024-08-19T21:00:02.403Z,2024-08-19T21:00:02.403Z
eDPnCEfmre,MOOSPMv3Parser,1724101200,2,2,3,3,3,3,3,4,4,3,675,190,5643,27,20,2,20,20,35,14,20,0,34,41,26,21,511.13,30,1,36.785473,-119.773094,74.842003,9,599,58,3,e00fce6856818e5885f65487,2024-08-19 21:00:02.353000+00:00,2024-08-19T21:00:02.567Z,2024-08-19T21:00:02.567Z
1FKtE4u5k9,MOOSPMv3Parser,1724101201,1,1,2,1,1,2,2,1,1,2,377,103,388,12,12,1,12,12,30,25,12,0,33,34,30,30,36.789,29,1,36.138992,-120.368469,172.658997,7,600,58,3,e00fce68f12da1a0c5de6248,2024-08-19 21:00:03.188000+00:00,2024-08-19T21:00:03.389Z,2024-08-19T21:00:03.389Z
jvwf2Ol9j1,MOOSPMv3Parser,1724101200,0,0,1,1,1,1,2,1,1,2,413,98,26829,14,10,1,10,10,35,15,10,0,34,40,26,23,511.125,74,1,36.010559,-120.140312,213.636993,10,600,58,3,e00fce6850cac69f647dc199,2024-08-19 21:00:03.517000+00:00,2024-08-19T21:00:03.726Z,2024-08-19T21:00:03.726Z
GVYrAo93HU,MOOSPMv3Parser,1724101200,1,1,2,2,2,2,2,2,2,2,394,101,10623,20,12,1,12,12,31,21,12,0,34,35,28,30,513.981,13,3,36.138733,-120.368446,178.356003,6,599,58,3,e00fce68e739ecbcf9e91965,2024-08-19 21:00:03.746000+00:00,2024-08-19T21:00:03.935Z,2024-08-19T21:00:03.935Z
jOp4whlfYd,MOOSPMv3Parser,1724101201,0,0,2,1,1,3,3,2,2,4,284,83,766243,16,12,2,13,14,0,0,14,1,32,37,31,27,0.0,17,1,36.43396,-119.922806,19.410999,6,600,58,3,e00fce6876826e255108c6bd,2024-08-19 21:00:03.951000+00:00,2024-08-19T21:00:04.142Z,2024-08-19T21:00:04.142Z
T5nZgLVek1,MOOSPMv3Parser,1724101200,3,3,2,4,4,2,3,5,5,3,735,196,164162,27,14,2,14,15,32,21,15,1,33,38,32,28,0.002,17,2,35.949646,-119.050262,107.466003,7,600,58,3,e00fce6808784ceaf209f949,2024-08-19 21:00:04.798000+00:00,2024-08-19T21:00:05.005Z,2024-08-19T21:00:05.005Z
VFVWRnbZht,MOOSPMv3Parser,1724101800,1,1,1,1,1,1,1,2,2,1,323,90,378,13,9,1,9,9,31,22,9,1,34,35,27,29,58.67,19,3277,36.139023,-120.368523,184.574997,6,600,58,3,e00fce68e28dcbc9a589be10,2024-08-19 21:10:02.403000+00:00,2024-08-19T21:10:02.566Z,2024-08-19T21:10:02.566Z
NjPCjzxoK7,MOOSPMv3Parser,1724101800,2,2,3,3,3,3,3,4,4,3,693,197,5652,27,21,2,21,21,35,14,21,1,34,40,25,21,511.121,31,1,36.78545,-119.773155,82.702003,9,600,58,3,e00fce6856818e5885f65487,2024-08-19 21:10:02.353000+00:00,2024-08-19T21:10:02.576Z,2024-08-19T21:10:02.576Z
KMSTlPnCP4,MOOSPMv3Parser,1724101800,0,0,1,1,1,2,2,1,1,2,434,105,26838,16,11,1,11,11,35,16,11,1,35,40,27,24,511.079,93,1,36.010521,-120.140404,224.983002,10,600,58,3,e00fce6850cac69f647dc199,2024-08-19 21:10:03.272000+00:00,2024-08-19T21:10:03.489Z,2024-08-19T21:10:03.489Z
