objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pu8OCzUggT,MOOSPMv3Parser,1750215600,3,3,3,5,5,3,3,5,5,3,672,198,52808,34,25,2,25,25,29,16,25,0,32,33,22,23,64.468,42,1,36.785442,-119.773186,48.438,0,600,58,3,e00fce682bbf742cd0b6768a,2025-06-18 03:00:01.973000+00:00,2025-06-18T03:00:02.230Z,2025-06-18T03:00:02.230Z
PlRRSIPc0q,MOOSPMv3Parser,1750215601,3,3,3,5,5,3,3,5,5,3,938,242,49254,35,24,2,24,24,29,14,24,1,32,33,21,22,62.014,28,3277,36.78545,-119.773155,98.797997,5,600,58,3,e00fce6858b443fd80f27170,2025-06-18 03:00:02.335000+00:00,2025-06-18T03:00:02.870Z,2025-06-18T03:00:02.870Z
5Xqad0FEYl,MOOSPMv3Parser,1750215601,3,3,3,5,5,3,3,5,5,3,756,214,52979,35,26,2,26,26,29,14,26,0,32,33,21,22,71.959,44,1,36.785366,-119.772995,79.357002,0,600,58,3,e00fce68f12da1a0c5de6248,2025-06-18 03:00:02.742000+00:00,2025-06-18T03:00:03.036Z,2025-06-18T03:00:03.036Z
RnrGDKN3ej,MOOSPMv3Parser,1750215601,0,0,3,1,1,3,3,1,1,3,261,191,3406,23,23,1,23,23,30,20,23,0,32,34,23,22,0.234,28,1,36.785484,-119.773163,68.150002,10,600,58,3,e00fce68b74b750aa2a7da46,2025-06-18 03:00:02.986000+00:00,2025-06-18T03:00:03.366Z,2025-06-18T03:00:03.366Z
F8s8JNO2iP,MOOSPMv3Parser,1750215601,3,3,3,4,4,3,3,5,5,3,659,186,50856,31,24,2,25,25,30,13,25,1,32,33,21,22,61.584,31,3277,36.785374,-119.772995,76.460999,7,600,58,3,e00fce68e28dcbc9a589be10,2025-06-18 03:00:02.991000+00:00,2025-06-18T03:00:03.374Z,2025-06-18T03:00:03.374Z
da4kXszgzP,MOOSPMv3Parser,1750215600,0,0,3,0,0,3,3,0,0,3,228,137,3294,21,23,2,23,23,30,22,23,0,32,34,22,21,60.898,37,1,36.785416,-119.773094,66.630997,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-18 03:00:03.451000+00:00,2025-06-18T03:00:03.679Z,2025-06-18T03:00:03.679Z
qYEo4kYHc6,MOOSPMv3Parser,1750215601,3,3,4,5,5,4,4,5,5,4,796,200,60018,34,29,2,30,30,29,13,30,0,32,33,21,23,77.667,42,1,36.785446,-119.773132,66.424004,8,600,58,3,e00fce68e88237db75a60608,2025-06-18 03:00:03.408000+00:00,2025-06-18T03:00:03.740Z,2025-06-18T03:00:03.740Z
HUpAsanwlL,MOOSPMv3Parser,1750215601,2,2,2,3,3,2,2,3,3,2,798,145,44978,21,14,1,14,14,28,17,14,0,31,32,25,27,512.76,21,2,36.13876,-120.368484,177.011993,6,600,58,3,e00fce68e77e43df92405fdb,2025-06-18 03:00:03.494000+00:00,2025-06-18T03:00:03.752Z,2025-06-18T03:00:03.752Z
7oOdoNbldU,MOOSPMv3Parser,1750215600,1,1,2,2,2,2,2,3,3,2,374,112,157060,22,15,3,15,15,0,0,15,0,32,32,25,27,31.628,35,2,36.139095,-120.368301,179.944,0,600,58,3,e00fce6876826e255108c6bd,2025-06-18 03:00:04.159000+00:00,2025-06-18T03:00:04.384Z,2025-06-18T03:00:04.384Z
wSELBABmdf,MOOSPMv3Parser,1750215601,1,1,2,3,3,3,3,3,3,3,567,144,84943,30,19,2,19,19,28,16,19,0,30,32,27,28,514.913,22,7,36.139065,-120.368332,175.709,7,600,58,3,e00fce68e739ecbcf9e91965,2025-06-18 03:00:04.864000+00:00,2025-06-18T03:00:05.083Z,2025-06-18T03:00:05.083Z
DGwI8K4p7q,MOOSPMv3Parser,1750216200,3,3,3,5,5,3,3,5,5,3,660,193,52830,31,25,2,25,25,29,17,25,0,32,32,23,24,62.531,34,1,36.785339,-119.773087,52.251999,9,600,58,3,e00fce682bbf742cd0b6768a,2025-06-18 03:10:02.100000+00:00,2025-06-18T03:10:02.339Z,2025-06-18T03:10:02.339Z
iBru7DIXV4,MOOSPMv3Parser,1750216201,3,3,3,5,5,3,3,5,5,3,933,241,49276,39,25,2,25,25,29,15,25,1,31,33,22,23,59.454,25,3277,36.785473,-119.773094,79.664001,5,600,58,3,e00fce6858b443fd80f27170,2025-06-18 03:10:02.348000+00:00,2025-06-18T03:10:02.571Z,2025-06-18T03:10:02.571Z
efBjM5cYEW,MOOSPMv3Parser,1750216200,0,0,3,0,0,3,3,0,0,3,239,145,3319,22,23,2,23,23,30,23,23,0,31,33,23,22,58.886,26,1,36.785408,-119.773102,65.809998,12,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-18 03:10:02.657000+00:00,2025-06-18T03:10:02.848Z,2025-06-18T03:10:02.848Z
GwlUrYryCT,MOOSPMv3Parser,1750216201,4,4,3,5,5,4,4,5,5,4,801,224,53003,33,27,1,27,27,29,15,27,0,32,33,22,23,70.967,44,1,36.785423,-119.773079,66.472,11,600,58,3,e00fce68f12da1a0c5de6248,2025-06-18 03:10:02.826000+00:00,2025-06-18T03:10:03.060Z,2025-06-18T03:10:03.060Z
MVpKT7C4zK,MOOSPMv3Parser,1750216201,0,0,3,0,0,3,3,1,1,3,259,189,3425,24,23,2,23,23,30,21,23,0,32,33,24,23,0.209,19,1,36.785446,-119.773109,67.346001,8,600,58,3,e00fce68b74b750aa2a7da46,2025-06-18 03:10:03.126000+00:00,2025-06-18T03:10:03.358Z,2025-06-18T03:10:03.358Z
wgHaFtIbeE,MOOSPMv3Parser,1750216201,3,3,3,4,4,3,3,4,4,3,642,181,50877,31,24,2,24,24,29,13,24,1,32,33,22,23,59.391,25,3277,36.785427,-119.773125,90.114998,9,600,58,3,e00fce68e28dcbc9a589be10,2025-06-18 03:10:03.156000+00:00,2025-06-18T03:10:03.398Z,2025-06-18T03:10:03.398Z
20RLHGNzJv,MOOSPMv3Parser,1750216201,3,3,4,5,5,4,4,5,5,4,795,204,60045,36,31,2,31,31,29,14,31,0,31,33,22,24,75.717,35,1,36.785339,-119.773056,83.677002,6,600,58,3,e00fce68e88237db75a60608,2025-06-18 03:10:03.477000+00:00,2025-06-18T03:10:03.709Z,2025-06-18T03:10:03.709Z
EA50Josqdo,MOOSPMv3Parser,1750216201,2,2,2,4,4,2,2,4,4,2,899,171,44991,28,15,2,15,15,28,18,15,0,31,32,26,28,512.852,23,2,36.138973,-120.368584,177.296997,7,600,58,3,e00fce68e77e43df92405fdb,2025-06-18 03:10:03.815000+00:00,2025-06-18T03:10:04.022Z,2025-06-18T03:10:04.022Z
N5BB3Mkr6G,MOOSPMv3Parser,1750216200,1,1,2,2,2,2,2,3,3,2,377,112,157076,21,17,1,17,17,0,0,17,0,32,32,26,29,30.833,53,2,36.13908,-120.368271,173.227005,6,600,58,3,e00fce6876826e255108c6bd,2025-06-18 03:10:03.903000+00:00,2025-06-18T03:10:04.101Z,2025-06-18T03:10:04.101Z
oPBL8lKvTV,MOOSPMv3Parser,1750216201,1,1,3,3,3,3,3,4,4,3,614,157,84961,31,21,3,21,21,28,16,21,0,30,31,28,28,515.065,34,10,36.138985,-120.36834,174.100006,8,600,58,3,e00fce68e739ecbcf9e91965,2025-06-18 03:10:04.958000+00:00,2025-06-18T03:10:05.154Z,2025-06-18T03:10:05.154Z
