objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
IH6WwnHlMe,MOOSPMv3Parser,1760598001,6,6,8,12,12,8,8,13,13,8,533,426,5159,77,60,7,61,61,11,66,61,0,9,10,90,80,0.003,242,1,36.13903,-120.36837,167.815994,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-16 07:00:02.924000+00:00,2025-10-16T07:00:03.199Z,2025-10-16T07:00:03.199Z
OM14bOUj4j,MOOSPMv3Parser,1760598000,18,18,9,25,25,9,9,26,26,9,3068,888,283032,160,67,5,68,68,12,78,68,0,13,12,75,78,0.038,193,1,36.037663,-120.173195,218.492996,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 07:00:03.078000+00:00,2025-10-16T07:00:03.385Z,2025-10-16T07:00:03.385Z
DDX6qDBRI8,MOOSPMv3Parser,1760598000,14,14,8,20,20,8,8,21,21,8,2711,718,248365,125,61,7,61,61,13,90,61,0,12,12,81,78,26.841,145,4,36.005264,-120.117439,213.692001,5,600,58,3,e00fce68e88237db75a60608,2025-10-16 07:00:04.026000+00:00,2025-10-16T07:00:04.308Z,2025-10-16T07:00:04.308Z
BUdVTxIl54,MOOSPMv3Parser,1760598601,6,6,7,11,11,8,8,12,12,8,517,410,5208,72,58,6,59,59,11,66,59,0,9,10,90,80,0.003,239,1,36.138992,-120.368416,166.470001,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-16 07:10:01.862000+00:00,2025-10-16T07:10:02.052Z,2025-10-16T07:10:02.052Z
NI3BNJI9UL,MOOSPMv3Parser,1760598600,17,17,8,24,24,9,9,25,25,9,2999,862,283087,149,64,6,64,64,12,78,64,0,13,12,75,78,0.036,189,1,36.037731,-120.173149,216.589996,7,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 07:10:03.197000+00:00,2025-10-16T07:10:03.367Z,2025-10-16T07:10:03.367Z
RrDopWuSjp,MOOSPMv3Parser,1760598600,14,14,8,20,20,8,8,20,20,8,2722,713,248415,121,60,6,60,60,13,90,60,0,12,12,80,78,27.178,141,4,36.005165,-120.117332,224.171005,8,600,58,3,e00fce68e88237db75a60608,2025-10-16 07:10:04.088000+00:00,2025-10-16T07:10:04.328Z,2025-10-16T07:10:04.328Z
qYPD2f1dou,MOOSPMv3Parser,1760599201,5,5,7,9,9,7,7,10,10,7,494,387,5254,71,54,6,54,54,11,66,54,0,9,10,91,80,0.008,235,1,36.139004,-120.368378,166.378998,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-16 07:20:02.272000+00:00,2025-10-16T07:20:02.512Z,2025-10-16T07:20:02.512Z
p8FVGdI6QY,MOOSPMv3Parser,1760599200,16,16,8,23,23,8,8,23,23,8,2839,812,283139,140,61,5,61,61,12,78,61,0,13,12,76,78,0.034,185,1,36.037624,-120.173225,213.197006,6,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 07:20:03.056000+00:00,2025-10-16T07:20:03.240Z,2025-10-16T07:20:03.240Z
fwDBqa4p1b,MOOSPMv3Parser,1760599200,14,14,8,21,21,8,8,21,21,8,2771,732,248464,125,60,7,60,60,13,90,60,0,12,12,81,78,26.656,145,4,36.005318,-120.117142,237.873993,7,600,58,3,e00fce68e88237db75a60608,2025-10-16 07:20:04.013000+00:00,2025-10-16T07:20:04.226Z,2025-10-16T07:20:04.226Z
kDBMMkkWkW,MOOSPMv3Parser,1760599801,4,4,6,9,9,7,7,9,9,7,462,361,5295,64,49,7,50,50,11,67,50,0,9,10,91,80,0.006,229,1,36.139057,-120.368378,163.774994,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-16 07:30:02.517000+00:00,2025-10-16T07:30:02.904Z,2025-10-16T07:30:02.904Z
2syNIYha0V,MOOSPMv3Parser,1760599800,15,15,7,21,21,7,7,22,22,7,2642,760,283187,130,55,5,55,55,12,78,55,0,13,12,77,78,0.028,179,2,36.03756,-120.173241,205.514008,7,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 07:30:03.060000+00:00,2025-10-16T07:30:03.229Z,2025-10-16T07:30:03.229Z
NCE44aLHQ7,MOOSPMv3Parser,1760599800,14,14,8,20,20,8,8,20,20,8,2706,707,248513,126,60,5,60,60,13,90,60,0,12,12,81,78,26.176,166,3,36.005188,-120.117386,203.932007,7,600,58,3,e00fce68e88237db75a60608,2025-10-16 07:30:04.026000+00:00,2025-10-16T07:30:04.231Z,2025-10-16T07:30:04.231Z
doXQe8grrS,MOOSPMv3Parser,1760600401,3,3,6,7,7,6,6,8,8,6,427,330,5332,57,44,5,44,44,11,67,44,0,9,10,91,81,0.006,219,1,36.139084,-120.368431,145.869995,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-16 07:40:02.872000+00:00,2025-10-16T07:40:03.041Z,2025-10-16T07:40:03.041Z
tPW7JKTChx,MOOSPMv3Parser,1760600400,14,14,7,20,20,7,7,21,21,7,2545,730,283235,123,53,4,53,53,12,78,53,0,13,12,77,78,0.03,176,3,36.037502,-120.173119,215.927994,6,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 07:40:03.207000+00:00,2025-10-16T07:40:03.448Z,2025-10-16T07:40:03.448Z
ouvV6nXfeG,MOOSPMv3Parser,1760600400,14,14,8,20,20,8,8,20,20,8,2708,711,248563,121,60,6,60,60,12,90,60,0,12,12,82,78,26.126,168,3,36.005371,-120.117249,232.128006,8,600,58,3,e00fce68e88237db75a60608,2025-10-16 07:40:04.033000+00:00,2025-10-16T07:40:04.252Z,2025-10-16T07:40:04.252Z
