objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
K9FijwDjQn,MOOSPMv3Parser,1787752801,0,0,3,2,2,4,4,2,2,4,317,216,28029,39,26,4,26,26,20,42,27,1,21,22,47,45,12.59,210,1,36.138901,-120.368393,173.358994,12,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-26 14:00:02.764000+00:00,2026-08-26T14:00:03.188Z,2026-08-26T14:00:03.188Z
Uh2HeFluur,MOOSPMv3Parser,1787752800,0,0,6,4,4,6,6,4,4,7,328,239,85914,47,45,6,46,46,20,42,46,1,21,21,48,47,9.329,220,1,36.139088,-120.368477,166.589996,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-26 14:00:02.858000+00:00,2026-08-26T14:00:03.245Z,2026-08-26T14:00:03.245Z
0iztteUSLK,MOOSPMv3Parser,1787752801,15,15,12,23,23,12,12,24,24,12,2877,798,127121,150,91,10,91,91,19,60,91,0,21,21,58,58,7.646,163,1,35.949497,-119.049973,125.537003,7,600,58,3,e00fce6808784ceaf209f949,2026-08-26 14:00:03.241000+00:00,2026-08-26T14:00:03.659Z,2026-08-26T14:00:03.659Z
AwC44XKtHS,MOOSPMv3Parser,1787752800,5,5,6,8,8,7,7,8,8,7,1128,288,93694,58,48,4,48,48,19,40,48,0,23,20,40,50,15.144,238,1,36.139019,-120.368362,173.485992,8,600,58,3,e00fce6850cac69f647dc199,2026-08-26 14:00:03.470000+00:00,2026-08-26T14:00:03.751Z,2026-08-26T14:00:03.751Z
CBfMfp6AOW,MOOSPMv3Parser,1787752800,11,11,0,18,18,0,0,20,20,0,2349,601,0,114,0,13,0,0,20,35,0,2,21,21,43,45,9.381,242,1,36.187405,-119.821999,18.806,11,600,58,3,e00fce68e739ecbcf9e91965,2026-08-26 14:00:03.970000+00:00,2026-08-26T14:00:04.222Z,2026-08-26T14:00:04.222Z
JPDMcVB6Rt,MOOSPMv3Parser,1787752801,15,15,14,24,24,15,15,26,26,15,3056,790,15214,162,112,15,113,113,20,72,113,0,22,21,61,62,0.005,287,1,35.775074,-119.238556,71.779999,6,600,58,3,e00fce68e88237db75a60608,2026-08-26 14:00:03.979000+00:00,2026-08-26T14:00:04.285Z,2026-08-26T14:00:04.285Z
kWiaOpLFMC,MOOSPMv3Parser,1787752801,6,6,5,9,9,5,5,9,9,5,1190,342,117013,61,40,4,40,40,22,27,40,1,23,24,38,38,14.773,198,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-26 14:00:04.207000+00:00,2026-08-26T14:00:04.443Z,2026-08-26T14:00:04.443Z
Fe4XQhu5EP,MOOSPMv3Parser,1787752801,21,20,18,31,30,19,19,33,33,19,3702,1052,192964,191,145,11,145,145,19,75,145,0,20,21,74,69,2.771,127,1,36.523285,-119.278824,73.336998,8,600,58,3,e00fce68f12da1a0c5de6248,2026-08-26 14:00:04.495000+00:00,2026-08-26T14:00:04.675Z,2026-08-26T14:00:04.675Z
13BH2VBdy1,MOOSPMv3Parser,1787752800,20,20,22,35,33,24,24,41,40,24,3481,1084,87164,237,174,32,175,175,0,0,175,0,20,21,51,51,9.795,499,1,36.433582,-119.923409,28.360001,11,600,58,3,e00fce6876826e255108c6bd,2026-08-26 14:00:04.750000+00:00,2026-08-26T14:00:04.997Z,2026-08-26T14:00:04.997Z
eQCxsoIhhI,MOOSPMv3Parser,1787753400,5,5,5,7,7,6,6,8,8,6,1078,275,93730,53,42,4,43,43,19,40,43,0,24,20,39,49,16.118,235,1,36.138981,-120.368408,163.615005,5,600,58,3,e00fce6850cac69f647dc199,2026-08-26 14:10:02.499000+00:00,2026-08-26T14:10:02.711Z,2026-08-26T14:10:02.711Z
44IhjFCFBz,MOOSPMv3Parser,1787753400,0,0,5,3,3,5,6,3,3,6,325,233,85947,44,39,4,39,39,20,42,39,1,21,21,47,47,9.806,220,1,36.139088,-120.368477,166.591995,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-26 14:10:02.618000+00:00,2026-08-26T14:10:02.851Z,2026-08-26T14:10:02.851Z
jGXlkfuXNH,MOOSPMv3Parser,1787753401,0,0,3,2,2,3,3,2,2,4,307,208,28047,37,22,4,23,23,20,41,23,1,21,22,46,44,12.847,213,1,36.139015,-120.368401,167.931,13,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-26 14:10:03.230000+00:00,2026-08-26T14:10:03.424Z,2026-08-26T14:10:03.424Z
V456DqAwwh,MOOSPMv3Parser,1787753401,15,15,12,23,23,12,12,24,24,12,2860,790,127201,152,92,10,92,92,20,59,92,0,21,21,57,56,7.584,160,1,35.949486,-119.049866,125.274002,8,600,58,3,e00fce6808784ceaf209f949,2026-08-26 14:10:03.323000+00:00,2026-08-26T14:10:03.485Z,2026-08-26T14:10:03.485Z
AaSjBeE8OM,MOOSPMv3Parser,1787753401,4,4,3,6,6,3,3,7,7,3,1340,264,48926,41,26,3,26,26,20,38,26,0,21,21,44,47,14.117,229,1,36.503132,-120.325378,53.803001,6,595,58,3,e00fce68e77e43df92405fdb,2026-08-26 14:10:03.634000+00:00,2026-08-26T14:10:03.800Z,2026-08-26T14:10:03.800Z
Sl47mFr6BQ,MOOSPMv3Parser,1787753401,15,15,14,24,24,15,15,25,25,15,3006,781,15309,160,109,15,109,109,20,62,109,0,22,22,52,53,0.006,266,1,35.774994,-119.238441,85.713997,6,600,58,3,e00fce68e88237db75a60608,2026-08-26 14:10:04.010000+00:00,2026-08-26T14:10:04.166Z,2026-08-26T14:10:04.166Z
rDj6brlpYj,MOOSPMv3Parser,1787753400,10,10,0,15,15,0,0,16,16,0,2085,515,0,99,0,7,0,0,20,35,0,2,21,22,44,46,9.484,240,1,36.187477,-119.822044,33.917,5,600,58,3,e00fce68e739ecbcf9e91965,2026-08-26 14:10:04.039000+00:00,2026-08-26T14:10:04.186Z,2026-08-26T14:10:04.186Z
JEDUXAua1Q,MOOSPMv3Parser,1787753401,6,6,5,8,8,5,5,9,9,5,1124,324,117047,58,40,3,40,40,22,27,40,1,23,24,38,39,14.861,204,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-26 14:10:04.204000+00:00,2026-08-26T14:10:04.358Z,2026-08-26T14:10:04.358Z
lBTVDmnwQk,MOOSPMv3Parser,1787753401,20,20,18,30,29,19,19,31,31,19,3653,1031,193086,182,140,11,141,141,19,75,141,0,20,21,73,68,3.357,129,1,36.523247,-119.278969,83.405998,8,600,58,3,e00fce68f12da1a0c5de6248,2026-08-26 14:10:04.458000+00:00,2026-08-26T14:10:04.639Z,2026-08-26T14:10:04.639Z
zIBogMOcPj,MOOSPMv3Parser,1787753400,14,14,15,24,24,16,16,28,28,17,2541,791,87267,168,119,21,120,120,0,0,120,0,21,21,50,51,10.378,486,1,36.433598,-119.923393,23.156,8,600,58,3,e00fce6876826e255108c6bd,2026-08-26 14:10:18.823000+00:00,2026-08-26T14:10:18.980Z,2026-08-26T14:10:18.980Z
EZ3QEUpFto,MOOSPMv3Parser,1787754001,0,0,3,1,1,3,3,2,2,3,303,202,28067,33,24,3,24,24,21,41,24,0,22,22,44,44,13.018,204,1,36.139038,-120.368416,193.434006,12,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-26 14:20:02.814000+00:00,2026-08-26T14:20:03.015Z,2026-08-26T14:20:03.015Z
Ba5YolDfFR,MOOSPMv3Parser,1787754000,5,5,5,7,7,6,6,8,8,6,1105,277,93767,52,43,3,43,43,20,40,43,0,25,21,37,48,16.633,222,1,36.13895,-120.368515,146.578003,5,600,58,3,e00fce6850cac69f647dc199,2026-08-26 14:20:03.014000+00:00,2026-08-26T14:20:03.189Z,2026-08-26T14:20:03.189Z
pr3WDK5qVD,MOOSPMv3Parser,1787754001,4,4,3,6,6,3,3,6,6,3,1323,255,48541,37,26,2,26,26,20,37,26,0,22,22,44,46,14.742,226,1,36.503029,-120.325386,48.212002,7,600,58,3,e00fce68e77e43df92405fdb,2026-08-26 14:20:03.069000+00:00,2026-08-26T14:20:03.242Z,2026-08-26T14:20:03.242Z
