objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
iDFq8eYQAy,MOOSPMv3Parser,1689786000,11.29,11.29,6.6,17.16,17.16,6.93,6.93,18.47,18.47,6.93,2200.73,614.09,66465.54,108.34,51.67,6.99,51.87,51.88,31.4,28.0,51.88,0.37,33.3,35.9,32.8,31.0,26.452,60.8,1.0,36.529213,-119.293335,87.483002,10,599,58,1,e00fce68e739ecbcf9e91965,2023-07-19 17:00:02.093000+00:00,2023-07-19T17:00:02.430Z,2023-07-19T17:00:02.430Z
eICIV1Xm8y,MOOSPMv3Parser,1689786000,7.36,7.36,4.57,10.45,10.45,4.79,4.79,10.77,10.77,4.79,1476.38,413.5,2368.12,65.6,35.76,3.75,35.9,35.9,30.4,25.7,35.91,0.37,33.3,34.6,25.6,26.7,40.637,32.3,2.0,36.139072,-120.368294,218.880005,7,600,58,2,e00fce6808784ceaf209f949,2023-07-19 17:00:02.589000+00:00,2023-07-19T17:00:02.808Z,2023-07-19T17:00:02.808Z
MWHw78dCip,MOOSPMv3Parser,1689786001,9.26,9.26,6.76,13.34,13.34,7.09,7.09,14.07,14.07,7.09,1770.42,506.54,45779.8,83.94,52.95,4.01,53.14,53.15,32.6,26.4,53.15,0.41,33.2,38.2,29.5,22.7,30.523,95.3,1.0,36.130047,-120.333893,167.074997,7,599,58,1,e00fce68f12da1a0c5de6248,2023-07-19 17:00:02.969000+00:00,2023-07-19T17:00:03.144Z,2023-07-19T17:00:03.144Z
FV9NOKrSFy,MOOSPMv3Parser,1689786001,27.49,24.02,19.36,41.9,36.87,20.3,20.3,44.87,44.18,20.3,4967.42,1376.61,86990.0,276.68,151.56,18.58,152.08,152.12,27.5,32.4,152.15,0.38,29.5,31.1,33.3,30.9,39.828,10.8,4.0,36.634254,-120.38237,26.82,9,600,58,1,e00fce6835b6173deb1a1f49,2023-07-19 17:00:03.145000+00:00,2023-07-19T17:00:03.327Z,2023-07-19T17:00:03.327Z
avmO01PG9q,MOOSPMv3Parser,1689786000,-9.0,-9.0,5.0,-9.0,-9.0,5.24,5.24,-9.0,-9.0,5.24,-9.0,-9.0,16710.59,-9.0,39.12,-9.0,39.24,39.25,-9.9,-9.9,39.26,0.46,33.1,34.9,25.6,26.5,42.025,43.2,3276.7,36.138897,-120.368317,180.992004,0,600,58,2,e00fce68e28dcbc9a589be10,2023-07-19 17:00:03.687000+00:00,2023-07-19T17:00:03.888Z,2023-07-19T17:00:03.888Z
H4OTTenuDn,MOOSPMv3Parser,1689786000,34.99,27.79,30.82,53.96,42.91,32.32,32.32,56.42,51.7,32.32,5686.34,1779.53,111006.39,366.87,241.18,15.46,242.13,242.16,0.4,0.2,242.18,0.37,29.3,33.5,37.7,30.9,30.032,22.0,3.0,36.433872,-119.922775,30.017,10,600,58,1,e00fce6876826e255108c6bd,2023-07-19 17:00:04.394000+00:00,2023-07-19T17:00:04.635Z,2023-07-19T17:00:04.635Z
wxRWLbcfXO,MOOSPMv3Parser,1689786001,26.71,23.56,20.05,41.57,36.58,21.03,21.03,42.8,42.42,21.03,4606.46,1322.51,91449.63,290.93,156.97,14.48,157.53,157.56,34.2,16.9,157.57,0.39,33.7,39.6,22.1,18.0,0.077,76.8,1.0,35.613224,-119.689552,61.682999,0,600,58,1,e00fce68e88237db75a60608,2023-07-19 17:00:04.563000+00:00,2023-07-19T17:00:04.744Z,2023-07-19T17:00:04.744Z
tRmatDEseo,MOOSPMv3Parser,1689786000,9.42,9.42,6.98,14.24,14.24,7.32,7.32,15.07,15.07,7.32,1924.97,513.42,20781.17,95.43,54.63,4.87,54.85,54.85,32.1,21.8,54.86,0.38,33.8,37.2,21.3,19.6,52.348,83.5,2.0,36.010487,-120.14035,215.919998,9,600,58,1,e00fce6850cac69f647dc199,2023-07-19 17:00:05.055000+00:00,2023-07-19T17:00:05.293Z,2023-07-19T17:00:05.293Z
5BHHcEXkul,MOOSPMv3Parser,1689786600,29.58,24.89,21.27,45.08,38.32,22.31,22.31,47.14,45.66,22.31,5055.27,1502.03,177463.5,313.29,166.46,11.27,167.11,167.13,32.4,30.2,167.15,0.35,32.5,36.7,34.0,28.9,37.807,91.8,1.0,36.7854,-119.773117,68.953003,8,600,58,1,e00fce6856818e5885f65487,2023-07-19 17:09:58.737000+00:00,2023-07-19T17:09:58.940Z,2023-07-19T17:09:58.940Z
Gpq3dtJbqw,MOOSPMv3Parser,1689786600,11.28,11.28,7.11,17.1,17.1,7.46,7.46,17.77,17.77,7.46,2161.77,605.91,66514.0,109.38,55.65,6.16,55.87,55.88,31.8,27.7,55.88,0.38,33.8,36.4,32.7,30.9,28.201,43.3,1.0,36.529186,-119.293259,86.259003,9,599,58,1,e00fce68e739ecbcf9e91965,2023-07-19 17:10:02.099000+00:00,2023-07-19T17:10:02.297Z,2023-07-19T17:10:02.297Z
WXSCS2bSjO,MOOSPMv3Parser,1689786600,8.37,8.37,5.61,12.21,12.21,5.88,5.88,12.81,12.81,5.88,1642.3,460.49,2406.33,82.84,43.88,4.94,44.06,44.06,30.8,24.4,44.07,0.37,33.5,35.0,24.8,24.8,44.241,27.5,2.0,36.139027,-120.368454,161.070007,8,600,58,2,e00fce6808784ceaf209f949,2023-07-19 17:10:02.561000+00:00,2023-07-19T17:10:02.812Z,2023-07-19T17:10:02.812Z
FukgwzjKBu,MOOSPMv3Parser,1689786601,16.4,16.33,12.14,24.3,24.27,12.74,12.74,25.55,25.55,12.74,2937.05,854.41,45863.0,164.83,95.08,7.2,95.42,95.43,33.2,27.0,95.44,0.39,33.3,38.8,31.0,23.7,32.682,105.0,1.0,36.130127,-120.333946,167.807007,5,599,58,1,e00fce68f12da1a0c5de6248,2023-07-19 17:10:03.206000+00:00,2023-07-19T17:10:03.459Z,2023-07-19T17:10:03.459Z
sehJfREMrt,MOOSPMv3Parser,1689786600,-9.0,-9.0,6.38,-9.0,-9.0,6.69,6.69,-9.0,-9.0,6.69,-9.0,-9.0,16753.71,-9.0,49.93,-9.0,50.08,50.1,-9.9,-9.9,50.1,0.45,33.5,35.3,25.9,25.3,45.672,37.4,3276.7,36.138958,-120.368378,171.373001,12,600,58,2,e00fce68e28dcbc9a589be10,2023-07-19 17:10:03.685000+00:00,2023-07-19T17:10:03.870Z,2023-07-19T17:10:03.870Z
7CYREFvcBY,MOOSPMv3Parser,1689786600,35.26,27.94,30.79,54.57,43.26,32.29,32.29,57.12,52.21,32.29,5716.18,1789.52,111216.08,376.7,240.9,14.32,241.85,241.88,0.2,0.2,241.9,0.36,29.7,33.9,36.0,29.7,31.716,17.9,3.0,36.433899,-119.922768,16.726,8,600,58,1,e00fce6876826e255108c6bd,2023-07-19 17:10:04.505000+00:00,2023-07-19T17:10:04.687Z,2023-07-19T17:10:04.687Z
mSa16esUsA,MOOSPMv3Parser,1689786601,30.66,25.81,24.18,48.26,40.17,25.36,25.36,49.57,47.52,25.36,5309.06,1523.55,91615.25,342.58,189.29,16.86,189.96,189.99,34.8,15.9,190.01,0.38,34.2,40.5,20.7,16.5,0.099,70.5,1.0,35.613243,-119.689575,54.848,11,600,58,1,e00fce68e88237db75a60608,2023-07-19 17:10:04.472000+00:00,2023-07-19T17:10:04.703Z,2023-07-19T17:10:04.703Z
YMQwWEpz8W,MOOSPMv3Parser,1689786600,10.57,10.57,7.97,15.98,15.98,8.36,8.36,16.6,16.6,8.36,2143.33,571.55,20835.45,111.8,62.35,5.13,62.6,62.6,32.6,22.3,62.61,0.38,34.0,37.8,22.9,20.3,53.567,93.0,2.0,36.010513,-120.140327,220.171005,10,600,58,1,e00fce6850cac69f647dc199,2023-07-19 17:10:05.124000+00:00,2023-07-19T17:10:05.343Z,2023-07-19T17:10:05.343Z
A3i5jsMbKl,MOOSPMv3Parser,1689787200,29.04,24.6,20.82,43.34,37.63,21.83,21.83,45.11,44.08,21.83,5005.69,1481.11,177605.23,300.8,162.9,11.17,163.55,163.56,32.9,29.4,163.58,0.36,32.9,37.4,33.3,27.9,41.285,63.4,1.0,36.785385,-119.773094,62.928001,9,600,58,1,e00fce6856818e5885f65487,2023-07-19 17:19:58.730000+00:00,2023-07-19T17:19:58.919Z,2023-07-19T17:19:58.919Z
aof2fkjPWn,MOOSPMv3Parser,1689787200,29.59,25.3,19.94,44.93,38.53,20.91,20.91,47.97,46.48,20.91,5357.06,1483.52,87550.22,297.82,156.09,17.96,156.63,156.67,28.4,31.2,156.69,0.38,30.0,32.4,32.4,29.1,41.2,16.0,3.0,36.634266,-120.382347,24.148001,0,598,58,1,e00fce6835b6173deb1a1f49,2023-07-19 17:20:02.047000+00:00,2023-07-19T17:20:02.243Z,2023-07-19T17:20:02.243Z
wQ3tH6ZFrd,MOOSPMv3Parser,1689787200,12.26,12.26,8.19,18.99,54.6,8.59,8.59,20.24,20.25,8.59,2347.68,662.18,66681.09,121.96,64.11,7.22,64.36,64.37,32.2,27.0,64.38,0.37,34.0,36.8,31.6,29.7,29.573,38.1,1.0,36.529228,-119.293449,86.231003,8,598,58,1,e00fce68e739ecbcf9e91965,2023-07-19 17:20:02.165000+00:00,2023-07-19T17:20:02.355Z,2023-07-19T17:20:02.355Z
GuL0SN58UR,MOOSPMv3Parser,1689787200,11.75,11.75,7.86,17.27,17.27,8.24,8.24,18.08,18.08,8.24,2177.58,614.21,2459.86,115.77,61.49,6.32,61.74,61.74,31.1,24.0,61.75,0.37,33.6,35.3,25.5,24.6,47.064,21.3,2.0,36.139027,-120.368454,161.072006,0,600,58,2,e00fce6808784ceaf209f949,2023-07-19 17:20:02.562000+00:00,2023-07-19T17:20:02.753Z,2023-07-19T17:20:02.753Z
AINCH2COyf,MOOSPMv3Parser,1689787201,21.74,20.79,16.27,32.04,30.85,17.06,17.06,33.56,33.56,17.06,3810.61,1099.61,45897.93,208.81,127.35,9.39,127.8,127.82,33.5,26.8,127.83,0.39,33.7,39.3,30.9,23.3,34.079,90.9,1.0,36.130157,-120.333908,173.904999,7,600,58,1,e00fce68f12da1a0c5de6248,2023-07-19 17:20:03.316000+00:00,2023-07-19T17:20:03.504Z,2023-07-19T17:20:03.504Z
bTOKbxUJjY,MOOSPMv3Parser,1689787200,-9.0,-9.0,8.87,-9.0,-9.0,9.3,9.3,-9.0,-9.0,9.31,-9.0,-9.0,16813.65,-9.0,69.43,-9.0,69.64,69.65,-9.9,-9.9,69.66,0.46,33.4,35.7,25.9,24.9,48.56,25.7,3276.7,36.138889,-120.368324,129.561005,7,600,58,2,e00fce68e28dcbc9a589be10,2023-07-19 17:20:03.679000+00:00,2023-07-19T17:20:03.891Z,2023-07-19T17:20:03.891Z
ny4lgpaWdu,MOOSPMv3Parser,1689787201,30.87,26.0,22.72,48.32,40.2,23.83,23.83,49.46,47.39,23.83,5339.77,1536.57,91770.72,331.86,177.84,17.09,178.47,178.5,34.9,16.5,178.51,0.39,34.2,40.7,22.1,17.3,0.09,77.0,1.0,35.613255,-119.68959,58.841,9,600,58,1,e00fce68e88237db75a60608,2023-07-19 17:20:04.412000+00:00,2023-07-19T17:20:04.611Z,2023-07-19T17:20:04.611Z
