objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
CBzFeGBZ2P,MOOSPMv3Parser,1760475600,0,0,0,0,0,0,0,0,0,0,49,7,633681,1,1,0,1,1,15,72,1,1,16,15,67,70,28.383,44,3277,35.949593,-119.050003,116.060997,8,600,58,3,e00fce6858b443fd80f27170,2025-10-14 21:00:02.323000+00:00,2025-10-14T21:00:02.555Z,2025-10-14T21:00:02.555Z
n3vvJ8M9OW,MOOSPMv3Parser,1760475601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,44752256,-9,6554,-9,6554,6554,-10,-10,6554,66,17,328,63,655,25.345,6554,6554,35.670418,-119.23909,74.412003,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-14 21:00:02.291000+00:00,2025-10-14T21:00:02.566Z,2025-10-14T21:00:02.566Z
zgm82nOCaz,MOOSPMv3Parser,1760475600,0,0,1,0,0,1,1,0,0,1,225,59,280685,6,4,0,4,4,14,74,4,0,14,14,75,73,0.016,192,1,36.037697,-120.173164,225.121002,7,600,58,3,e00fce68f12da1a0c5de6248,2025-10-14 21:00:02.343000+00:00,2025-10-14T21:00:02.731Z,2025-10-14T21:00:02.731Z
ccg9w9vncV,MOOSPMv3Parser,1760475600,0,0,1,0,0,1,1,0,0,1,287,47,241786,6,4,1,5,5,14,96,5,1,14,15,82,79,30.172,140,1,36.005238,-120.117302,225.300995,8,600,58,3,e00fce68e88237db75a60608,2025-10-14 21:00:03.133000+00:00,2025-10-14T21:00:03.339Z,2025-10-14T21:00:03.339Z
aZ996NFrDs,MOOSPMv3Parser,1760475601,0,0,0,0,0,0,0,0,0,0,133,63,1719,4,3,1,3,3,19,44,3,1,16,20,64,49,26.587,26,2,36.139076,-120.368416,166.634995,7,599,58,3,e00fce68d6b773b56ce8baa0,2025-10-14 21:00:02.768000+00:00,2025-10-14T21:00:03.568Z,2025-10-14T21:00:03.568Z
rLR0O20IWj,MOOSPMv3Parser,1760475601,0,0,0,0,0,0,0,0,0,0,87,22,16,2,3,0,3,3,14,97,3,1,14,14,86,90,33.325,36,3277,36.526409,-119.290298,81.408997,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-14 21:00:03.395000+00:00,2025-10-14T21:00:03.645Z,2025-10-14T21:00:03.645Z
lQcuchAUiQ,MOOSPMv3Parser,1760476200,0,0,0,0,0,0,0,0,0,0,88,11,633681,1,1,0,1,1,15,71,1,1,16,15,65,69,28.268,41,3277,35.949524,-119.050049,117.203003,6,600,58,3,e00fce6858b443fd80f27170,2025-10-14 21:10:02.093000+00:00,2025-10-14T21:10:02.347Z,2025-10-14T21:10:02.347Z
BTrrdMUVmK,MOOSPMv3Parser,1760476201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,44758400,-9,6554,-9,6554,6554,-10,-10,6554,66,17,328,58,655,25.59,6554,6554,35.670376,-119.239098,68.494003,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-14 21:10:02.444000+00:00,2025-10-14T21:10:02.715Z,2025-10-14T21:10:02.715Z
60fPl1yfII,MOOSPMv3Parser,1760476200,1,1,1,1,1,1,1,1,1,1,317,83,280691,10,9,1,9,9,14,76,9,1,14,14,78,76,0.015,180,1,36.037689,-120.173256,219.496994,6,600,58,3,e00fce68f12da1a0c5de6248,2025-10-14 21:10:02.497000+00:00,2025-10-14T21:10:02.755Z,2025-10-14T21:10:02.755Z
ErdGUoHwhD,MOOSPMv3Parser,1760476200,0,0,1,1,1,1,2,1,1,2,339,57,241787,7,6,0,6,6,14,95,6,1,13,14,79,76,30.288,122,1,36.005222,-120.117294,235.904999,8,600,58,3,e00fce68e88237db75a60608,2025-10-14 21:10:03.142000+00:00,2025-10-14T21:10:03.353Z,2025-10-14T21:10:03.353Z
zkOemHOnyQ,MOOSPMv3Parser,1760476201,0,0,0,0,0,0,0,0,0,0,137,62,1721,4,3,0,3,3,18,46,3,1,15,19,65,51,25.201,30,2,36.138954,-120.368408,181.477997,7,599,58,3,e00fce68d6b773b56ce8baa0,2025-10-14 21:10:03.261000+00:00,2025-10-14T21:10:03.434Z,2025-10-14T21:10:03.434Z
