objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
HtV4kHi6FE,MOOSPMv3Parser,1725681600,2.88,2.88,6553.5,4.05,4.05,6553.5,6553.5,4.21,4.21,6553.5,619.72,183.67,1015393.88,25.76,6553.5,1.85,6553.5,6553.5,26.2,28.0,6553.5,65.54,0.0,327.7,0.0,655.3,25.103,6553.5,6553.5,0.0,0.0,0.0,0,589,58,1,e00fce682bbf742cd0b6768a,2024-09-07 04:00:02.183000+00:00,2024-09-07T04:00:02.532Z,2024-09-07T04:00:02.532Z
iqEP15nexe,MOOSPMv3Parser,1725681601,3.08,3.08,2.29,4.58,4.58,2.72,2.99,4.72,4.72,3.12,802.76,205.84,194556.91,27.05,17.59,1.5,17.97,18.04,27.2,20.4,18.06,0.52,28.9,30.3,28.9,29.9,0.0,44.1,5.0,36.138969,-120.368263,177.130005,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-07 04:00:02.754000+00:00,2024-09-07T04:00:03.179Z,2024-09-07T04:00:03.179Z
GA7CJyoxzY,MOOSPMv3Parser,1725681601,10.0,10.0,6.0,14.0,14.0,6.0,6.0,15.0,15.0,7.0,1934.0,541.0,8165.0,90.0,46.0,6.0,46.0,46.0,27.0,30.0,46.0,0.0,28.0,30.0,42.0,40.0,0.003,343.0,1.0,35.949699,-119.050224,96.091003,9,600,58,3,e00fce6808784ceaf209f949,2024-09-07 04:00:02.801000+00:00,2024-09-07T04:00:03.212Z,2024-09-07T04:00:03.212Z
17wKUqKUvL,MOOSPMv3Parser,1725681600,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,693.0,184.0,50615.0,35.0,21.0,3.0,22.0,22.0,27.0,19.0,22.0,0.0,29.0,30.0,28.0,30.0,515.334,85.0,5.0,36.138947,-120.368401,178.432999,7,600,58,3,e00fce68e739ecbcf9e91965,2024-09-07 04:00:02.980000+00:00,2024-09-07T04:00:03.364Z,2024-09-07T04:00:03.364Z
HeVFtMSMEB,MOOSPMv3Parser,1725681601,4.0,4.0,4.0,6.0,6.0,5.0,6.0,8.0,8.0,6.0,842.0,261.0,53380.0,43.0,32.0,6.0,33.0,33.0,0.0,0.0,33.0,1.0,29.0,30.0,39.0,38.0,0.008,163.0,1.0,36.43375,-119.923424,39.501999,0,600,58,3,e00fce6876826e255108c6bd,2024-09-07 04:00:03.116000+00:00,2024-09-07T04:00:03.437Z,2024-09-07T04:00:03.437Z
KUZ5zmUTAR,MOOSPMv3Parser,1725681601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,728.0,207.0,216372.0,32.0,20.0,2.0,21.0,21.0,26.0,21.0,21.0,1.0,29.0,30.0,28.0,30.0,37.453,69.0,3277.0,36.13892,-120.368355,178.759995,6,600,58,3,e00fce68e28dcbc9a589be10,2024-09-07 04:00:03.637000+00:00,2024-09-07T04:00:03.943Z,2024-09-07T04:00:03.943Z
GMUe5QBlep,MOOSPMv3Parser,1725681600,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,723.0,202.0,45638.0,30.0,21.0,1.0,21.0,21.0,27.0,22.0,21.0,0.0,29.0,30.0,29.0,29.0,25.075,59.0,5.0,36.139053,-120.368355,160.822006,10,600,58,3,e00fce68f12da1a0c5de6248,2024-09-07 04:00:03.830000+00:00,2024-09-07T04:00:04.061Z,2024-09-07T04:00:04.061Z
Ei1Y904JO0,MOOSPMv3Parser,1725681600,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,714.0,195.0,248450.0,29.0,22.0,2.0,23.0,23.0,27.0,20.0,23.0,0.0,29.0,30.0,28.0,30.0,26.708,53.0,4.0,36.13895,-120.368401,163.578003,7,600,58,3,e00fce68e88237db75a60608,2024-09-07 04:00:04.448000+00:00,2024-09-07T04:00:04.672Z,2024-09-07T04:00:04.672Z
ZZUdMX6bvc,MOOSPMv3Parser,1725681600,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,955.0,227.0,119338.0,38.0,26.0,3.0,26.0,26.0,27.0,16.0,26.0,1.0,30.0,31.0,25.0,27.0,511.325,51.0,2.0,36.010498,-120.14035,218.494995,11,600,58,3,e00fce6850cac69f647dc199,2024-09-07 04:00:06.313000+00:00,2024-09-07T04:00:06.516Z,2024-09-07T04:00:06.516Z
XxTM3nkr1J,MOOSPMv3Parser,1725682201,2.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,711.0,208.0,73000.0,32.0,28.0,2.0,29.0,29.0,30.0,20.0,29.0,1.0,33.0,34.0,27.0,28.0,510.428,181.0,1.0,36.785328,-119.773163,64.915001,6,600,58,3,e00fce6856818e5885f65487,2024-09-07 04:09:58.439000+00:00,2024-09-07T04:09:58.622Z,2024-09-07T04:09:58.622Z
