objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
H2iQiOBWCC,MOOSPMv3Parser,1739386801,2,2,2,3,3,2,2,3,3,2,620,157,60671,21,14,1,14,14,15,51,14,0,13,16,56,48,510.667,71,16,36.138985,-120.36834,180.677002,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 19:00:01.766000+00:00,2025-02-12T19:00:02.176Z,2025-02-12T19:00:02.176Z
OmxtTagpsU,MOOSPMv3Parser,1739386800,4,4,3,6,6,3,3,6,6,3,846,247,41677,35,23,1,23,23,18,38,23,0,14,18,47,40,509.29,36,3,36.785324,-119.773094,71.869003,7,600,58,3,e00fce6856818e5885f65487,2025-02-12 19:00:02.411000+00:00,2025-02-12T19:00:02.701Z,2025-02-12T19:00:02.701Z
lEwWudB9fD,MOOSPMv3Parser,1739387401,2,2,2,3,3,2,2,3,3,2,580,148,60683,22,13,2,13,13,15,51,13,0,13,16,56,48,510.65,62,15,36.138981,-120.368401,174.589005,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 19:10:01.709000+00:00,2025-02-12T19:10:01.917Z,2025-02-12T19:10:01.917Z
1hlJ86vYf4,MOOSPMv3Parser,1739387400,4,4,3,5,5,3,3,6,6,3,774,229,41697,38,23,2,23,23,17,38,23,0,15,18,45,40,509.307,43,3,36.785397,-119.773102,79.646004,11,600,58,3,e00fce6856818e5885f65487,2025-02-12 19:10:02.580000+00:00,2025-02-12T19:10:02.789Z,2025-02-12T19:10:02.789Z
5McS7YBhrq,MOOSPMv3Parser,1739388001,2,2,2,3,3,2,2,3,3,2,588,150,60694,21,13,2,13,13,15,50,13,0,13,16,57,48,510.653,51,14,36.139038,-120.368279,178.740005,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 19:20:01.695000+00:00,2025-02-12T19:20:01.930Z,2025-02-12T19:20:01.930Z
NqfKx60bWf,MOOSPMv3Parser,1739388000,4,4,3,5,5,3,3,5,5,3,790,230,41718,32,23,1,23,23,17,38,23,0,15,18,45,40,509.216,28,3,36.7854,-119.773163,81.704002,7,600,58,3,e00fce6856818e5885f65487,2025-02-12 19:20:02.404000+00:00,2025-02-12T19:20:02.617Z,2025-02-12T19:20:02.617Z
MXxaPuWScD,MOOSPMv3Parser,1739388601,2,2,1,3,3,2,2,3,3,2,592,135,60704,17,11,1,11,11,16,49,11,0,13,16,57,47,510.645,63,12,36.139038,-120.368347,177.897003,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 19:30:01.699000+00:00,2025-02-12T19:30:01.979Z,2025-02-12T19:30:01.979Z
5BkNu3AkgD,MOOSPMv3Parser,1739388600,4,4,3,5,5,3,3,6,6,3,813,238,41740,35,25,2,25,25,17,38,25,0,15,18,45,40,509.236,24,3,36.785435,-119.773117,76.748001,7,600,58,3,e00fce6856818e5885f65487,2025-02-12 19:30:02.435000+00:00,2025-02-12T19:30:02.650Z,2025-02-12T19:30:02.650Z
hTNXdXtNkO,MOOSPMv3Parser,1739389201,2,2,1,2,2,2,2,3,3,2,534,131,60714,18,11,1,12,12,16,51,12,0,15,17,54,49,510.691,136,9,36.13903,-120.368324,178.440002,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 19:40:01.522000+00:00,2025-02-12T19:40:01.708Z,2025-02-12T19:40:01.708Z
5UPYl5siu9,MOOSPMv3Parser,1739389200,4,4,3,6,6,3,3,7,7,3,904,264,41761,38,25,2,25,25,17,38,25,0,15,18,44,40,509.269,34,4,36.785282,-119.773155,73.917,5,600,58,3,e00fce6856818e5885f65487,2025-02-12 19:40:02.431000+00:00,2025-02-12T19:40:02.633Z,2025-02-12T19:40:02.633Z
AjuGJS5ic1,MOOSPMv3Parser,1739389801,2,2,1,2,2,1,1,3,3,1,504,132,60724,18,11,1,11,11,16,48,11,0,14,17,57,46,510.691,94,7,36.139,-120.368324,166.404007,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 19:50:01.681000+00:00,2025-02-12T19:50:01.894Z,2025-02-12T19:50:01.894Z
DK05zck11B,MOOSPMv3Parser,1739389800,4,4,3,6,6,4,4,7,7,4,938,275,41784,39,26,1,26,26,17,38,26,0,15,18,44,39,509.211,42,4,36.785282,-119.773155,73.916,0,600,58,3,e00fce6856818e5885f65487,2025-02-12 19:50:02.420000+00:00,2025-02-12T19:50:02.665Z,2025-02-12T19:50:02.665Z
