objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ThFC3AyRFj,MOOSPMv3Parser,1736182800,28,24,27,45,38,28,28,48,46,28,4748,1424,225025,291,209,16,210,210,10,88,210,0,8,8,86,89,352.585,114,1,36.785397,-119.773102,63.039001,0,600,58,3,e00fce6856818e5885f65487,2025-01-06 17:00:02.120000+00:00,2025-01-06T17:00:02.448Z,2025-01-06T17:00:02.448Z
9hdVS5MZg2,MOOSPMv3Parser,1736182801,11,11,6,16,16,6,6,17,17,6,1810,523,54321,92,44,5,44,44,7,87,44,1,8,6,81,93,20.449,170,3277,36.139004,-120.368385,169.889008,8,600,58,3,e00fce68e28dcbc9a589be10,2025-01-06 17:00:03.453000+00:00,2025-01-06T17:00:03.729Z,2025-01-06T17:00:03.729Z
krZqREBGPG,MOOSPMv3Parser,1736182801,8,8,6,11,11,6,6,12,12,6,1637,437,82471,70,44,4,44,44,10,73,44,0,10,10,75,72,516.966,159,2,36.138969,-120.368362,181.878006,8,599,58,3,e00fce68e739ecbcf9e91965,2025-01-06 17:00:03.930000+00:00,2025-01-06T17:00:04.125Z,2025-01-06T17:00:04.125Z
bMkxejmTjo,MOOSPMv3Parser,1736183400,27,24,27,43,38,28,28,47,46,28,4642,1390,225208,276,211,16,212,212,10,86,212,0,9,8,83,87,364.584,117,1,36.78537,-119.773148,72.940002,9,600,58,3,e00fce6856818e5885f65487,2025-01-06 17:10:02.151000+00:00,2025-01-06T17:10:02.367Z,2025-01-06T17:10:02.367Z
IIzKbpDvQx,MOOSPMv3Parser,1736183401,6,6,5,10,10,5,5,11,11,5,1434,378,82505,64,39,5,39,39,11,68,39,0,10,11,71,66,516.674,156,2,36.138996,-120.368355,175.313995,8,599,58,3,e00fce68e739ecbcf9e91965,2025-01-06 17:10:03.778000+00:00,2025-01-06T17:10:03.981Z,2025-01-06T17:10:03.981Z
2b3GfiFi7R,MOOSPMv3Parser,1736183401,9,9,5,14,14,6,6,15,15,6,1563,448,54356,80,40,5,40,40,8,85,40,1,9,7,79,89,21.919,168,3277,36.13892,-120.36837,176.25,10,600,58,3,e00fce68e28dcbc9a589be10,2025-01-06 17:10:03.834000+00:00,2025-01-06T17:10:04.050Z,2025-01-06T17:10:04.050Z
kSvX03h7VI,MOOSPMv3Parser,1736184000,33,27,31,51,42,33,33,55,51,33,5521,1660,225418,329,243,18,244,244,11,85,244,0,9,9,82,84,380.222,107,1,36.785286,-119.772972,111.413002,6,600,58,3,e00fce6856818e5885f65487,2025-01-06 17:20:01.939000+00:00,2025-01-06T17:20:02.178Z,2025-01-06T17:20:02.178Z
JdDa4zTPaB,MOOSPMv3Parser,1736184001,10,10,5,15,15,6,6,16,16,6,1737,498,54392,87,43,7,43,43,9,82,43,1,10,8,73,82,23.713,124,3277,36.139,-120.368362,164.089996,9,600,58,3,e00fce68e28dcbc9a589be10,2025-01-06 17:20:03.767000+00:00,2025-01-06T17:20:03.964Z,2025-01-06T17:20:03.964Z
o71sBXMVXF,MOOSPMv3Parser,1736184001,7,7,5,10,10,5,5,11,11,5,1529,409,82403,61,41,4,41,41,12,64,41,0,12,13,68,61,516.252,125,3,36.139027,-120.368416,178.404999,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-06 17:20:04.164000+00:00,2025-01-06T17:20:04.341Z,2025-01-06T17:20:04.341Z
LiIcEPCzPS,MOOSPMv3Parser,1736184600,36,28,31,55,43,33,33,59,53,33,6015,1802,225632,345,245,19,246,246,11,83,246,0,9,10,82,83,380.878,96,1,36.785378,-119.773163,65.336998,8,600,58,3,e00fce6856818e5885f65487,2025-01-06 17:30:02.168000+00:00,2025-01-06T17:30:02.419Z,2025-01-06T17:30:02.419Z
bkHthIJOO6,MOOSPMv3Parser,1736184601,14,14,7,19,19,8,8,20,20,8,2380,673,54441,110,57,6,57,57,10,79,57,1,11,10,69,76,26.147,132,3277,36.139,-120.368362,164.093994,0,600,58,3,e00fce68e28dcbc9a589be10,2025-01-06 17:30:03.542000+00:00,2025-01-06T17:30:03.719Z,2025-01-06T17:30:03.719Z
ktzEuGbQ8t,MOOSPMv3Parser,1736184601,10,10,7,15,15,8,8,16,16,8,2165,578,82590,88,57,5,57,57,14,58,57,0,13,15,64,57,515.982,135,3,36.139027,-120.368416,178.406998,0,599,58,3,e00fce68e739ecbcf9e91965,2025-01-06 17:30:03.763000+00:00,2025-01-06T17:30:03.949Z,2025-01-06T17:30:03.949Z
mfe8Q4pTTo,MOOSPMv3Parser,1736185200,34,28,29,53,42,31,31,56,51,31,5754,1727,225832,327,230,17,231,231,12,82,231,0,10,10,82,81,373.545,75,1,36.785393,-119.773224,63.561001,7,600,58,3,e00fce6856818e5885f65487,2025-01-06 17:40:02.233000+00:00,2025-01-06T17:40:02.511Z,2025-01-06T17:40:02.511Z
WWVK3Hpow8,MOOSPMv3Parser,1736185201,14,14,8,20,20,8,8,21,21,8,2544,721,54493,112,60,6,60,60,12,74,60,1,12,11,67,70,28.476,125,3277,36.138973,-120.368385,181.128998,12,600,58,3,e00fce68e28dcbc9a589be10,2025-01-06 17:40:03.762000+00:00,2025-01-06T17:40:03.989Z,2025-01-06T17:40:03.989Z
NGuoLAAwC8,MOOSPMv3Parser,1736185201,12,12,8,17,17,8,8,17,17,8,2370,632,82642,91,60,5,60,60,15,53,60,0,13,15,64,54,515.794,127,2,36.139126,-120.36834,171.757004,7,599,58,3,e00fce68e739ecbcf9e91965,2025-01-06 17:40:03.765000+00:00,2025-01-06T17:40:04.014Z,2025-01-06T17:40:04.014Z
Qi5B9OI9e0,MOOSPMv3Parser,1736185800,34,27,29,51,42,30,30,54,51,30,5622,1685,226029,326,227,16,228,228,12,80,228,0,10,11,79,77,377.323,96,2,36.785347,-119.773163,65.719002,6,600,58,3,e00fce6856818e5885f65487,2025-01-06 17:50:02.290000+00:00,2025-01-06T17:50:02.529Z,2025-01-06T17:50:02.529Z
YKsprZIo3C,MOOSPMv3Parser,1736185801,12,12,7,16,16,8,8,17,17,8,2311,620,82693,96,58,5,59,59,16,50,59,0,13,16,64,54,515.704,122,2,36.139042,-120.368362,178.610992,7,599,58,3,e00fce68e739ecbcf9e91965,2025-01-06 17:50:03.774000+00:00,2025-01-06T17:50:04.058Z,2025-01-06T17:50:04.058Z
oRtaYZ2mTR,MOOSPMv3Parser,1736185801,13,13,7,18,18,8,8,19,19,8,2395,682,54542,107,58,6,58,58,13,70,58,1,13,12,66,66,29.524,124,3277,36.139065,-120.368347,171.067001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-01-06 17:50:03.852000+00:00,2025-01-06T17:50:04.082Z,2025-01-06T17:50:04.082Z
