objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GxdPeD3ikR,MOOSPMv3Parser,1748523600,3,3,6554,5,5,6554,6554,5,5,6554,706,208,1496568,32,6554,2,6554,6554,15,49,6554,66,0,328,0,655,513.929,6554,6554,0.0,0.0,0.0,0,590,58,3,e00fce682bbf742cd0b6768a,2025-05-29 13:00:01.244000+00:00,2025-05-29T13:00:01.518Z,2025-05-29T13:00:01.518Z
N1ThPCPDf6,MOOSPMv3Parser,1748523601,3,3,3,4,4,3,3,4,4,3,593,174,184399,27,20,1,20,20,15,58,20,1,16,15,56,58,509.159,241,3,36.78532,-119.773102,75.999001,7,600,58,3,e00fce6856818e5885f65487,2025-05-29 13:00:02.026000+00:00,2025-05-29T13:00:02.259Z,2025-05-29T13:00:02.259Z
DFsW227ABt,MOOSPMv3Parser,1748523600,4,4,3,5,5,3,3,6,6,3,1208,256,4924,34,20,2,20,20,15,44,20,1,15,16,55,54,0.009,281,1,36.138996,-120.368507,173.671005,7,600,58,3,e00fce68e77e43df92405fdb,2025-05-29 13:00:02.610000+00:00,2025-05-29T13:00:02.846Z,2025-05-29T13:00:02.846Z
XK9iFMEfAf,MOOSPMv3Parser,1748523600,3,3,3,5,5,3,3,5,5,3,841,217,1469,27,22,1,22,22,15,43,22,1,15,15,55,55,512.441,293,3277,36.138893,-120.368187,191.845001,6,600,58,3,e00fce6858b443fd80f27170,2025-05-29 13:00:02.601000+00:00,2025-05-29T13:00:02.882Z,2025-05-29T13:00:02.882Z
vb6GHXvED2,MOOSPMv3Parser,1748523600,4,4,3,6,6,4,4,7,7,4,907,236,1711,46,26,3,26,26,15,41,26,1,15,15,55,55,516.917,322,1,36.138977,-120.36837,160.414993,7,600,58,3,e00fce68e739ecbcf9e91965,2025-05-29 13:00:02.746000+00:00,2025-05-29T13:00:03.004Z,2025-05-29T13:00:03.004Z
Icfa5V3Mco,MOOSPMv3Parser,1748523600,4,4,3,6,6,3,3,6,6,4,880,249,1356,35,23,2,23,23,15,48,23,1,15,15,54,54,27.464,303,1,36.139008,-120.368332,166.473007,6,600,58,3,e00fce68f12da1a0c5de6248,2025-05-29 13:00:02.752000+00:00,2025-05-29T13:00:03.053Z,2025-05-29T13:00:03.053Z
RxwKrP3ls5,MOOSPMv3Parser,1748523600,3,3,3,5,5,3,3,5,5,4,729,206,1594,34,23,3,23,23,15,45,23,1,15,15,55,56,512.402,281,3277,36.138939,-120.368576,168.983994,8,600,58,3,e00fce68e28dcbc9a589be10,2025-05-29 13:00:02.705000+00:00,2025-05-29T13:00:03.113Z,2025-05-29T13:00:03.113Z
XBaE2acHL0,MOOSPMv3Parser,1748523600,0,0,3,0,0,3,3,0,0,3,209,146,4674,18,22,1,22,22,16,43,23,1,15,16,57,52,0.028,132,1,36.138958,-120.368294,167.610001,9,600,58,3,e00fce68b74b750aa2a7da46,2025-05-29 13:00:02.925000+00:00,2025-05-29T13:00:03.181Z,2025-05-29T13:00:03.181Z
FMqoekUnOz,MOOSPMv3Parser,1748523600,4,4,6554,5,5,6554,6554,6,6,6554,803,222,858961,34,6554,3,6554,6554,14,53,6554,66,22,328,35,655,403.643,6554,6554,36.139,-120.368416,173.959,6,600,58,3,e00fce6808784ceaf209f949,2025-05-29 13:00:03.082000+00:00,2025-05-29T13:00:03.289Z,2025-05-29T13:00:03.289Z
aAID1n0jyZ,MOOSPMv3Parser,1748523601,3,3,3,5,5,4,4,5,5,4,795,212,1657,34,27,2,27,27,14,52,27,1,15,15,55,55,21.803,306,1,36.138939,-120.368248,169.837997,5,599,58,3,e00fce68e88237db75a60608,2025-05-29 13:00:03.227000+00:00,2025-05-29T13:00:03.440Z,2025-05-29T13:00:03.440Z
GJxFVYl6Jv,MOOSPMv3Parser,1748523601,3,3,3,4,4,3,3,5,5,3,583,180,1576,31,21,3,21,21,0,0,21,1,15,16,56,53,26.826,269,1,36.13887,-120.368446,178.169006,8,600,58,3,e00fce6876826e255108c6bd,2025-05-29 13:00:03.387000+00:00,2025-05-29T13:00:03.590Z,2025-05-29T13:00:03.590Z
