objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cw2rNUjXGR,MOOSPMv3Parser,1692025201,8.0,8.0,5.0,11.0,11.0,6.0,6.0,14.0,14.0,6.0,1473.0,419.0,79479832.0,62.0,43.0,6.0,43.0,43.0,27.0,47.0,43.0,0.0,30.0,30.0,49.0,49.0,8.54,299.0,1.0,36.785313,-119.773193,61.127998,7,1,58,3,e00fce6856818e5885f65487,2023-08-14 15:00:00.172000+00:00,2023-08-14T15:00:00.378Z,2023-08-14T15:00:00.378Z
wjU1Zz7Opm,MOOSPMv3Parser,1692025200,6.0,6.0,3.0,8.0,8.0,3.0,3.0,9.0,9.0,3.0,1266.0,335.0,32520.0,51.0,25.0,5.0,25.0,25.0,26.0,41.0,25.0,0.0,29.0,29.0,41.0,41.0,23.434,94.0,2.0,36.634327,-120.382439,-4.069,9,600,58,3,e00fce6835b6173deb1a1f49,2023-08-14 15:00:01.542000+00:00,2023-08-14T15:00:01.816Z,2023-08-14T15:00:01.816Z
YcF2zdqAgn,MOOSPMv3Parser,1692025201,5.0,5.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1142.0,321.0,94863.0,47.0,26.0,3.0,26.0,26.0,26.0,42.0,26.0,0.0,29.0,30.0,45.0,45.0,18.952,164.0,3277.0,36.50312,-120.325363,54.706001,10,600,58,3,e00fce68e28dcbc9a589be10,2023-08-14 15:00:02.115000+00:00,2023-08-14T15:00:02.366Z,2023-08-14T15:00:02.366Z
nU7jpHsDWh,MOOSPMv3Parser,1692025200,5.94,5.94,3.53,7.83,7.83,3.7,3.7,7.93,7.93,3.7,1131.28,334.76,6359.06,43.9,27.63,2.04,27.74,27.75,27.2,41.0,27.75,0.39,29.3,30.6,39.6,37.8,28.899,64.5,3.0,35.13596,-119.458969,291.345001,11,600,58,1,e00fce682bbf742cd0b6768a,2023-08-14 15:00:02.189000+00:00,2023-08-14T15:00:02.384Z,2023-08-14T15:00:02.384Z
szwt0GgY2A,MOOSPMv3Parser,1692025201,5.42,5.42,3.33,7.2,7.2,3.49,3.49,7.4,7.4,3.49,1194.13,313.83,91964.71,40.82,26.06,1.56,26.14,26.14,25.0,45.1,26.15,0.47,29.0,27.5,43.3,46.8,23.342,53.6,3276.7,36.01123,-119.963669,26.565001,7,599,58,1,e00fce6858b443fd80f27170,2023-08-14 15:00:03.144000+00:00,2023-08-14T15:00:03.330Z,2023-08-14T15:00:03.330Z
R4mESyEwDL,MOOSPMv3Parser,1692025200,8.0,8.0,6.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1503.0,464.0,136586.0,71.0,46.0,5.0,46.0,46.0,0.0,0.0,46.0,0.0,26.0,27.0,55.0,52.0,11.668,164.0,1.0,36.433899,-119.92276,33.451,10,600,58,3,e00fce6876826e255108c6bd,2023-08-14 15:00:03.391000+00:00,2023-08-14T15:00:03.604Z,2023-08-14T15:00:03.604Z
ncYAfTIX0H,MOOSPMv3Parser,1692025200,11.0,11.0,8.0,16.0,16.0,9.0,9.0,17.0,17.0,9.0,2090.0,585.0,5423.0,107.0,64.0,7.0,64.0,64.0,25.0,42.0,64.0,0.0,28.0,29.0,46.0,45.0,0.011,201.0,1.0,35.613205,-119.689598,37.740002,0,600,58,3,e00fce68e88237db75a60608,2023-08-14 15:00:03.517000+00:00,2023-08-14T15:00:03.728Z,2023-08-14T15:00:03.728Z
Y13ybAO1xf,MOOSPMv3Parser,1692025201,4.0,4.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,1005.0,276.0,70123.0,35.0,17.0,2.0,17.0,17.0,24.0,40.0,17.0,0.0,26.0,28.0,43.0,40.0,12.287,209.0,1.0,35.955315,-119.03685,130.709,9,600,58,3,e00fce6808784ceaf209f949,2023-08-14 15:00:03.602000+00:00,2023-08-14T15:00:03.815Z,2023-08-14T15:00:03.815Z
Bvze6QqO5k,MOOSPMv3Parser,1692025200,13.0,13.0,5.0,17.0,17.0,6.0,6.0,18.0,18.0,6.0,2346.0,657.0,182219.0,94.0,42.0,6.0,42.0,42.0,26.0,44.0,42.0,0.0,27.0,29.0,51.0,48.0,5.313,173.0,1.0,36.529255,-119.293358,90.804001,6,600,58,3,e00fce68e739ecbcf9e91965,2023-08-14 15:00:03.741000+00:00,2023-08-14T15:00:03.962Z,2023-08-14T15:00:03.962Z
IEdzxyiQu3,MOOSPMv3Parser,1692025200,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1090.0,282.0,87512.0,44.0,26.0,2.0,26.0,26.0,25.0,40.0,26.0,0.0,29.0,27.0,39.0,42.0,29.044,95.0,2.0,36.010536,-120.140373,214.695007,8,600,58,3,e00fce6850cac69f647dc199,2023-08-14 15:00:03.922000+00:00,2023-08-14T15:00:04.128Z,2023-08-14T15:00:04.128Z
3iOH0np2Un,MOOSPMv3Parser,1692025201,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1089.0,311.0,85687.0,38.0,24.0,2.0,24.0,24.0,26.0,39.0,24.0,0.0,29.0,29.0,39.0,37.0,18.654,15.0,4.0,36.129894,-120.333939,139.501007,8,600,58,3,e00fce68f12da1a0c5de6248,2023-08-14 15:00:04.488000+00:00,2023-08-14T15:00:04.641Z,2023-08-14T15:00:04.641Z
8V4GdYWxKs,MOOSPMv3Parser,1692025800,8.0,8.0,5.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1505.0,441.0,132724.0,65.0,42.0,2.0,42.0,42.0,28.0,44.0,42.0,0.0,30.0,30.0,47.0,46.0,9.841,291.0,1.0,36.78537,-119.773102,70.709,9,599,58,3,e00fce6856818e5885f65487,2023-08-14 15:09:59.382000+00:00,2023-08-14T15:09:59.584Z,2023-08-14T15:09:59.584Z
pY1FBXCS2X,MOOSPMv3Parser,1692025800,5.0,5.0,3.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1223.0,324.0,32597.0,45.0,26.0,4.0,26.0,26.0,26.0,39.0,26.0,0.0,29.0,29.0,39.0,39.0,23.648,91.0,2.0,36.634232,-120.382355,44.924999,5,599,58,3,e00fce6835b6173deb1a1f49,2023-08-14 15:10:01.332000+00:00,2023-08-14T15:10:01.501Z,2023-08-14T15:10:01.501Z
TW2oOLkRSH,MOOSPMv3Parser,1692025800,5.93,5.93,3.47,7.84,7.84,3.64,3.64,8.03,8.03,3.64,1119.26,330.86,6382.7,44.52,27.16,2.13,27.27,27.27,27.7,40.4,27.27,0.4,29.6,31.2,39.0,37.1,28.711,67.5,3.0,35.135925,-119.458893,272.856995,9,600,58,1,e00fce682bbf742cd0b6768a,2023-08-14 15:10:02.290000+00:00,2023-08-14T15:10:02.563Z,2023-08-14T15:10:02.563Z
BvDd3H38oL,MOOSPMv3Parser,1692025801,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1032.0,291.0,94887.0,47.0,28.0,3.0,28.0,28.0,27.0,42.0,28.0,0.0,29.0,31.0,48.0,46.0,21.26,148.0,3277.0,36.503147,-120.325363,54.830002,8,600,58,3,e00fce68e28dcbc9a589be10,2023-08-14 15:10:03.355000+00:00,2023-08-14T15:10:03.537Z,2023-08-14T15:10:03.537Z
Vdb8RK0Fio,MOOSPMv3Parser,1692025800,11.0,11.0,7.0,15.0,15.0,7.0,7.0,17.0,17.0,7.0,1918.0,597.0,136634.0,95.0,55.0,5.0,56.0,56.0,0.0,0.0,56.0,0.0,26.0,28.0,56.0,51.0,9.611,175.0,1.0,36.433903,-119.922783,30.358,6,600,58,3,e00fce6876826e255108c6bd,2023-08-14 15:10:03.358000+00:00,2023-08-14T15:10:03.545Z,2023-08-14T15:10:03.545Z
3RzIm4qa86,MOOSPMv3Parser,1692025801,4.8,4.8,3.6,6.64,6.64,3.78,3.78,7.01,7.01,3.78,1196.3,310.76,91989.16,40.22,28.21,1.86,28.3,28.3,26.0,42.6,28.31,0.45,29.5,28.9,41.7,43.2,24.816,42.3,3276.7,4e-05,-0.006476,14464.238281,6,599,58,1,e00fce6858b443fd80f27170,2023-08-14 15:10:03.380000+00:00,2023-08-14T15:10:03.567Z,2023-08-14T15:10:03.567Z
JSmLGTls4s,MOOSPMv3Parser,1692025800,7.0,7.0,5.0,11.0,11.0,5.0,5.0,11.0,11.0,5.0,1487.0,409.0,5458.0,69.0,40.0,3.0,40.0,40.0,26.0,40.0,40.0,0.0,27.0,29.0,47.0,43.0,0.011,209.0,1.0,35.613247,-119.689682,46.226002,11,600,58,3,e00fce68e88237db75a60608,2023-08-14 15:10:03.631000+00:00,2023-08-14T15:10:03.833Z,2023-08-14T15:10:03.833Z
6ng4Z4v2Y8,MOOSPMv3Parser,1692025800,11.0,11.0,5.0,15.0,15.0,5.0,5.0,16.0,16.0,5.0,2169.0,600.0,182253.0,81.0,38.0,4.0,39.0,39.0,26.0,40.0,39.0,0.0,28.0,30.0,45.0,43.0,7.034,160.0,1.0,36.529282,-119.293388,89.321999,6,600,58,3,e00fce68e739ecbcf9e91965,2023-08-14 15:10:03.676000+00:00,2023-08-14T15:10:03.856Z,2023-08-14T15:10:03.856Z
