objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
yIPSB14zE1,MOOSPMv3Parser,1701669600,11,11,5,15,15,6,6,16,16,6,2126,573,41388,89,43,6,43,43,12,57,43,0,11,12,66,60,12.603,201,1,36.634281,-120.382393,18.966,8,599,58,3,e00fce6835b6173deb1a1f49,2023-12-04 06:00:01.458000+00:00,2023-12-04T06:00:01.821Z,2023-12-04T06:00:01.821Z
GRWheKNbO3,MOOSPMv3Parser,1701669601,73,48,53,109,72,56,56,117,79,56,12953,3613,312689,656,418,46,420,420,12,61,420,0,10,11,77,74,1.135,246,1,36.7854,-119.773155,73.129997,7,600,58,3,e00fce68e739ecbcf9e91965,2023-12-04 06:00:04.402000+00:00,2023-12-04T06:00:04.576Z,2023-12-04T06:00:04.576Z
GQCiF7rENR,MOOSPMv3Parser,1701670200,10,10,5,14,14,5,5,15,15,5,2019,541,41354,81,41,5,41,41,12,58,41,0,11,11,70,63,13.201,198,1,36.634262,-120.382393,30.545,10,600,58,3,e00fce6835b6173deb1a1f49,2023-12-04 06:10:01.385000+00:00,2023-12-04T06:10:01.585Z,2023-12-04T06:10:01.585Z
RqbdCbIqsp,MOOSPMv3Parser,1701670201,78,52,58,116,77,60,61,124,83,61,13869,3873,313082,703,451,45,453,453,12,61,453,0,10,11,79,74,1.129,249,1,36.785343,-119.773132,59.618,6,600,58,3,e00fce68e739ecbcf9e91965,2023-12-04 06:10:04.421000+00:00,2023-12-04T06:10:04.648Z,2023-12-04T06:10:04.648Z
tR9IOCUEIh,MOOSPMv3Parser,1701670800,12,12,6,17,17,6,6,18,18,6,2326,629,41394,99,47,6,47,47,12,60,47,0,11,11,71,66,15.234,174,1,36.634304,-120.382416,21.527,8,600,58,3,e00fce6835b6173deb1a1f49,2023-12-04 06:20:01.469000+00:00,2023-12-04T06:20:01.654Z,2023-12-04T06:20:01.654Z
KkHKpQslKW,MOOSPMv3Parser,1701670801,78,51,58,116,76,61,61,124,82,61,13773,3850,313476,699,453,47,455,455,11,62,455,0,10,10,80,76,1.193,244,1,36.785358,-119.773148,61.855999,10,600,58,3,e00fce68e739ecbcf9e91965,2023-12-04 06:20:04.393000+00:00,2023-12-04T06:20:04.627Z,2023-12-04T06:20:04.627Z
bFWh8oBE0W,MOOSPMv3Parser,1701671400,13,13,6,18,18,7,7,19,19,7,2438,666,41438,106,51,8,51,51,12,61,51,0,11,12,71,66,17.053,165,1,36.634258,-120.382355,24.806999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-12-04 06:30:01.382000+00:00,2023-12-04T06:30:01.577Z,2023-12-04T06:30:01.577Z
dJF6uKfeQg,MOOSPMv3Parser,1701671401,77,51,57,115,76,60,60,122,81,60,13618,3812,313865,694,447,48,449,449,11,62,449,0,10,10,80,76,1.36,237,1,36.785336,-119.773148,65.818001,6,600,58,3,e00fce68e739ecbcf9e91965,2023-12-04 06:30:04.409000+00:00,2023-12-04T06:30:04.626Z,2023-12-04T06:30:04.626Z
Jp3MyM2bTd,MOOSPMv3Parser,1701672000,13,13,7,19,19,7,7,21,21,7,2562,691,41482,120,51,9,52,52,12,62,52,0,11,12,72,69,16.41,170,1,36.634232,-120.382355,23.99,10,600,58,3,e00fce6835b6173deb1a1f49,2023-12-04 06:40:01.474000+00:00,2023-12-04T06:40:01.690Z,2023-12-04T06:40:01.690Z
U6k1jBPmfM,MOOSPMv3Parser,1701672001,73,48,56,109,72,59,59,117,79,59,12970,3625,314246,663,437,47,439,439,11,63,439,0,10,10,80,77,1.022,241,1,36.785336,-119.773148,65.815002,0,600,58,3,e00fce68e739ecbcf9e91965,2023-12-04 06:40:04.403000+00:00,2023-12-04T06:40:04.596Z,2023-12-04T06:40:04.596Z
xABnuClttC,MOOSPMv3Parser,1701672600,13,13,7,18,18,7,7,19,19,7,2494,673,41526,108,51,7,51,51,12,56,51,0,11,11,63,59,16.28,158,1,36.634327,-120.382401,36.569,10,600,58,3,e00fce6835b6173deb1a1f49,2023-12-04 06:50:01.367000+00:00,2023-12-04T06:50:01.569Z,2023-12-04T06:50:01.569Z
oWl7CNY8S2,MOOSPMv3Parser,1701672601,68,45,51,102,67,54,54,110,76,54,12078,3373,314594,611,400,48,402,402,11,63,402,0,10,10,80,78,1.252,234,1,36.785374,-119.773178,58.077999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-12-04 06:50:04.325000+00:00,2023-12-04T06:50:04.536Z,2023-12-04T06:50:04.536Z
