objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XoEj7UnX6G,MOOSPMv3Parser,1782183600,0,0,2,1,1,2,2,1,1,2,270,181,10111,23,16,2,16,16,31,27,16,0,32,35,30,28,39.574,34,2,36.139145,-120.368355,179.399002,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-23T03:00:01.608Z,2026-06-23T03:00:01.919Z,2026-06-23T03:00:01.919Z
UzTHxBCQCQ,MOOSPMv3Parser,1782183600,3,3,2,5,5,2,2,5,5,2,910,234,28899,35,19,2,19,19,31,17,19,0,32,35,29,29,51.261,21,1,36.139053,-120.368385,205.128006,8,600,58,3,e00fce68e739ecbcf9e91965,2026-06-23T03:00:02.400Z,2026-06-23T03:00:02.712Z,2026-06-23T03:00:02.712Z
FxFAyoBxm5,MOOSPMv3Parser,1782183600,3,3,2,4,4,2,2,4,4,2,647,189,6268,23,15,1,15,15,30,22,15,0,32,34,30,30,513.605,51,1,36.139118,-120.36834,180.649994,5,541,58,3,e00fce682bbf742cd0b6768a,2026-06-23T03:00:02.513Z,2026-06-23T03:00:03.076Z,2026-06-23T03:00:03.076Z
RVEkME9xSw,MOOSPMv3Parser,1782183600,4,4,2,5,5,2,2,6,6,2,1211,247,6201,28,13,2,13,13,30,20,13,0,32,34,29,30,65.137,33,1,36.139057,-120.368347,183.294998,7,600,58,3,e00fce68e77e43df92405fdb,2026-06-23T03:00:02.907Z,2026-06-23T03:00:03.339Z,2026-06-23T03:00:03.339Z
yIEfatbW7y,MOOSPMv3Parser,1782183600,3,3,2,5,5,2,2,5,5,2,1005,247,402,29,17,1,17,17,30,21,17,0,32,34,29,29,40.65,3,3277,36.139076,-120.368286,171.865997,5,600,58,3,e00fce6858b443fd80f27170,2026-06-23T03:00:02.968Z,2026-06-23T03:00:03.489Z,2026-06-23T03:00:03.489Z
EeUJmEZJC1,MOOSPMv3Parser,1782183601,3,3,2,4,4,2,2,4,4,2,636,187,3391100,32,17,1,17,17,30,22,17,0,32,34,30,30,513.902,68,1,36.139118,-120.36834,180.649994,5,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23T03:00:03.201Z,2026-06-23T03:00:03.543Z,2026-06-23T03:00:03.543Z
1tqX9A9ZWE,MOOSPMv3Parser,1782183601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,21168,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,29,655,0.021,6554,6554,36.139065,-120.368332,170.804001,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-06-23T03:00:03.324Z,2026-06-23T03:00:03.614Z,2026-06-23T03:00:03.614Z
jg0Cfub4Mb,MOOSPMv3Parser,1782183600,3,3,2,4,4,2,2,4,4,2,796,213,5835,27,14,1,14,14,30,19,14,0,32,34,30,30,48.945,29,2,36.13895,-120.368393,179.574997,0,599,58,3,e00fce6808784ceaf209f949,2026-06-23T03:00:03.185Z,2026-06-23T03:00:03.642Z,2026-06-23T03:00:03.642Z
LkAHWyKuCM,MOOSPMv3Parser,1782183600,2,2,2,4,4,2,2,4,4,2,736,203,18623,31,17,1,17,17,30,19,17,0,32,34,29,29,49.313,40,3277,36.139034,-120.368431,180.345001,6,599,58,3,e00fce68e28dcbc9a589be10,2026-06-23T03:00:03.255Z,2026-06-23T03:00:03.646Z,2026-06-23T03:00:03.646Z
jHc2hbarFn,MOOSPMv3Parser,1782183602,3,3,2,4,4,2,2,4,4,2,636,187,3391114,32,17,1,17,17,30,23,17,0,32,34,30,30,513.137,68,1,36.139118,-120.36834,180.649994,5,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23T03:00:04.400Z,2026-06-23T03:00:04.614Z,2026-06-23T03:00:04.614Z
lcdovgq61Y,MOOSPMv3Parser,1782183600,4,4,2,5,5,2,2,5,5,2,1186,234,25730,29,18,1,18,18,30,20,18,0,32,35,29,29,43.04,51,1,36.139027,-120.368523,181.779007,8,600,58,3,e00fce68e88237db75a60608,2026-06-23T03:00:04.524Z,2026-06-23T03:00:04.698Z,2026-06-23T03:00:04.698Z
HYs9umN9Xi,MOOSPMv3Parser,1782183600,3,3,2,4,4,2,2,5,5,2,864,198,18012,28,16,2,16,16,31,18,16,0,32,35,30,29,512.22,32,1,36.139057,-120.368324,187.229004,11,600,58,3,e00fce6850cac69f647dc199,2026-06-23T03:00:04.524Z,2026-06-23T03:00:04.725Z,2026-06-23T03:00:04.725Z
lkcKis1GPu,MOOSPMv3Parser,1782183603,3,3,2,4,4,2,2,4,4,2,636,187,3391128,32,16,1,16,16,30,23,16,0,32,34,30,30,513.01,69,1,36.139118,-120.36834,180.649994,5,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23T03:00:05.205Z,2026-06-23T03:00:05.420Z,2026-06-23T03:00:05.420Z
MJR5HR4tWj,MOOSPMv3Parser,1782183601,3,3,2,4,4,2,2,5,5,2,814,222,2295,25,17,1,17,17,30,22,17,0,32,35,29,28,39.702,55,2,36.139172,-120.368332,183.804993,8,600,58,3,e00fce68f12da1a0c5de6248,2026-06-23T03:00:06.104Z,2026-06-23T03:00:06.289Z,2026-06-23T03:00:06.289Z
3NcyC650z0,MOOSPMv3Parser,1782183604,2,2,2,3,3,2,2,3,3,2,666,195,3391142,30,16,1,16,16,30,22,16,0,32,34,30,30,514.794,69,1,36.139118,-120.36834,180.649994,5,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23T03:00:06.173Z,2026-06-23T03:00:06.320Z,2026-06-23T03:00:06.320Z
