objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dO8WV4KhZC,MOOSPMv3Parser,1719082800,12.0,12.0,6.0,16.0,16.0,6.0,6.0,16.0,16.0,6.0,2580.0,690.0,9422.0,100.0,45.0,3.0,45.0,45.0,34.0,18.0,45.0,0.0,36.0,40.0,23.0,21.0,512.084,109.0,1.0,36.634293,-120.382355,28.111,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-22 19:00:02.243000+00:00,2024-06-22T19:00:02.474Z,2024-06-22T19:00:02.474Z
8hFWOWu5pC,MOOSPMv3Parser,1719082801,11.93,11.93,5.13,16.27,16.27,5.38,5.38,16.75,16.75,5.38,2372.84,629.19,47.95,94.02,40.11,4.31,40.27,40.27,34.0,17.4,40.28,0.34,37.9,39.3,20.6,21.8,0.0,95.5,2.7,36.139072,-120.368462,162.207001,6,601,58,1,e00fce68e77e43df92405fdb,2024-06-22 19:00:03.641000+00:00,2024-06-22T19:00:03.908Z,2024-06-22T19:00:03.908Z
CZvDZKwCAv,MOOSPMv3Parser,1719082800,9.0,9.0,5.0,13.0,13.0,6.0,6.0,13.0,13.0,6.0,1652.0,504.0,420617.0,74.0,43.0,4.0,43.0,43.0,0.0,0.0,43.0,0.0,36.0,42.0,26.0,21.0,0.0,30.0,1.0,36.433865,-119.922798,33.68,0,600,58,3,e00fce6876826e255108c6bd,2024-06-22 19:00:04.600000+00:00,2024-06-22T19:00:04.788Z,2024-06-22T19:00:04.788Z
VFXkVc5TaE,MOOSPMv3Parser,1719083401,17.0,17.0,8.0,24.0,24.0,9.0,9.0,25.0,25.0,9.0,3269.0,936.0,664107.0,156.0,65.0,5.0,65.0,65.0,37.0,14.0,65.0,0.0,37.0,43.0,23.0,19.0,511.28,71.0,1.0,36.785271,-119.773087,79.913002,9,600,58,3,e00fce6856818e5885f65487,2024-06-22 19:09:57.938000+00:00,2024-06-22T19:09:58.125Z,2024-06-22T19:09:58.125Z
5kNKv7MfO8,MOOSPMv3Parser,1719083400,11.0,11.0,6.0,16.0,16.0,6.0,6.0,16.0,16.0,6.0,2582.0,682.0,9475.0,95.0,44.0,4.0,44.0,44.0,35.0,18.0,44.0,0.0,37.0,40.0,24.0,22.0,512.061,89.0,1.0,36.634182,-120.382294,29.118999,7,599,58,3,e00fce6835b6173deb1a1f49,2024-06-22 19:10:02.265000+00:00,2024-06-22T19:10:02.484Z,2024-06-22T19:10:02.484Z
tMO1QxKsNl,MOOSPMv3Parser,1719083401,12.33,12.33,5.02,16.68,16.68,5.27,5.27,17.15,17.15,5.27,2431.28,648.32,82.24,97.19,39.29,3.79,39.44,39.45,34.5,16.7,39.45,0.34,37.7,39.6,22.4,21.5,0.0,106.8,3.0,36.139015,-120.368469,180.335999,6,600,58,1,e00fce68e77e43df92405fdb,2024-06-22 19:10:03.578000+00:00,2024-06-22T19:10:03.804Z,2024-06-22T19:10:03.804Z
UWcm3gerXD,MOOSPMv3Parser,1719083400,10.0,10.0,6.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,1814.0,553.0,420658.0,81.0,46.0,5.0,46.0,46.0,0.0,0.0,46.0,0.0,35.0,42.0,28.0,22.0,0.0,35.0,1.0,36.433907,-119.922813,32.307999,14,600,58,3,e00fce6876826e255108c6bd,2024-06-22 19:10:04.564000+00:00,2024-06-22T19:10:04.761Z,2024-06-22T19:10:04.761Z
lUVVSRafws,MOOSPMv3Parser,1719084001,17.0,17.0,8.0,24.0,24.0,9.0,9.0,25.0,25.0,9.0,3380.0,969.0,664171.0,158.0,64.0,3.0,64.0,64.0,37.0,14.0,64.0,0.0,37.0,43.0,24.0,20.0,511.339,73.0,1.0,36.785488,-119.773087,74.935997,9,600,58,3,e00fce6856818e5885f65487,2024-06-22 19:19:58.001000+00:00,2024-06-22T19:19:58.203Z,2024-06-22T19:19:58.203Z
KLDEpRCgMX,MOOSPMv3Parser,1719084000,12.0,12.0,6.0,15.0,15.0,6.0,6.0,16.0,16.0,6.0,2562.0,681.0,9497.0,95.0,43.0,3.0,43.0,43.0,35.0,18.0,43.0,0.0,37.0,41.0,23.0,21.0,512.064,114.0,1.0,36.634293,-120.382317,31.155001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-22 19:20:02.187000+00:00,2024-06-22T19:20:02.400Z,2024-06-22T19:20:02.400Z
NcDkpCEWdd,MOOSPMv3Parser,1719084001,12.03,12.03,4.8,16.05,16.05,5.03,5.03,16.47,16.47,5.03,2427.3,637.3,114.93,92.33,37.54,2.96,37.69,37.69,34.9,16.2,37.7,0.34,37.9,39.9,18.3,20.8,0.0,109.6,2.1,36.139015,-120.368469,180.335007,0,600,58,1,e00fce68e77e43df92405fdb,2024-06-22 19:20:03.562000+00:00,2024-06-22T19:20:03.755Z,2024-06-22T19:20:03.755Z
kwakY8LZr9,MOOSPMv3Parser,1719084000,10.0,10.0,6.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,1816.0,557.0,420700.0,80.0,47.0,5.0,47.0,47.0,0.0,0.0,47.0,0.0,36.0,42.0,27.0,22.0,0.0,37.0,1.0,36.43391,-119.922859,26.200001,10,600,58,3,e00fce6876826e255108c6bd,2024-06-22 19:20:04.420000+00:00,2024-06-22T19:20:04.679Z,2024-06-22T19:20:04.679Z
vYYY12jLoD,MOOSPMv3Parser,1719084601,17.0,17.0,8.0,24.0,24.0,9.0,9.0,24.0,24.0,9.0,3251.0,933.0,664235.0,155.0,65.0,4.0,65.0,65.0,37.0,15.0,66.0,0.0,37.0,43.0,24.0,21.0,511.312,66.0,1.0,36.785419,-119.773109,62.490002,10,600,58,3,e00fce6856818e5885f65487,2024-06-22 19:29:57.994000+00:00,2024-06-22T19:29:58.197Z,2024-06-22T19:29:58.197Z
Sdm9TXLERI,MOOSPMv3Parser,1719084600,12.0,12.0,5.0,15.0,15.0,6.0,6.0,16.0,16.0,6.0,2583.0,684.0,9534.0,90.0,43.0,4.0,43.0,43.0,36.0,18.0,43.0,0.0,37.0,42.0,24.0,21.0,512.07,125.0,1.0,36.63438,-120.382339,20.827999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-22 19:30:02.099000+00:00,2024-06-22T19:30:02.320Z,2024-06-22T19:30:02.320Z
Gr1vfy7W1B,MOOSPMv3Parser,1719084601,11.46,11.46,4.42,15.43,15.43,4.63,4.63,16.05,16.05,4.63,2336.91,610.96,145.03,92.3,34.57,3.55,34.71,34.71,35.1,16.8,34.71,0.34,38.5,40.2,20.5,22.6,0.0,101.0,1.7,36.138988,-120.368301,172.160004,6,600,58,1,e00fce68e77e43df92405fdb,2024-06-22 19:30:03.843000+00:00,2024-06-22T19:30:04.038Z,2024-06-22T19:30:04.038Z
