objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QGInyrcuwh,MOOSPMv3Parser,1742616000,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,155.0,70.0,458.0,8.0,11.0,1.0,11.0,12.0,15.0,42.0,12.0,1.0,13.0,15.0,54.0,48.0,28.907,77.0,3.0,36.13887,-120.368294,189.207001,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-03-22 04:00:01.495000+00:00,2025-03-22T04:00:01.797Z,2025-03-22T04:00:01.797Z
ivwBhoIErl,MOOSPMv3Parser,1742616000,0.62,0.62,1.46,1.15,1.15,1.57,1.61,1.52,1.52,1.62,436.86,90.14,10246.6,12.29,11.35,1.48,11.44,11.45,14.7,42.3,11.45,0.49,13.5,15.1,53.2,50.3,34.295,268.4,1.6,36.139034,-120.368393,162.559006,7,600,58,1,e00fce68e77e43df92405fdb,2025-03-22 04:00:02.098000+00:00,2025-03-22T04:00:02.336Z,2025-03-22T04:00:02.336Z
H1IPienXzO,MOOSPMv3Parser,1742616001,0.58,0.58,6553.5,1.15,1.15,6553.5,6553.5,1.28,1.28,6553.5,257.73,75.23,2286234.75,9.63,6553.5,0.93,6553.5,6553.5,14.1,46.5,6553.5,65.54,0.0,327.7,0.0,655.3,29.015,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-22 04:00:02.346000+00:00,2025-03-22T04:00:02.774Z,2025-03-22T04:00:02.774Z
jgTwk5Sz6h,MOOSPMv3Parser,1742616001,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,331.0,86.0,421.0,16.0,11.0,1.0,11.0,11.0,15.0,43.0,11.0,0.0,14.0,15.0,53.0,50.0,0.013,427.0,2.0,36.138996,-120.368462,167.533997,6,600,58,3,e00fce6808784ceaf209f949,2025-03-22 04:00:02.577000+00:00,2025-03-22T04:00:02.793Z,2025-03-22T04:00:02.793Z
g8nE8hfm2L,MOOSPMv3Parser,1742616000,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,354.0,84.0,11778.0,13.0,12.0,1.0,12.0,12.0,15.0,35.0,12.0,0.0,14.0,16.0,53.0,48.0,517.085,169.0,4.0,36.138969,-120.368301,188.227997,8,600,58,3,e00fce68e739ecbcf9e91965,2025-03-22 04:00:02.750000+00:00,2025-03-22T04:00:03.120Z,2025-03-22T04:00:03.120Z
ookjr5cE2n,MOOSPMv3Parser,1742616000,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,343.0,94.0,90030.0,12.0,11.0,1.0,12.0,12.0,15.0,42.0,12.0,1.0,14.0,16.0,55.0,47.0,33.728,213.0,3.0,36.138908,-120.368393,190.326004,6,600,58,3,e00fce68f12da1a0c5de6248,2025-03-22 04:00:03.326000+00:00,2025-03-22T04:00:03.562Z,2025-03-22T04:00:03.562Z
egkDPW70AR,MOOSPMv3Parser,1742616001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,301.0,82.0,10079.0,14.0,9.0,1.0,10.0,10.0,14.0,41.0,10.0,1.0,13.0,15.0,53.0,49.0,512.425,241.0,3277.0,36.138954,-120.368385,189.662003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-03-22 04:00:03.410000+00:00,2025-03-22T04:00:03.631Z,2025-03-22T04:00:03.631Z
gfexOEfaql,MOOSPMv3Parser,1742616000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,215.0,199.0,415.0,8.0,9.0,1.0,9.0,9.0,16.0,41.0,9.0,1.0,13.0,15.0,55.0,49.0,0.934,18.0,5.0,0.0,0.0,0.0,0,600,58,3,e00fce68b74b750aa2a7da46,2025-03-22 04:00:03.524000+00:00,2025-03-22T04:00:03.786Z,2025-03-22T04:00:03.786Z
gETOEkn8ie,MOOSPMv3Parser,1742616001,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,298.0,78.0,29104.0,10.0,13.0,1.0,13.0,13.0,15.0,47.0,13.0,1.0,14.0,15.0,53.0,48.0,29.041,235.0,2.0,36.138973,-120.368332,181.951004,7,600,58,3,e00fce68e88237db75a60608,2025-03-22 04:00:04.176000+00:00,2025-03-22T04:00:04.391Z,2025-03-22T04:00:04.391Z
pe9Siy3Twb,MOOSPMv3Parser,1742616000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314.0,90.0,11180.0,10.0,10.0,1.0,10.0,10.0,15.0,50.0,10.0,0.0,17.0,16.0,47.0,49.0,509.083,86.0,2.0,36.785404,-119.773117,57.355,6,606,58,3,e00fce6856818e5885f65487,2025-03-22 04:00:04.721000+00:00,2025-03-22T04:00:04.925Z,2025-03-22T04:00:04.925Z
