objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
aveGcJq51p,MOOSPMv3Parser,1779418800,2,2,2,4,4,2,2,4,4,2,759,196,5759,28,16,2,16,16,28,9,16,0,30,31,20,22,514.542,15,1,36.139015,-120.368401,186.164001,8,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T03:00:02.514Z,2026-05-22T03:00:02.937Z,2026-05-22T03:00:02.937Z
EtQb2UZJ2I,MOOSPMv3Parser,1779418801,0,0,1,0,0,1,1,0,0,1,215,121,84,14,9,1,9,9,29,22,9,0,30,33,21,20,0,45,1,36.139069,-120.368423,191.203995,6,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-22T03:00:02.852Z,2026-05-22T03:00:03.121Z,2026-05-22T03:00:03.121Z
97277rCSNw,MOOSPMv3Parser,1779418800,0,0,2,0,0,2,2,0,0,2,236,151,1167862,21,14,2,14,14,29,21,14,0,30,32,21,22,0,38,1,36.138977,-120.368347,181.570999,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-22T03:00:02.921Z,2026-05-22T03:00:03.308Z,2026-05-22T03:00:03.308Z
3Si5NMfASQ,MOOSPMv3Parser,1779418801,3,3,2,4,4,2,2,5,5,2,994,211,642,25,12,2,12,12,28,11,12,0,30,31,21,22,49.856,37,2,36.139057,-120.368446,179.612,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-22T03:00:02.873Z,2026-05-22T03:00:03.470Z,2026-05-22T03:00:03.470Z
y0n7B0cczH,MOOSPMv3Parser,1779418801,3,3,2,4,4,2,2,4,4,2,943,180,751,21,16,2,17,17,28,12,17,0,30,32,21,21,46.495,201,2,36.138996,-120.368439,179.042999,6,600,58,3,e00fce68e88237db75a60608,2026-05-22T03:00:02.644Z,2026-05-22T03:00:04.052Z,2026-05-22T03:00:04.052Z
afF3zyMhz5,MOOSPMv3Parser,1779418800,3,3,6554,4,4,6554,6554,4,4,6554,714,192,389691,24,6554,1,6554,6554,27,10,6554,66,34,328,17,655,44.502,6554,6554,36.139034,-120.368378,190.253006,6,600,58,3,e00fce6808784ceaf209f949,2026-05-22T03:00:03.656Z,2026-05-22T03:00:04.167Z,2026-05-22T03:00:04.167Z
kVATWD8Glk,MOOSPMv3Parser,1779418800,3,3,2,4,4,2,2,4,4,2,687,188,30932,19,14,1,15,15,28,13,15,0,30,32,20,21,0,31,1,36.138966,-120.368408,175.643005,8,600,58,3,e00fce68f12da1a0c5de6248,2026-05-22T03:00:04.189Z,2026-05-22T03:00:04.464Z,2026-05-22T03:00:04.464Z
6HWJDHpn1p,MOOSPMv3Parser,1779419400,2,2,2,4,4,2,2,4,4,2,813,208,5775,30,18,2,18,18,27,10,18,0,29,31,22,24,514.695,18,1,36.138897,-120.368507,212.119003,6,600,58,3,e00fce68e739ecbcf9e91965,2026-05-22T03:10:02.602Z,2026-05-22T03:10:02.796Z,2026-05-22T03:10:02.796Z
Cbrgvk3Igx,MOOSPMv3Parser,1779419401,4,4,2,5,5,2,2,5,5,2,1074,225,653,26,13,2,13,13,27,12,13,0,29,30,22,24,49.992,30,3,36.139046,-120.36837,174.781998,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-22T03:10:02.733Z,2026-05-22T03:10:02.972Z,2026-05-22T03:10:02.972Z
aW67cTYmW7,MOOSPMv3Parser,1779419401,3,3,2,4,4,2,2,4,4,2,985,192,767,24,18,1,18,18,28,12,18,0,29,31,22,23,48.08,147,2,36.138981,-120.368362,180.923004,5,600,58,3,e00fce68e88237db75a60608,2026-05-22T03:10:02.961Z,2026-05-22T03:10:03.112Z,2026-05-22T03:10:03.112Z
