objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
0Cijr12dis,MOOSPMv3Parser,1731578401,22,21,15,35,33,16,16,39,39,16,3913,1103,13421,240,121,20,121,121,8,69,121,0,6,7,82,78,510.775,147,1,36.138981,-120.368355,177.712006,9,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 10:00:01.314000+00:00,2024-11-14T10:00:01.549Z,2024-11-14T10:00:01.549Z
VFNnzZ5sgt,MOOSPMv3Parser,1731578400,20,20,17,31,31,17,17,33,33,17,3138,916,91230,183,129,10,130,130,8,67,130,0,6,7,84,77,6.55,149,1,36.139019,-120.368454,167.427002,11,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 10:00:02.378000+00:00,2024-11-14T10:00:02.763Z,2024-11-14T10:00:02.763Z
6ODzo2vwcf,MOOSPMv3Parser,1731578400,26,24,26,46,40,28,28,51,50,28,4643,1253,306627,296,207,25,208,208,8,66,208,0,7,7,79,76,511.811,176,1,36.010567,-120.140251,212.813995,13,600,58,3,e00fce6850cac69f647dc199,2024-11-14 10:00:02.658000+00:00,2024-11-14T10:00:02.923Z,2024-11-14T10:00:02.923Z
mHs81TnoH0,MOOSPMv3Parser,1731578401,49,33,51,81,54,53,53,90,69,53,8039,2434,57813,563,397,42,398,398,9,77,398,0,7,7,87,86,507.702,189,1,36.785423,-119.773201,88.029999,9,600,58,3,e00fce6856818e5885f65487,2024-11-14 10:00:03.015000+00:00,2024-11-14T10:00:03.252Z,2024-11-14T10:00:03.252Z
CMZQ8opUL0,MOOSPMv3Parser,1731578400,20,20,18,32,32,19,19,34,34,19,3103,886,131781,189,143,13,143,143,8,76,143,0,6,6,83,81,8.206,164,1,36.138981,-120.368317,181.164993,6,600,58,3,e00fce68e88237db75a60608,2024-11-14 10:00:03.292000+00:00,2024-11-14T10:00:03.722Z,2024-11-14T10:00:03.722Z
Cvx7ohqrpq,MOOSPMv3Parser,1731578401,42,34,43,76,57,45,45,85,72,45,5921,1844,574662,428,339,50,341,341,0,0,341,0,6,6,86,88,1.808,174,1,36.433788,-119.923363,24.011999,8,600,58,3,e00fce6876826e255108c6bd,2024-11-14 10:00:04.547000+00:00,2024-11-14T10:00:04.775Z,2024-11-14T10:00:04.775Z
Bf3uPutjyA,MOOSPMv3Parser,1731579001,22,21,15,35,33,16,16,38,38,16,3932,1098,13546,232,119,20,119,119,8,69,119,0,6,7,82,78,510.733,164,1,36.138969,-120.368309,168.488998,7,599,58,3,e00fce6835b6173deb1a1f49,2024-11-14 10:10:00.962000+00:00,2024-11-14T10:10:01.201Z,2024-11-14T10:10:01.201Z
MFmAvkvsEb,MOOSPMv3Parser,1731579000,20,20,17,30,30,17,17,33,33,17,3119,906,91343,180,130,10,130,130,8,67,130,0,6,7,83,77,6.736,163,1,36.139019,-120.368454,167.421997,0,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 10:10:02.317000+00:00,2024-11-14T10:10:02.547Z,2024-11-14T10:10:02.547Z
R2Kd5bieVS,MOOSPMv3Parser,1731579000,26,24,26,45,40,27,27,50,49,27,4632,1240,306803,289,204,24,205,205,8,72,205,0,8,7,83,84,511.798,156,1,36.010509,-120.140305,223.274994,8,600,58,3,e00fce6850cac69f647dc199,2024-11-14 10:10:02.627000+00:00,2024-11-14T10:10:02.848Z,2024-11-14T10:10:02.848Z
sg5mzdUqgB,MOOSPMv3Parser,1731579001,48,33,51,80,53,53,54,89,68,54,7950,2400,58160,555,398,42,400,400,9,78,400,0,8,7,86,86,507.688,187,1,36.785381,-119.77314,62.848999,8,600,58,3,e00fce6856818e5885f65487,2024-11-14 10:10:02.802000+00:00,2024-11-14T10:10:03.038Z,2024-11-14T10:10:03.038Z
bSK3LQow9C,MOOSPMv3Parser,1731579000,19,19,18,32,32,19,19,33,33,19,3079,876,131903,193,140,13,141,141,8,76,141,0,6,6,82,81,8.203,173,1,36.138866,-120.368263,147.860992,8,600,58,3,e00fce68e88237db75a60608,2024-11-14 10:10:03.175000+00:00,2024-11-14T10:10:03.391Z,2024-11-14T10:10:03.391Z
2UUL3iQMd5,MOOSPMv3Parser,1731579001,43,34,44,78,57,46,46,87,74,46,5961,1858,574960,446,344,52,346,346,1,0,346,0,6,6,86,86,1.839,171,1,36.433605,-119.923332,24.211,6,600,58,3,e00fce6876826e255108c6bd,2024-11-14 10:10:04.544000+00:00,2024-11-14T10:10:04.821Z,2024-11-14T10:10:04.821Z
K3tHqInXc3,MOOSPMv3Parser,1731579601,21,20,15,34,32,16,16,38,38,16,3870,1085,13623,236,116,20,117,117,8,69,117,0,7,7,80,78,510.735,159,1,36.138969,-120.368309,168.490997,0,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 10:20:01.040000+00:00,2024-11-14T10:20:01.251Z,2024-11-14T10:20:01.251Z
hgfTHUNKAW,MOOSPMv3Parser,1731579600,20,20,17,31,31,17,17,34,34,17,3196,932,91457,188,130,10,131,131,8,67,131,0,7,7,82,76,7.71,156,1,36.139004,-120.36837,166.462006,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 10:20:02.324000+00:00,2024-11-14T10:20:02.520Z,2024-11-14T10:20:02.520Z
BACw5Y49j9,MOOSPMv3Parser,1731579600,40,31,35,67,52,37,37,74,61,37,6851,1856,307041,437,273,37,274,274,9,72,274,0,9,8,77,83,511.856,77,2,36.010586,-120.140312,211.300003,8,600,58,3,e00fce6850cac69f647dc199,2024-11-14 10:20:02.390000+00:00,2024-11-14T10:20:02.626Z,2024-11-14T10:20:02.626Z
MbEbvCmH2D,MOOSPMv3Parser,1731579601,50,34,52,84,56,55,55,94,70,55,8339,2527,58515,580,408,42,410,410,9,78,410,0,8,7,86,87,507.669,185,1,36.785389,-119.773148,74.516998,8,600,58,3,e00fce6856818e5885f65487,2024-11-14 10:20:02.890000+00:00,2024-11-14T10:20:03.135Z,2024-11-14T10:20:03.135Z
RvAFcGPCfO,MOOSPMv3Parser,1731579600,19,19,18,31,31,18,18,33,33,18,3082,862,132024,187,137,15,138,138,8,76,138,0,7,6,81,80,8.789,169,1,36.138935,-120.36834,166.878006,6,600,58,3,e00fce68e88237db75a60608,2024-11-14 10:20:03.148000+00:00,2024-11-14T10:20:03.486Z,2024-11-14T10:20:03.486Z
Ow301BVFA0,MOOSPMv3Parser,1731579601,43,34,44,77,57,47,47,87,74,47,5934,1858,575261,443,347,53,349,349,1,0,349,0,6,6,85,87,1.834,166,1,36.433582,-119.923363,17.542,6,600,58,3,e00fce6876826e255108c6bd,2024-11-14 10:20:04.561000+00:00,2024-11-14T10:20:04.777Z,2024-11-14T10:20:04.777Z
cn69QgKb0Q,MOOSPMv3Parser,1731580201,22,21,15,35,33,16,16,39,39,16,3917,1103,13725,243,118,22,119,119,8,69,119,0,7,7,81,77,510.773,147,1,36.138935,-120.36837,162.514999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 10:30:01.049000+00:00,2024-11-14T10:30:01.267Z,2024-11-14T10:30:01.267Z
M54qthQtS1,MOOSPMv3Parser,1731580200,20,20,17,32,32,18,18,34,34,18,3207,937,91571,195,131,12,131,131,8,66,131,0,7,7,82,75,8.11,151,1,36.138958,-120.368385,179.606995,9,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 10:30:02.327000+00:00,2024-11-14T10:30:02.556Z,2024-11-14T10:30:02.556Z
tKW8EkxuKU,MOOSPMv3Parser,1731580200,38,30,34,64,49,36,36,70,59,36,6678,1802,307273,409,267,32,268,268,9,71,268,0,9,8,77,81,511.784,94,2,36.010567,-120.14032,209.964996,13,600,58,3,e00fce6850cac69f647dc199,2024-11-14 10:30:02.638000+00:00,2024-11-14T10:30:02.826Z,2024-11-14T10:30:02.826Z
wgTVRcHeWm,MOOSPMv3Parser,1731580201,49,34,51,82,54,54,54,91,69,54,8131,2459,58865,567,402,40,403,403,9,78,403,0,7,7,86,86,507.715,184,1,36.785381,-119.773071,47.365002,7,600,58,3,e00fce6856818e5885f65487,2024-11-14 10:30:02.967000+00:00,2024-11-14T10:30:03.149Z,2024-11-14T10:30:03.149Z
BbmubDTSFS,MOOSPMv3Parser,1731580200,19,19,18,32,32,19,19,34,34,19,3133,885,132146,197,140,14,140,140,8,76,140,0,6,7,82,79,9.251,162,1,36.138996,-120.368393,175.988998,7,600,58,3,e00fce68e88237db75a60608,2024-11-14 10:30:03.284000+00:00,2024-11-14T10:30:03.492Z,2024-11-14T10:30:03.492Z
06TnLqBsu1,MOOSPMv3Parser,1731580201,43,34,45,78,58,48,48,87,74,48,5957,1862,575574,449,356,53,357,357,1,0,357,0,6,6,86,88,1.875,163,1,36.433594,-119.923393,25.865,5,600,58,3,e00fce6876826e255108c6bd,2024-11-14 10:30:04.497000+00:00,2024-11-14T10:30:04.713Z,2024-11-14T10:30:04.713Z
IeTCxIq0xR,MOOSPMv3Parser,1731580801,22,21,16,36,33,17,17,40,39,17,3933,1106,13833,247,125,22,125,125,8,69,125,0,7,7,81,77,510.77,146,1,36.138966,-120.368347,196.731995,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 10:40:01.045000+00:00,2024-11-14T10:40:01.289Z,2024-11-14T10:40:01.289Z
qXgZuHH69T,MOOSPMv3Parser,1731580800,21,20,17,32,32,18,18,35,35,18,3251,950,91688,194,133,12,134,134,8,67,134,0,7,7,82,76,8.591,155,1,36.138996,-120.368347,167.828995,8,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 10:40:02.267000+00:00,2024-11-14T10:40:02.472Z,2024-11-14T10:40:02.472Z
J52UpqEMDh,MOOSPMv3Parser,1731580800,26,24,25,45,39,26,26,49,48,26,4807,1288,307440,294,193,23,194,194,10,70,194,0,9,8,77,79,511.784,85,3,36.010567,-120.14032,209.959,0,600,58,3,e00fce6850cac69f647dc199,2024-11-14 10:40:02.386000+00:00,2024-11-14T10:40:02.600Z,2024-11-14T10:40:02.600Z
yGKh4v5QHV,MOOSPMv3Parser,1731580801,49,33,51,82,54,53,53,90,69,53,8112,2454,59211,561,397,41,399,399,8,78,399,0,7,7,88,87,507.792,183,1,36.785431,-119.773132,64.263,6,600,58,3,e00fce6856818e5885f65487,2024-11-14 10:40:02.870000+00:00,2024-11-14T10:40:03.078Z,2024-11-14T10:40:03.078Z
IiNa7lIjgi,MOOSPMv3Parser,1731580800,19,19,18,33,33,19,19,35,35,19,3149,895,132270,202,143,15,143,143,8,75,143,0,7,7,81,79,9.31,161,1,36.138901,-120.368385,188.315002,7,600,58,3,e00fce68e88237db75a60608,2024-11-14 10:40:03.209000+00:00,2024-11-14T10:40:03.400Z,2024-11-14T10:40:03.400Z
2lbTnMLDT9,MOOSPMv3Parser,1731580801,45,35,48,81,59,50,50,92,76,50,6264,1959,575900,464,374,54,375,375,1,0,375,0,6,6,87,90,2.62,160,1,36.43362,-119.923386,33.245998,9,600,58,3,e00fce6876826e255108c6bd,2024-11-14 10:40:04.496000+00:00,2024-11-14T10:40:04.730Z,2024-11-14T10:40:04.730Z
45iA2bGprP,MOOSPMv3Parser,1731581401,22,21,16,35,33,16,16,39,39,16,3915,1102,13938,245,122,19,122,122,8,68,122,0,7,7,81,77,510.79,142,1,36.138992,-120.36834,186.992996,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 10:50:01.276000+00:00,2024-11-14T10:50:01.498Z,2024-11-14T10:50:01.498Z
ZBwjAWgpaK,MOOSPMv3Parser,1731581400,20,20,17,31,31,18,18,33,33,18,3179,924,91805,187,134,11,135,135,8,66,135,0,7,7,82,74,8.598,149,1,36.139042,-120.368294,168.356003,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 10:50:02.494000+00:00,2024-11-14T10:50:02.774Z,2024-11-14T10:50:02.774Z
HWzJB97UCl,MOOSPMv3Parser,1731581400,26,23,24,42,38,25,25,47,46,25,4638,1241,307605,272,188,21,189,189,10,68,189,0,9,8,75,76,511.743,99,3,36.010563,-120.14032,203.610001,8,600,58,3,e00fce6850cac69f647dc199,2024-11-14 10:50:02.640000+00:00,2024-11-14T10:50:02.910Z,2024-11-14T10:50:02.910Z
qj1vfWCnai,MOOSPMv3Parser,1731581401,49,33,51,81,54,54,54,90,68,54,8105,2451,59561,562,402,41,404,404,8,79,404,0,7,7,89,88,507.728,186,1,36.78545,-119.772995,65.68,8,600,58,3,e00fce6856818e5885f65487,2024-11-14 10:50:02.801000+00:00,2024-11-14T10:50:02.999Z,2024-11-14T10:50:02.999Z
aUnpefgni9,MOOSPMv3Parser,1731581400,19,19,18,32,32,19,19,33,33,19,3092,880,132394,197,142,13,142,142,8,75,142,0,7,7,82,79,9.525,157,1,36.138905,-120.368309,175.535004,6,600,58,3,e00fce68e88237db75a60608,2024-11-14 10:50:03.126000+00:00,2024-11-14T10:50:03.360Z,2024-11-14T10:50:03.360Z
xZeK9xZQNf,MOOSPMv3Parser,1731581401,61,42,65,108,72,69,69,122,89,69,8434,2631,576345,609,512,69,514,514,1,0,514,0,6,6,87,91,2.088,175,1,36.43388,-119.92337,62.991001,6,600,58,3,e00fce6876826e255108c6bd,2024-11-14 10:50:04.571000+00:00,2024-11-14T10:50:04.831Z,2024-11-14T10:50:04.831Z
