objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
qaFPXKErJr,MOOSPMv3Parser,1784656800,4,4,4,6,6,5,5,6,6,5,873,244,63469,40,32,3,32,32,28,20,32,1,30,32,28,28,25.774,216,3277,36.762726,-119.798737,68.648003,11,600,58,3,e00fce68e28dcbc9a589be10,2026-07-21 18:00:01.649000+00:00,2026-07-21T18:00:02.062Z,2026-07-21T18:00:02.062Z
bRNgDdPh73,MOOSPMv3Parser,1784656800,3,3,2,4,4,3,3,4,4,3,814,217,24094,26,19,1,19,19,35,14,19,0,36,41,22,21,35.274,104,1,36.13908,-120.368378,167.044006,7,600,58,3,e00fce68f12da1a0c5de6248,2026-07-21 18:00:01.948000+00:00,2026-07-21T18:00:02.278Z,2026-07-21T18:00:02.278Z
szNcInSNhY,MOOSPMv3Parser,1784656800,2,2,3,3,3,3,3,4,4,3,883,192,2097,27,20,2,20,20,35,12,20,0,36,40,24,22,511.777,133,1,36.139069,-120.368408,174.210007,0,600,58,3,e00fce6850cac69f647dc199,2026-07-21 18:00:02.137000+00:00,2026-07-21T18:00:02.397Z,2026-07-21T18:00:02.397Z
4tlOrqFNuf,MOOSPMv3Parser,1784656800,2,2,2,4,4,3,3,5,5,3,601,184,1840,31,19,3,19,19,0,0,19,0,36,41,23,22,515.098,98,1,36.139072,-120.368454,169.701996,8,600,58,3,e00fce6876826e255108c6bd,2026-07-21 18:00:02.203000+00:00,2026-07-21T18:00:02.440Z,2026-07-21T18:00:02.440Z
qv3f5geDKa,MOOSPMv3Parser,1784656800,3,3,2,4,4,2,2,5,5,2,815,212,1916,30,17,2,17,17,36,11,17,0,36,41,24,22,38.188,117,1,36.139145,-120.368279,184.365997,6,600,58,3,e00fce6808784ceaf209f949,2026-07-21 18:00:02.345000+00:00,2026-07-21T18:00:02.651Z,2026-07-21T18:00:02.651Z
up1T85KNQM,MOOSPMv3Parser,1784656800,0,0,4,2,2,5,5,2,2,5,295,205,62958,39,33,6,34,34,29,28,34,1,31,32,28,29,22.026,282,1,36.762707,-119.798782,69.155998,10,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-21 18:00:02.702000+00:00,2026-07-21T18:00:03.386Z,2026-07-21T18:00:03.386Z
eXJcBq0vI6,MOOSPMv3Parser,1784656800,3,3,6554,5,5,6554,6554,5,5,6554,1003,248,3606506,33,6554,1,6554,6554,35,15,6554,66,0,328,0,655,39.58,6554,6554,36.138985,-120.368393,174.966003,18,590,58,3,e00fce6858b443fd80f27170,2026-07-21 18:00:02.918000+00:00,2026-07-21T18:00:03.772Z,2026-07-21T18:00:03.772Z
JKEAnGyt4c,MOOSPMv3Parser,1784656801,4,4,2,5,5,2,2,5,5,2,1427,244,10123,30,16,1,16,16,35,13,16,0,36,40,23,22,31.132,117,1,36.139004,-120.368431,175.046005,7,600,58,3,e00fce68e77e43df92405fdb,2026-07-21 18:00:03.317000+00:00,2026-07-21T18:00:04.045Z,2026-07-21T18:00:04.045Z
oMCVenYpIe,MOOSPMv3Parser,1784656800,3,3,0,6,6,0,0,6,6,0,1086,261,0,46,0,3,0,0,35,10,0,2,36,40,23,22,42.886,66,1,36.139198,-120.368378,159.266006,8,600,58,3,e00fce68e739ecbcf9e91965,2026-07-21 18:00:03.146000+00:00,2026-07-21T18:00:04.081Z,2026-07-21T18:00:04.081Z
LyccDXkbp1,MOOSPMv3Parser,1784656800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,5407384,-9,6554,-9,6554,6554,-10,-10,6554,66,36,328,23,655,0.008,6554,6554,36.139091,-120.368492,156.673996,9,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-21 18:00:04.193000+00:00,2026-07-21T18:00:04.799Z,2026-07-21T18:00:04.799Z
mGs2SY3siE,MOOSPMv3Parser,1784657400,4,4,4,6,6,5,5,7,7,5,885,252,63495,46,31,3,31,31,29,19,31,1,30,33,28,27,28.094,202,3277,36.762737,-119.798737,69.950996,10,600,58,3,e00fce68e28dcbc9a589be10,2026-07-21 18:10:01.746000+00:00,2026-07-21T18:10:01.904Z,2026-07-21T18:10:01.904Z
